docId,sentenceId,tokenId,text,lemma,ner,clID
ru-102,0,1,В,,O,
ru-102,0,2,Пакистане,Пакистан,B-LOC,GPE-Pakistan
ru-102,0,3,протестуют,,O,
ru-102,0,4,против,,O,
ru-102,0,5,отмены,,O,
ru-102,0,6,приговора,,O,
ru-102,0,7,за,,O,
ru-102,0,8,богохульство,,O,
ru-102,0,9,.,,O,
ru-102,1,1,В,,O,
ru-102,1,2,Пакистане,Пакистан,B-LOC,GPE-Pakistan
ru-102,1,3,проходят,,O,
ru-102,1,4,акции,,O,
ru-102,1,5,исламистов,,O,
ru-102,1,6,против,,O,
ru-102,1,7,отмены,,O,
ru-102,1,8,Верховным,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-102,1,9,судом,суд,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-102,1,10,смертного,,O,
ru-102,1,11,приговора,,O,
ru-102,1,12,за,,O,
ru-102,1,13,богохульство,,O,
ru-102,1,14,христианке,,O,
ru-102,1,15,Асии,Асия,B-PER,PER-Asia-Bibi
ru-102,1,16,Биби,Биби,I-PER,PER-Asia-Bibi
ru-102,1,17,.,,O,
ru-102,2,1,Как,,O,
ru-102,2,2,сообщает,,O,
ru-102,2,3,Пакистанская,Пакистанская,B-PRO,PRO-Radio-Svoboda-Pakistan
ru-102,2,4,служба,служба,I-PRO,PRO-Radio-Svoboda-Pakistan
ru-102,2,5,Радио,Радио,I-PRO,PRO-Radio-Svoboda-Pakistan
ru-102,2,6,Свобода,Свобода,I-PRO,PRO-Radio-Svoboda-Pakistan
ru-102,2,7,",",,O,
ru-102,2,8,в,,O,
ru-102,2,9,городах,,O,
ru-102,2,10,Равалпинди,Равалпинди,B-LOC,GPE-Rawalpindi
ru-102,2,11,",",,O,
ru-102,2,12,Лахор,Лахор,B-LOC,GPE-Lahore
ru-102,2,13,и,,O,
ru-102,2,14,Пешавар,Пешавар,B-LOC,GPE-Peshawar
ru-102,2,15,сторонники,,O,
ru-102,2,16,ультрарелигиозной,,O,
ru-102,2,17,организации,,O,
ru-102,2,18,"""",,O,
ru-102,2,19,Техрик,,O,
ru-102,2,20,-,,O,
ru-102,2,21,э-Лабаик,,O,
ru-102,2,22,Пакистан,Пакистан,B-LOC,GPE-Pakistan
ru-102,2,23,"""",,O,
ru-102,2,24,блокировали,,O,
ru-102,2,25,дороги,,O,
ru-102,2,26,и,,O,
ru-102,2,27,требовали,,O,
ru-102,2,28,исполнения,,O,
ru-102,2,29,приговора,,O,
ru-102,2,30,.,,O,
ru-102,3,1,В,,O,
ru-102,3,2,городе,,O,
ru-102,3,3,Карачи,Карачи,B-LOC,GPE-Karachi
ru-102,3,4,протестующие,,O,
ru-102,3,5,жгли,,O,
ru-102,3,6,шины,,O,
ru-102,3,7,.,,O,
ru-102,4,1,В,,O,
ru-102,4,2,провинции,,O,
ru-102,4,3,Пенджаб,Пенджаб,B-LOC,GPE-Punjab
ru-102,4,4,произошли,,O,
ru-102,4,5,столкновения,,O,
ru-102,4,6,с,,O,
ru-102,4,7,полицией.,,O,
ru-102,5,1,Пакистанские,Пакистан,B-LOC,GPE-Pakistan
ru-102,5,2,силы,,O,
ru-102,5,3,безопасности,,O,
ru-102,5,4,установили,,O,
ru-102,5,5,охрану,,O,
ru-102,5,6,у,,O,
ru-102,5,7,христианских,,O,
ru-102,5,8,церквей,,O,
ru-102,5,9,.,,O,
ru-102,6,1,Охрану,,O,
ru-102,6,2,обеспечили,,O,
ru-102,6,3,также,,O,
ru-102,6,4,главному,,O,
ru-102,6,5,верховному,,O,
ru-102,6,6,судье,,O,
ru-102,6,7,Сакибу,Сакиб,B-PER,PER-Mian-Saqib-Nisar
ru-102,6,8,Нисару,Нисар,I-PER,PER-Mian-Saqib-Nisar
ru-102,6,9,и,,O,
ru-102,6,10,двум,,O,
ru-102,6,11,другим,,O,
ru-102,6,12,судьям,,O,
ru-102,6,13,.,,O,
ru-102,7,1,Ранее,,O,
ru-102,7,2,они,,O,
ru-102,7,3,получили,,O,
ru-102,7,4,угрозы,,O,
ru-102,7,5,в,,O,
ru-102,7,6,свой,,O,
ru-102,7,7,адрес,,O,
ru-102,7,8,.,,O,
ru-102,8,1,Министерство,Министерство,B-ORG,ORG-Ministry-of-the-interior-Pakistan
ru-102,8,2,внутренних,внутренних,I-ORG,ORG-Ministry-of-the-interior-Pakistan
ru-102,8,3,дел,дел,I-ORG,ORG-Ministry-of-the-interior-Pakistan
ru-102,8,4,Пакистана,Пакистана,I-ORG,ORG-Ministry-of-the-interior-Pakistan
ru-102,8,5,заявило,,O,
ru-102,8,6,",",,O,
ru-102,8,7,что,,O,
ru-102,8,8,ведет,,O,
ru-102,8,9,переговоры,,O,
ru-102,8,10,с,,O,
ru-102,8,11,лидерами,,O,
ru-102,8,12,протеста,,O,
ru-102,8,13,о,,O,
ru-102,8,14,поисках,,O,
ru-102,8,15,мирного,,O,
ru-102,8,16,выхода,,O,
ru-102,8,17,из,,O,
ru-102,8,18,сложившейся,,O,
ru-102,8,19,ситуации,,O,
ru-102,8,20,.,,O,
ru-102,9,1,Асии,Асия,B-PER,PER-Asia-Bibi
ru-102,9,2,Биби,Биби,I-PER,PER-Asia-Bibi
ru-102,9,3,54,,O,
ru-102,9,4,года,,O,
ru-102,9,5,.,,O,
ru-102,10,1,Она,,O,
ru-102,10,2,мать,,O,
ru-102,10,3,пятерых,,O,
ru-102,10,4,детей,,O,
ru-102,10,5,.,,O,
ru-102,11,1,Биби,Биби,B-PER,PER-Asia-Bibi
ru-102,11,2,стала,,O,
ru-102,11,3,первой,,O,
ru-102,11,4,женщиной,,O,
ru-102,11,5,",",,O,
ru-102,11,6,приговоренной,,O,
ru-102,11,7,в,,O,
ru-102,11,8,Пакистане,Пакистан,B-LOC,GPE-Pakistan
ru-102,11,9,к,,O,
ru-102,11,10,смертной,,O,
ru-102,11,11,казни,,O,
ru-102,11,12,за,,O,
ru-102,11,13,богохульство,,O,
ru-102,11,14,.,,O,
ru-102,12,1,Женщину,,O,
ru-102,12,2,обвинили,,O,
ru-102,12,3,в,,O,
ru-102,12,4,оскорблении,,O,
ru-102,12,5,пророка,,O,
ru-102,12,6,Мухаммеда,Мухаммед,B-PER,PER-Prophet-Muhammad
ru-102,12,7,в,,O,
ru-102,12,8,2010,,O,
ru-102,12,9,году,,O,
ru-102,12,10,после,,O,
ru-102,12,11,того,,O,
ru-102,12,12,",",,O,
ru-102,12,13,как,,O,
ru-102,12,14,она,,O,
ru-102,12,15,принесла,,O,
ru-102,12,16,мусульманкам,,O,
ru-102,12,17,воды,,O,
ru-102,12,18,",",,O,
ru-102,12,19,которая,,O,
ru-102,12,20,",",,O,
ru-102,12,21,по,,O,
ru-102,12,22,их,,O,
ru-102,12,23,мнению,,O,
ru-102,12,24,",",,O,
ru-102,12,25,стала,,O,
ru-102,12,26,нечистой,,O,
ru-102,12,27,от,,O,
ru-102,12,28,прикосновения,,O,
ru-102,12,29,христианки,,O,
ru-102,12,30,к,,O,
ru-102,12,31,кувшину,,O,
ru-102,12,32,.,,O,
ru-102,13,1,Осужденная,,O,
ru-102,13,2,отрицала,,O,
ru-102,13,3,свою,,O,
ru-102,13,4,вину,,O,
ru-102,13,5,.,,O,
ru-102,14,1,31,,O,
ru-102,14,2,октября,,O,
ru-102,14,3,Верховный,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
