docId,sentenceId,tokenId,text,lemma,ner,clID
ru-116,0,1,11,,O,
ru-116,0,2,:,,O,
ru-116,0,3,57,,O,
ru-116,0,4,Исламисты,,O,
ru-116,0,5,заблокировали,,O,
ru-116,0,6,дороги,,O,
ru-116,0,7,и,,O,
ru-116,0,8,потребовали,,O,
ru-116,0,9,смерти,,O,
ru-116,0,10,христианки,,O,
ru-116,1,1,Радикалы,,O,
ru-116,1,2,вышли,,O,
ru-116,1,3,на,,O,
ru-116,1,4,улицы,,O,
ru-116,1,5,после,,O,
ru-116,1,6,того,,O,
ru-116,1,7,",",,O,
ru-116,1,8,как,,O,
ru-116,1,9,Верховный,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-116,1,10,суд,суд,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-116,1,11,Пакистана,Пакистана,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-116,1,12,отменил,,O,
ru-116,1,13,смертный,,O,
ru-116,1,14,приговор,,O,
ru-116,1,15,для,,O,
ru-116,1,16,христианки,,O,
ru-116,1,17,Асии,Асия,B-PER,PER-Asia-Bibi
ru-116,1,18,Биби,Биби,I-PER,PER-Asia-Bibi
ru-116,1,19,.,,O,
ru-116,2,1,Они,,O,
ru-116,2,2,жгут,,O,
ru-116,2,3,на,,O,
ru-116,2,4,улицах,,O,
ru-116,2,5,ее,,O,
ru-116,2,6,портреты,,O,
ru-116,2,7,",",,O,
ru-116,2,8,призывают,,O,
ru-116,2,9,к,,O,
ru-116,2,10,публичной,,O,
ru-116,2,11,казни,,O,
ru-116,2,12,не,,O,
ru-116,2,13,только,,O,
ru-116,2,14,женщины,,O,
ru-116,2,15,",",,O,
ru-116,2,16,но,,O,
ru-116,2,17,и,,O,
ru-116,2,18,троих,,O,
ru-116,2,19,судей,,O,
ru-116,2,20,",",,O,
ru-116,2,21,оправдавших,,O,
ru-116,2,22,ее,,O,
ru-116,2,23,.,,O,
ru-116,3,1,Многодетная,,O,
ru-116,3,2,мать,,O,
ru-116,3,3,восемь,,O,
ru-116,3,4,лет,,O,
ru-116,3,5,находилась,,O,
ru-116,3,6,за,,O,
ru-116,3,7,решеткой,,O,
ru-116,3,8,по,,O,
ru-116,3,9,обвинению,,O,
ru-116,3,10,в,,O,
ru-116,3,11,богохульственных,,O,
ru-116,3,12,высказываниях,,O,
ru-116,3,13,.,,O,
ru-116,4,1,31,,O,
ru-116,4,2,октября,,O,
ru-116,4,3,судьи,,O,
ru-116,4,4,постановили,,O,
ru-116,4,5,",",,O,
ru-116,4,6,что,,O,
ru-116,4,7,доказательств,,O,
ru-116,4,8,ее,,O,
ru-116,4,9,вины,,O,
ru-116,4,10,недостаточно,,O,
ru-116,4,11,",",,O,
ru-116,4,12,а,,O,
ru-116,4,13,признательные,,O,
ru-116,4,14,показания,,O,
ru-116,4,15,она,,O,
ru-116,4,16,дала,,O,
ru-116,4,17,под,,O,
ru-116,4,18,давлением,,O,
ru-116,4,19,следствия,,O,
ru-116,4,20,.,,O,
ru-116,5,1,Биби,Биби,B-PER,PER-Asia-Bibi
ru-116,5,2,должны,,O,
ru-116,5,3,были,,O,
ru-116,5,4,отпустить,,O,
ru-116,5,5,еще,,O,
ru-116,5,6,в,,O,
ru-116,5,7,день,,O,
ru-116,5,8,оглашения,,O,
ru-116,5,9,приговора,,O,
ru-116,5,10,",",,O,
ru-116,5,11,однако,,O,
ru-116,5,12,власти,,O,
ru-116,5,13,опасаются,,O,
ru-116,5,14,за,,O,
ru-116,5,15,ее,,O,
ru-116,5,16,жизнь,,O,
ru-116,5,17,.,,O,
ru-116,6,1,После,,O,
ru-116,6,2,освобождения,,O,
ru-116,6,3,женщина,,O,
ru-116,6,4,планирует,,O,
ru-116,6,5,покинуть,,O,
ru-116,6,6,Пакистан,Пакистан,B-LOC,GPE-Pakistan
ru-116,6,7,вместе,,O,
ru-116,6,8,с,,O,
ru-116,6,9,семьей.,,O,
ru-116,7,1,Преследование,,O,
ru-116,7,2,за,,O,
ru-116,7,3,богохульство,,O,
ru-116,7,4,широко,,O,
ru-116,7,5,поддерживается,,O,
ru-116,7,6,населением,,O,
ru-116,7,7,Пакистана,Пакистан,B-LOC,GPE-Pakistan
ru-116,7,8,.,,O,
ru-116,8,1,Критики,,O,
ru-116,8,2,жестоких,,O,
ru-116,8,3,наказаний,,O,
ru-116,8,4,в,,O,
ru-116,8,5,рамках,,O,
ru-116,8,6,этой,,O,
ru-116,8,7,нормы,,O,
ru-116,8,8,говорят,,O,
ru-116,8,9,",",,O,
ru-116,8,10,что,,O,
ru-116,8,11,она,,O,
ru-116,8,12,часто,,O,
ru-116,8,13,используется,,O,
ru-116,8,14,как,,O,
ru-116,8,15,средство,,O,
ru-116,8,16,мести,,O,
ru-116,8,17,в,,O,
ru-116,8,18,личных,,O,
ru-116,8,19,конфликтах,,O,
ru-116,8,20,",",,O,
ru-116,8,21,а,,O,
ru-116,8,22,обвинения,,O,
ru-116,8,23,порой,,O,
ru-116,8,24,базируются,,O,
ru-116,8,25,на,,O,
ru-116,8,26,очень,,O,
ru-116,8,27,слабых,,O,
ru-116,8,28,доказательствах,,O,
ru-116,8,29,.,,O,
ru-116,9,1,Тем,,O,
ru-116,9,2,не,,O,
ru-116,9,3,менее,,O,
ru-116,9,4,пакистанские,,O,
ru-116,9,5,политики,,O,
ru-116,9,6,часто,,O,
ru-116,9,7,поддерживают,,O,
ru-116,9,8,суровую,,O,
ru-116,9,9,кару,,O,
ru-116,9,10,за,,O,
ru-116,9,11,неуважение,,O,
ru-116,9,12,к,,O,
ru-116,9,13,вере,,O,
ru-116,9,14,",",,O,
ru-116,9,15,чтобы,,O,
ru-116,9,16,сохранять,,O,
ru-116,9,17,популярность,,O,
ru-116,9,18,у,,O,
ru-116,9,19,электората,,O,
ru-116,9,20,—,,O,
ru-116,9,21,96,,O,
ru-116,9,22,процентов,,O,
ru-116,9,23,граждан,,O,
ru-116,9,24,страны,,O,
ru-116,9,25,исповедуют,,O,
ru-116,9,26,ислам,,O,
ru-116,9,27,суннитского,,O,
ru-116,9,28,толка,,O,
ru-116,9,29,.,,O,
ru-116,10,1,Как,,O,
ru-116,10,2,пишет,,O,
ru-116,10,3,«,,O,
ru-116,10,4,Би-,,O,
ru-116,10,5,би-,,O,
ru-116,10,6,си,,O,
ru-116,10,7,»,,O,
ru-116,10,8,",",,O,
ru-116,10,9,государство,,O,
ru-116,10,10,пока,,O,
ru-116,10,11,ни,,O,
ru-116,10,12,разу,,O,
ru-116,10,13,не,,O,
ru-116,10,14,казнило,,O,
ru-116,10,15,осужденных,,O,
ru-116,10,16,за,,O,
