docId,sentenceId,tokenId,text,lemma,ner,clID
ru-104,0,1,Верховный,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-104,0,2,суд,суд,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-104,0,3,Пакистана,Пакистана,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-104,0,4,отменил,,O,
ru-104,0,5,смертную,,O,
ru-104,0,6,казнь,,O,
ru-104,0,7,для,,O,
ru-104,0,8,обвиненной,,O,
ru-104,0,9,в,,O,
ru-104,0,10,«богохульстве»,,O,
ru-104,0,11,христианки,,O,
ru-104,1,1,Верховный,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-104,1,2,суд,суд,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-104,1,3,Пакистана,Пакистана,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-104,1,4,отменил,,O,
ru-104,1,5,смертную,,O,
ru-104,1,6,казнь,,O,
ru-104,1,7,для,,O,
ru-104,1,8,христианки,,O,
ru-104,1,9,Асии,Асия,B-PER,PER-Asia-Bibi
ru-104,1,10,Биби,Биби,I-PER,PER-Asia-Bibi
ru-104,1,11,",",,O,
ru-104,1,12,обвиненной,,O,
ru-104,1,13,в,,O,
ru-104,1,14,оскорблении,,O,
ru-104,1,15,пророка,,O,
ru-104,1,16,Мухаммеда,Мухаммед,B-PER,PER-Prophet-Muhammad
ru-104,1,17,.,,O,
ru-104,2,1,Об,,O,
ru-104,2,2,этом,,O,
ru-104,2,3,сообщает,,O,
ru-104,2,4,BBC,BBC,B-ORG,ORG-BBC-Ltd
ru-104,2,5,.,,O,
ru-104,2,6,Главный,,O,
ru-104,2,7,судья,,O,
ru-104,2,8,Сакиб,Сакиб,B-PER,PER-Mian-Saqib-Nisar
ru-104,2,9,Нисарм,Нисарм,I-PER,PER-Mian-Saqib-Nisar
ru-104,2,10,заявил,,O,
ru-104,2,11,",",,O,
ru-104,2,12,что,,O,
ru-104,2,13,Биби,Биби,B-PER,PER-Asia-Bibi
ru-104,2,14,может,,O,
ru-104,2,15,выйти,,O,
ru-104,2,16,из,,O,
ru-104,2,17,тюрьмы,,O,
ru-104,2,18,немедленно,,O,
ru-104,2,19,.,,O,
ru-104,3,1,Обвиняемая,,O,
ru-104,3,2,лично,,O,
ru-104,3,3,не,,O,
ru-104,3,4,присутствовала,,O,
ru-104,3,5,на,,O,
ru-104,3,6,заседании,,O,
ru-104,3,7,.,,O,
ru-104,4,1,BBC,BBC,B-ORG,ORG-BBC-Ltd
ru-104,4,2,сообщает,,O,
ru-104,4,3,",",,O,
ru-104,4,4,что,,O,
ru-104,4,5,во,,O,
ru-104,4,6,время,,O,
ru-104,4,7,оглашения,,O,
ru-104,4,8,вердикта,,O,
ru-104,4,9,здание,,O,
ru-104,4,10,Верховного,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-104,4,11,суда,суд,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-104,4,12,было,,O,
ru-104,4,13,оцеплено,,O,
ru-104,4,14,.,,O,
ru-104,5,1,В,,O,
ru-104,5,2,нескольких,,O,
ru-104,5,3,пакистанских,,O,
ru-104,5,4,городах,,O,
ru-104,5,5,прошли,,O,
ru-104,5,6,демонстрации,,O,
ru-104,5,7,против,,O,
ru-104,5,8,приговора,,O,
ru-104,5,9,.,,O,
ru-104,6,1,Есть,,O,
ru-104,6,2,данные,,O,
ru-104,6,3,о,,O,
ru-104,6,4,столкновениях,,O,
ru-104,6,5,с,,O,
ru-104,6,6,полицией,,O,
ru-104,6,7,.,,O,
ru-104,7,1,В,,O,
ru-104,7,2,2009,,O,
ru-104,7,3,году,,O,
ru-104,7,4,у,,O,
ru-104,7,5,Биби,Биби,B-PER,PER-Asia-Bibi
ru-104,7,6,случился,,O,
ru-104,7,7,спор,,O,
ru-104,7,8,со,,O,
ru-104,7,9,своими,,O,
ru-104,7,10,соседками,,O,
ru-104,7,11,",",,O,
ru-104,7,12,когда,,O,
ru-104,7,13,они,,O,
ru-104,7,14,собирала,,O,
ru-104,7,15,фрукты,,O,
ru-104,7,16,.,,O,
ru-104,8,1,Последние,,O,
ru-104,8,2,сказали,,O,
ru-104,8,3,",",,O,
ru-104,8,4,что,,O,
ru-104,8,5,не,,O,
ru-104,8,6,могут,,O,
ru-104,8,7,пить,,O,
ru-104,8,8,из,,O,
ru-104,8,9,общего,,O,
ru-104,8,10,ведра,,O,
ru-104,8,11,с,,O,
ru-104,8,12,водой,,O,
ru-104,8,13,после,,O,
ru-104,8,14,того,,O,
ru-104,8,15,",",,O,
ru-104,8,16,как,,O,
ru-104,8,17,им,,O,
ru-104,8,18,воспользовалась,,O,
ru-104,8,19,Биби,Биби,B-PER,PER-Asia-Bibi
ru-104,8,20,",",,O,
ru-104,8,21,так,,O,
ru-104,8,22,как,,O,
ru-104,8,23,ее,,O,
ru-104,8,24,вера,,O,
ru-104,8,25,сделала,,O,
ru-104,8,26,воду,,O,
ru-104,8,27,«,,O,
ru-104,8,28,нечистой,,O,
ru-104,8,29,»,,O,
ru-104,8,30,.,,O,
ru-104,9,1,Женщины,,O,
ru-104,9,2,предложили,,O,
ru-104,9,3,Биби,Биби,B-PER,PER-Asia-Bibi
