docId,sentenceId,tokenId,text,lemma,ner,clID
ru-147,0,1,В,,O,
ru-147,0,2,Пакистане,Пакистан,B-LOC,GPE-Pakistan
ru-147,0,3,передумали,,O,
ru-147,0,4,казнить,,O,
ru-147,0,5,христианку,,O,
ru-147,0,6,",",,O,
ru-147,0,7,обвиненную,,O,
ru-147,0,8,мусульманками,,O,
ru-147,0,9,в,,O,
ru-147,0,10,богохульстве,,O,
ru-147,1,1,31,,O,
ru-147,1,2,октября,,O,
ru-147,1,3,Верховный,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-147,1,4,суд,суд,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-147,1,5,Пакистана,Пакистана,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-147,1,6,оправдал,,O,
ru-147,1,7,51-летнюю,,O,
ru-147,1,8,местную,,O,
ru-147,1,9,жительницу,,O,
ru-147,1,10,Асию,Асия,B-PER,PER-Asia-Bibi
ru-147,1,11,Биби,Биби,I-PER,PER-Asia-Bibi
ru-147,1,12,",",,O,
ru-147,1,13,которую,,O,
ru-147,1,14,восемь,,O,
ru-147,1,15,лет,,O,
ru-147,1,16,назад,,O,
ru-147,1,17,приговорили,,O,
ru-147,1,18,к,,O,
ru-147,1,19,смерти,,O,
ru-147,1,20,за,,O,
ru-147,1,21,оскорбление,,O,
ru-147,1,22,пророка,,O,
ru-147,1,23,Мухаммеда,Мухаммед,B-PER,PER-Prophet-Muhammad
ru-147,1,24,в,,O,
ru-147,1,25,ссоре,,O,
ru-147,1,26,с,,O,
ru-147,1,27,женщинами,,O,
ru-147,1,28,-,,O,
ru-147,1,29,мусульманками,,O,
ru-147,1,30,",",,O,
ru-147,1,31,пишет,,O,
ru-147,1,32,Несколько,,O,
ru-147,1,33,судей,,O,
ru-147,1,34,встали,,O,
ru-147,1,35,на,,O,
ru-147,1,36,сторону,,O,
ru-147,1,37,Биби,Биби,B-PER,PER-Asia-Bibi
ru-147,1,38,и,,O,
ru-147,1,39,заявили,,O,
ru-147,1,40,",",,O,
ru-147,1,41,что,,O,
ru-147,1,42,обвинение,,O,
ru-147,1,43,не,,O,
ru-147,1,44,доказало,,O,
ru-147,1,45,вины,,O,
ru-147,1,46,подсудимой,,O,
ru-147,1,47,.,,O,
ru-147,2,1,Признательные,,O,
ru-147,2,2,показания,,O,
ru-147,2,3,христианки,,O,
ru-147,2,4,признали,,O,
ru-147,2,5,недействительными,,O,
ru-147,2,6,",",,O,
ru-147,2,7,так,,O,
ru-147,2,8,как,,O,
ru-147,2,9,она,,O,
ru-147,2,10,давала,,O,
ru-147,2,11,их,,O,
ru-147,2,12,под,,O,
ru-147,2,13,пытками,,O,
ru-147,2,14,и,,O,
ru-147,2,15,угрозами,,O,
ru-147,2,16,.,,O,
ru-147,3,1,"""",,O,
ru-147,3,2,Я,,O,
ru-147,3,3,не,,O,
ru-147,3,4,могу,,O,
ru-147,3,5,поверить,,O,
ru-147,3,6,тому,,O,
ru-147,3,7,",",,O,
ru-147,3,8,что,,O,
ru-147,3,9,слышу,,O,
ru-147,3,10,.,,O,
ru-147,4,1,Меня,,O,
ru-147,4,2,что,,O,
ru-147,4,3,",",,O,
ru-147,4,4,сейчас,,O,
ru-147,4,5,выпустят,,O,
ru-147,4,6,?,,O,
ru-147,4,7,"""",,O,
ru-147,4,8,-,,O,
ru-147,4,9,сказала,,O,
ru-147,4,10,Биби,Биби,B-PER,PER-Asia-Bibi
ru-147,4,11,",",,O,
ru-147,4,12,когда,,O,
ru-147,4,13,узнала,,O,
ru-147,4,14,вердикт,,O,
ru-147,4,15,пакистанской,,O,
ru-147,4,16,Фемиды,,O,
ru-147,4,17,.,,O,
ru-147,5,1,Она,,O,
ru-147,5,2,находилась,,O,
ru-147,5,3,не,,O,
ru-147,5,4,в,,O,
ru-147,5,5,зале,,O,
ru-147,5,6,в,,O,
ru-147,5,7,момент,,O,
ru-147,5,8,решения,,O,
ru-147,5,9,.,,O,
ru-147,6,1,Председатель,,O,
ru-147,6,2,Верховного,Верховный,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-147,6,3,суда,суд,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-147,6,4,Сакиб,Сакиб,B-PER,PER-Mian-Saqib-Nisar
ru-147,6,5,Нисар,Нисар,I-PER,PER-Mian-Saqib-Nisar
ru-147,6,6,",",,O,
ru-147,6,7,предвидя,,O,
ru-147,6,8,обострение,,O,
ru-147,6,9,конфликтов,,O,
ru-147,6,10,в,,O,
ru-147,6,11,обществе,,O,
ru-147,6,12,",",,O,
ru-147,6,13,запретил,,O,
ru-147,6,14,прессе,,O,
ru-147,6,15,обсуждать,,O,
ru-147,6,16,дело,,O,
ru-147,6,17,Биби,Биби,B-PER,PER-Asia-Bibi
ru-147,6,18,.,,O,
ru-147,7,1,Повороту,,O,
ru-147,7,2,в,,O,
ru-147,7,3,деле,,O,
