docId,sentenceId,tokenId,text,lemma,ner,clID
ru-120,0,1,В,,O,
ru-120,0,2,Пакистане,Пакистан,B-LOC,GPE-Pakistan
ru-120,0,3,оправдали,,O,
ru-120,0,4,христианку,,O,
ru-120,0,5,",",,O,
ru-120,0,6,приговорённую,,O,
ru-120,0,7,к,,O,
ru-120,0,8,казни,,O,
ru-120,0,9,за,,O,
ru-120,0,10,богохульство,,O,
ru-120,1,1,Суд,,O,
ru-120,1,2,в,,O,
ru-120,1,3,Пакистане,Пакистан,B-LOC,GPE-Pakistan
ru-120,1,4,отменил,,O,
ru-120,1,5,смертный,,O,
ru-120,1,6,приговор,,O,
ru-120,1,7,для,,O,
ru-120,1,8,христианки,,O,
ru-120,1,9,Асии,Асия,B-PER,PER-Asia-Bibi
ru-120,1,10,Биби,Биби,I-PER,PER-Asia-Bibi
ru-120,1,11,",",,O,
ru-120,1,12,осужденной,,O,
ru-120,1,13,за,,O,
ru-120,1,14,богохульство,,O,
ru-120,1,15,.,,O,
ru-120,2,1,Женщину,,O,
ru-120,2,2,обвинили,,O,
ru-120,2,3,в,,O,
ru-120,2,4,оскорблении,,O,
ru-120,2,5,пророка,,O,
ru-120,2,6,Мухаммеда,Мухаммед,B-PER,PER-Prophet-Muhammad
ru-120,2,7,в,,O,
ru-120,2,8,2010,,O,
ru-120,2,9,году,,O,
ru-120,2,10,после,,O,
ru-120,2,11,того,,O,
ru-120,2,12,",",,O,
ru-120,2,13,как,,O,
ru-120,2,14,она,,O,
ru-120,2,15,принесла,,O,
ru-120,2,16,мусульманкам,,O,
ru-120,2,17,воды,,O,
ru-120,2,18,",",,O,
ru-120,2,19,которая,,O,
ru-120,2,20,",",,O,
ru-120,2,21,по,,O,
ru-120,2,22,их,,O,
ru-120,2,23,мнению,,O,
ru-120,2,24,",",,O,
ru-120,2,25,стала,,O,
ru-120,2,26,нечистой,,O,
ru-120,2,27,от,,O,
ru-120,2,28,прикосновения,,O,
ru-120,2,29,христианки,,O,
ru-120,2,30,к,,O,
ru-120,2,31,кувшину,,O,
ru-120,2,32,.,,O,
ru-120,3,1,Осужденная,,O,
ru-120,3,2,отрицала,,O,
ru-120,3,3,свою,,O,
ru-120,3,4,вину,,O,
ru-120,3,5,.,,O,
ru-120,4,1,Решение,,O,
ru-120,4,2,суда,,O,
ru-120,4,3,вызвало,,O,
ru-120,4,4,протесты,,O,
ru-120,4,5,в,,O,
ru-120,4,6,ряде,,O,
ru-120,4,7,городов,,O,
ru-120,4,8,Пакистана,Пакистан,B-LOC,GPE-Pakistan
ru-120,4,9,.,,O,
ru-120,5,1,Несогласные,,O,
ru-120,5,2,с,,O,
ru-120,5,3,вердиктом,,O,
ru-120,5,4,перекрыли,,O,
ru-120,5,5,дороги,,O,
ru-120,5,6,.,,O,
ru-120,6,1,В,,O,
ru-120,6,2,столице,,O,
ru-120,6,3,страны,,O,
ru-120,6,4,Исламабаде,Исламабад,B-LOC,GPE-Islamabad
ru-120,6,5,усилены,,O,
ru-120,6,6,меры,,O,
ru-120,6,7,безопасности,,O,
ru-120,6,8,.,,O,
ru-120,7,1,Ряд,,O,
ru-120,7,2,политиков,,O,
ru-120,7,3,призвали,,O,
ru-120,7,4,к,,O,
ru-120,7,5,отставке,,O,
ru-120,7,6,правительства,,O,
ru-120,7,7,.,,O,
ru-120,8,1,Асия,Асия,B-PER,PER-Asia-Bibi
ru-120,8,2,Биби,Биби,I-PER,PER-Asia-Bibi
ru-120,8,3,стала,,O,
ru-120,8,4,первой,,O,
ru-120,8,5,женщиной,,O,
ru-120,8,6,",",,O,
ru-120,8,7,приговоренной,,O,
ru-120,8,8,в,,O,
ru-120,8,9,Пакистане,Пакистан,B-LOC,GPE-Pakistan
ru-120,8,10,к,,O,
ru-120,8,11,смертной,,O,
ru-120,8,12,казни,,O,
ru-120,8,13,за,,O,
ru-120,8,14,богохульство,,O,
ru-120,8,15,.,,O,
ru-120,9,1,Обвинения,,O,
ru-120,9,2,в,,O,
ru-120,9,3,оскорблении,,O,
ru-120,9,4,мусульманского,,O,
ru-120,9,5,пророка,,O,
ru-120,9,6,вызвали,,O,
ru-120,9,7,несогласие,,O,
ru-120,9,8,в,,O,
ru-120,9,9,ряде,,O,
ru-120,9,10,государств,,O,
ru-120,9,11,.,,O,
ru-120,10,1,В,,O,
ru-120,10,2,2012,,O,
ru-120,10,3,году,,O,
ru-120,10,4,власти,,O,
ru-120,10,5,Франции,Франция,B-LOC,GPE-France
ru-120,10,6,выразили,,O,
ru-120,10,7,готовность,,O,
ru-120,10,8,предоставить,,O,
ru-120,10,9,осужденной,,O,
ru-120,10,10,политическое,,O,
ru-120,10,11,убежище,,O,
ru-120,10,12,",",,O,
ru-120,10,13,а,,O,
ru-120,10,14,патриарх,,O,
ru-120,10,15,Московский,,O,
ru-120,10,16,Кирилл,Кирилл,B-PER,PER-Kirill-The-Patriarch-of-Moscow-and-all-Ru
ru-120,10,17,обратился,,O,
ru-120,10,18,к,,O,
ru-120,10,19,правительству,,O,
ru-120,10,20,Пакистана,Пакистан,B-LOC,GPE-Pakistan
ru-120,10,21,с,,O,
ru-120,10,22,просьбой,,O,
ru-120,10,23,о,,O,
ru-120,10,24,помиловании,,O,
ru-120,10,25,.,,O,
