docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-2019-2,0,1,Верховный,Верховный,верховный,,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-2019-2,0,2,Суд,Суд,суд,,NOUN,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-2019-2,0,3,Пакистана,Пакистана,Пакистан,,PROPN,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-2019-2,0,4,пересмотрит,,пересмотреть,,VERB,O,
ru-2019-2,0,5,дело,,дело,,NOUN,O,
ru-2019-2,0,6,христианки,,христианка,,NOUN,O,
ru-2019-2,0,7,Асии,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi
ru-2019-2,0,8,Биби,Биби,Биби,,PROPN,I-PER,PER-Asia-Bibi
ru-2019-2,1,1,",",,",",,PUNCT,O,
ru-2019-2,1,2,15,,15,,NUM,O,
ru-2019-2,1,3,:,,:,,PUNCT,O,
ru-2019-2,1,4,44,,44,,NUM,O,
ru-2019-2,1,5,REGNUM,REGNUM,REGNUM,,PROPN,B-ORG,ORG-REGNUM-News-Agency
ru-2019-2,1,6,28,,28,,NUM,O,
ru-2019-2,1,7,января,,январь,,NOUN,O,
ru-2019-2,1,8,представители,,представитель,,NOUN,O,
ru-2019-2,1,9,Верховного,Верховный,верховный,,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-2019-2,1,10,Суда,Суд,Суд,,PROPN,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-2019-2,1,11,Пакистана,Пакистана,Пакистан,,PROPN,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-2019-2,1,12,заявили,,заявить,,VERB,O,
ru-2019-2,1,13,",",,",",,PUNCT,O,
ru-2019-2,1,14,что,,что,,SCONJ,O,
ru-2019-2,1,15,дело,,дело,,NOUN,O,
ru-2019-2,1,16,христианки,,христианка,,NOUN,O,
ru-2019-2,1,17,Асии,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi
ru-2019-2,1,18,Биби,Биби,Биби,,PROPN,I-PER,PER-Asia-Bibi
ru-2019-2,1,19,будет,,быть,,AUX,O,
ru-2019-2,1,20,пересмотрено,,пересмотреть,,VERB,O,
ru-2019-2,1,21,29,,29,,NUM,O,
ru-2019-2,1,22,января,,январь,,NOUN,O,
ru-2019-2,1,23,.,,.,,PUNCT,O,
ru-2019-2,2,1,По,,по,,ADP,O,
ru-2019-2,2,2,сообщению,,сообщение,,NOUN,O,
ru-2019-2,2,3,пакистанского,,пакистанский,,ADJ,O,
ru-2019-2,2,4,телеканала,,телеканал,,NOUN,O,
ru-2019-2,2,5,Samaa,Samaa,Samaa,,PROPN,B-PRO,PRO-Samaa-TV
ru-2019-2,2,6,TV,TV,TV,,PROPN,I-PRO,PRO-Samaa-TV
ru-2019-2,2,7,",",,",",,PUNCT,O,
ru-2019-2,2,8,новый,,новый,,ADJ,O,
ru-2019-2,2,9,председатель,,председатель,,NOUN,O,
ru-2019-2,2,10,Верховного,Верховный,верховный,,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-2019-2,2,11,суда,суд,суд,,NOUN,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-2019-2,2,12,рассмотрит,,рассмотреть,,VERB,O,
ru-2019-2,2,13,дело,,дело,,NOUN,O,
ru-2019-2,2,14,о,,о,,ADP,O,
ru-2019-2,2,15,невиновности,,невиновность,,NOUN,O,
ru-2019-2,2,16,Асии,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi
ru-2019-2,2,17,Биби,Биби,Биби,,PROPN,I-PER,PER-Asia-Bibi
ru-2019-2,2,18,",",,",",,PUNCT,O,
ru-2019-2,2,19,обвинённой,,обвинить,,VERB,O,
ru-2019-2,2,20,в,,в,,ADP,O,
ru-2019-2,2,21,богохульстве,,богохульство,,NOUN,O,
ru-2019-2,2,22,.,,.,,PUNCT,O,
ru-2019-2,3,1,Напомним,,напомнить,,VERB,O,
ru-2019-2,3,2,",",,",",,PUNCT,O,
ru-2019-2,3,3,что,,что,,SCONJ,O,
ru-2019-2,3,4,ранее,,ранее,,ADV,O,
ru-2019-2,3,5,христианка,,христианка,,NOUN,O,
ru-2019-2,3,6,Асия,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi
ru-2019-2,3,7,Биби,Биби,Биби,,PROPN,I-PER,PER-Asia-Bibi
ru-2019-2,3,8,была,,быть,,AUX,O,
ru-2019-2,3,9,призвана,,призвать,,VERB,O,
ru-2019-2,3,10,Верховным,Верховный,верховный,,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
