docId,sentenceId,tokenId,text,lemma,ner,clID
uk-122,0,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-122,0,2,через,,O,
uk-122,0,3,страйк,,O,
uk-122,0,4,скасував,,O,
uk-122,0,5,600,,O,
uk-122,0,6,рейсів,,O,
uk-122,0,7,у,,O,
uk-122,0,8,Бельгії,Бельгія,B-LOC,GPE-Belgium
uk-122,0,9,",",,O,
uk-122,0,10,Іспанії,Іспанія,B-LOC,GPE-Spain
uk-122,0,11,",",,O,
uk-122,0,12,Італії,Італія,B-LOC,GPE-Italy
uk-122,0,13,та,,O,
uk-122,0,14,Португалії,Португалія,B-LOC,GPE-Portugal
uk-122,1,1,Ірландська,,O,
uk-122,1,2,авіакомпанія,,O,
uk-122,1,3,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-122,1,4,25,,O,
uk-122,1,5,та,,O,
uk-122,1,6,26,,O,
uk-122,1,7,липня,,O,
uk-122,1,8,через,,O,
uk-122,1,9,страйк,,O,
uk-122,1,10,співробітників,,O,
uk-122,1,11,скасувала,,O,
uk-122,1,12,600,,O,
uk-122,1,13,рейсів,,O,
uk-122,1,14,у,,O,
uk-122,1,15,Бельгії,Бельгія,B-LOC,GPE-Belgium
uk-122,1,16,",",,O,
uk-122,1,17,Іспанії,Іспанія,B-LOC,GPE-Spain
uk-122,1,18,",",,O,
uk-122,1,19,Італії,Італія,B-LOC,GPE-Italy
uk-122,1,20,та,,O,
uk-122,1,21,Португалії,Португалія,B-LOC,GPE-Portugal
uk-122,1,22,.,,O,
uk-122,2,1,Про,,O,
uk-122,2,2,це,,O,
uk-122,2,3,пише,,O,
uk-122,2,4,Associated,Associated,B-ORG,ORG-AP-The-Associated-Press
uk-122,2,5,Press,Press,I-ORG,ORG-AP-The-Associated-Press
uk-122,2,6,",",,O,
uk-122,2,7,передає,,O,
uk-122,2,8,"""",,O,
uk-122,2,9,Профспілки,,O,
uk-122,2,10,у,,O,
uk-122,2,11,цих,,O,
uk-122,2,12,чотирьох,,O,
uk-122,2,13,державах,,O,
uk-122,2,14,стверджують,,O,
uk-122,2,15,",",,O,
uk-122,2,16,що,,O,
uk-122,2,17,працівники,,O,
uk-122,2,18,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-122,2,19,та,,O,
uk-122,2,20,її,,O,
uk-122,2,21,дочірніх,,O,
uk-122,2,22,компаній,,O,
uk-122,2,23,найняті,,O,
uk-122,2,24,за,,O,
uk-122,2,25,контрактами,,O,
uk-122,2,26,",",,O,
uk-122,2,27,що,,O,
uk-122,2,28,управляються,,O,
uk-122,2,29,країнами,,O,
uk-122,2,30,",",,O,
uk-122,2,31,в,,O,
uk-122,2,32,яких,,O,
uk-122,2,33,ті,,O,
uk-122,2,34,не,,O,
uk-122,2,35,базуються,,O,
uk-122,2,36,.,,O,
uk-122,3,1,У,,O,
uk-122,3,2,зв’язку,,O,
uk-122,3,3,з,,O,
uk-122,3,4,цим,,O,
uk-122,3,5,вони,,O,
uk-122,3,6,отримують,,O,
uk-122,3,7,менші,,O,
uk-122,3,8,відпускні,,O,
uk-122,3,9,",",,O,
uk-122,3,10,невідповідну,,O,
uk-122,3,11,зарплатню,,O,
uk-122,3,12,та,,O,
uk-122,3,13,не,,O,
uk-122,3,14,мають,,O,
uk-122,3,15,доступу,,O,
uk-122,3,16,до,,O,
uk-122,3,17,державних,,O,
uk-122,3,18,пільг,,O,
uk-122,3,19,.,,O,
uk-122,4,1,У,,O,
uk-122,4,2,відповідь,,O,
uk-122,4,3,авіакомпанія,,O,
uk-122,4,4,",",,O,
uk-122,4,5,розташована,,O,
uk-122,4,6,в,,O,
uk-122,4,7,Дубліні,Дублін,B-LOC,GPE-Dublin
uk-122,4,8,",",,O,
uk-122,4,9,опублікувала,,O,
uk-122,4,10,на,,O,
uk-122,4,11,своєму,,O,
uk-122,4,12,веб,,O,
uk-122,4,13,-,,O,
