docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-240,0,1,Пілоти,,пілота,Ncmpnn,NOUN,O,
uk-240,0,2,відомої,,відомий,Afpfsgf,ADJ,O,
uk-240,0,3,авіакомпанії,,авіакомпанія,Ncfsgn,NOUN,O,
uk-240,0,4,оголосили,,оголосити,Vmeis-p,VERB,O,
uk-240,0,5,страйк,,страйк,Ncmsan,NOUN,O,
uk-240,0,6,у,,у,Spsl,ADP,O,
uk-240,0,7,низці,,низка,Ncfsln,NOUN,O,
uk-240,0,8,країн,,країна,Ncfpgn,NOUN,O,
uk-240,0,9,Європи,Європа,Європа,Npfsgn,PROPN,B-LOC,GPE-Europe
uk-240,1,1,Сім,,сім,Ncmpny,NOUN,O,
uk-240,1,2,профспілок,,профспілок,Ncfpgn,NOUN,O,
uk-240,1,3,пілотів,,пілот,Ncmpgn,NOUN,O,
uk-240,1,4,та,,та,Ccs,CCONJ,O,
uk-240,1,5,бортпровідників,,бортпровідник,Ncmpgy,NOUN,O,
uk-240,1,6,ірландської,,ірландський,Ao-fsgf,ADJ,O,
uk-240,1,7,авіакомпанії,,авіакомпанія,Ncfsgn,NOUN,O,
uk-240,1,8,Ryanair,Ryanair,Ryanair,X,X,B-ORG,ORG-Ryanair
uk-240,1,9,із,,із,Spsg,ADP,O,
uk-240,1,10,п'яти,,п’ять,Ncmsgn,NOUN,O,
uk-240,1,11,країн,,країна,Ncfpgn,NOUN,O,
uk-240,1,12,проведуть,,провести,Vmeif3p,VERB,O,
uk-240,1,13,28,,28,Mlonsa,ADJ,O,
uk-240,1,14,вересня,,вересень,Ncmsgn,NOUN,O,
uk-240,1,15,24-годинний,,24-годинний,Ao-msafn,ADJ,O,
uk-240,1,16,страйк,,страйк,Ncmsan,NOUN,O,
uk-240,1,17,.,,.,U,PUNCT,O,
uk-240,2,1,"""",,"""",U,PUNCT,O,
uk-240,2,2,Страйк,,страйк,Ncmsnn,NOUN,O,
uk-240,2,3,відбудеться,,відбутися,Vmeif3s,VERB,O,
uk-240,2,4,в,,в,Spsl,ADP,O,
uk-240,2,5,Італії,Італія,Італія,Npfsln,PROPN,B-LOC,GPE-Italy
uk-240,2,6,",",,",",U,PUNCT,O,
uk-240,2,7,Португалії,Португалія,Португалія,Npfsln,PROPN,B-LOC,GPE-Portugal
uk-240,2,8,",",,",",U,PUNCT,O,
uk-240,2,9,Іспанії,Іспанія,Іспанія,Npfsln,PROPN,B-LOC,GPE-Spain
uk-240,2,10,",",,",",U,PUNCT,O,
uk-240,2,11,Бельгії,Бельгія,Бельгія,Npfsln,PROPN,B-LOC,GPE-Belgium
uk-240,2,12,та,,та,Ccs,CCONJ,O,
uk-240,2,13,Нідерландах,Нідерланди,Нідерландах,Np-pln,PROPN,B-LOC,GPE-Holland
uk-240,2,14,(,,(,U,PUNCT,O,
uk-240,2,15,28,,28,Mlonsn,ADJ,O,
uk-240,2,16,вересня,,вересень,Ncmsgn,NOUN,O,
uk-240,2,17,-,,-,U,PUNCT,O,
uk-240,2,18,ред,,ред.,Y,NOUN,O,
uk-240,2,19,.,,.,U,PUNCT,O,
uk-240,2,20,),,),U,PUNCT,O,
uk-240,2,21,"""",,"""",U,PUNCT,O,
uk-240,2,22,",",,",",U,PUNCT,O,
uk-240,2,23,-,,-,U,PUNCT,O,
uk-240,2,24,сказав,,сказати,Vmeis-sm,VERB,O,
uk-240,2,25,він,,він,Pp-3m-snn,PRON,O,
uk-240,2,26,.,,.,U,PUNCT,O,
uk-240,3,1,Раніше,,раніше,Rc,ADV,O,
uk-240,3,2,пілоти,,пілота,Ncmpny,NOUN,O,
uk-240,3,3,Ryanair,Ryanair,Ryanair,X,X,B-ORG,ORG-Ryanair
uk-240,3,4,і,,і,Ccs,CCONJ,O,
uk-240,3,5,бортпровідники,,бортпровідник,Ncmpny,NOUN,O,
uk-240,3,6,вже,,вже,R,ADV,O,
uk-240,3,7,проводили,,проводити,Vmpis-p,VERB,O,
uk-240,3,8,страйки,,страйка,Ncmpan,NOUN,O,
uk-240,3,9,",",,",",U,PUNCT,O,
uk-240,3,10,вимагаючи,,вимагати,Vmpgp,VERB,O,
uk-240,3,11,поліпшення,,поліпшення,Ncnsan,NOUN,O,
uk-240,3,12,оплати,,оплата,Ncfsgn,NOUN,O,
uk-240,3,13,праці,,праця,Ncfsgn,NOUN,O,
uk-240,3,14,і,,і,Ccs,CCONJ,O,
uk-240,3,15,умов,,умова,Ncfpgn,NOUN,O,
uk-240,3,16,роботи,,робота,Ncfsgn,NOUN,O,
uk-240,3,17,",",,",",U,PUNCT,O,
uk-240,3,18,зокрема,,зокрема,R,ADV,O,
uk-240,3,19,",",,",",U,PUNCT,O,
uk-240,3,20,в,,в,Spsl,ADP,O,
uk-240,3,21,Італії,Італія,Італія,Npfsln,PROPN,B-LOC,GPE-Italy
uk-240,3,22,",",,",",U,PUNCT,O,
uk-240,3,23,Португалії,Португалія,Португалія,Npfsln,PROPN,B-LOC,GPE-Portugal
uk-240,3,24,",",,",",U,PUNCT,O,
uk-240,3,25,Іспанії,Іспанія,Іспанія,Npfsln,PROPN,B-LOC,GPE-Spain
uk-240,3,26,",",,",",U,PUNCT,O,
uk-240,3,27,Бельгії,Бельгія,Бельгія,Npfsln,PROPN,B-LOC,GPE-Belgium
uk-240,3,28,",",,",",U,PUNCT,O,
uk-240,3,29,Німеччині,Німеччина,Німеччина,Npfsln,PROPN,B-LOC,GPE-Germany
uk-240,3,30,",",,",",U,PUNCT,O,
uk-240,3,31,Швеції,Швеція,Швеція,Npfsln,PROPN,B-LOC,GPE-Sweden
uk-240,3,32,і,,і,Ccs,CCONJ,O,
uk-240,3,33,Нідерландах,Нідерланди,Нідерландах,Np-pln,PROPN,B-LOC,GPE-Holland
uk-240,3,34,.,,.,U,PUNCT,O,
uk-240,4,1,12,,12,Mlonsg,ADJ,O,
uk-240,4,2,вересня,,вересень,Ncmsgn,NOUN,O,
uk-240,4,3,ірландська,,ірландський,Ao-fsns,ADJ,O,
uk-240,4,4,авіакомпанія,,авіакомпанія,Ncfsnn,NOUN,O,
uk-240,4,5,Ryanair,Ryanair,Ryanair,X,X,B-ORG,ORG-Ryanair
uk-240,4,6,скасувала,,скасувати,Vmpis-sf,VERB,O,
uk-240,4,7,150,,150,Mlc-a,NUM,O,
uk-240,4,8,рейсів,,рейс,Ncmpgn,NOUN,O,
uk-240,4,9,через,,через,Spsa,ADP,O,
uk-240,4,10,страйк,,страйк,Ncmsan,NOUN,O,
uk-240,4,11,співробітників,,співробітник,Ncmpgy,NOUN,O,
uk-240,4,12,у,,у,Spsl,ADP,O,
uk-240,4,13,Німеччині,Німеччина,Німеччина,Npfsln,PROPN,B-LOC,GPE-Germany
uk-240,4,14,.,,.,U,PUNCT,O,
uk-240,5,1,Як,,як,Pr------r,ADV,O,
uk-240,5,2,повідомлялося,,повідомлятися,Vmpis-sn,VERB,O,
uk-240,5,3,",",,",",U,PUNCT,O,
uk-240,5,4,лоукост,,лоукост,Ncmsnn,NOUN,O,
uk-240,5,5,Ryanair,Ryanair,Ryanair,X,X,B-ORG,ORG-Ryanair
uk-240,5,6,3,,3,Mlonsg,ADJ,O,
