docId,sentenceId,tokenId,text,lemma,ner,clID
uk-103,0,1,Через,,O,
uk-103,0,2,збій,,O,
uk-103,0,3,в,,O,
uk-103,0,4,системі,,O,
uk-103,0,5,авіаційних,,O,
uk-103,0,6,даних,,O,
uk-103,0,7,Бельгія,Бельгія,B-LOC,GPE-Belgium
uk-103,0,8,закрила,,O,
uk-103,0,9,повітряний,,O,
uk-103,0,10,простір,,O,
uk-103,1,1,КИЇВ,Київ,B-LOC,GPE-Kiev
uk-103,1,2,.,,O,
uk-103,2,1,19,,O,
uk-103,2,2,липня,,O,
uk-103,2,3,.,,O,
uk-103,3,1,УНН,УНН,B-ORG,ORG-UNN
uk-103,3,2,.,,O,
uk-103,4,1,У,,O,
uk-103,4,2,четвер,,O,
uk-103,4,3,польоти,,O,
uk-103,4,4,над,,O,
uk-103,4,5,Бельгією,Бельгія,B-LOC,GPE-Belgium
uk-103,4,6,були,,O,
uk-103,4,7,закриті,,O,
uk-103,4,8,через,,O,
uk-103,4,9,проблему,,O,
uk-103,4,10,з,,O,
uk-103,4,11,системою,,O,
uk-103,4,12,обробки,,O,
uk-103,4,13,польотної,,O,
uk-103,4,14,інформації,,O,
uk-103,4,15,у,,O,
uk-103,4,16,бельгійського,,O,
uk-103,4,17,диспетчера,,O,
uk-103,4,18,авіації,,O,
uk-103,4,19,Belgocontrol,Belgocontrol,B-ORG,ORG-Belgocontrol
uk-103,4,20,",",,O,
uk-103,4,21,передає,,O,
uk-103,4,22,УНН,УНН,B-ORG,ORG-UNN
uk-103,4,23,з,,O,
uk-103,4,24,посиланням,,O,
uk-103,4,25,на,,O,
uk-103,4,26,Reuters,Reuters,B-ORG,ORG-Reuters
uk-103,4,27,.,,O,
uk-103,5,1,"""",,O,
uk-103,5,2,У,,O,
uk-103,5,3,зв'язку,,O,
uk-103,5,4,з,,O,
uk-103,5,5,винятковою,,O,
uk-103,5,6,ситуацією,,O,
uk-103,5,7,повітряний,,O,
uk-103,5,8,трафік,,O,
uk-103,5,9,тимчасово,,O,
uk-103,5,10,призупинено,,O,
uk-103,5,11,.,,O,
uk-103,6,1,Belgocontrol,Belgocontrol,B-ORG,ORG-Belgocontrol
uk-103,6,2,цим,,O,
uk-103,6,3,займається,,O,
uk-103,6,4,.,,O,
uk-103,7,1,Ми,,O,
uk-103,7,2,уважно,,O,
uk-103,7,3,стежимо,,O,
uk-103,7,4,за,,O,
uk-103,7,5,ситуацією,,O,
uk-103,7,6,"""",,O,
uk-103,7,7,",",,O,
uk-103,7,8,-,,O,
uk-103,7,9,повідомила,,O,
uk-103,7,10,у,,O,
uk-103,7,11,Twitter,Twitter,B-PRO,PRO-Twitter
uk-103,7,12,адміністрація,,O,
uk-103,7,13,Брюссельського,Брюссельський,B-LOC,LOC-Brussels-Airport
uk-103,7,14,аеропорту,аеропорт,I-LOC,LOC-Brussels-Airport
uk-103,7,15,.,,O,
uk-103,8,1,У,,O,
uk-103,8,2,Belgocontrol,Belgocontrol,B-ORG,ORG-Belgocontrol
uk-103,8,3,заявили,,O,
uk-103,8,4,",",,O,
uk-103,8,5,що,,O,
uk-103,8,6,працюють,,O,
uk-103,8,7,над,,O,
uk-103,8,8,шляхом,,O,
uk-103,8,9,вирішення,,O,
uk-103,8,10,проблеми,,O,
uk-103,8,11,.,,O,
uk-103,9,1,Цього,,O,
uk-103,9,2,літа,,O,
uk-103,9,3,вже,,O,
uk-103,9,4,відбулися,,O,
uk-103,9,5,збої,,O,
uk-103,9,6,в,,O,
uk-103,9,7,авіаперевезеннях,,O,
uk-103,9,8,у,,O,
uk-103,9,9,таких,,O,
uk-103,9,10,перевізників,,O,
uk-103,9,11,",",,O,
uk-103,9,12,як,,O,
uk-103,9,13,easy,,O,
uk-103,9,14,Jet,,O,
uk-103,9,15,",",,O,
uk-103,9,16,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-103,9,17,",",,O,
uk-103,9,18,IAG,IAG,B-ORG,ORG-IAG-International-Airlines-Group
uk-103,9,19,і,,O,
uk-103,9,20,Lufthansa,Lufthansa,B-ORG,ORG-Lufthansa
uk-103,9,21,",",,O,
uk-103,9,22,які,,O,
uk-103,9,23,заявили,,O,
uk-103,9,24,",",,O,
uk-103,9,25,що,,O,
uk-103,9,26,скасовують,,O,
uk-103,9,27,більше,,O,
uk-103,9,28,рейсів,,O,
uk-103,9,29,",",,O,
uk-103,9,30,ніж,,O,
uk-103,9,31,зазвичай,,O,
uk-103,9,32,",",,O,
uk-103,9,33,через,,O,
uk-103,9,34,страйки,,O,
uk-103,9,35,в,,O,
uk-103,9,36,управлінні,,O,
uk-103,9,37,повітряним,,O,
uk-103,9,38,рухом,,O,
uk-103,9,39,і,,O,
uk-103,9,40,проблеми,,O,
uk-103,9,41,з,,O,
uk-103,9,42,персоналом,,O,
uk-103,9,43,",",,O,
uk-103,9,44,а,,O,
uk-103,9,45,також,,O,
uk-103,9,46,суворі,,O,
uk-103,9,47,погодні,,O,
uk-103,9,48,умови,,O,
uk-103,9,49,.,,O,
uk-103,10,1,У,,O,
uk-103,10,2,середу,,O,
uk-103,10,3,польоти,,O,
uk-103,10,4,до,,O,
uk-103,10,5,Великої,Велика,B-LOC,GPE-Great-Britain
uk-103,10,6,Британії,Британія,I-LOC,GPE-Great-Britain
uk-103,10,7,і,,O,
uk-103,10,8,з,,O,
uk-103,10,9,Великої,Велика,B-LOC,GPE-Great-Britain
uk-103,10,10,Британії,Британія,I-LOC,GPE-Great-Britain
uk-103,10,11,були,,O,
uk-103,10,12,скасовані,,O,
uk-103,10,13,після,,O,
uk-103,10,14,того,,O,
uk-103,10,15,",",,O,
uk-103,10,16,як,,O,
uk-103,10,17,контрольна,,O,
uk-103,10,18,вежа,,O,
uk-103,10,19,Хітроу,Хітроу,B-LOC,LOC-Heathrow-Airport
uk-103,10,20,була,,O,
uk-103,10,21,евакуйована,,O,
uk-103,10,22,через,,O,
uk-103,10,23,пожежну,,O,
uk-103,10,24,тривогу,,O,
uk-103,10,25,",",,O,
uk-103,10,26,а,,O,
uk-103,10,27,British,British,B-ORG,ORG-British-Airways
uk-103,10,28,Airways,Airways,I-ORG,ORG-British-Airways
uk-103,10,29,зіткнулася,,O,
uk-103,10,30,з,,O,
uk-103,10,31,проблемами,,O,
uk-103,10,32,з,,O,
uk-103,10,33,ІТ,,O,
uk-103,10,34,-,,O,
uk-103,10,35,системою,,O,
uk-103,10,36,.,,O,
uk-103,11,1,У,,O,
uk-103,11,2,квітні,,O,
uk-103,11,3,європейська,,O,
uk-103,11,4,організація,,O,
uk-103,11,5,з,,O,
uk-103,11,6,безпеки,,O,
uk-103,11,7,повітряної,,O,
uk-103,11,8,навігації,,O,
uk-103,11,9,Eurocontrol,,O,
uk-103,11,10,також,,O,
uk-103,11,11,зіткнулась,,O,
uk-103,11,12,із,,O,
uk-103,11,13,невдачами,,O,
uk-103,11,14,в,,O,
uk-103,11,15,своїй,,O,
uk-103,11,16,системі,,O,
uk-103,11,17,обробки,,O,
uk-103,11,18,даних,,O,
uk-103,11,19,планування,,O,
uk-103,11,20,польотів,,O,
uk-103,11,21,",",,O,
uk-103,11,22,що,,O,
uk-103,11,23,призвело,,O,
uk-103,11,24,до,,O,
uk-103,11,25,тисяч,,O,
uk-103,11,26,затримок,,O,
uk-103,11,27,рейсів,,O,
uk-103,11,28,в,,O,
uk-103,11,29,Європі,Європа,B-LOC,GPE-Europe
