docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-125,0,1,Ryanair,Ryanair,Ryanair,X,X,B-ORG,ORG-Ryanair
uk-125,0,2,скоротить,,скоротіти,Vmeif3s,VERB,O,
uk-125,0,3,флот,,флот,Ncmsnn,NOUN,O,
uk-125,0,4,у,,у,Spsl,ADP,O,
uk-125,0,5,Дубліні,Дублін,Дублін,Npmsln,PROPN,B-LOC,GPE-Dublin
uk-125,0,6,на,,на,Spsa,ADP,O,
uk-125,0,7,20,,20,Mlc-a,NUM,O,
uk-125,0,8,%,,%,Ncmpgn,NOUN,O,
uk-125,0,9,взимку,,взимку,R,ADV,O,
uk-125,0,10,2018,,2018,Mlomsg,ADJ,O,
uk-125,0,11,р,,р.,Y,NOUN,O,
uk-125,0,12,.,,.,U,PUNCT,O,
uk-125,1,1,Ірландська,,ірландський,Ao-fsns,ADJ,O,
uk-125,1,2,бюджетна,,бюджетний,Ao-fsns,ADJ,O,
uk-125,1,3,авіакомпанія,,авіакомпанія,Ncfsnn,NOUN,O,
uk-125,1,4,Ryanair,Ryanair,Ryanair,X,X,B-ORG,ORG-Ryanair
uk-125,1,5,має,,мати,Vmpip3s,VERB,O,
uk-125,1,6,намір,,намір,Ncmsan,NOUN,O,
uk-125,1,7,скоротити,,скоротити,Vmen,VERB,O,
uk-125,1,8,кількість,,кількість,Ncfsan,NOUN,O,
uk-125,1,9,літаків,,літак,Ncmpgn,NOUN,O,
uk-125,1,10,",",,",",U,PUNCT,O,
uk-125,1,11,що,,що,Css,SCONJ,O,
uk-125,1,12,базуються,,базуватися,Vmpip3p,VERB,O,
uk-125,1,13,в,,в,Spsl,ADP,O,
uk-125,1,14,Дубліні,Дублін,Дублін,Npmsln,PROPN,B-LOC,GPE-Dublin
uk-125,1,15,",",,",",U,PUNCT,O,
uk-125,1,16,на,,на,Spsa,ADP,O,
uk-125,1,17,20,,20,Mlc-a,NUM,O,
uk-125,1,18,%,,%,Ncmpgn,NOUN,O,
uk-125,1,19,",",,",",U,PUNCT,O,
uk-125,1,20,з,,з,Spsg,ADP,O,
uk-125,1,21,30,,30,Mlc-g,NUM,O,
uk-125,1,22,до,,до,Spsg,ADP,O,
uk-125,1,23,24,,24,Mlc-g,NUM,O,
uk-125,1,24,",",,",",U,PUNCT,O,
uk-125,1,25,на,,на,Spsa,ADP,O,
uk-125,1,26,період,,період,Ncmsan,NOUN,O,
uk-125,1,27,зими,,зима,Ncfsgn,NOUN,O,
uk-125,1,28,2018,,2018,Mlomsg,ADJ,O,
uk-125,1,29,року,,рік,Ncmsgn,NOUN,O,
uk-125,1,30,",",,",",U,PUNCT,O,
uk-125,1,31,повідомляється,,повідомлятися,Vmpip3s,VERB,O,
uk-125,1,32,в,,в,Spsl,ADP,O,
uk-125,1,33,прес,,пресовий,A,ADJ,O,
uk-125,1,34,-,,-,U,PUNCT,O,
uk-125,1,35,релізі,,реліз,Ncmsln,NOUN,O,
uk-125,1,36,компанії,,компанія,Ncfsgn,NOUN,O,
uk-125,1,37,.,,.,U,PUNCT,O,
uk-125,2,1,Зазначається,,зазначатися,Vmpip3s,VERB,O,
uk-125,2,2,",",,",",U,PUNCT,O,
uk-125,2,3,що,,що,Css,SCONJ,O,
uk-125,2,4,такий,,такий,Pd--m-sna,DET,O,
uk-125,2,5,захід,,захід,Ncmsnn,NOUN,O,
uk-125,2,6,частково,,частково,R,ADV,O,
uk-125,2,7,викликаний,,викликаний,Ap-msnf-ep,ADJ,O,
uk-125,2,8,зниженням,,зниження,Ncnsin,NOUN,O,
uk-125,2,9,замовлень,,замовлення,Ncnpgn,NOUN,O,
uk-125,2,10,квитків,,квиток,Ncmpgn,NOUN,O,
uk-125,2,11,",",,",",U,PUNCT,O,
uk-125,2,12,що,,що,Css,SCONJ,O,
uk-125,2,13,",",,",",U,PUNCT,O,
uk-125,2,14,в,,в,Spsa,ADP,O,
uk-125,2,15,свою,,свій,Pps-f-saa,DET,O,
uk-125,2,16,чергу,,черга,Ncfsan,NOUN,O,
uk-125,2,17,",",,",",U,PUNCT,O,
uk-125,2,18,стало,,стати,Vmeis-sn,VERB,O,
uk-125,2,19,наслідком,,наслідок,Ncmsin,NOUN,O,
uk-125,2,20,нещодавніх,,нещодавній,Ao--pgf,ADJ,O,
uk-125,2,21,страйків,,страйк,Ncmpgn,NOUN,O,
uk-125,2,22,ірландських,,ірландський,Ao--pgf,ADJ,O,
uk-125,2,23,пілотів,,пілот,Ncmpgn,NOUN,O,
uk-125,2,24,",",,",",U,PUNCT,O,
uk-125,2,25,які,,який,Pr----pna,DET,O,
uk-125,2,26,зіпсували,,зіпсувати,Vmeis-p,VERB,O,
uk-125,2,27,імідж,,імідж,Ncmsan,NOUN,O,
uk-125,2,28,компанії,,компанія,Ncfsgn,NOUN,O,
uk-125,2,29,через,,через,Spsa,ADP,O,
uk-125,2,30,скасування,,скасування,Ncnsan,NOUN,O,
uk-125,2,31,рейсів,,рейс,Ncmpgn,NOUN,O,
uk-125,2,32,.,,.,U,PUNCT,O,
uk-125,3,1,У,,у,Spsl,ADP,O,
uk-125,3,2,зв'язку,,зв’язок,Ncmsln,NOUN,O,
uk-125,3,3,з,,з,Spsi,ADP,O,
uk-125,3,4,цим,,це,Pd--nnsin,PRON,O,
