docId,sentenceId,tokenId,text,lemma,ner,clID
uk-92,0,1,10,,O,
uk-92,0,2,:,,O,
uk-92,0,3,15,,O,
uk-92,0,4,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-92,0,5,скасував,,O,
uk-92,0,6,рейси,,O,
uk-92,0,7,через,,O,
uk-92,0,8,страйк,,O,
uk-92,0,9,працівників,,O,
uk-92,0,10,:,,O,
uk-92,0,11,акція,,O,
uk-92,0,12,торкнеться,,O,
uk-92,0,13,50,,O,
uk-92,0,14,тис,,O,
uk-92,0,15,.,,O,
uk-92,0,16,пасажирів,,O,
uk-92,1,1,Лоукостер,,O,
uk-92,1,2,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-92,1,3,скасував,,O,
uk-92,1,4,рейси,,O,
uk-92,1,5,з,,O,
uk-92,1,6,трьох,,O,
uk-92,1,7,європейських,,O,
uk-92,1,8,країн,,O,
uk-92,1,9,",",,O,
uk-92,1,10,на,,O,
uk-92,1,11,яких,,O,
uk-92,1,12,25,,O,
uk-92,1,13,і,,O,
uk-92,1,14,26,,O,
uk-92,1,15,липня,,O,
uk-92,1,16,повинні,,O,
uk-92,1,17,були,,O,
uk-92,1,18,вилетіти,,O,
uk-92,1,19,до,,O,
uk-92,1,20,50,,O,
uk-92,1,21,тисяч,,O,
uk-92,1,22,пасажирів,,O,
uk-92,1,23,.,,O,
uk-92,2,1,Причиною,,O,
uk-92,2,2,скасування,,O,
uk-92,2,3,стала,,O,
uk-92,2,4,страйк,,O,
uk-92,2,5,бортпровідників,,O,
uk-92,2,6,.,,O,
uk-92,3,1,Про,,O,
uk-92,3,2,це,,O,
uk-92,3,3,повідомляє,,O,
uk-92,4,1,Акція,,O,
uk-92,4,2,персоналу,,O,
uk-92,4,3,торкнеться,,O,
uk-92,4,4,24,,O,
uk-92,4,5,%,,O,
uk-92,4,6,рейсів,,O,
uk-92,4,7,з/до,,O,
uk-92,4,8,Іспанії,Іспанія,B-LOC,GPE-Spain
uk-92,4,9,",",,O,
uk-92,4,10,27,,O,
uk-92,4,11,%,,O,
uk-92,4,12,рейсів,,O,
uk-92,4,13,з/до,,O,
uk-92,4,14,Португалії,Португалія,B-LOC,GPE-Portugal
uk-92,4,15,і,,O,
uk-92,4,16,31,,O,
uk-92,4,17,%,,O,
uk-92,4,18,рейсів,,O,
uk-92,4,19,з/до,,O,
uk-92,4,20,Бельгії,Бельгія,B-LOC,GPE-Belgium
uk-92,4,21,.,,O,
uk-92,5,1,Пасажирам,,O,
uk-92,5,2,",",,O,
uk-92,5,3,чиї,,O,
uk-92,5,4,рейси,,O,
uk-92,5,5,були,,O,
uk-92,5,6,скасовані,,O,
uk-92,5,7,",",,O,
uk-92,5,8,відправлені,,O,
uk-92,5,9,sms,,O,
uk-92,5,10,і,,O,
uk-92,5,11,електронні,,O,
uk-92,5,12,листи,,O,
uk-92,5,13,з,,O,
uk-92,5,14,пропозицією,,O,
uk-92,5,15,перенести,,O,
uk-92,5,16,виліт,,O,
uk-92,5,17,на,,O,
uk-92,5,18,+,,O,
uk-92,5,19,/,,O,
uk-92,5,20,-,,O,
uk-92,5,21,7,,O,
uk-92,5,22,днів,,O,
uk-92,5,23,від,,O,
uk-92,5,24,початкової,,O,
uk-92,5,25,дати,,O,
uk-92,5,26,або,,O,
uk-92,5,27,повернути,,O,
uk-92,5,28,квитки,,O,
uk-92,5,29,без,,O,
uk-92,5,30,штрафу,,O,
uk-92,5,31,.,,O,
uk-92,6,1,Персонал,,O,
uk-92,6,2,лоу,,O,
uk-92,6,3,-,,O,
uk-92,6,4,коста,,O,
uk-92,6,5,вимагає,,O,
uk-92,6,6,поліпшення,,O,
uk-92,6,7,умов,,O,
uk-92,6,8,роботи,,O,
uk-92,6,9,і,,O,
uk-92,6,10,оплати,,O,
uk-92,6,11,праці,,O,
uk-92,6,12,.,,O,
uk-92,7,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-92,7,2,ж,,O,
uk-92,7,3,заявляють,,O,
uk-92,7,4,",",,O,
uk-92,7,5,що,,O,
uk-92,7,6,бортпровідники,,O,
uk-92,7,7,компанії,,O,
uk-92,7,8,вже,,O,
uk-92,7,9,отримують,,O,
uk-92,7,10,до,,O,
uk-92,7,11,40,,O,
uk-92,7,12,тис,,O,
uk-92,7,13,євро,,O,
uk-92,7,14,в,,O,
uk-92,7,15,рік,,O,
uk-92,7,16,",",,O,
uk-92,7,17,мають,,O,
uk-92,7,18,по,,O,
uk-92,7,19,14,,O,
uk-92,7,20,вихідних,,O,
uk-92,7,21,днів,,O,
uk-92,7,22,кожного,,O,
uk-92,7,23,місяця,,O,
uk-92,7,24,і,,O,
uk-92,7,25,отримують,,O,
uk-92,7,26,оплачувані,,O,
uk-92,7,27,лікарняні,,O,
uk-92,7,28,в,,O,
uk-92,7,29,разі,,O,
uk-92,7,30,хвороби,,O,
uk-92,7,31,.,,O,
uk-92,8,1,"""",,O,
uk-92,8,2,Цей,,O,
uk-92,8,3,страйк,,O,
uk-92,8,4,повністю,,O,
uk-92,8,5,необґрунтований,,O,
uk-92,8,6,і,,O,
uk-92,8,7,не,,O,
uk-92,8,8,несе,,O,
uk-92,8,9,нічого,,O,
uk-92,8,10,",",,O,
uk-92,8,11,крім,,O,
uk-92,8,12,мети,,O,
uk-92,8,13,зруйнувати,,O,
uk-92,8,14,відпустки,,O,
uk-92,8,15,сімей,,O,
uk-92,8,16,та,,O,
uk-92,8,17,надати,,O,
uk-92,8,18,додаткові,,O,
uk-92,8,19,бонуси,,O,
uk-92,8,20,конкуруючим,,O,
uk-92,8,21,авіакомпаніям,,O,
uk-92,8,22,у,,O,
uk-92,8,23,Бельгії,Бельгія,B-LOC,GPE-Belgium
uk-92,8,24,",",,O,
uk-92,8,25,Португалії,Португалія,B-LOC,GPE-Portugal
uk-92,8,26,та,,O,
uk-92,8,27,Іспанії,Іспанія,B-LOC,GPE-Spain
uk-92,8,28,"""",,O,
uk-92,8,29,",",,O,
uk-92,8,30,заявили,,O,
uk-92,8,31,в,,O,
uk-92,8,32,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-92,8,33,.,,O,
uk-92,9,1,Як,,O,
uk-92,9,2,повідомляли,,O,
uk-92,9,3,Українські,Українські,B-ORG,ORG-Ukrainian-News
uk-92,9,4,Новини,Новини,I-ORG,ORG-Ukrainian-News
uk-92,9,5,",",,O,
