docId,sentenceId,tokenId,text,lemma,ner,clID
uk-76,0,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-76,0,2,скасував,,O,
uk-76,0,3,рейси,,O,
uk-76,0,4,для,,O,
uk-76,0,5,50,,O,
uk-76,0,6,тисяч,,O,
uk-76,0,7,пасажирів,,O,
uk-76,0,8,через,,O,
uk-76,0,9,страйк,,O,
uk-76,0,10,бортпровідників,,O,
uk-76,1,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-76,1,2,скасував,,O,
uk-76,1,3,рейси,,O,
uk-76,1,4,для,,O,
uk-76,1,5,50,,O,
uk-76,1,6,тисяч,,O,
uk-76,1,7,пасажирів,,O,
uk-76,1,8,через,,O,
uk-76,1,9,страйк,,O,
uk-76,1,10,бортпровідників,,O,
uk-76,1,11,.,,O,
uk-76,2,1,8,,O,
uk-76,2,2,0,,O,
uk-76,2,3,.,,O,
uk-76,3,1,Транспорт,,O,
uk-76,3,2,/,,O,
uk-76,3,3,Зв'язок,,O,
uk-76,3,4,Персонал,,O,
uk-76,3,5,лоу,,O,
uk-76,3,6,-,,O,
uk-76,3,7,косту,,O,
uk-76,3,8,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-76,3,9,вимагає,,O,
uk-76,3,10,поліпшення,,O,
uk-76,3,11,умов,,O,
uk-76,3,12,роботи,,O,
uk-76,3,13,і,,O,
uk-76,3,14,оплати,,O,
uk-76,3,15,праці,,O,
uk-76,3,16,.,,O,
uk-76,4,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-76,4,2,скасував,,O,
uk-76,4,3,рейси,,O,
uk-76,4,4,з,,O,
uk-76,4,5,трьох,,O,
uk-76,4,6,країн,,O,
uk-76,4,7,Європи,Європа,B-LOC,GPE-Europe
uk-76,4,8,",",,O,
uk-76,4,9,на,,O,
uk-76,4,10,яких,,O,
uk-76,4,11,25,,O,
uk-76,4,12,і,,O,
uk-76,4,13,26,,O,
uk-76,4,14,липня,,O,
uk-76,4,15,мали,,O,
uk-76,4,16,вилетіти,,O,
uk-76,4,17,до,,O,
uk-76,4,18,50 000,,O,
uk-76,4,19,пасажирів,,O,
uk-76,4,20,",",,O,
uk-76,4,21,через,,O,
uk-76,4,22,страйк,,O,
uk-76,4,23,бортпровідників,,O,
uk-76,4,24,.,,O,
uk-76,5,1,Акція,,O,
uk-76,5,2,персоналу,,O,
uk-76,5,3,торкнеться,,O,
uk-76,5,4,24,,O,
uk-76,5,5,%,,O,
uk-76,5,6,рейсів,,O,
uk-76,5,7,з/до,,O,
uk-76,5,8,Іспанії,Іспанія,B-LOC,GPE-Spain
uk-76,5,9,",",,O,
uk-76,5,10,27,,O,
uk-76,5,11,%,,O,
uk-76,5,12,рейсів,,O,
uk-76,5,13,з/до,,O,
uk-76,5,14,Португалії,Португалія,B-LOC,GPE-Portugal
uk-76,5,15,і,,O,
uk-76,5,16,31,,O,
uk-76,5,17,%,,O,
uk-76,5,18,рейсів,,O,
uk-76,5,19,з/до,,O,
uk-76,5,20,Бельгії,Бельгія,B-LOC,GPE-Belgium
uk-76,5,21,",",,O,
uk-76,5,22,повідомляє,,O,
uk-76,5,23,Пасажирам,,O,
uk-76,5,24,",",,O,
uk-76,5,25,чиї,,O,
uk-76,5,26,рейси,,O,
uk-76,5,27,були,,O,
uk-76,5,28,скасовані,,O,
uk-76,5,29,",",,O,
uk-76,5,30,відправлені,,O,
uk-76,5,31,sms,,O,
uk-76,5,32,і,,O,
uk-76,5,33,електронні,,O,
uk-76,5,34,листи,,O,
uk-76,5,35,з,,O,
uk-76,5,36,пропозицією,,O,
uk-76,5,37,перенести,,O,
uk-76,5,38,виліт,,O,
uk-76,5,39,на,,O,
uk-76,5,40,+,,O,
uk-76,5,41,/,,O,
uk-76,5,42,-,,O,
uk-76,5,43,7,,O,
uk-76,5,44,днів,,O,
uk-76,5,45,від,,O,
uk-76,5,46,початкової,,O,
uk-76,5,47,дати,,O,
uk-76,5,48,або,,O,
uk-76,5,49,повернути,,O,
uk-76,5,50,вартість,,O,
uk-76,5,51,квитків,,O,
uk-76,5,52,без,,O,
uk-76,5,53,штрафу,,O,
uk-76,5,54,.,,O,
uk-76,6,1,Персонал,,O,
uk-76,6,2,лоу,,O,
uk-76,6,3,-,,O,
uk-76,6,4,косту,,O,
uk-76,6,5,вимагає,,O,
uk-76,6,6,поліпшення,,O,
uk-76,6,7,умов,,O,
uk-76,6,8,роботи,,O,
uk-76,6,9,і,,O,
uk-76,6,10,оплати,,O,
uk-76,6,11,праці,,O,
uk-76,6,12,.,,O,
uk-76,7,1,У,,O,
uk-76,7,2,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-76,7,3,же,,O,
uk-76,7,4,заявляють,,O,
uk-76,7,5,",",,O,
uk-76,7,6,що,,O,
uk-76,7,7,бортпровідники,,O,
uk-76,7,8,компанії,,O,
uk-76,7,9,вже,,O,
uk-76,7,10,отримують,,O,
uk-76,7,11,до,,O,
uk-76,7,12,40,,O,
uk-76,7,13,тисяч,,O,
uk-76,7,14,євро,,O,
uk-76,7,15,на,,O,
uk-76,7,16,рік,,O,
uk-76,7,17,",",,O,
uk-76,7,18,мають,,O,
uk-76,7,19,по,,O,
uk-76,7,20,14,,O,
uk-76,7,21,вихідних,,O,
uk-76,7,22,днів,,O,
uk-76,7,23,кожен,,O,
uk-76,7,24,місяць,,O,
uk-76,7,25,і,,O,
uk-76,7,26,отримують,,O,
uk-76,7,27,оплачувані,,O,
uk-76,7,28,лікарняні,,O,
uk-76,7,29,в,,O,
uk-76,7,30,разі,,O,
uk-76,7,31,хвороби,,O,
uk-76,7,32,.,,O,
uk-76,8,1,"""",,O,
uk-76,8,2,Це,,O,
uk-76,8,3,страйк,,O,
uk-76,8,4,повністю,,O,
uk-76,8,5,необґрунтований,,O,
uk-76,8,6,і,,O,
uk-76,8,7,не,,O,
uk-76,8,8,несе,,O,
uk-76,8,9,нічого,,O,
uk-76,8,10,",",,O,
uk-76,8,11,крім,,O,
uk-76,8,12,мети,,O,
uk-76,8,13,зруйнувати,,O,
uk-76,8,14,відпустки,,O,
uk-76,8,15,сімей,,O,
uk-76,8,16,та,,O,
uk-76,8,17,надати,,O,
uk-76,8,18,додаткові,,O,
uk-76,8,19,бонуси,,O,
uk-76,8,20,конкуруючим,,O,
uk-76,8,21,авіакомпаніям,,O,
uk-76,8,22,у,,O,
uk-76,8,23,Бельгії,Бельгія,B-LOC,GPE-Belgium
uk-76,8,24,",",,O,
uk-76,8,25,Португалії,Португалія,B-LOC,GPE-Portugal
uk-76,8,26,та,,O,
uk-76,8,27,Іспанії,Іспанія,B-LOC,GPE-Spain
uk-76,8,28,"""",,O,
uk-76,8,29,",",,O,
uk-76,8,30,-,,O,
uk-76,8,31,заявили,,O,
uk-76,8,32,в,,O,
uk-76,8,33,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-76,8,34,.,,O,
uk-76,9,1,Раніше,,O,
uk-76,9,2,про,,O,
uk-76,9,3,проведення,,O,
uk-76,9,4,страйку,,O,
uk-76,9,5,оголосили,,O,
uk-76,9,6,пілоти,,O,
uk-76,9,7,лоу,,O,
uk-76,9,8,-,,O,
uk-76,9,9,косту,,O,
uk-76,9,10,",",,O,
uk-76,9,11,які,,O,
uk-76,9,12,незадоволені,,O,
uk-76,9,13,умовами,,O,
uk-76,9,14,надання,,O,
uk-76,9,15,бонусів,,O,
uk-76,9,16,",",,O,
uk-76,9,17,розподілу,,O,
uk-76,9,18,по,,O,
uk-76,9,19,базах,,O,
uk-76,9,20,і,,O,
uk-76,9,21,наданням,,O,
uk-76,9,22,річних,,O,
uk-76,9,23,відпусток,,O,
uk-76,9,24,.,,O,
uk-76,10,1,Раніше,,O,
uk-76,10,2,УНІАН,УНІАН,B-ORG,ORG-UNIAN
uk-76,10,3,повідомляв,,O,
uk-76,10,4,",",,O,
uk-76,10,5,що,,O,
uk-76,10,6,міжнародний,,O,
uk-76,10,7,аеропорт,аеропорт,B-LOC,LOC-Boryspil-Airport-Kiev
uk-76,10,8,"""","""",I-LOC,LOC-Boryspil-Airport-Kiev
uk-76,10,9,Бориспіль,Бориспіль,I-LOC,LOC-Boryspil-Airport-Kiev
uk-76,10,10,"""","""",I-LOC,LOC-Boryspil-Airport-Kiev
uk-76,10,11,погодив,,O,
uk-76,10,12,час,,O,
uk-76,10,13,обслуговування,,O,
uk-76,10,14,в,,O,
uk-76,10,15,аеропорту,,O,
uk-76,10,16,ірландської,,O,
uk-76,10,17,лоукост,,O,
uk-76,10,18,-,,O,
uk-76,10,19,авіакомпанії,,O,
uk-76,10,20,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-76,10,21,.,,O,
