docId,sentenceId,tokenId,text,lemma,ner,clID
uk-248,0,1,«,,O,
uk-248,0,2,Знову,,O,
uk-248,0,3,страйки,,O,
uk-248,0,4,»,,O,
uk-248,0,5,:,,O,
uk-248,0,6,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-248,0,7,скасував,,O,
uk-248,0,8,250,,O,
uk-248,0,9,рейсів,,O,
uk-248,0,10,у,,O,
uk-248,0,11,Європі,Європа,B-LOC,GPE-Europe
uk-248,1,1,Ірландська,,O,
uk-248,1,2,авіакомпанія,,O,
uk-248,1,3,-,,O,
uk-248,1,4,лоукостер,,O,
uk-248,1,5,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-248,1,6,скасувала,,O,
uk-248,1,7,250,,O,
uk-248,1,8,рейсів,,O,
uk-248,1,9,у,,O,
uk-248,1,10,шести,,O,
uk-248,1,11,країнах,,O,
uk-248,1,12,Європи,Європа,B-LOC,GPE-Europe
uk-248,1,13,через,,O,
uk-248,1,14,страйк,,O,
uk-248,1,15,бортпровідників,,O,
uk-248,1,16,",",,O,
uk-248,1,17,який,,O,
uk-248,1,18,триватиме,,O,
uk-248,1,19,добу,,O,
uk-248,1,20,.,,O,
uk-248,2,1,Про,,O,
uk-248,2,2,це,,O,
uk-248,2,3,повідомляє,,O,
uk-248,2,4,Інтерфакс,Інтерфакс,B-ORG,ORG-Interfax-Ukraine
uk-248,2,5,-,-,I-ORG,ORG-Interfax-Ukraine
uk-248,2,6,Україна,Україна,I-ORG,ORG-Interfax-Ukraine
uk-248,2,7,з,,O,
uk-248,2,8,посиланням,,O,
uk-248,2,9,на,,O,
uk-248,2,10,телеканал,,O,
uk-248,2,11,Sky,Sky,B-ORG,ORG-Sky-News
uk-248,2,12,News,News,I-ORG,ORG-Sky-News
uk-248,2,13,.,,O,
uk-248,3,1,Протести,,O,
uk-248,3,2,зачіпають,,O,
uk-248,3,3,Іспанію,Іспанія,B-LOC,GPE-Spain
uk-248,3,4,",",,O,
uk-248,3,5,Бельгію,Бельгія,B-LOC,GPE-Belgium
uk-248,3,6,",",,O,
uk-248,3,7,Нідерланди,Нідерланди,B-LOC,GPE-Holland
uk-248,3,8,",",,O,
uk-248,3,9,Італію,Італія,B-LOC,GPE-Italy
uk-248,3,10,",",,O,
uk-248,3,11,Португалію,Португалія,B-LOC,GPE-Portugal
uk-248,3,12,та,,O,
uk-248,3,13,Німеччину,Німеччина,B-LOC,GPE-Germany
uk-248,3,14,.,,O,
uk-248,4,1,На,,O,
uk-248,4,2,п’ятницю,,O,
uk-248,4,3,заплановані,,O,
uk-248,4,4,близько,,O,
uk-248,4,5,2,,O,
uk-248,4,6,",",,O,
uk-248,4,7,4,,O,
uk-248,4,8,тис,,O,
uk-248,4,9,.,,O,
uk-248,4,10,рейсів,,O,
uk-248,4,11,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-248,4,12,.,,O,
uk-248,5,1,Раніше,,O,
uk-248,5,2,керівництво,,O,
uk-248,5,3,Ryanair,Ryanair,B-ORG,ORG-Ryanair
uk-248,5,4,назвало,,O,
uk-248,5,5,цей,,O,
uk-248,5,6,страйк,,O,
uk-248,5,7,непотрібним,,O,
uk-248,5,8,.,,O,
uk-248,6,1,Авіакомпанія,,O,
uk-248,6,2,заявила,,O,
uk-248,6,3,",",,O,
uk-248,6,4,що,,O,
uk-248,6,5,згоди,,O,
uk-248,6,6,з,,O,
uk-248,6,7,бортперсоналом,,O,
uk-248,6,8,в,,O,
uk-248,6,9,Ірландії,Ірландія,B-LOC,GPE-Ireland
uk-248,6,10,",",,O,
uk-248,6,11,Великій,Велика,B-LOC,GPE-Great-Britain
uk-248,6,12,Британії,Британія,I-LOC,GPE-Great-Britain
