docId,sentenceId,tokenId,text,lemma,ner,clID
ru-ryanair-new-extra-23,0,1,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
ru-ryanair-new-extra-23,0,2,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
ru-ryanair-new-extra-23,0,3,2,2,I-ORG,ORG-Nord-Stream-2-AG
ru-ryanair-new-extra-23,0,4,AG,AG,I-ORG,ORG-Nord-Stream-2-AG
ru-ryanair-new-extra-23,0,5,построила,,O,
ru-ryanair-new-extra-23,0,6,свыше,,O,
ru-ryanair-new-extra-23,0,7,400,,O,
ru-ryanair-new-extra-23,0,8,километров,,O,
ru-ryanair-new-extra-23,0,9,«,,O,
ru-ryanair-new-extra-23,0,10,Северного,,O,
ru-ryanair-new-extra-23,0,11,потока,,O,
ru-ryanair-new-extra-23,0,12,—,,O,
ru-ryanair-new-extra-23,0,13,2,,O,
ru-ryanair-new-extra-23,0,14,»,,O,
ru-ryanair-new-extra-23,0,15,14,,O,
ru-ryanair-new-extra-23,0,16,:,,O,
ru-ryanair-new-extra-23,0,17,19,,O,
ru-ryanair-new-extra-23,0,18,&nbsp,,O,
ru-ryanair-new-extra-23,0,19,9,,O,
ru-ryanair-new-extra-23,0,20,Января,,O,
ru-ryanair-new-extra-23,0,21,2019 51,,O,
ru-ryanair-new-extra-23,1,1,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
ru-ryanair-new-extra-23,1,2,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
ru-ryanair-new-extra-23,1,3,2,2,I-ORG,ORG-Nord-Stream-2-AG
ru-ryanair-new-extra-23,1,4,AG,AG,I-ORG,ORG-Nord-Stream-2-AG
ru-ryanair-new-extra-23,1,5,построила,,O,
ru-ryanair-new-extra-23,1,6,свыше,,O,
ru-ryanair-new-extra-23,1,7,400,,O,
ru-ryanair-new-extra-23,1,8,километров,,O,
ru-ryanair-new-extra-23,1,9,«,,O,
ru-ryanair-new-extra-23,1,10,Северного,«,B-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-23,1,11,потока,Северный,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-23,1,12,—,поток,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-23,1,13,2»,—,I-PRO,PRO-Nord-Stream-2
