docId,sentenceId,tokenId,text,lemma,ner,clID
ru-ryanair-new-extra-113,0,1,Глава,,O,
ru-ryanair-new-extra-113,0,2,МИД,МИД,B-ORG,ORG-Ministry-of-Foreign-Affairs-Germany
ru-ryanair-new-extra-113,0,3,Германии,Германии,I-ORG,ORG-Ministry-of-Foreign-Affairs-Germany
ru-ryanair-new-extra-113,0,4,предостерег,,O,
ru-ryanair-new-extra-113,0,5,США,США,B-LOC,GPE-USA
ru-ryanair-new-extra-113,0,6,от,,O,
ru-ryanair-new-extra-113,0,7,санкций,,O,
ru-ryanair-new-extra-113,0,8,против,,O,
ru-ryanair-new-extra-113,0,9,компаний,,O,
ru-ryanair-new-extra-113,0,10,",",,O,
ru-ryanair-new-extra-113,0,11,которые,,O,
ru-ryanair-new-extra-113,0,12,реализуют,,O,
ru-ryanair-new-extra-113,0,13,"""",,O,
ru-ryanair-new-extra-113,0,14,Северный,Северный,B-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-113,0,15,поток-,поток-,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-113,0,16,2,2,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-113,0,17,"""",,O,
ru-ryanair-new-extra-113,1,1,Вопросы,,O,
ru-ryanair-new-extra-113,1,2,европейской,,O,
ru-ryanair-new-extra-113,1,3,энергетической,,O,
ru-ryanair-new-extra-113,1,4,политики,,O,
ru-ryanair-new-extra-113,1,5,должны,,O,
ru-ryanair-new-extra-113,1,6,решаться,,O,
ru-ryanair-new-extra-113,1,7,в,,O,
ru-ryanair-new-extra-113,1,8,Европе,Европа,B-LOC,LOC-Europe
ru-ryanair-new-extra-113,1,9,",",,O,
ru-ryanair-new-extra-113,1,10,а,,O,
ru-ryanair-new-extra-113,1,11,не,,O,
ru-ryanair-new-extra-113,1,12,в,,O,
ru-ryanair-new-extra-113,1,13,США,США,B-LOC,GPE-USA
ru-ryanair-new-extra-113,1,14,",",,O,
ru-ryanair-new-extra-113,1,15,заявил,,O,
ru-ryanair-new-extra-113,1,16,глава,,O,
ru-ryanair-new-extra-113,1,17,МИД,МИД,B-ORG,ORG-Ministry-of-Foreign-Affairs-Germany
ru-ryanair-new-extra-113,1,18,Германии,Германии,I-ORG,ORG-Ministry-of-Foreign-Affairs-Germany
ru-ryanair-new-extra-113,1,19,Гайко,Гайко,B-PER,PER-Heiko-Maas
ru-ryanair-new-extra-113,1,20,Маас.,Маас,I-PER,PER-Heiko-Maas
ru-ryanair-new-extra-113,2,1,Министр,,O,
ru-ryanair-new-extra-113,2,2,иностранных,,O,
ru-ryanair-new-extra-113,2,3,дел,,O,
ru-ryanair-new-extra-113,2,4,Германии,Германия,B-LOC,GPE-Germany
ru-ryanair-new-extra-113,2,5,Гайко,Гайко,B-PER,PER-Heiko-Maas
ru-ryanair-new-extra-113,2,6,Маас,Маас,I-PER,PER-Heiko-Maas
ru-ryanair-new-extra-113,2,7,(,(,I-PER,PER-Heiko-Maas
ru-ryanair-new-extra-113,2,8,Heiko,Heiko,I-PER,PER-Heiko-Maas
ru-ryanair-new-extra-113,2,9,Maas,Maas,I-PER,PER-Heiko-Maas
ru-ryanair-new-extra-113,2,10,),),I-PER,PER-Heiko-Maas
ru-ryanair-new-extra-113,2,11,резко,,O,
ru-ryanair-new-extra-113,2,12,отверг,,O,
ru-ryanair-new-extra-113,2,13,критику,,O,
ru-ryanair-new-extra-113,2,14,Вашингтона,Вашингтон,B-LOC,GPE-WashingtonDC
ru-ryanair-new-extra-113,2,15,в,,O,
ru-ryanair-new-extra-113,2,16,отношении,,O,
ru-ryanair-new-extra-113,2,17,строительства,,O,
ru-ryanair-new-extra-113,2,18,газопровода,,O,
ru-ryanair-new-extra-113,2,19,"""",,O,
ru-ryanair-new-extra-113,2,20,Северный,,O,
