docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-36,0,1,Царское,,царский,,ADJ,O,
ru-36,0,2,это,,этот,,DET,O,
ru-36,0,3,дело,,дело,,NOUN,O,
ru-36,1,1,The,The,The,,PROPN,B-ORG,ORG-Financial-Times-Stock-Exchange-FTSE-100
ru-36,1,2,New,New,New,,PROPN,I-ORG,ORG-Financial-Times-Stock-Exchange-FTSE-100
ru-36,1,3,York,York,York,,PROPN,I-ORG,ORG-Financial-Times-Stock-Exchange-FTSE-100
ru-36,1,4,Times,Times,Times,,PROPN,I-ORG,ORG-Financial-Times-Stock-Exchange-FTSE-100
ru-36,1,5,пишет,,писать,,VERB,O,
ru-36,1,6,",",,",",,PUNCT,O,
ru-36,1,7,что,,что,,SCONJ,O,
ru-36,1,8,у,,у,,ADP,O,
ru-36,1,9,Обамы,Обама,Обама,,PROPN,B-PER,PER-Barack-Obama
ru-36,1,10,тесные,,тесный,,ADJ,O,
ru-36,1,11,связи,,связь,,NOUN,O,
ru-36,1,12,с,,с,,ADP,O,
ru-36,1,13,некоторыми,,некоторый,,DET,O,
ru-36,1,14,высокопоставленными,,высокопоставленный,,ADJ,O,
ru-36,1,15,сотрудниками,,сотрудник,,NOUN,O,
ru-36,1,16,Netflix,Netflix,Netflix,,PROPN,B-ORG,ORG-Netflix
ru-36,1,17,.,,.,,PUNCT,O,
ru-36,2,1,Например,,например,,ADV,O,
ru-36,2,2,",",,",",,PUNCT,O,
ru-36,2,3,с,,с,,ADP,O,
ru-36,2,4,Тедом,Тед,Тед,,PROPN,B-PER,PER-Theodore-Sarandos
ru-36,2,5,Сарандосом,Сарандос,Сарандос,,PROPN,I-PER,PER-Theodore-Sarandos
ru-36,2,6,",",,",",,PUNCT,O,
ru-36,2,7,который,,который,,PRON,O,
ru-36,2,8,отвечает,,отвечать,,VERB,O,
ru-36,2,9,там,,там,,ADV,O,
ru-36,2,10,за,,за,,ADP,O,
ru-36,2,11,контент,,контент,,NOUN,O,
ru-36,2,12,.,,.,,PUNCT,O,
ru-36,3,1,Сарандос,Сарандос,сарандос,,NOUN,B-PER,PER-Theodore-Sarandos
ru-36,3,2,женат,,женатый,,ADJ,O,
ru-36,3,3,на,,на,,ADP,O,
ru-36,3,4,Николь,Николь,Николь,,PROPN,B-PER,PER-Nicole-Avant
ru-36,3,5,Авант,Авант,Авант,,PROPN,I-PER,PER-Nicole-Avant
ru-36,3,6,—,,—,,PUNCT,O,
ru-36,3,7,при,,при,,ADP,O,
ru-36,3,8,Обаме,Обама,Обам,,PROPN,B-PER,PER-Barack-Obama
ru-36,3,9,она,,она,,PRON,O,
ru-36,3,10,была,,быть,,AUX,O,
ru-36,3,11,послом,,посол,,NOUN,O,
ru-36,3,12,на,,на,,ADP,O,
ru-36,3,13,Багамах,Багамы,Багамы,,PROPN,B-LOC,GPE-Bahamas
ru-36,3,14,.,,.,,PUNCT,O,
ru-36,4,1,Помимо,,помимо,,ADP,O,
ru-36,4,2,Netflix,Netflix,Netflix,,PROPN,B-ORG,ORG-Netflix
ru-36,4,3,",",,",",,PUNCT,O,
ru-36,4,4,заинтересованность,,заинтересованность,,NOUN,O,
