docId,sentenceId,tokenId,text,lemma,ner,clID
ru-219,0,1,Акции,,O,
ru-219,0,2,"""",,O,
ru-219,0,3,Газпрома,Газпром,B-ORG,ORG-Gazprom
ru-219,0,4,"""",,O,
ru-219,0,5,арестовали,,O,
ru-219,0,6,из-за,,O,
ru-219,0,7,"""",,O,
ru-219,0,8,Нафтогаза,Нафтогаз,B-ORG,ORG-Naftogaz
ru-219,0,9,"""",,O,
ru-219,1,1,Окружной,Окружной,B-ORG,ORG-Amsterdam-District-Court
ru-219,1,2,суд,суд,I-ORG,ORG-Amsterdam-District-Court
ru-219,1,3,Амстердама,Амстердама,I-ORG,ORG-Amsterdam-District-Court
ru-219,1,4,наложил,,O,
ru-219,1,5,по,,O,
ru-219,1,6,иску,,O,
ru-219,1,7,НАК,,O,
ru-219,1,8,"""",,O,
ru-219,1,9,Нафтогаз,Нафтогаз,B-ORG,ORG-Naftogaz
ru-219,1,10,Украины,Украины,I-ORG,ORG-Naftogaz
ru-219,1,11,"""",,O,
ru-219,1,12,арест,,O,
ru-219,1,13,на,,O,
ru-219,1,14,акции,,O,
ru-219,1,15,компании,,O,
ru-219,1,16,оператора,,O,
ru-219,1,17,газопровода,,O,
ru-219,1,18,"""",,O,
ru-219,1,19,Голубой,Голубой,B-PRO,PRO-Blue-Stream
ru-219,1,20,поток,поток,I-PRO,PRO-Blue-Stream
ru-219,1,21,-,,O,
ru-219,1,22,Блю,Блю,B-ORG,ORG-Blue-Stream-Pipeline-Company-B.V.
ru-219,1,23,Стрим,Стрим,I-ORG,ORG-Blue-Stream-Pipeline-Company-B.V.
ru-219,1,24,Пайплайн,Пайплайн,I-ORG,ORG-Blue-Stream-Pipeline-Company-B.V.
ru-219,1,25,"""",,O,
ru-219,1,26,-,,O,
ru-219,1,27,которые,,O,
ru-219,1,28,принадлежат,,O,
ru-219,1,29,российскому,,O,
ru-219,1,30,"""",,O,
ru-219,1,31,Газпрому,Газпром,B-ORG,ORG-Gazprom
ru-219,1,32,"""",,O,
ru-219,1,33,.,,O,
ru-219,2,1,"""",,O,
ru-219,2,2,30,,O,
ru-219,2,3,мая,,O,
ru-219,2,4,2018,,O,
ru-219,2,5,года,,O,
ru-219,2,6,на,,O,
ru-219,2,7,акции,,O,
ru-219,2,8,организации,,O,
ru-219,2,9,"""",,O,
ru-219,2,10,Блю,Блю,B-ORG,ORG-Blue-Stream-Pipeline-Company-B.V.
ru-219,2,11,Стрим,Стрим,I-ORG,ORG-Blue-Stream-Pipeline-Company-B.V.
ru-219,2,12,Пайплайн,Пайплайн,I-ORG,ORG-Blue-Stream-Pipeline-Company-B.V.
ru-219,2,13,"""",,O,
ru-219,2,14,",",,O,
ru-219,2,15,принадлежащие,,O,
ru-219,2,16,"""",,O,
ru-219,2,17,Газпрому,Газпром,B-ORG,ORG-Gazprom
ru-219,2,18,"""",,O,
ru-219,2,19,",",,O,
ru-219,2,20,наложен,,O,
ru-219,2,21,арест,,O,
ru-219,2,22,в,,O,
ru-219,2,23,соответствии,,O,
ru-219,2,24,с,,O,
ru-219,2,25,постановлением,,O,
ru-219,2,26,Окружного,Окружной,B-ORG,ORG-Amsterdam-District-Court
ru-219,2,27,суда,суд,I-ORG,ORG-Amsterdam-District-Court
ru-219,2,28,Амстердама,Амстердама,I-ORG,ORG-Amsterdam-District-Court
ru-219,2,29,"""",,O,
ru-219,2,30,",",,O,
ru-219,2,31,-,,O,
ru-219,2,32,сообщает,,O,
ru-219,2,33,пресс-служба,,O,
ru-219,2,34,"""",,O,
ru-219,2,35,Газпрома,Газпром,B-ORG,ORG-Gazprom
ru-219,2,36,"""",,O,
ru-219,2,37,в,,O,
ru-219,2,38,квартальном,,O,
ru-219,2,39,отчете,,O,
ru-219,2,40,",",,O,
ru-219,2,41,передает,,O,
ru-219,3,1,2018,,O,
ru-219,3,2,-,,O,
ru-219,3,3,08,,O,
ru-219,3,4,-,,O,
ru-219,3,5,29 22,,O,
ru-219,3,6,:,,O,
ru-219,3,7,31,,O,
ru-219,3,8,:,,O,
ru-219,3,9,56,,O,
ru-219,3,10,©,,O,
ru-219,3,11,ООО,,O,
ru-219,3,12,"""",,O,
ru-219,3,13,Национальные,Национальные,B-ORG,ORG-National-Information-Systems
