docId,sentenceId,tokenId,text,lemma,ner,clID
ru-ryanair-new-extra-126,0,1,Германия,Германия,B-LOC,GPE-Germany
ru-ryanair-new-extra-126,0,2,выступила,,O,
ru-ryanair-new-extra-126,0,3,против,,O,
ru-ryanair-new-extra-126,0,4,санкций,,O,
ru-ryanair-new-extra-126,0,5,в,,O,
ru-ryanair-new-extra-126,0,6,отношении,,O,
ru-ryanair-new-extra-126,0,7,«,«,B-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-126,0,8,Северного,Северный,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-126,0,9,потока,поток-,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-126,0,10,-,2»,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-126,0,11,2»,PAD,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-126,1,1,Берлин,Берлин,B-LOC,GPE-Berlin
ru-ryanair-new-extra-126,1,2,не,,O,
ru-ryanair-new-extra-126,1,3,поддерживает,,O,
ru-ryanair-new-extra-126,1,4,введение,,O,
ru-ryanair-new-extra-126,1,5,санкций,,O,
ru-ryanair-new-extra-126,1,6,в,,O,
ru-ryanair-new-extra-126,1,7,отношении,,O,
ru-ryanair-new-extra-126,1,8,строительства,,O,
ru-ryanair-new-extra-126,1,9,магистрального,,O,
ru-ryanair-new-extra-126,1,10,газопровода,,O,
ru-ryanair-new-extra-126,1,11,из,,O,
ru-ryanair-new-extra-126,1,12,России,Россия,B-LOC,GPE-Russia
ru-ryanair-new-extra-126,1,13,в,,O,
ru-ryanair-new-extra-126,1,14,Германию,Германия,B-LOC,GPE-Germany
ru-ryanair-new-extra-126,1,15,",",,O,
ru-ryanair-new-extra-126,1,16,известного,,O,
ru-ryanair-new-extra-126,1,17,под,,O,
ru-ryanair-new-extra-126,1,18,названием,,O,
ru-ryanair-new-extra-126,1,19,«,,O,
ru-ryanair-new-extra-126,1,20,Северный,,O,
ru-ryanair-new-extra-126,1,21,поток,,O,
ru-ryanair-new-extra-126,1,22,-,,O,
ru-ryanair-new-extra-126,1,23,2,,O,
ru-ryanair-new-extra-126,1,24,»,,O,
ru-ryanair-new-extra-126,1,25,.,,O,
ru-ryanair-new-extra-126,2,1,Об,,O,
ru-ryanair-new-extra-126,2,2,этом,,O,
ru-ryanair-new-extra-126,2,3,заявил,,O,
ru-ryanair-new-extra-126,2,4,глава,,O,
ru-ryanair-new-extra-126,2,5,МИД,МИД,B-ORG,ORG-Federal-Foreign-Office-Germany
ru-ryanair-new-extra-126,2,6,ФРГ,ФРГ,I-ORG,ORG-Federal-Foreign-Office-Germany
ru-ryanair-new-extra-126,2,7,Хайко,Хайко,B-PER,PER-Heiko-Maas
ru-ryanair-new-extra-126,2,8,Маас,Маас,I-PER,PER-Heiko-Maas
ru-ryanair-new-extra-126,2,9,",",,O,
ru-ryanair-new-extra-126,2,10,передает,,O,
ru-ryanair-new-extra-126,2,11,«,,O,
ru-ryanair-new-extra-126,2,12,Мы,,O,
ru-ryanair-new-extra-126,2,13,поддерживаем,,O,
ru-ryanair-new-extra-126,2,14,переговоры,,O,
ru-ryanair-new-extra-126,2,15,",",,O,
ru-ryanair-new-extra-126,2,16,которые,,O,
ru-ryanair-new-extra-126,2,17,Еврокомиссия,Еврокомиссия,B-ORG,ORG-European-Commission
ru-ryanair-new-extra-126,2,18,ведет,,O,
ru-ryanair-new-extra-126,2,19,на,,O,
ru-ryanair-new-extra-126,2,20,этой,,O,
ru-ryanair-new-extra-126,2,21,основе,,O,
ru-ryanair-new-extra-126,2,22,с,,O,
ru-ryanair-new-extra-126,2,23,Россией,Россия,B-LOC,GPE-Russia
ru-ryanair-new-extra-126,2,24,и,,O,
ru-ryanair-new-extra-126,2,25,Украиной,Украина,B-LOC,GPE-Ukraine
