docId,sentenceId,tokenId,text,lemma,ner,clID
ru-47,0,1,Премьер,,O,
ru-47,0,2,Литвы,Литва,B-LOC,GPE-Lithuania
ru-47,0,3,:,,O,
ru-47,0,4,решение,,O,
ru-47,0,5,ЕК,ЕК,B-ORG,ORG-European-Commission
ru-47,0,6,не,,O,
ru-47,0,7,штрафовать,,O,
ru-47,0,8,"""",,O,
ru-47,0,9,Газпром,Газпром,B-ORG,ORG-Gazprom
ru-47,0,10,"""",,O,
ru-47,0,11,выглядело,,O,
ru-47,0,12,бы,,O,
ru-47,0,13,странно,,O,
ru-47,1,1,"""",,O,
ru-47,1,2,Сейчас,,O,
ru-47,1,3,актуальность,,O,
ru-47,1,4,долгосрочных,,O,
ru-47,1,5,договоров,,O,
ru-47,1,6,(,,O,
ru-47,1,7,на,,O,
ru-47,1,8,поставки,,O,
ru-47,1,9,газа,,O,
ru-47,1,10,–,,O,
ru-47,1,11,BNS,,O,
ru-47,1,12,),,O,
ru-47,1,13,полностью,,O,
ru-47,1,14,сошла,,O,
ru-47,1,15,на,,O,
ru-47,1,16,нет,,O,
ru-47,1,17,",",,O,
ru-47,1,18,используются,,O,
ru-47,1,19,другие,,O,
ru-47,1,20,способы,,O,
ru-47,1,21,",",,O,
ru-47,1,22,другие,,O,
ru-47,1,23,альтернативы,,O,
ru-47,1,24,",",,O,
ru-47,1,25,так,,O,
ru-47,1,26,что,,O,
ru-47,1,27,позиция,,O,
ru-47,1,28,и,,O,
ru-47,1,29,определенное,,O,
ru-47,1,30,компенсирование,,O,
ru-47,1,31,или,,O,
ru-47,1,32,отказ,,O,
ru-47,1,33,от,,O,
ru-47,1,34,штрафа,,O,
ru-47,1,35,",",,O,
ru-47,1,36,если,,O,
ru-47,1,37,такое,,O,
ru-47,1,38,решение,,O,
ru-47,1,39,принято,,O,
ru-47,1,40,",",,O,
ru-47,1,41,оно,,O,
ru-47,1,42,странное,,O,
ru-47,1,43,",",,O,
ru-47,1,44,но,,O,
ru-47,1,45,нужно,,O,
ru-47,1,46,посмотреть,,O,
ru-47,1,47,мотивы,,O,
ru-47,1,48,"""",,O,
ru-47,1,49,",",,O,
ru-47,1,50,-,,O,
ru-47,1,51,сказал,,O,
ru-47,1,52,С.,,O,
ru-47,1,53,Сквернялис,,O,
ru-47,1,54,в,,O,
ru-47,1,55,четверг,,O,
ru-47,1,56,журналистам,,O,
ru-47,1,57,в,,O,
ru-47,1,58,Сейме.,Сейм,B-ORG,ORG-Saeima-Latvia
ru-47,2,1,ЕК,ЕК,B-ORG,ORG-European-Commission
ru-47,2,2,после,,O,
ru-47,2,3,продолжавшегося,,O,
ru-47,2,4,более,,O,
ru-47,2,5,шести,,O,
ru-47,2,6,лет,,O,
ru-47,2,7,расследования,,O,
ru-47,2,8,в,,O,
ru-47,2,9,четверг,,O,
ru-47,2,10,должна,,O,
ru-47,2,11,обнародовать,,O,
ru-47,2,12,решение,,O,
