docId,sentenceId,tokenId,text,lemma,ner,clID
ru-ryanair-new-extra-105,0,1,Берлин,Берлин,B-LOC,GPE-Berlin
ru-ryanair-new-extra-105,0,2,отверг,,O,
ru-ryanair-new-extra-105,0,3,критику,,O,
ru-ryanair-new-extra-105,0,4,США,США,B-LOC,GPE-USA
ru-ryanair-new-extra-105,0,5,по,,O,
ru-ryanair-new-extra-105,0,6,Северному,,O,
ru-ryanair-new-extra-105,0,7,потоку-,,O,
ru-ryanair-new-extra-105,0,8,2,,O,
ru-ryanair-new-extra-105,1,1,Если,,O,
ru-ryanair-new-extra-105,1,2,проект,,O,
ru-ryanair-new-extra-105,1,3,покинут,,O,
ru-ryanair-new-extra-105,1,4,немецкие,,O,
ru-ryanair-new-extra-105,1,5,и,,O,
ru-ryanair-new-extra-105,1,6,европейские,,O,
ru-ryanair-new-extra-105,1,7,компании,,O,
ru-ryanair-new-extra-105,1,8,",",,O,
ru-ryanair-new-extra-105,1,9,то,,O,
ru-ryanair-new-extra-105,1,10,некому,,O,
ru-ryanair-new-extra-105,1,11,будет,,O,
ru-ryanair-new-extra-105,1,12,отстаивать,,O,
ru-ryanair-new-extra-105,1,13,сохранение,,O,
ru-ryanair-new-extra-105,1,14,транзита,,O,
ru-ryanair-new-extra-105,1,15,газа,,O,
ru-ryanair-new-extra-105,1,16,из,,O,
ru-ryanair-new-extra-105,1,17,РФ,РФ,B-LOC,GPE-Russia
ru-ryanair-new-extra-105,1,18,через,,O,
ru-ryanair-new-extra-105,1,19,Украину,Украина,B-LOC,GPE-Ukraine
ru-ryanair-new-extra-105,1,20,",",,O,
ru-ryanair-new-extra-105,1,21,считает,,O,
ru-ryanair-new-extra-105,1,22,глава,,O,
ru-ryanair-new-extra-105,1,23,МИД,МИД,B-ORG,ORG-Federal-Foreign-Office-Germany
ru-ryanair-new-extra-105,1,24,ФРГ,ФРГ,I-ORG,ORG-Federal-Foreign-Office-Germany
ru-ryanair-new-extra-105,1,25,.,,O,
ru-ryanair-new-extra-105,2,1,Министр,,O,
ru-ryanair-new-extra-105,2,2,иностранных,,O,
ru-ryanair-new-extra-105,2,3,дел,,O,
ru-ryanair-new-extra-105,2,4,Германии,Германия,B-LOC,GPE-Germany
ru-ryanair-new-extra-105,2,5,Хайко,Хайко,B-PER,PER-Heiko-Maas
ru-ryanair-new-extra-105,2,6,Маас,Маас,I-PER,PER-Heiko-Maas
ru-ryanair-new-extra-105,2,7,отверг,,O,
ru-ryanair-new-extra-105,2,8,критику,,O,
ru-ryanair-new-extra-105,2,9,США,США,B-LOC,GPE-USA
ru-ryanair-new-extra-105,2,10,в,,O,
ru-ryanair-new-extra-105,2,11,адрес,,O,
ru-ryanair-new-extra-105,2,12,проекта,,O,
ru-ryanair-new-extra-105,2,13,газопровода,,O,
ru-ryanair-new-extra-105,2,14,Северный,,O,
ru-ryanair-new-extra-105,2,15,поток,,O,
ru-ryanair-new-extra-105,2,16,-,,O,
ru-ryanair-new-extra-105,2,17,2,,O,
ru-ryanair-new-extra-105,2,18,.,,O,
ru-ryanair-new-extra-105,3,1,"""",,O,
ru-ryanair-new-extra-105,3,2,Вопросы,,O,
ru-ryanair-new-extra-105,3,3,европейской,,O,
ru-ryanair-new-extra-105,3,4,энергетической,,O,
ru-ryanair-new-extra-105,3,5,политики,,O,
ru-ryanair-new-extra-105,3,6,должны,,O,
ru-ryanair-new-extra-105,3,7,решаться,,O,
ru-ryanair-new-extra-105,3,8,в,,O,
ru-ryanair-new-extra-105,3,9,Европе,Европа,B-LOC,LOC-Europe
ru-ryanair-new-extra-105,3,10,",",,O,
ru-ryanair-new-extra-105,3,11,а,,O,
ru-ryanair-new-extra-105,3,12,не,,O,
ru-ryanair-new-extra-105,3,13,в,,O,
ru-ryanair-new-extra-105,3,14,США,США,B-LOC,GPE-USA
ru-ryanair-new-extra-105,3,15,"""",,O,
ru-ryanair-new-extra-105,3,16,",",,O,
ru-ryanair-new-extra-105,3,17,−,,O,
ru-ryanair-new-extra-105,3,18,заявил,,O,
ru-ryanair-new-extra-105,3,19,Маас,Маас,B-PER,PER-Heiko-Maas
ru-ryanair-new-extra-105,3,20,на,,O,
ru-ryanair-new-extra-105,3,21,мероприятии,,O,
ru-ryanair-new-extra-105,3,22,Восточного,Восточный,B-ORG,ORG-Committee-on-Eastern-European-Economic-Relations
ru-ryanair-new-extra-105,3,23,комитета,комитет,I-ORG,ORG-Committee-on-Eastern-European-Economic-Relations
