docId,sentenceId,tokenId,text,lemma,ner,clID
ru-26,0,1,Строительство,,O,
ru-26,0,2,«,,O,
ru-26,0,3,Северного,Северный,B-PRO,PRO-Nord-Stream-2
ru-26,0,4,потока,поток,I-PRO,PRO-Nord-Stream-2
ru-26,0,5,—,—,I-PRO,PRO-Nord-Stream-2
ru-26,0,6,2,2,I-PRO,PRO-Nord-Stream-2
ru-26,0,7,»,,O,
ru-26,0,8,в,,O,
ru-26,0,9,Германии,Германия,B-LOC,GPE-Germany
ru-26,0,10,идет,,O,
ru-26,0,11,полным,,O,
ru-26,0,12,ходом,,O,
ru-26,1,1,"""",,O,
ru-26,1,2,Зарядье,Зарядье,B-LOC,LOC-Zaryadye
ru-26,1,3,"""",,O,
ru-26,1,4,для,,O,
ru-26,1,5,Балтики,Балтика,B-LOC,LOC-Baltic-countries
ru-26,1,6,.,,O,
ru-26,2,1,Разработчики,,O,
ru-26,2,2,"""",,O,
ru-26,2,3,Северного,Северный,B-PRO,PRO-Nord-Stream-2
ru-26,2,4,потока,поток,I-PRO,PRO-Nord-Stream-2
ru-26,2,5,—,—,I-PRO,PRO-Nord-Stream-2
ru-26,2,6,2,2,I-PRO,PRO-Nord-Stream-2
ru-26,2,7,"""",,O,
ru-26,2,8,привлекли,,O,
ru-26,2,9,к,,O,
ru-26,2,10,проекту,,O,
ru-26,2,11,московское,,O,
ru-26,2,12,КБ,КБ,B-ORG,ORG-Strelka
ru-26,2,13,Стрелка.,Стрелка,I-ORG,ORG-Strelka
ru-26,3,1,Компания,,O,
ru-26,3,2,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
ru-26,3,3,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
ru-26,3,4,2,2,I-ORG,ORG-Nord-Stream-2-AG
ru-26,3,5,AG,AG,I-ORG,ORG-Nord-Stream-2-AG
ru-26,3,6,приступила,,O,
ru-26,3,7,к,,O,
ru-26,3,8,непосредственному,,O,
ru-26,3,9,строительству,,O,
ru-26,3,10,подводного,,O,
ru-26,3,11,участка,,O,
ru-26,3,12,газопровода,,O,
ru-26,3,13,«,,O,
ru-26,3,14,Северный,,O,
ru-26,3,15,поток,,O,
ru-26,3,16,-,,O,
ru-26,3,17,2,,O,
ru-26,3,18,»,,O,
ru-26,3,19,в,,O,
ru-26,3,20,территориальных,,O,
ru-26,3,21,водах,,O,
ru-26,3,22,Германии,Германия,B-LOC,GPE-Germany
ru-26,3,23,.,,O,
ru-26,4,1,В,,O,
ru-26,4,2,ближайшие,,O,
ru-26,4,3,месяцы,,O,
ru-26,4,4,прибудет,,O,
ru-26,4,5,2-ое,,O,
ru-26,4,6,судно,,O,
ru-26,4,7,и,,O,
ru-26,4,8,начнется,,O,
ru-26,4,9,укладка,,O,
ru-26,4,10,в,,O,
ru-26,4,11,глубоководной,,O,
ru-26,4,12,части,,O,
ru-26,4,13,вод,,O,
ru-26,4,14,Германии,Германия,B-LOC,GPE-Germany
ru-26,4,15,.,,O,
ru-26,5,1,В,,O,
ru-26,5,2,круглом,,O,
ru-26,5,3,постройка,,O,
ru-26,5,4,германской,,O,
ru-26,5,5,части,,O,
ru-26,5,6,«,,O,
ru-26,5,7,Нордового,Нордовый,B-PRO,PRO-Nord-Stream-2
ru-26,5,8,потока,потока-,I-PRO,PRO-Nord-Stream-2
ru-26,5,9,-,2,I-PRO,PRO-Nord-Stream-2
ru-26,5,10,2,PAD,I-PRO,PRO-Nord-Stream-2
ru-26,5,11,»,,O,
ru-26,5,12,надлежит,,O,
ru-26,5,13,закончиться,,O,
ru-26,5,14,не,,O,
ru-26,5,15,позже,,O,
ru-26,5,16,гроба,,O,
ru-26,5,17,2018,,O,
ru-26,5,18,года,,O,
ru-26,5,19,.,,O,
ru-26,6,1,И,,O,
ru-26,6,2,эти,,O,
ru-26,6,3,работы,,O,
ru-26,6,4,уже,,O,
ru-26,6,5,завершены,,O,
ru-26,6,6,.,,O,
ru-26,7,1,Также,,O,
ru-26,7,2,Мюллер,Мюллер,B-PER,PER-Jens-Muller
ru-26,7,3,привел,,O,
ru-26,7,4,данные,,O,
ru-26,7,5,о,,O,
ru-26,7,6,том,,O,
ru-26,7,7,.,,O,
ru-26,7,8,что,,O,
ru-26,7,9,уже,,O,
ru-26,7,10,уложено,,O,
ru-26,7,11,чуть,,O,
ru-26,7,12,не,,O,
ru-26,7,13,менее,,O,
ru-26,7,14,30,,O,
ru-26,7,15,км,,O,
ru-26,7,16,газопровода,,O,
ru-26,7,17,по,,O,
ru-26,7,18,одной,,O,
ru-26,7,19,нитке,,O,
ru-26,7,20,в,,O,
ru-26,7,21,водах,,O,
ru-26,7,22,Финляндии,Финляндия,B-LOC,GPE-Finland
ru-26,7,23,.,,O,
ru-26,8,1,«,,O,
ru-26,8,2,Сейчас,,O,
ru-26,8,3,Castoro,Castoro,B-PRO,PRO-Castoro-10
ru-26,8,4,10,10,I-PRO,PRO-Castoro-10
ru-26,8,5,перешло,,O,
ru-26,8,6,к,,O,
ru-26,8,7,восточному,,O,
ru-26,8,8,направлению,,O,
ru-26,8,9,»,,O,
ru-26,8,10,.,,O,
ru-26,9,1,Здесь,,O,
ru-26,9,2,происходит,,O,
ru-26,9,3,икрометание,,O,
ru-26,9,4,сельди,,O,
ru-26,9,5,",",,O,
ru-26,9,6,и,,O,
ru-26,9,7,вырастают,,O,
ru-26,9,8,мальки,,O,
ru-26,9,9,.,,O,
ru-26,10,1,Так,,O,
ru-26,10,2,вот,,O,
ru-26,10,3,в,,O,
ru-26,10,4,данный,,O,
ru-26,10,5,момент,,O,
ru-26,10,6,продолжаются,,O,
ru-26,10,7,работы,,O,
ru-26,10,8,по,,O,
ru-26,10,9,прокладке,,O,
ru-26,10,10,труб,,O,
ru-26,10,11,в,,O,
ru-26,10,12,траншеи,,O,
ru-26,10,13,и,,O,
ru-26,10,14,параллельно,,O,
ru-26,10,15,мы,,O,
ru-26,10,16,начали,,O,
ru-26,10,17,работы,,O,
ru-26,10,18,по,,O,
ru-26,10,19,засыпке,,O,
ru-26,10,20,траншей,,O,
ru-26,10,21,…,,O,
ru-26,11,1,Уполномоченный,,O,
ru-26,11,2,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
ru-26,11,3,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
ru-26,11,4,2,2,I-ORG,ORG-Nord-Stream-2-AG
ru-26,11,5,AG,AG,I-ORG,ORG-Nord-Stream-2-AG
ru-26,11,6,напомнил,,O,
ru-26,11,7,",",,O,
ru-26,11,8,что,,O,
ru-26,11,9,в,,O,
ru-26,11,10,настоящее,,O,
ru-26,11,11,время,,O,
ru-26,11,12,также,,O,
ru-26,11,13,идет,,O,
ru-26,11,14,строительство,,O,
ru-26,11,15,«,,O,
ru-26,11,16,Северного,Северный,B-PRO,PRO-Nord-Stream-2
ru-26,11,17,потока,поток-,I-PRO,PRO-Nord-Stream-2
ru-26,11,18,-,2,I-PRO,PRO-Nord-Stream-2
ru-26,11,19,2,PAD,I-PRO,PRO-Nord-Stream-2
ru-26,11,20,»,,O,
ru-26,11,21,в,,O,
ru-26,11,22,водах,,O,
ru-26,11,23,Финляндии,Финляндия,B-LOC,GPE-Finland
ru-26,11,24,",",,O,
ru-26,11,25,где,,O,
ru-26,11,26,уже,,O,
ru-26,11,27,по,,O,
ru-26,11,28,одной,,O,
ru-26,11,29,нитке,,O,
ru-26,11,30,уложено,,O,
ru-26,11,31,чуть,,O,
ru-26,11,32,не,,O,
ru-26,11,33,менее,,O,
ru-26,11,34,30,,O,
ru-26,11,35,километров,,O,
ru-26,11,36,газопровода,,O,
ru-26,11,37,.,,O,
ru-26,12,1,Напомним,,O,
ru-26,12,2,",",,O,
ru-26,12,3,русский,,O,
