docId,sentenceId,tokenId,text,lemma,ner,clID
ru-37,0,1,Царское,,O,
ru-37,0,2,это,,O,
ru-37,0,3,дело,,O,
ru-37,0,4,Чем,,O,
ru-37,0,5,занялись,,O,
ru-37,0,6,сильные,,O,
ru-37,0,7,мира,,O,
ru-37,0,8,сего,,O,
ru-37,0,9,после,,O,
ru-37,0,10,ухода,,O,
ru-37,0,11,с,,O,
ru-37,0,12,руководящих,,O,
ru-37,0,13,постов,,O,
ru-37,0,14,12,,O,
ru-37,0,15,марта,,O,
ru-37,0,16,2018,,O,
ru-37,0,17,",",,O,
ru-37,0,18,00,,O,
ru-37,0,19,:,,O,
ru-37,0,20,01,,O,
ru-37,1,1,The,The,B-ORG,ORG-Financial-Times-Stock-Exchange-FTSE-100
ru-37,1,2,New,New,I-ORG,ORG-Financial-Times-Stock-Exchange-FTSE-100
ru-37,1,3,York,York,I-ORG,ORG-Financial-Times-Stock-Exchange-FTSE-100
ru-37,1,4,Times,Times,I-ORG,ORG-Financial-Times-Stock-Exchange-FTSE-100
ru-37,1,5,пишет,,O,
ru-37,1,6,",",,O,
ru-37,1,7,что,,O,
ru-37,1,8,у,,O,
ru-37,1,9,Обамы,Обама,B-PER,PER-Barack-Obama
ru-37,1,10,тесные,,O,
ru-37,1,11,связи,,O,
ru-37,1,12,с,,O,
ru-37,1,13,некоторыми,,O,
ru-37,1,14,высокопоставленными,,O,
ru-37,1,15,сотрудниками,,O,
ru-37,1,16,Netflix,Netflix,B-ORG,ORG-Netflix
ru-37,1,17,.,,O,
ru-37,2,1,Например,,O,
ru-37,2,2,",",,O,
ru-37,2,3,с,,O,
ru-37,2,4,Тедом,Тед,B-PER,PER-Theodore-Sarandos
ru-37,2,5,Сарандосом,Сарандос,I-PER,PER-Theodore-Sarandos
ru-37,2,6,",",,O,
ru-37,2,7,который,,O,
ru-37,2,8,отвечает,,O,
ru-37,2,9,там,,O,
ru-37,2,10,за,,O,
ru-37,2,11,контент,,O,
ru-37,2,12,.,,O,
ru-37,3,1,Сарандос,Сарандос,B-PER,PER-Theodore-Sarandos
ru-37,3,2,женат,,O,
ru-37,3,3,на,,O,
ru-37,3,4,Николь,Николь,B-PER,PER-Nicole-Avant
ru-37,3,5,Авант,Авант,I-PER,PER-Nicole-Avant
ru-37,3,6,—,,O,
ru-37,3,7,при,,O,
ru-37,3,8,Обаме,Обама,B-PER,PER-Barack-Obama
ru-37,3,9,она,,O,
ru-37,3,10,была,,O,
ru-37,3,11,послом,,O,
ru-37,3,12,на,,O,
ru-37,3,13,Багамах,Багамы,B-LOC,GPE-Bahamas
ru-37,3,14,.,,O,
ru-37,4,1,Помимо,,O,
ru-37,4,2,Netflix,Netflix,B-ORG,ORG-Netflix
ru-37,4,3,",",,O,
ru-37,4,4,заинтересованность,,O,
ru-37,4,5,в,,O,
ru-37,4,6,переговорах,,O,
ru-37,4,7,с,,O,
ru-37,4,8,Обамой,Обама,B-PER,PER-Barack-Obama
ru-37,4,9,о,,O,
ru-37,4,10,контенте,,O,
ru-37,4,11,для,,O,
ru-37,4,12,своих,,O,
ru-37,4,13,стриминговых,,O,
ru-37,4,14,сервисов,,O,
ru-37,4,15,продемонстрировали,,O,
ru-37,4,16,также,,O,
ru-37,4,17,Amazon,Amazon,B-ORG,ORG-Amazon
ru-37,4,18,и,,O,
ru-37,4,19,Apple,Apple,B-ORG,ORG-Apple
ru-37,4,20,.,,O,
ru-37,5,1,После,,O,
ru-37,5,2,ухода,,O,
ru-37,5,3,с,,O,
ru-37,5,4,поста,,O,
ru-37,5,5,Обама,Обама,B-PER,PER-Barack-Obama
ru-37,5,6,фактически,,O,
ru-37,5,7,залег,,O,
ru-37,5,8,на,,O,
ru-37,5,9,дно,,O,
ru-37,5,10,—,,O,
ru-37,5,11,о,,O,
ru-37,5,12,нем,,O,
ru-37,5,13,мало,,O,
ru-37,5,14,что,,O,
ru-37,5,15,слышно,,O,
ru-37,5,16,.,,O,
ru-37,6,1,Супруги,,O,
ru-37,6,2,редко,,O,
ru-37,6,3,появляются,,O,
ru-37,6,4,на,,O,
ru-37,6,5,публике,,O,
ru-37,6,6,в,,O,
ru-37,6,7,Вашингтоне,Вашингтон,B-LOC,GPE-WashingtonDC
ru-37,6,8,",",,O,
ru-37,6,9,где,,O,
ru-37,6,10,живут,,O,
ru-37,6,11,до,,O,
ru-37,6,12,сих,,O,
ru-37,6,13,пор,,O,
ru-37,6,14,.,,O,
ru-37,7,1,Известно,,O,
ru-37,7,2,",",,O,
ru-37,7,3,что,,O,
ru-37,7,4,и,,O,
ru-37,7,5,он,,O,
ru-37,7,6,",",,O,
ru-37,7,7,и,,O,
ru-37,7,8,его,,O,
ru-37,7,9,жена,,O,
ru-37,7,10,занялись,,O,
ru-37,7,11,весьма,,O,
ru-37,7,12,традиционным,,O,
ru-37,7,13,для,,O,
ru-37,7,14,бывшей,,O,
ru-37,7,15,первой,,O,
ru-37,7,16,четы,,O,
ru-37,7,17,Америки,Америка,B-LOC,LOC-America
ru-37,7,18,делом,,O,
ru-37,7,19,—,,O,
ru-37,7,20,написанием,,O,
ru-37,7,21,мемуаров,,O,
ru-37,7,22,.,,O,
ru-37,8,1,За,,O,
ru-37,8,2,обе,,O,
ru-37,8,3,книги,,O,
ru-37,8,4,им,,O,
ru-37,8,5,заплатят,,O,
ru-37,8,6,более,,O,
ru-37,8,7,$,,O,
ru-37,8,8,60,,O,
ru-37,8,9,млн,,O,
ru-37,8,10,.,,O,
ru-37,9,1,Кроме,,O,
ru-37,9,2,того,,O,
ru-37,9,3,",",,O,
ru-37,9,4,бывший,,O,
ru-37,9,5,лидер,,O,
ru-37,9,6,страны,,O,
ru-37,9,7,получил,,O,
ru-37,9,8,сотни,,O,
ru-37,9,9,тысяч,,O,
ru-37,9,10,долларов,,O,
ru-37,9,11,за,,O,
ru-37,9,12,выступления,,O,
ru-37,9,13,по,,O,
ru-37,9,14,всему,,O,
ru-37,9,15,миру,,O,
ru-37,9,16,.,,O,
ru-37,10,1,В,,O,
ru-37,10,2,нескольких,,O,
ru-37,10,3,последних,,O,
ru-37,10,4,своих,,O,
ru-37,10,5,речах,,O,
ru-37,10,6,он,,O,
ru-37,10,7,затрагивал,,O,
ru-37,10,8,вопрос,,O,
ru-37,10,9,формирования,,O,
ru-37,10,10,общественного,,O,
ru-37,10,11,мнения,,O,
ru-37,10,12,посредством,,O,
ru-37,10,13,манипулирования,,O,
ru-37,10,14,информацией,,O,
ru-37,10,15,консервативными,,O,
ru-37,10,16,изданиями,,O,
ru-37,10,17,.,,O,
ru-37,11,1,«,,O,
ru-37,11,2,Если,,O,
ru-37,11,3,я,,O,
ru-37,11,4,бы,,O,
ru-37,11,5,смотрел,,O,
ru-37,11,6,Fox,Fox,B-PRO,PRO-Fox-News
ru-37,11,7,News,News,I-PRO,PRO-Fox-News
ru-37,11,8,",",,O,
ru-37,11,9,я,,O,
ru-37,11,10,бы,,O,
ru-37,11,11,сам,,O,
ru-37,11,12,за,,O,
ru-37,11,13,себя,,O,
ru-37,11,14,не,,O,
ru-37,11,15,проголосовал»,,O,
ru-37,11,16,",",,O,
ru-37,11,17,—,,O,
ru-37,11,18,сказал,,O,
ru-37,11,19,он,,O,
ru-37,11,20,в,,O,
ru-37,11,21,декабре,,O,
ru-37,11,22,прошлого,,O,
