docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-ryanair-new-extra-228,0,1,Посол,,посол,,NOUN,O,
ru-ryanair-new-extra-228,0,2,США,США,США,,PROPN,B-LOC,GPE-USA
ru-ryanair-new-extra-228,0,3,в,,в,,ADP,O,
ru-ryanair-new-extra-228,0,4,Германии,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-ryanair-new-extra-228,0,5,объяснился,,объясниться,,VERB,O,
ru-ryanair-new-extra-228,0,6,за,,за,,ADP,O,
ru-ryanair-new-extra-228,0,7,письма,,письмо,,NOUN,O,
ru-ryanair-new-extra-228,0,8,с,,с,,ADP,O,
ru-ryanair-new-extra-228,0,9,угрозами,,угроза,,NOUN,O,
ru-ryanair-new-extra-228,0,10,из-за,,из-за,,ADP,O,
ru-ryanair-new-extra-228,0,11,«,«,«,,NOUN,B-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-228,0,12,Северного,Северный,Северный,,PROPN,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-228,0,13,потока,поток,поток,,NOUN,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-228,0,14,-,-,-,,PUNCT,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-228,0,15,2»,2»,2»,,NUM,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-228,1,1,Он,,он,,PRON,O,
ru-ryanair-new-extra-228,1,2,отметил,,отметить,,VERB,O,
ru-ryanair-new-extra-228,1,3,",",,",",,PUNCT,O,
ru-ryanair-new-extra-228,1,4,что,,что,,SCONJ,O,
ru-ryanair-new-extra-228,1,5,работа,,работа,,NOUN,O,
ru-ryanair-new-extra-228,1,6,посла,,посол,,NOUN,O,
ru-ryanair-new-extra-228,1,7,заключается,,заключаться,,VERB,O,
ru-ryanair-new-extra-228,1,8,в,,в,,ADP,O,
ru-ryanair-new-extra-228,1,9,том,,то,,PRON,O,
ru-ryanair-new-extra-228,1,10,",",,",",,PUNCT,O,
ru-ryanair-new-extra-228,1,11,чтобы,,чтобы,,SCONJ,O,
ru-ryanair-new-extra-228,1,12,доносить,,доносить,,VERB,O,
ru-ryanair-new-extra-228,1,13,позицию,,позиция,,NOUN,O,
ru-ryanair-new-extra-228,1,14,США,США,США,,PROPN,B-LOC,GPE-USA
ru-ryanair-new-extra-228,1,15,до,,до,,ADP,O,
ru-ryanair-new-extra-228,1,16,властей,,власть,,NOUN,O,
ru-ryanair-new-extra-228,1,17,и,,и,,CCONJ,O,
ru-ryanair-new-extra-228,1,18,компаний,,компания,,NOUN,O,
ru-ryanair-new-extra-228,1,19,Германии,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-ryanair-new-extra-228,1,20,.,,.,,PUNCT,O,
ru-ryanair-new-extra-228,2,1,"""",,"""",,PUNCT,O,
ru-ryanair-new-extra-228,2,2,Северный,Северный,Северный,,PROPN,B-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-228,2,3,поток,поток,поток,,NOUN,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-228,2,4,-,-,-,,PUNCT,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-228,2,5,2,2,2,,NUM,I-PRO,PRO-Nord-Stream-2
ru-ryanair-new-extra-228,2,6,"""",,"""",,PUNCT,O,
ru-ryanair-new-extra-228,2,7,:,,:,,PUNCT,O,
ru-ryanair-new-extra-228,2,8,евродепутаты,,евродепутат,,NOUN,O,
