docId,sentenceId,tokenId,text,lemma,ner,clID
ru-2,0,1,Транзит,,O,
ru-2,0,2,газа,,O,
ru-2,0,3,через,,O,
ru-2,0,4,Украину,Украина,B-LOC,GPE-Ukraine
ru-2,0,5,снизился,,O,
ru-2,0,6,после,,O,
ru-2,0,7,возобновления,,O,
ru-2,0,8,работы,,O,
ru-2,0,9,"""",,O,
ru-2,0,10,Северного,Северный,B-PRO,PRO-Nord-Stream-2
ru-2,0,11,потока,поток,I-PRO,PRO-Nord-Stream-2
ru-2,0,12,"""",,O,
ru-2,1,1,Объем,,O,
ru-2,1,2,транспортировки,,O,
ru-2,1,3,российского,,O,
ru-2,1,4,газа,,O,
ru-2,1,5,через,,O,
ru-2,1,6,Украину,Украина,B-LOC,GPE-Ukraine
ru-2,1,7,снизился,,O,
ru-2,1,8,после,,O,
ru-2,1,9,возобновления,,O,
ru-2,1,10,работы,,O,
ru-2,1,11,газопровода,,O,
ru-2,1,12,"""",,O,
ru-2,1,13,Северный,Северный,B-PRO,PRO-Nord-Stream-2
ru-2,1,14,поток,поток,I-PRO,PRO-Nord-Stream-2
ru-2,1,15,"""",,O,
ru-2,1,16,",",,O,
ru-2,1,17,на,,O,
ru-2,1,18,котором,,O,
ru-2,1,19,на,,O,
ru-2,1,20,день,,O,
ru-2,1,21,раньше,,O,
ru-2,1,22,запланированного,,O,
ru-2,1,23,срока,,O,
ru-2,1,24,завершилось,,O,
ru-2,1,25,ежегодное,,O,
ru-2,1,26,техническое,,O,
ru-2,1,27,обслуживание,,O,
ru-2,1,28,",",,O,
ru-2,1,29,свидетельствуют,,O,
ru-2,1,30,данные,,O,
ru-2,1,31,словацкого,,O,
ru-2,1,32,газотранспортного,,O,
ru-2,1,33,оператора,,O,
ru-2,1,34,Eustream,Eustream,B-ORG,ORG-Eustream
ru-2,1,35,и,,O,
ru-2,1,36,оператора,,O,
ru-2,1,37,"""",,O,
ru-2,1,38,Северного,Северный,B-PRO,PRO-Nord-Stream-2
ru-2,1,39,потока,поток,I-PRO,PRO-Nord-Stream-2
ru-2,1,40,"""",,O,
ru-2,1,41,Nord,Nord,B-ORG,ORG-Nord-Stream-AG
ru-2,1,42,Stream,Stream,I-ORG,ORG-Nord-Stream-AG
ru-2,1,43,AG,AG,I-ORG,ORG-Nord-Stream-AG
ru-2,1,44,.,,O,
