docId,sentenceId,tokenId,text,lemma,ner,clID
ru-9,0,1,Frankfurter,Frankfurter,B-PRO,PRO-Frankfurter-Allgemeine-Zeitung
ru-9,0,2,Allgemeine,Allgemeine,I-PRO,PRO-Frankfurter-Allgemeine-Zeitung
ru-9,0,3,Zeitung,Zeitung,I-PRO,PRO-Frankfurter-Allgemeine-Zeitung
ru-9,0,4,",",,O,
ru-9,0,5,Германия,Германия,B-LOC,GPE-Germany
ru-9,0,6,.,,O,
ru-9,1,1,Американские,,O,
ru-9,1,2,санкции,,O,
ru-9,1,3,против,,O,
ru-9,1,4,«,,O,
ru-9,1,5,Северного,Северный,B-PRO,PRO-Nord-Stream-2
ru-9,1,6,потока,поток,I-PRO,PRO-Nord-Stream-2
ru-9,1,7,—,—,I-PRO,PRO-Nord-Stream-2
ru-9,1,8,2,2,I-PRO,PRO-Nord-Stream-2
ru-9,1,9,»,,O,
ru-9,1,10,нарушают,,O,
ru-9,1,11,международное,,O,
ru-9,1,12,право,,O,
ru-9,2,1,Отто,Отто,B-PER,PER-Otto-Luchterhandt
ru-9,2,2,Лухтерхандт,Лухтерхандт,I-PER,PER-Otto-Luchterhandt
ru-9,2,3,(,,O,
ru-9,2,4,Otto,Otto,B-PER,PER-Otto-Luchterhandt
ru-9,2,5,Luchterhandt,Luchterhandt,I-PER,PER-Otto-Luchterhandt
ru-9,2,6,),,O,
ru-9,2,7,2,,O,
ru-9,2,8,августа,,O,
ru-9,2,9,2017,,O,
ru-9,2,10,года,,O,
ru-9,2,11,президент,,O,
ru-9,2,12,Трамп,Трамп,B-PER,PER-Donald-Trump
ru-9,2,13,подписал,,O,
ru-9,2,14,закон,,O,
ru-9,2,15,«,,O,
ru-9,2,16,О,О,B-PRO,PRO-Countering-Americas-Adversaries-Through-Sanctions-Act
ru-9,2,17,противодействии,противодействии,I-PRO,PRO-Countering-Americas-Adversaries-Through-Sanctions-Act
ru-9,2,18,противникам,противникам,I-PRO,PRO-Countering-Americas-Adversaries-Through-Sanctions-Act
ru-9,2,19,Америки,Америки,I-PRO,PRO-Countering-Americas-Adversaries-Through-Sanctions-Act
ru-9,2,20,посредством,посредством,I-PRO,PRO-Countering-Americas-Adversaries-Through-Sanctions-Act
ru-9,2,21,санкций,санкций,I-PRO,PRO-Countering-Americas-Adversaries-Through-Sanctions-Act
ru-9,2,22,»,,O,
ru-9,2,23,.,,O,
ru-9,3,1,Закон,,O,
ru-9,3,2,предусматривает,,O,
ru-9,3,3,значительное,,O,
ru-9,3,4,ужесточение,,O,
ru-9,3,5,санкций,,O,
ru-9,3,6,против,,O,
ru-9,3,7,Северной,Северная,B-LOC,GPE-North-Korea
ru-9,3,8,Кореи,Корея,I-LOC,GPE-North-Korea
ru-9,3,9,",",,O,
ru-9,3,10,России,Россия,B-LOC,GPE-Russia
ru-9,3,11,и,,O,
ru-9,3,12,Ирана,Иран,B-LOC,GPE-Iran
ru-9,3,13,.,,O,
ru-9,4,1,Только,,O,
ru-9,4,2,президент,,O,
ru-9,4,3,подписал,,O,
ru-9,4,4,его,,O,
ru-9,4,5,нехотя,,O,
ru-9,4,6,",",,O,
ru-9,4,7,потому,,O,
ru-9,4,8,что,,O,
ru-9,4,9,этот,,O,
ru-9,4,10,закон,,O,
ru-9,4,11,лишает,,O,
ru-9,4,12,его,,O,
ru-9,4,13,свободы,,O,
ru-9,4,14,принимать,,O,
ru-9,4,15,решения,,O,
ru-9,4,16,о,,O,
ru-9,4,17,санкциях,,O,
ru-9,4,18,самостоятельно,,O,
ru-9,4,19,.,,O,
ru-9,5,1,Однако,,O,
ru-9,5,2,его,,O,
ru-9,5,3,вето,,O,
ru-9,5,4,против,,O,
ru-9,5,5,закона,,O,
ru-9,5,6,не,,O,
ru-9,5,7,принесло,,O,
ru-9,5,8,бы,,O,
ru-9,5,9,результата,,O,
ru-9,5,10,",",,O,
ru-9,5,11,потому,,O,
ru-9,5,12,что,,O,
ru-9,5,13,обе,ОБСЕ,B-ORG,ORG-Organization-for-Security-and-Co-operation-in-Europe
ru-9,5,14,палаты,,O,
ru-9,5,15,конгресса,Конгресс,B-ORG,ORG-United-States-Congress
ru-9,5,16,приняли,,O,
ru-9,5,17,это,,O,
ru-9,5,18,решение,,O,
ru-9,5,19,подавляющим,,O,
ru-9,5,20,большинством,,O,
ru-9,5,21,голосов,,O,
ru-9,5,22,.,,O,
ru-9,6,1,Закон,,O,
ru-9,6,2,о,,O,
ru-9,6,3,санкциях,,O,
ru-9,6,4,свидетельствует,,O,
ru-9,6,5,о,,O,
ru-9,6,6,глубоком,,O,
ru-9,6,7,недоверии,,O,
ru-9,6,8,",",,O,
ru-9,6,9,которое,,O,
ru-9,6,10,испытывают,,O,
ru-9,6,11,к,,O,
ru-9,6,12,Трампу,Трамп,B-PER,PER-Donald-Trump
ru-9,6,13,члены,,O,
ru-9,6,14,конгресса,Конгресс,B-ORG,ORG-United-States-Congress
ru-9,6,15,",",,O,
ru-9,6,16,в,,O,
ru-9,6,17,том,,O,
ru-9,6,18,числе,,O,
ru-9,6,19,и,,O,
ru-9,6,20,республиканцы,,O,
ru-9,6,21,",",,O,
ru-9,6,22,по,,O,
ru-9,6,23,вопросу,,O,
ru-9,6,24,его,,O,
ru-9,6,25,отношений,,O,
ru-9,6,26,с,,O,
ru-9,6,27,Россией,Россия,B-LOC,GPE-Russia
ru-9,6,28,.,,O,
ru-9,7,1,Он,,O,
ru-9,7,2,навязывает,,O,
ru-9,7,3,президенту,,O,
ru-9,7,4,жесткую,,O,
ru-9,7,5,политику,,O,
ru-9,7,6,по,,O,
ru-9,7,7,отношению,,O,
ru-9,7,8,к,,O,
ru-9,7,9,России,Россия,B-LOC,GPE-Russia
ru-9,7,10,.,,O,
ru-9,8,1,Новые,,O,
ru-9,8,2,американские,,O,
ru-9,8,3,санкции,,O,
ru-9,8,4,особенно,,O,
ru-9,8,5,беспокоят,,O,
ru-9,8,6,те,,O,
ru-9,8,7,крупные,,O,
ru-9,8,8,немецкие,,O,
ru-9,8,9,предприятия,,O,
ru-9,8,10,",",,O,
ru-9,8,11,которые,,O,
ru-9,8,12,связаны,,O,
ru-9,8,13,с,,O,
ru-9,8,14,российским,,O,
ru-9,8,15,",",,O,
ru-9,8,16,а,,O,
ru-9,8,17,также,,O,
ru-9,8,18,с,,O,
ru-9,8,19,американским,,O,
ru-9,8,20,бизнесом,,O,
ru-9,8,21,.,,O,
ru-9,9,1,Но,,O,
ru-9,9,2,противоречат,,O,
ru-9,9,3,ли,,O,
ru-9,9,4,санкции,,O,
ru-9,9,5,нормам,,O,
ru-9,9,6,международного,,O,
ru-9,9,7,права,,O,
ru-9,9,8,",",,O,
ru-9,9,9,как,,O,
ru-9,9,10,можно,,O,
ru-9,9,11,было,,O,
ru-9,9,12,услышать,,O,
ru-9,9,13,в,,O,
ru-9,9,14,Еврокомиссии,Еврокомиссия,B-ORG,ORG-European-Commission
ru-9,9,15,и,,O,
ru-9,9,16,Федеральном,Федеральное,B-ORG,ORG-The-Government-of-Russia
ru-9,9,17,правительстве,правительство,I-ORG,ORG-The-Government-of-Russia
ru-9,9,18,?,,O,
ru-9,10,1,Ответ,,O,
ru-9,10,2,—,,O,
ru-9,10,3,да,,O,
ru-9,10,4,.,,O,
ru-9,11,1,Конгресс,Конгресс,B-ORG,ORG-United-States-Congress
ru-9,11,2,оправдывает,,O,
ru-9,11,3,этот,,O,
ru-9,11,4,закон,,O,
ru-9,11,5,антизападным,,O,
ru-9,11,6,империалистическим,,O,
ru-9,11,7,курсом,,O,
ru-9,11,8,России,Россия,B-LOC,GPE-Russia
ru-9,11,9,:,,O,
ru-9,11,10,сюда,,O,
ru-9,11,11,относятся,,O,
ru-9,11,12,аннексия,,O,
ru-9,11,13,Крыма,Крым,B-LOC,GPE-Crimea
ru-9,11,14,",",,O,
ru-9,11,15,война,,O,
ru-9,11,16,на,,O,
ru-9,11,17,востоке,,O,
ru-9,11,18,Украины,Украина,B-LOC,GPE-Ukraine
ru-9,11,19,",",,O,
ru-9,11,20,поддержка,,O,
ru-9,11,21,режима,,O,
ru-9,11,22,Асада,Асад,B-PER,PER-Bashar-al-Assad
ru-9,11,23,в,,O,
ru-9,11,24,Сирии,Сирия,B-LOC,GPE-Syria
ru-9,11,25,",",,O,
ru-9,11,26,атаки,,O,
ru-9,11,27,хакеров,,O,
ru-9,11,28,на,,O,
ru-9,11,29,демократические,,O,
ru-9,11,30,процессы,,O,
ru-9,11,31,формирования,,O,
ru-9,11,32,общественного,,O,
ru-9,11,33,мнения,,O,
ru-9,11,34,и,,O,
ru-9,11,35,их,,O,
ru-9,11,36,влияние,,O,
ru-9,11,37,на,,O,
ru-9,11,38,выборы,,O,
ru-9,11,39,в,,O,
ru-9,11,40,Соединенных,Соединенные,B-LOC,GPE-USA
ru-9,11,41,Штатах,Штаты,I-LOC,GPE-USA
ru-9,11,42,и,,O,
ru-9,11,43,Европе,Европа,B-LOC,LOC-Europe
ru-9,11,44,",",,O,
ru-9,11,45,а,,O,
ru-9,11,46,также,,O,
ru-9,11,47,кампании,,O,
ru-9,11,48,по,,O,
ru-9,11,49,дезинформации,,O,
ru-9,11,50,",",,O,
ru-9,11,51,организованные,,O,
ru-9,11,52,с,,O,
ru-9,11,53,целью,,O,
ru-9,11,54,раздробить,,O,
ru-9,11,55,ЕС,ЕС,B-ORG,ORG-European-Union
ru-9,11,56,.,,O,
ru-9,12,1,Он,,O,
ru-9,12,2,опирается,,O,
ru-9,12,3,на,,O,
ru-9,12,4,«,,O,
ru-9,12,5,целенаправленные,,O,
ru-9,12,6,»,,O,
ru-9,12,7,(,,O,
ru-9,12,8,targeted,,O,
ru-9,12,9,),,O,
ru-9,12,10,санкции,,O,
ru-9,12,11,",",,O,
ru-9,12,12,которые,,O,
ru-9,12,13,в,,O,
ru-9,12,14,марте,,O,
ru-9,12,15,2014,,O,
ru-9,12,16,года,,O,
ru-9,12,17,ввел,,O,
ru-9,12,18,президент,,O,
ru-9,12,19,Обама,Обама,B-PER,PER-Barack-Obama
ru-9,12,20,.,,O,
ru-9,13,1,К,,O,
ru-9,13,2,ним,,O,
ru-9,13,3,относилось,,O,
ru-9,13,4,замораживание,,O,
ru-9,13,5,счетов,,O,
ru-9,13,6,и,,O,
ru-9,13,7,ограничения,,O,
ru-9,13,8,в,,O,
ru-9,13,9,выдаче,,O,
ru-9,13,10,виз,,O,
ru-9,13,11,.,,O,
ru-9,14,1,В,,O,
ru-9,14,2,частности,,O,
ru-9,14,3,",",,O,
ru-9,14,4,новый,,O,
ru-9,14,5,закон,,O,
ru-9,14,6,дает,,O,
ru-9,14,7,американскому,,O,
ru-9,14,8,правительству,,O,
ru-9,14,9,право,,O,
ru-9,14,10,введения,,O,
ru-9,14,11,санкций,,O,
ru-9,14,12,в,,O,
ru-9,14,13,случае,,O,
ru-9,14,14,обнаружения,,O,
ru-9,14,15,поддержки,,O,
ru-9,14,16,российских,,O,
ru-9,14,17,спецслужб,,O,
ru-9,14,18,и,,O,
ru-9,14,19,сделок,,O,
ru-9,14,20,с,,O,
ru-9,14,21,Россией,Россия,B-LOC,GPE-Russia
ru-9,14,22,",",,O,
ru-9,14,23,связанных,,O,
ru-9,14,24,со,,O,
ru-9,14,25,строительством,,O,
ru-9,14,26,газопровода,,O,
ru-9,14,27,.,,O,
ru-9,15,1,Список,,O,
ru-9,15,2,санкций,,O,
ru-9,15,3,вновь,,O,
ru-9,15,4,сконцентрирован,,O,
ru-9,15,5,на,,O,
ru-9,15,6,финансовом,,O,
ru-9,15,7,секторе,,O,
ru-9,15,8,.,,O,
ru-9,16,1,Например,,O,
ru-9,16,2,",",,O,
ru-9,16,3,он,,O,
ru-9,16,4,включает,,O,
ru-9,16,5,в,,O,
ru-9,16,6,себя,,O,
ru-9,16,7,запрет,,O,
ru-9,16,8,на,,O,
ru-9,16,9,страхование,,O,
ru-9,16,10,экспортных,,O,
ru-9,16,11,кредитов,,O,
ru-9,16,12,",",,O,
ru-9,16,13,на,,O,
ru-9,16,14,биржевые,,O,
ru-9,16,15,",",,O,
ru-9,16,16,финансовые,,O,
ru-9,16,17,и,,O,
ru-9,16,18,имущественные,,O,
ru-9,16,19,операции,,O,
ru-9,16,20,",",,O,
ru-9,16,21,а,,O,
ru-9,16,22,также,,O,
ru-9,16,23,запрет,,O,
ru-9,16,24,на,,O,
ru-9,16,25,инвестиции,,O,
ru-9,16,26,в,,O,
ru-9,16,27,пользу,,O,
ru-9,16,28,определенных,,O,
ru-9,16,29,организаций,,O,
ru-9,16,30,",",,O,
ru-9,16,31,предприятий,,O,
ru-9,16,32,и,,O,
ru-9,16,33,граждан,,O,
ru-9,16,34,России,Россия,B-LOC,GPE-Russia
ru-9,16,35,.,,O,
ru-9,17,1,Это,,O,
ru-9,17,2,касается,,O,
ru-9,17,3,американских,,O,
ru-9,17,4,граждан,,O,
ru-9,17,5,и,,O,
ru-9,17,6,предприятий,,O,
ru-9,17,7,",",,O,
ru-9,17,8,но,,O,
ru-9,17,9,также,,O,
ru-9,17,10,и,,O,
ru-9,17,11,лиц,,O,
ru-9,17,12,постоянно,,O,
ru-9,17,13,проживающих,,O,
ru-9,17,14,в,,O,
ru-9,17,15,Соединенных,Соединенные,B-LOC,GPE-USA
ru-9,17,16,Штатах,Штаты,I-LOC,GPE-USA
ru-9,17,17,.,,O,
ru-9,18,1,Американским,,O,
ru-9,18,2,гражданам,,O,
ru-9,18,3,",",,O,
ru-9,18,4,работающим,,O,
ru-9,18,5,в,,O,
ru-9,18,6,международных,,O,
ru-9,18,7,финансовых,,O,
ru-9,18,8,организациях,,O,
ru-9,18,9,",",,O,
ru-9,18,10,президент,,O,
ru-9,18,11,может,,O,
ru-9,18,12,давать,,O,
ru-9,18,13,указания,,O,
ru-9,18,14,использовать,,O,
ru-9,18,15,свое,,O,
ru-9,18,16,право,,O,
ru-9,18,17,голоса,,O,
ru-9,18,18,в,,O,
ru-9,18,19,соответствии,,O,
ru-9,18,20,с,,O,
ru-9,18,21,законом,,O,
ru-9,18,22,о,,O,
ru-9,18,23,санкциях,,O,
ru-9,18,24,.,,O,
ru-9,19,1,Жертвами,,O,
ru-9,19,2,санкций,,O,
ru-9,19,3,могут,,O,
ru-9,19,4,стать,,O,
ru-9,19,5,также,,O,
ru-9,19,6,граждане,,O,
ru-9,19,7,и,,O,
ru-9,19,8,предприятия,,O,
ru-9,19,9,других,,O,
ru-9,19,10,стран,,O,
ru-9,19,11,",",,O,
ru-9,19,12,например,,O,
ru-9,19,13,",",,O,
ru-9,19,14,Германии,Германия,B-LOC,GPE-Germany
ru-9,19,15,или,,O,
ru-9,19,16,других,,O,
ru-9,19,17,стран,,O,
ru-9,19,18,ЕС,ЕС,B-ORG,ORG-European-Union
ru-9,19,19,",",,O,
ru-9,19,20,особенно,,O,
ru-9,19,21,из-за,,O,
ru-9,19,22,крупных,,O,
ru-9,19,23,сделок,,O,
ru-9,19,24,",",,O,
ru-9,19,25,связанных,,O,
ru-9,19,26,с,,O,
