docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-143,0,1,Трамп,,Трамп,,PROPN,O,
ru-143,0,2,против,,против,,ADP,O,
ru-143,0,3,Байдена,,Байден,,PROPN,O,
ru-143,0,4,:,,:,,PUNCT,O,
ru-143,0,5,президентская,,президентский,,ADJ,O,
ru-143,0,6,кампания,,кампания,,NOUN,O,
ru-143,0,7,в,,в,,ADP,O,
ru-143,0,8,цифрах,,цифра,,NOUN,O,
ru-143,0,9,и,,и,,CCONJ,O,
ru-143,0,10,фактах,,факт,,NOUN,O,
ru-143,1,1,Самая,,самый,,ADJ,O,
ru-143,1,2,необычная,,необычный,,ADJ,O,
ru-143,1,3,президентская,,президентский,,ADJ,O,
ru-143,1,4,гонка,,гонка,,NOUN,O,
ru-143,1,5,в,,в,,ADP,O,
ru-143,1,6,США,,США,,PROPN,O,
ru-143,1,7,подходит,,подходить,,VERB,O,
ru-143,1,8,к,,к,,ADP,O,
ru-143,1,9,концу,,конец,,NOUN,O,
ru-143,1,10,.,,.,,PUNCT,O,
ru-143,2,1,3,,3,,NUM,O,
ru-143,2,2,ноября,,ноябрь,,NOUN,O,
ru-143,2,3,избиратели,,избиратель,,NOUN,O,
ru-143,2,4,на,,на,,ADP,O,
ru-143,2,5,участках,,участок,,NOUN,O,
ru-143,2,6,сделают,,делать,,VERB,O,
ru-143,2,7,выбор,,выбор,,NOUN,O,
ru-143,2,8,.,,.,,PUNCT,O,
ru-143,3,1,Из-за,,из-за,,ADP,O,
ru-143,3,2,массового,,массовый,,ADJ,O,
ru-143,3,3,голосования,,голосование,,NOUN,O,
ru-143,3,4,по,,по,,ADP,O,
ru-143,3,5,почте,,почта,,NOUN,O,
ru-143,3,6,выявление,,выявление,,NOUN,O,
ru-143,3,7,победителя,,победитель,,NOUN,O,
ru-143,3,8,может,,мочь,,VERB,O,
ru-143,3,9,затянуться,,затянуться,,VERB,O,
ru-143,4,1,республиканцы,,республиканец,,NOUN,O,
ru-143,5,1,Дональд,,Дональд,,PROPN,O,
ru-143,5,2,Трамп,,Трамп,,PROPN,O,
ru-143,6,1,Будучи,,быть,,AUX,O,
ru-143,6,2,студентом,,студент,,NOUN,O,
ru-143,6,3,",",,",",,PUNCT,O,
ru-143,6,4,Дональд,,Дональд,,PROPN,O,
ru-143,6,5,Трамп,,Трамп,,PROPN,O,
ru-143,6,6,помогал,,помогать,,VERB,O,
ru-143,6,7,в,,в,,ADP,O,
ru-143,6,8,бизнесе,,бизнес,,NOUN,O,
ru-143,6,9,своего,,свой,,DET,O,
ru-143,6,10,отца,,отец,,NOUN,O,
ru-143,6,11,Фреда,,Фреда,,PROPN,O,
ru-143,6,12,Трампа,,Трамп,,PROPN,O,
ru-143,6,13,—,,—,,PUNCT,O,
ru-143,6,14,одного,,один,,NUM,O,
ru-143,6,15,из,,из,,ADP,O,
ru-143,6,16,крупнейших,,крупный,,ADJ,O,
ru-143,6,17,застройщиков,,застройщик,,NOUN,O,
ru-143,6,18,в,,в,,ADP,O,
ru-143,6,19,Нью-Йорке,,Нью-Йорк,,PROPN,O,
ru-143,6,20,в,,в,,ADP,O,
ru-143,6,21,середине,,середина,,NOUN,O,
ru-143,6,22,XX,,xx,,NUM,O,
ru-143,6,23,века,,век,,NOUN,O,
ru-143,6,24,.,,.,,PUNCT,O,
ru-143,7,1,Впоследствии,,впоследствии,,ADV,O,
ru-143,7,2,Трамп,,Трамп,,PROPN,O,
ru-143,7,3,расширил,,расширить,,VERB,O,
ru-143,7,4,деятельность,,деятельность,,NOUN,O,
ru-143,7,5,компании,,компания,,NOUN,O,
ru-143,7,6,.,,.,,PUNCT,O,
ru-143,8,1,Он,,он,,PRON,O,
ru-143,8,2,также,,также,,ADV,O,
ru-143,8,3,был,,быть,,AUX,O,
ru-143,8,4,продюсером,,продюсер,,NOUN,O,
ru-143,8,5,и,,и,,CCONJ,O,
ru-143,8,6,ведущим,,ведущий,,ADJ,O,
ru-143,8,7,реалити,,реалить,,NOUN,O,
ru-143,8,8,-,,-,,PUNCT,O,
ru-143,8,9,шоу,,шоу,,NOUN,O,
ru-143,8,10,The,,The,,PROPN,O,
ru-143,8,11,Celebrity,,Celebrity,,PROPN,O,
ru-143,8,12,Apprentice,,Apprentice,,PROPN,O,
ru-143,8,13,.,,.,,PUNCT,O,
ru-143,9,1,В,,в,,ADP,O,
ru-143,9,2,2016,,2016,,NUM,O,
ru-143,9,3,году,,год,,NOUN,O,
ru-143,9,4,выиграл,,выиграть,,VERB,O,
ru-143,9,5,президентские,,президентский,,ADJ,O,
ru-143,9,6,выборы,,выборы,,NOUN,O,
ru-143,9,7,и,,и,,CCONJ,O,
ru-143,9,8,стал,,стать,,VERB,O,
ru-143,9,9,первым,,первый,,ADJ,O,
ru-143,9,10,миллиардером,,миллиардер,,NOUN,O,
ru-143,9,11,на,,на,,ADP,O,
ru-143,9,12,этому,,этот,,DET,O,
ru-143,9,13,посту,,пост,,NOUN,O,
ru-143,9,14,(,,(,,PUNCT,O,
ru-143,9,15,журнал,,журнал,,NOUN,O,
ru-143,9,16,Forbes,,Форбс,,PROPN,O,
ru-143,9,17,оценивает,,оценивать,,VERB,O,
ru-143,9,18,состояние,,состояние,,NOUN,O,
ru-143,9,19,Трампа,,Трамп,,PROPN,O,
ru-143,9,20,в,,в,,ADP,O,
ru-143,9,21,$,,$,,SYM,O,
ru-143,9,22,"2,5",,"2,5",,NUM,O,
ru-143,9,23,млрд,,миллиард,,NOUN,O,
ru-143,9,24,),,),,PUNCT,O,
ru-143,9,25,.,,.,,PUNCT,O,
ru-143,10,1,Практически,,практически,,ADV,O,
ru-143,10,2,весь,,весь,,DET,O,
ru-143,10,3,его,,его,,DET,O,
ru-143,10,4,президентский,,президентский,,ADJ,O,
ru-143,10,5,срок,,срок,,NOUN,O,
ru-143,10,6,сопровождала,,сопровождать,,VERB,O,
ru-143,10,7,тема,,тема,,NOUN,O,
ru-143,10,8,возможного,,возможный,,ADJ,O,
ru-143,10,9,вмешательства,,вмешательство,,NOUN,O,
ru-143,10,10,России,,Россия,,PROPN,O,
ru-143,10,11,в,,в,,ADP,O,
ru-143,10,12,выборы,,выборы,,NOUN,O,
ru-143,10,13,.,,.,,PUNCT,O,
ru-143,11,1,Расследование,,расследование,,NOUN,O,
ru-143,11,2,не,,не,,PART,O,
ru-143,11,3,нашло,,найти,,VERB,O,
ru-143,11,4,признаков,,признак,,NOUN,O,
ru-143,11,5,сговора,,сговор,,NOUN,O,
ru-143,11,6,Трампа,,Трамп,,PROPN,O,
ru-143,11,7,с,,с,,ADP,O,
ru-143,11,8,Москвой,,Москва,,PROPN,O,
ru-143,11,9,.,,.,,PUNCT,O,
ru-143,12,1,Он,,он,,PRON,O,
ru-143,12,2,начал,,начать,,VERB,O,
ru-143,12,3,торговую,,торговый,,ADJ,O,
ru-143,12,4,войну,,война,,NOUN,O,
ru-143,12,5,с,,с,,ADP,O,
ru-143,12,6,Китаем,,Китай,,PROPN,O,
ru-143,12,7,",",,",",,PUNCT,O,
ru-143,12,8,инициировал,,инициировать,,VERB,O,
ru-143,12,9,выход,,выход,,NOUN,O,
ru-143,12,10,США,,США,,PROPN,O,
ru-143,12,11,из,,из,,ADP,O,
ru-143,12,12,ДРСМД,,ДРСМД,,PROPN,O,
ru-143,12,13,и,,и,,CCONJ,O,
ru-143,12,14,Договора,,Договор,,PROPN,O,
ru-143,12,15,по,,по,,ADP,O,
ru-143,12,16,открытому,,открытый,,VERB,O,
ru-143,12,17,небу,,небо,,NOUN,O,
ru-143,12,18,.,,.,,PUNCT,O,
ru-143,13,1,В,,в,,ADP,O,
ru-143,13,2,период,,период,,NOUN,O,
ru-143,13,3,пандемии,,пандемия,,NOUN,O,
ru-143,13,4,коронавируса,,коронавирус,,NOUN,O,
ru-143,13,5,выступил,,выступить,,VERB,O,
ru-143,13,6,как,,как,,SCONJ,O,
ru-143,13,7,противник,,противник,,NOUN,O,
ru-143,13,8,карантинных,,карантинный,,ADJ,O,
ru-143,13,9,мер,,мера,,NOUN,O,
ru-143,13,10,",",,",",,PUNCT,O,
ru-143,13,11,объясняя,,объяснять,,VERB,O,
ru-143,13,12,это,,это,,PRON,O,
ru-143,13,13,экономическими,,экономический,,ADJ,O,
ru-143,13,14,соображениями,,соображение,,NOUN,O,
ru-143,13,15,.,,.,,PUNCT,O,
ru-143,14,1,Не,,не,,PART,O,
ru-143,14,2,согласные,,согласный,,ADJ,O,
ru-143,14,3,с,,с,,ADP,O,
ru-143,14,4,политикой,,политика,,NOUN,O,
ru-143,14,5,Трампа,,Трамп,,PROPN,O,
ru-143,14,6,обвиняют,,обвинять,,VERB,O,
ru-143,14,7,его,,он,,PRON,O,
ru-143,14,8,в,,в,,ADP,O,
ru-143,14,9,гибели,,гибель,,NOUN,O,
ru-143,14,10,десятков,,десяток,,NOUN,O,
ru-143,14,11,тысяч,,тысяча,,NOUN,O,
ru-143,14,12,людей,,человек,,NOUN,O,
ru-143,14,13,от,,от,,ADP,O,
ru-143,14,14,вируса,,вирус,,NOUN,O,
ru-143,14,15,.,,.,,PUNCT,O,
ru-143,15,1,Семейное,,семейный,,ADJ,O,
ru-143,15,2,положение,,положение,,NOUN,O,
ru-143,15,3,:,,:,,PUNCT,O,
ru-143,15,4,женат,,женатый,,NOUN,O,
ru-143,15,5,на,,на,,ADP,O,
ru-143,15,6,Мелании,,Мелания,,PROPN,O,
ru-143,15,7,Трамп,,Трамп,,PROPN,O,
ru-143,15,8,",",,",",,PUNCT,O,
ru-143,15,9,фотомодели,,фотомодель,,NOUN,O,
ru-143,15,10,из,,из,,ADP,O,
ru-143,15,11,Словении,,Словения,,PROPN,O,
ru-143,15,12,.,,.,,PUNCT,O,
ru-143,16,1,Майкл,,Майкл,,PROPN,O,
ru-143,16,2,Пенс,,Пенс,,PROPN,O,
ru-143,17,1,Кандидат,,кандидат,,NOUN,O,
ru-143,17,2,в,,в,,ADP,O,
ru-143,17,3,вице-президенты,,вице-президент,,NOUN,O,
ru-143,17,4,",",,",",,PUNCT,O,
ru-143,17,5,61,,61,,NUM,O,
ru-143,17,6,год,,год,,NOUN,O,
ru-143,18,1,Подробнее,,подробно,,ADV,O,
ru-143,19,1,Выпускник,,выпускник,,NOUN,O,
ru-143,19,2,Юридической,,юридический,,ADJ,O,
ru-143,19,3,школы,,школа,,NOUN,O,
ru-143,19,4,Университета,,Университет,,PROPN,O,
ru-143,19,5,Индианы,,Индиан,,PROPN,O,
ru-143,19,6,.,,.,,PUNCT,O,
ru-143,20,1,Женат,,женат,,NOUN,O,
ru-143,20,2,",",,",",,PUNCT,O,
ru-143,20,3,трое,,трое,,NUM,O,
ru-143,20,4,детей,,ребенок,,NOUN,O,
ru-143,20,5,.,,.,,PUNCT,O,
ru-143,21,1,С,,с,,ADP,O,
ru-143,21,2,2000,,2000,,NUM,O,
ru-143,21,3,года,,год,,NOUN,O,
ru-143,21,4,заседал,,заседать,,VERB,O,
ru-143,21,5,в,,в,,ADP,O,
ru-143,21,6,палате,,палата,,NOUN,O,
ru-143,21,7,представителей,,представитель,,NOUN,O,
ru-143,21,8,конгресса,,конгресс,,NOUN,O,
ru-143,21,9,",",,",",,PUNCT,O,
ru-143,21,10,в,,в,,ADP,O,
ru-143,21,11,2008-м,,2008-й,,ADJ,O,
ru-143,21,12,журнал,,журнал,,NOUN,O,
ru-143,21,13,Esquire,,Esquire,,PROPN,O,
ru-143,21,14,назвал,,назвать,,VERB,O,
ru-143,21,15,его,,он,,PRON,O,
ru-143,21,16,одним,,один,,NUM,O,
ru-143,21,17,из,,из,,ADP,O,
ru-143,21,18,наиболее,,наиболее,,ADV,O,
ru-143,21,19,эффективных,,эффективный,,ADJ,O,
ru-143,21,20,законодателей,,законодатель,,NOUN,O,
ru-143,21,21,.,,.,,PUNCT,O,
ru-143,22,1,В,,в,,ADP,O,
ru-143,22,2,2010,,2010,,NUM,O,
ru-143,22,3,году,,год,,NOUN,O,
ru-143,22,4,стал,,стать,,VERB,O,
ru-143,22,5,губернатором,,губернатор,,NOUN,O,
ru-143,22,6,Индианы,,Индиан,,PROPN,O,
ru-143,22,7,",",,",",,PUNCT,O,
ru-143,22,8,а,,а,,CCONJ,O,
ru-143,22,9,в,,в,,ADP,O,
ru-143,22,10,2017-м,,2017-й,,ADJ,O,
ru-143,22,11,",",,",",,PUNCT,O,
ru-143,22,12,после,,после,,ADP,O,
ru-143,22,13,вступления,,вступление,,NOUN,O,
ru-143,22,14,Дональда,,Дональд,,PROPN,O,
ru-143,22,15,Трампа,,Трамп,,PROPN,O,
ru-143,22,16,в,,в,,ADP,O,
ru-143,22,17,должность,,должность,,NOUN,O,
ru-143,22,18,президента,,президент,,NOUN,O,
ru-143,22,19,",",,",",,PUNCT,O,
ru-143,22,20,—,,теть,,VERB,O,
ru-143,22,21,вице-президентом,,вице-президент,,NOUN,O,
ru-143,22,22,США,,США,,PROPN,O,
ru-143,22,23,.,,.,,PUNCT,O,
ru-143,23,1,Известен,,известный,,ADJ,O,
ru-143,23,2,своей,,свой,,DET,O,
ru-143,23,3,приверженностью,,приверженность,,NOUN,O,
ru-143,23,4,христианству,,христианство,,NOUN,O,
ru-143,23,5,и,,и,,CCONJ,O,
ru-143,23,6,консервативным,,консервативный,,ADJ,O,
ru-143,23,7,взглядам,,взгляд,,NOUN,O,
ru-143,23,8,.,,.,,PUNCT,O,
ru-143,24,1,На,,на,,ADP,O,
ru-143,24,2,посту,,пост,,NOUN,O,
ru-143,24,3,губернатора,,губернатор,,NOUN,O,
ru-143,24,4,Индианы,,Индиан,,PROPN,O,
ru-143,24,5,подписал,,подписать,,VERB,O,
ru-143,24,6,закон,,закон,,NOUN,O,
ru-143,24,7,",",,",",,PUNCT,O,
ru-143,24,8,позволяющий,,позволять,,VERB,O,
ru-143,24,9,организациям,,организация,,NOUN,O,
