docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-18,0,1,Uwolniono,,uwolnić,imps:perf,VERB,O,
pl-18,0,2,pakistańską,,pakistański,adj:sg:acc:f:pos,ADJ,O,
pl-18,0,3,chrześcijankę,,chrześcijanka,subst:sg:acc:f,NOUN,O,
pl-18,0,4,Asię,Asia,Asia,subst:sg:acc:f,PROPN,B-PER,PER-Asia-Bibi
pl-18,0,5,Bibi,Bibi,Bibi,subst:sg:gen:f,PROPN,I-PER,PER-Asia-Bibi
pl-18,1,1,-,,-,interp,PUNCT,O,
pl-18,1,2,Tydzień,,tydzień,subst:sg:acc:m3,NOUN,O,
pl-18,1,3,temu,,temu,prep:acc,ADP,O,
pl-18,1,4,pakistański,,pakistański,adj:sg:nom:m3:pos,ADJ,O,
pl-18,1,5,sąd,,sąd,subst:sg:nom:m3,NOUN,O,
pl-18,1,6,oczyścił,,oczyścić,praet:sg:m3:perf,VERB,O,
pl-18,1,7,Asię,Asia,Asia,subst:sg:acc:f,PROPN,B-PER,PER-Asia-Bibi
pl-18,1,8,Bibi,Bibi,Bibi,subst:sg:acc:f,PROPN,I-PER,PER-Asia-Bibi
pl-18,1,9,z,,z,prep:gen:nwok,ADP,O,
pl-18,1,10,zarzutu,,zarzut,subst:sg:gen:m3,NOUN,O,
pl-18,1,11,",",,",",interp,PUNCT,O,
pl-18,1,12,jednak,,jednak,conj,CCONJ,O,
pl-18,1,13,do,,do,prep:gen,ADP,O,
pl-18,1,14,dziś,,dziś,subst:sg:gen:n:ncol,NOUN,O,
pl-18,1,15,nie,,nie,part,PART,O,
pl-18,1,16,dotarły,,dotrzeć,praet:pl:m3:perf,VERB,O,
pl-18,1,17,rozkazy,,rozkaz,subst:pl:nom:m3,NOUN,O,
pl-18,1,18,umożliwiające,,umożliwiać,pact:pl:nom:m3:imperf:aff,ADJ,O,
pl-18,1,19,jej,,on,ppron3:sg:gen:f:ter:akc:npraep,PRON,O,
pl-18,1,20,wypuszczenie,,wypuścić,ger:sg:acc:n:perf:aff,NOUN,O,
pl-18,1,21,-,,-,interp,PUNCT,O,
pl-18,1,22,mówił,,mówić,praet:sg:m1:imperf,VERB,O,
pl-18,1,23,wcześniej,,wcześnie,adv:com,ADV,O,
pl-18,1,24,AFP,AFP,AFP,subst:sg:nom:m1,PROPN,B-ORG,ORG-AFP-Agence-France-Press
pl-18,1,25,Zawa,Zawa,Zawa,subst:sg:nom:m1,PROPN,B-PER,PER-Zawa-Hussain-Warraich
pl-18,1,26,Hussain,Hussain,Hussain,subst:sg:nom:m1,PROPN,I-PER,PER-Zawa-Hussain-Warraich
pl-18,1,27,Warraich,Warraich,Warraich,subst:sg:nom:m1,PROPN,I-PER,PER-Zawa-Hussain-Warraich
pl-18,1,28,",",,",",interp,PUNCT,O,
pl-18,1,29,minister,,minister,subst:sg:nom:m1,NOUN,O,
pl-18,1,30,więziennictwa,,więziennictwo,subst:sg:gen:n:ncol,NOUN,O,
pl-18,1,31,w,,w,prep:loc:nwok,ADP,O,
pl-18,1,32,prowincji,,prowincja,subst:sg:loc:f,NOUN,O,
pl-18,1,33,Pendżab,Pendżab,Pendżab,subst:sg:nom:n,PROPN,B-LOC,GPE-Punjab
pl-18,1,34,.,,.,interp,PUNCT,O,
pl-18,2,1,Podkreślił,,podkreślić,praet:sg:m1:perf,VERB,O,
pl-18,2,2,",",,",",interp,PUNCT,O,
pl-18,2,3,że,,że,comp,SCONJ,O,
pl-18,2,4,takie,,taki,adj:pl:nom:n:pos,DET,O,
pl-18,2,5,polecania,,polecać,subst:pl:nom:n:ncol,NOUN,O,
pl-18,2,6,zwykle,,zwykle,adv:pos,ADV,O,
pl-18,2,7,nadchodzą,,nadchodzić,fin:pl:ter:imperf,VERB,O,
pl-18,2,8,w,,w,prep:acc:nwok,ADP,O,
pl-18,2,9,dwa,,dwa,num:pl:acc:m3:congr,NUM,O,
pl-18,2,10,dni,,dzień,subst:pl:acc:m3,NOUN,O,
pl-18,2,11,po,,po,prep:loc,ADP,O,
pl-18,2,12,wyroku,,wyrok,subst:sg:loc:m3,NOUN,O,
pl-18,2,13,sądowym,,sądowy,adj:sg:loc:m3:pos,ADJ,O,
pl-18,2,14,.,,.,interp,PUNCT,O,
pl-18,3,1,Po,,po,prep:loc,ADP,O,
pl-18,3,2,ogłoszeniu,,ogłoszenie,ger:sg:loc:n:perf:aff,NOUN,O,
pl-18,3,3,przez,,przez,prep:acc:nwok,ADP,O,
pl-18,3,4,sąd,,sąd,subst:sg:acc:m3,NOUN,O,
pl-18,3,5,najwyższy,,wysoki,adj:sg:acc:m3:sup,ADJ,O,
pl-18,3,6,decyzji,,decyzja,subst:sg:gen:f,NOUN,O,
pl-18,3,7,uniewinniającej,,uniewinniać,pact:sg:gen:f:imperf:aff,ADJ,O,
pl-18,3,8,Asię,Asia,Asia,subst:sg:acc:f,PROPN,B-PER,PER-Asia-Bibi
pl-18,3,9,Bibi,Bibi,Bibi,subst:sg:acc:f,PROPN,I-PER,PER-Asia-Bibi
pl-18,3,10,",",,",",interp,PUNCT,O,
pl-18,3,11,gwałtownie,,gwałtownie,adv:pos,ADV,O,
pl-18,3,12,zaprotestowały,,zaprotestować,praet:pl:n:perf,VERB,O,
pl-18,3,13,radykalne,,radykalny,adj:pl:acc:n:pos,ADJ,O,
pl-18,3,14,ugrupowania,,ugrupowanie,subst:pl:acc:n:ncol,NOUN,O,
pl-18,3,15,islamistyczne,,islamistyczny,adj:pl:nom:n:pos,ADJ,O,
pl-18,3,16,.,,.,interp,PUNCT,O,
pl-18,4,1,W,,w,prep:loc:nwok,ADP,O,
pl-18,4,2,całym,,cały,adj:sg:loc:m3:pos,ADJ,O,
pl-18,4,3,kraju,,kraj,subst:sg:loc:m3,NOUN,O,
pl-18,4,4,ludzie,,człowiek,subst:pl:nom:m1,NOUN,O,
pl-18,4,5,wyszli,,wyjść,praet:pl:m1:perf,VERB,O,
pl-18,4,6,na,,na,prep:acc,ADP,O,
pl-18,4,7,ulice,,ulica,subst:pl:acc:f,NOUN,O,
pl-18,4,8,miast,,miasto,subst:pl:gen:n:ncol,NOUN,O,
pl-18,4,9,.,,.,interp,PUNCT,O,
pl-18,5,1,Demonstranci,,demonstrant,subst:pl:nom:m1,NOUN,O,
pl-18,5,2,domagali,,domagać,praet:pl:m1:imperf,VERB,O,
pl-18,5,3,się,,się,part,PRON,O,
pl-18,5,4,śmierci,,śmierć,subst:sg:gen:f,NOUN,O,
pl-18,5,5,chrześcijanki,,chrześcijanka,subst:sg:gen:f,NOUN,O,
pl-18,5,6,.,,.,interp,PUNCT,O,
pl-18,6,1,W,,w,prep:loc:nwok,ADP,O,
pl-18,6,2,wyniku,,wynik,subst:sg:loc:m3,NOUN,O,
pl-18,6,3,zawartych,,zawrzeć,ppas:pl:gen:n:perf:aff,ADJ,O,
pl-18,6,4,porozumień,,porozumienie,subst:pl:gen:n:ncol,NOUN,O,
pl-18,6,5,pomiędzy,,pomiędzy,prep:inst,ADP,O,
pl-18,6,6,islamistami,,islamista,subst:pl:inst:m1,NOUN,O,
pl-18,6,7,i,,i,conj,CCONJ,O,
pl-18,6,8,rządem,,rząd,subst:sg:inst:m3,NOUN,O,
pl-18,6,9,",",,",",interp,PUNCT,O,
pl-18,6,10,Asia,Asia,Asia,subst:sg:nom:f,PROPN,B-PER,PER-Asia-Bibi
pl-18,6,11,Bibi,Bibi,Bibi,subst:sg:nom:f,PROPN,I-PER,PER-Asia-Bibi
pl-18,6,12,otrzymała,,otrzymać,praet:sg:f:perf,VERB,O,
pl-18,6,13,zakaz,,zakaz,subst:sg:acc:m3,NOUN,O,
pl-18,6,14,opuszczania,,opuszczać,ger:sg:gen:n:imperf:aff,NOUN,O,
pl-18,6,15,kraju,,kraj,subst:sg:gen:m3,NOUN,O,
pl-18,6,16,.,,.,interp,PUNCT,O,
pl-18,7,1,Zdaniem,,zdanie,subst:sg:inst:n:ncol,NOUN,O,
pl-18,7,2,prawnika,,prawnik,subst:sg:gen:m1,NOUN,O,
pl-18,7,3,chrześcijanki,,chrześcijanka,subst:sg:gen:f,NOUN,O,
pl-18,7,4,Saifa,Saif,Saifo,subst:sg:gen:m1,PROPN,B-PER,PER-Saif-Ul-Malook
pl-18,7,5,ul,ul,ulica,brev:pun,X,I-PER,PER-Saif-Ul-Malook
pl-18,7,6,-,-,-,interp,PUNCT,I-PER,PER-Saif-Ul-Malook
pl-18,7,7,Mulooka,Mulook,Mulooka,subst:sg:gen:m1,PROPN,I-PER,PER-Saif-Ul-Malook
pl-18,7,8,",",,",",interp,PUNCT,O,
pl-18,7,9,zakaz,,zakaz,subst:sg:nom:m3,NOUN,O,
pl-18,7,10,opuszczania,,opuszczać,ger:sg:gen:n:imperf:aff,NOUN,O,
pl-18,7,11,kraju,,kraj,subst:sg:gen:m3,NOUN,O,
pl-18,7,12,oznacza,,oznaczać,fin:sg:ter:imperf,VERB,O,
pl-18,7,13,dla,,dla,prep:gen,ADP,O,
pl-18,7,14,jego,,on,ppron3:sg:gen:m1:ter:akc:npraep,PRON,O,
pl-18,7,15,klientki,,klientka,subst:sg:gen:f,NOUN,O,
pl-18,7,16,zagrożenie,,zagrożenie,subst:sg:acc:n:ncol,NOUN,O,
pl-18,7,17,życia,,życie,subst:sg:gen:n:ncol,NOUN,O,
pl-18,7,18,.,,.,interp,PUNCT,O,
pl-18,8,1,On,,on,ppron3:sg:nom:m1:ter:akc:npraep,PRON,O,
pl-18,8,2,sam,,sam,adj:sg:nom:m1:pos,ADJ,O,
pl-18,8,3,także,,także,part,PART,O,
pl-18,8,4,w,,w,prep:loc:nwok,ADP,O,
pl-18,8,5,obawie,,obawa,subst:sg:loc:f,NOUN,O,
pl-18,8,6,o,,o,prep:acc,ADP,O,
pl-18,8,7,swoje,,swój,adj:sg:acc:n:pos,DET,O,
pl-18,8,8,życie,,życie,subst:sg:acc:n:ncol,NOUN,O,
pl-18,8,9,wyjechał,,wyjechać,praet:sg:m1:perf,VERB,O,
pl-18,8,10,do,,do,prep:gen,ADP,O,
pl-18,8,11,Europy,Europa,Europa,subst:sg:gen:f,PROPN,B-LOC,LOC-Europe
pl-18,8,12,.,,.,interp,PUNCT,O,
pl-18,9,1,Mąż,,mąż,subst:sg:nom:m1,NOUN,O,
pl-18,9,2,Asi,Asia,Asia,subst:sg:gen:f,PROPN,B-PER,PER-Asia-Bibi
pl-18,9,3,Bibi,Bibi,Bibi,subst:sg:gen:f,PROPN,I-PER,PER-Asia-Bibi
pl-18,9,4,-,,-,interp,PUNCT,O,
pl-18,9,5,Aszik,Aszik,Aszik,subst:sg:nom:m1,PROPN,B-PER,PER-Ashiq-Masih
pl-18,9,6,Masih,Masih,Masih,subst:sg:nom:m1,PROPN,I-PER,PER-Ashiq-Masih
pl-18,9,7,zwrócił,,zwrócić,praet:sg:m1:perf,VERB,O,
pl-18,9,8,się,,się,part,PRON,O,
pl-18,9,9,do,,do,prep:gen,ADP,O,
pl-18,9,10,zachodnich,,zachodni,adj:pl:gen:m3:pos,ADJ,O,
pl-18,9,11,krajów,,kraj,subst:pl:gen:m3,NOUN,O,
pl-18,9,12,z,,z,prep:inst:nwok,ADP,O,
pl-18,9,13,prośbą,,prośba,subst:sg:inst:f,NOUN,O,
pl-18,9,14,o,,o,prep:acc,ADP,O,
pl-18,9,15,azyl,,azyl,subst:sg:acc:m3,NOUN,O,
pl-18,9,16,dla,,dla,prep:gen,ADP,O,
pl-18,9,17,swojej,,swój,adj:sg:gen:f:pos,DET,O,
