docId,sentenceId,tokenId,text,lemma,ner,clID
pl-29,0,1,04,,O,
pl-29,0,2,:11,,O,
pl-29,1,1,Mąż,,O,
pl-29,1,2,uniewinnionej,,O,
pl-29,1,3,Asi,Asia,B-PER,PER-Asia-Bibi
pl-29,1,4,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-29,1,5,wystąpił,,O,
pl-29,1,6,o,,O,
pl-29,1,7,azyl,,O,
pl-29,1,8,.,,O,
pl-29,2,1,Boi,,O,
pl-29,2,2,się,,O,
pl-29,2,3,mieszkać,,O,
pl-29,2,4,w,,O,
pl-29,2,5,Pakistanie,Pakistan,B-LOC,GPE-Pakistan
pl-29,3,1,Pakistański,Pakistański,B-ORG,ORG-Supreme-Court-of-Pakistan
pl-29,3,2,Sąd,Sąd,I-ORG,ORG-Supreme-Court-of-Pakistan
pl-29,3,3,Najwyższy,Najwyższy,I-ORG,ORG-Supreme-Court-of-Pakistan
pl-29,3,4,uniewinnił,,O,
pl-29,3,5,Asię,Asia,B-PER,PER-Asia-Bibi
pl-29,3,6,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-29,3,7,",",,O,
pl-29,3,8,skazaną,,O,
pl-29,3,9,w,,O,
pl-29,3,10,2010,,O,
pl-29,3,11,r,,O,
pl-29,3,12,.,,O,
pl-29,3,13,na,,O,
pl-29,3,14,śmierć,,O,
pl-29,3,15,za,,O,
pl-29,3,16,bluźnierstwo,,O,
pl-29,3,17,przeciwko,,O,
pl-29,3,18,Mahometowi,Mahomet,B-PER,PER-Mahomet
pl-29,3,19,.,,O,
pl-29,4,1,Jej,,O,
pl-29,4,2,mąż,,O,
pl-29,4,3,zaapelował,,O,
pl-29,4,4,wczoraj,,O,
pl-29,4,5,o,,O,
pl-29,4,6,azyl,,O,
pl-29,4,7,dla,,O,
pl-29,4,8,całej,,O,
pl-29,4,9,rodziny,,O,
pl-29,4,10,na,,O,
pl-29,4,11,terenir,,O,
pl-29,4,12,Wielkej,Wielka,B-LOC,GPE-Great-Britain
pl-29,4,13,Brytanii,Brytania,I-LOC,GPE-Great-Britain
pl-29,4,14,",",,O,
pl-29,4,15,USA,USA,B-LOC,GPE-USA
pl-29,4,16,lub,,O,
pl-29,4,17,Kanady,Kanada,B-LOC,GPE-Canada
pl-29,4,18,.,,O,
pl-29,5,1,Mężczyzna,,O,
