docId,sentenceId,tokenId,text,lemma,ner,clID
pl-43,0,1,Asia,Asia,B-PER,PER-Asia-Bibi
pl-43,0,2,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-43,0,3,chce,,O,
pl-43,0,4,azylu,,O,
pl-43,0,5,na,,O,
pl-43,0,6,Wyspach,Wyspy,B-LOC,GPE-Great-Britain
pl-43,0,7,",",,O,
pl-43,0,8,prawnik,,O,
pl-43,0,9,wyjechał,,O,
pl-43,0,10,do,,O,
pl-43,0,11,Holandii,Holandia,B-LOC,GPE-Holland
pl-43,1,1,Adwokat,,O,
pl-43,1,2,",",,O,
pl-43,1,3,który,,O,
pl-43,1,4,przed,,O,
pl-43,1,5,pakistańskim,,O,
pl-43,1,6,sądem,,O,
pl-43,1,7,bronił,,O,
pl-43,1,8,chrześcijanki,,O,
pl-43,1,9,",",,O,
pl-43,1,10,oskarżonej,,O,
pl-43,1,11,przez,,O,
pl-43,1,12,muzułmanów,,O,
pl-43,1,13,o,,O,
pl-43,1,14,bluźnierstwo,,O,
pl-43,1,15,",",,O,
pl-43,1,16,wyjechał,,O,
pl-43,1,17,do,,O,
pl-43,1,18,Holandii,Holandia,B-LOC,GPE-Holland
pl-43,1,19,-,,O,
pl-43,1,20,poinformowały,,O,
pl-43,1,21,tamtejsze,,O,
pl-43,1,22,media,,O,
pl-43,1,23,.,,O,
pl-43,2,1,Asia,Asia,B-PER,PER-Asia-Bibi
pl-43,2,2,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-43,2,3,została,,O,
pl-43,2,4,oczyszczona,,O,
pl-43,2,5,z,,O,
pl-43,2,6,zarzutów,,O,
pl-43,2,7,",",,O,
pl-43,2,8,ale,,O,
pl-43,2,9,wyrok,,O,
pl-43,2,10,spowodował,,O,
pl-43,2,11,gwałtowne,,O,
pl-43,2,12,demonstracje,,O,
pl-43,2,13,radykalnych,,O,
pl-43,2,14,islamistów,,O,
pl-43,2,15,.,,O,
pl-43,3,1,Zagrozili,,O,
pl-43,3,2,oni,,O,
pl-43,3,3,śmiercią,,O,
pl-43,3,4,kobiecie,,O,
pl-43,3,5,i,,O,
pl-43,3,6,jej,,O,
