docId,sentenceId,tokenId,text,lemma,ner,clID
pl-47,0,1,Pakistan,Pakistan,B-LOC,GPE-Pakistan
pl-47,0,2,:,,O,
pl-47,0,3,Islamiści,,O,
pl-47,0,4,protestują,,O,
pl-47,0,5,drugi,,O,
pl-47,0,6,dzień,,O,
pl-47,0,7,z,,O,
pl-47,0,8,rzędu,,O,
pl-47,0,9,po,,O,
pl-47,0,10,uniewinnieniu,,O,
pl-47,0,11,Asi,Asia,B-PER,PER-Asia-Bibi
pl-47,0,12,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-47,1,1,w,,O,
pl-47,1,2,tym,,O,
pl-47,1,3,kraju,,O,
pl-47,1,4,.,,O,
pl-47,2,1,Grupy,,O,
pl-47,2,2,protestujących,,O,
pl-47,2,3,zwolenników,,O,
pl-47,2,4,ultraislamistycznego,,O,
pl-47,2,5,ugrupowania,,O,
pl-47,2,6,politycznego,,O,
pl-47,2,7,Tehreek-e-Labaik,Tehreek-e-Labaik,B-ORG,ORG-Tehreek-e-Labbaik-Pakistan
pl-47,2,8,(,,O,
pl-47,2,9,TLP,TLP,B-ORG,ORG-Tehreek-e-Labbaik-Pakistan
pl-47,2,10,),,O,
pl-47,2,11,zablokowały,,O,
pl-47,2,12,około,,O,
pl-47,2,13,10,,O,
pl-47,2,14,kluczowych,,O,
pl-47,2,15,dróg,,O,
pl-47,2,16,w,,O,
pl-47,2,17,największym,,O,
pl-47,2,18,pakistańskim,,O,
pl-47,2,19,mieście,,O,
pl-47,2,20,Karaczi,Karaczi,B-LOC,GPE-Karachi
pl-47,2,21,na,,O,
pl-47,2,22,południowym,,O,
pl-47,2,23,zachodzie,,O,
pl-47,2,24,",",,O,
pl-47,2,25,a,,O,
pl-47,2,26,także,,O,
pl-47,2,27,w,,O,
pl-47,2,28,Lahaur,Lahaur,B-LOC,GPE-Lahore
pl-47,2,29,",",,O,
pl-47,2,30,stolicy,,O,
pl-47,2,31,prowincji,,O,
pl-47,2,32,Pendżab,Pendżab,B-LOC,GPE-Punjab
pl-47,2,33,na,,O,
pl-47,2,34,wschodzie,,O,
pl-47,2,35,-,,O,
pl-47,2,36,poinformowała,,O,
pl-47,2,37,Geo,Geo,B-PRO,PRO-Geo-TV
pl-47,2,38,TV,TV,I-PRO,PRO-Geo-TV
pl-47,2,39,i,,O,
pl-47,2,40,inne,,O,
pl-47,2,41,stacje,,O,
pl-47,2,42,telewizyjne,,O,
pl-47,2,43,.,,O,
pl-47,3,1,Aglomeracja,,O,
pl-47,3,2,Karaczi,Karaczi,B-LOC,GPE-Karachi
pl-47,3,3,liczy,,O,
pl-47,3,4,ponad,,O,
pl-47,3,5,24,,O,
pl-47,3,6,mln,,O,
pl-47,3,7,mieszkańców,,O,
pl-47,3,8,",",,O,
pl-47,3,9,natomiast,,O,
pl-47,3,10,Lahaur,Lahaur,B-LOC,GPE-Lahore
pl-47,3,11,-,,O,
pl-47,3,12,11,,O,
pl-47,3,13,milionów,,O,
pl-47,3,14,.,,O,
pl-47,4,1,Szkoły,,O,
pl-47,4,2,prywatne,,O,
pl-47,4,3,w,,O,
pl-47,4,4,obu,,O,
pl-47,4,5,tych,,O,
pl-47,4,6,miastach,,O,
pl-47,4,7,oraz,,O,
pl-47,4,8,w,,O,
pl-47,4,9,stolicy,,O,
pl-47,4,10,kraju,,O,
pl-47,5,1,Islamabadzie,Islamabad,B-LOC,GPE-Islamabad
pl-47,5,2,były,,O,
pl-47,5,3,w,,O,
pl-47,5,4,czwartek,,O,
pl-47,5,5,zamknięte,,O,
pl-47,5,6,-,,O,
pl-47,5,7,podaje,,O,
pl-47,5,8,agencja,,O,
pl-47,5,9,Reutera,Reuter,B-ORG,ORG-Reuters
pl-47,5,10,.,,O,
pl-47,6,1,Grupy,,O,
pl-47,6,2,około,,O,
pl-47,6,3,200,,O,
pl-47,6,4,protestujących,,O,
pl-47,6,5,z,,O,
pl-47,6,6,TLP,TLP,B-ORG,ORG-Tehreek-e-Labbaik-Pakistan
pl-47,6,7,siedziały,,O,
pl-47,6,8,pod,,O,
pl-47,6,9,dużymi,,O,
pl-47,6,10,namiotami,,O,
pl-47,6,11,",",,O,
pl-47,6,12,słuchając,,O,
pl-47,6,13,przemówień,,O,
pl-47,6,14,na,,O,
pl-47,6,15,dwóch,,O,
pl-47,6,16,zablokowanych,,O,
pl-47,6,17,drogach,,O,
pl-47,6,18,w,,O,
pl-47,6,19,Karaczi,Karaczi,B-LOC,GPE-Karachi
pl-47,6,20,-,,O,
pl-47,6,21,poinformował,,O,
pl-47,6,22,świadek,,O,
pl-47,6,23,Reutera,Reuter,B-ORG,ORG-Reuters
pl-47,6,24,.,,O,
pl-47,7,1,Jeden,,O,
pl-47,7,2,z,,O,
pl-47,7,3,wygłaszających,,O,
pl-47,7,4,przemówienie,,O,
pl-47,7,5,zachęcał,,O,
pl-47,7,6,zwolenników,,O,
pl-47,7,7,TLP,TLP,B-ORG,ORG-Tehreek-e-Labbaik-Pakistan
pl-47,7,8,do,,O,
pl-47,7,9,wzniecania,,O,
pl-47,7,10,nowych,,O,
pl-47,7,11,pożarów,,O,
pl-47,7,12,",",,O,
pl-47,7,13,jeśli,,O,
pl-47,7,14,służby,,O,
pl-47,7,15,zdążyły,,O,
pl-47,7,16,ugasić,,O,
pl-47,7,17,opony,,O,
pl-47,7,18,i,,O,
pl-47,7,19,inne,,O,
pl-47,7,20,przedmioty,,O,
pl-47,7,21,",",,O,
pl-47,7,22,które,,O,
pl-47,7,23,zostały,,O,
pl-47,7,24,wcześniej,,O,
pl-47,7,25,przez,,O,
pl-47,7,26,nich,,O,
pl-47,7,27,podpalone,,O,
pl-47,7,28,.,,O,
pl-47,8,1,W,,O,
pl-47,8,2,przesłaniu,,O,
pl-47,8,3,nadanym,,O,
pl-47,8,4,w,,O,
pl-47,8,5,środę,,O,
pl-47,8,6,w,,O,
pl-47,8,7,pakistańskiej,,O,
pl-47,8,8,telewizji,,O,
pl-47,8,9,państwowej,,O,
pl-47,8,10,nowo,,O,
pl-47,8,11,wybrany,,O,
pl-47,8,12,premier,,O,
pl-47,8,13,Imran,Imran,B-PER,PER-Imran-Khan
pl-47,8,14,Khan,Khan,I-PER,PER-Imran-Khan
pl-47,8,15,ostrzegł,,O,
pl-47,8,16,protestujących,,O,
pl-47,8,17,",",,O,
pl-47,8,18,że,,O,
pl-47,8,19,rząd,,O,
pl-47,8,20,zareaguje,,O,
pl-47,8,21,",",,O,
pl-47,8,22,jeśli,,O,
pl-47,8,23,blokady,,O,
pl-47,8,24,będą,,O,
pl-47,8,25,się,,O,
pl-47,8,26,przedłużały,,O,
pl-47,8,27,.,,O,
pl-47,9,1,"""",,O,
pl-47,9,2,Nie,,O,
pl-47,9,3,pozwolimy,,O,
pl-47,9,4,na,,O,
pl-47,9,5,żadne,,O,
pl-47,9,6,zniszczenia,,O,
pl-47,9,7,.,,O,
pl-47,10,1,Nie,,O,
pl-47,10,2,pozwolimy,,O,
pl-47,10,3,na,,O,
pl-47,10,4,to,,O,
pl-47,10,5,",",,O,
pl-47,10,6,żeby,,O,
pl-47,10,7,był,,O,
pl-47,10,8,blokowany,,O,
pl-47,10,9,ruch,,O,
pl-47,10,10,na,,O,
pl-47,10,11,drogach,,O,
pl-47,10,12,"""",,O,
pl-47,10,13,-,,O,
pl-47,10,14,oświadczył,,O,
pl-47,10,15,szef,,O,
pl-47,10,16,rządu,,O,
pl-47,10,17,.,,O,
pl-47,11,1,Khan,Khan,B-PER,PER-Imran-Khan
pl-47,11,2,ostrzegł,,O,
pl-47,11,3,islamistów,,O,
pl-47,11,4,",",,O,
pl-47,11,5,aby,,O,
pl-47,11,6,"""",,O,
pl-47,11,7,nie,,O,
pl-47,11,8,wypróbowywali,,O,
pl-47,11,9,cierpliwości,,O,
pl-47,11,10,państwa,,O,
pl-47,11,11,"""",,O,
pl-47,11,12,.,,O,
pl-47,12,1,"""",,O,
pl-47,12,2,Apeluję,,O,
pl-47,12,3,do,,O,
pl-47,12,4,was,,O,
pl-47,12,5,",",,O,
