docId,sentenceId,tokenId,text,lemma,ner,clID
pl-64,0,1,06,,O,
pl-64,0,2,:,,O,
pl-64,0,3,55,,O,
pl-64,1,1,Pakistan,Pakistan,B-LOC,GPE-Pakistan
pl-64,1,2,:,,O,
pl-64,1,3,SN,SN,B-ORG,ORG-Supreme-Court-of-Pakistan
pl-64,1,4,uniewinnił,,O,
pl-64,1,5,chrześcijankę,,O,
pl-64,1,6,skazaną,,O,
pl-64,1,7,na,,O,
pl-64,1,8,śmierć,,O,
pl-64,1,9,za,,O,
pl-64,1,10,bluźnierstwo,,O,
pl-64,2,1,Sędzia,,O,
pl-64,2,2,Saqib,Saqib,B-PER,PER-Mian-Saqib-Nisar
pl-64,2,3,Nisar,Nisar,I-PER,PER-Mian-Saqib-Nisar
pl-64,2,4,unieważnił,,O,
pl-64,2,5,wyrok,,O,
pl-64,2,6,sądu,sąd,B-ORG,ORG-Court-in-Lahur
pl-64,2,7,w,w,I-ORG,ORG-Court-in-Lahur
pl-64,2,8,Lahaur,Lahaur,I-ORG,ORG-Court-in-Lahur
pl-64,2,9,",",,O,
pl-64,2,10,który,,O,
pl-64,2,11,skazał,,O,
pl-64,2,12,Asię,Asia,B-PER,PER-Asia-Bibi
pl-64,2,13,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-64,2,14,",",,O,
pl-64,2,15,matkę,,O,
pl-64,2,16,czwórki,,O,
pl-64,2,17,dzieci,,O,
pl-64,2,18,",",,O,
pl-64,2,19,na,,O,
pl-64,2,20,najwyższy,,O,
pl-64,2,21,wymiar,,O,
pl-64,2,22,kary,,O,
pl-64,2,23,.,,O,
pl-64,3,1,Jej,,O,
pl-64,3,2,sprawa,,O,
pl-64,3,3,oburzyła,,O,
pl-64,3,4,chrześcijan,,O,
pl-64,3,5,na,,O,
pl-64,3,6,całym,,O,
pl-64,3,7,świecie,,O,
pl-64,3,8,i,,O,
pl-64,3,9,stała,,O,
pl-64,3,10,się,,O,
pl-64,3,11,źródłem,,O,
pl-64,3,12,podziału,,O,
pl-64,3,13,w,,O,
pl-64,3,14,Pakistanie,Pakistan,B-LOC,GPE-Pakistan
pl-64,3,15,",",,O,
pl-64,3,16,gdzie,,O,
pl-64,3,17,dwóch,,O,
pl-64,3,18,polityków,,O,
pl-64,3,19,",",,O,
pl-64,3,20,którzy,,O,
pl-64,3,21,chcieli,,O,
pl-64,3,22,pomóc,,O,
pl-64,3,23,kobiecie,,O,
pl-64,3,24,",",,O,
pl-64,3,25,zostało,,O,
pl-64,3,26,zamordowanych,,O,
pl-64,3,27,.,,O,
pl-64,4,1,Radykalna,,O,
pl-64,4,2,partia,,O,
pl-64,4,3,islamistyczna,,O,
pl-64,4,4,zagroziła,,O,
pl-64,4,5,protestami,,O,
pl-64,4,6,ulicznymi,,O,
pl-64,4,7,",",,O,
pl-64,4,8,jeśli,,O,
pl-64,4,9,Bibi,Bibi,B-PER,PER-Asia-Bibi
pl-64,4,10,zostanie,,O,
pl-64,4,11,uwolniona,,O,
pl-64,4,12,lub,,O,
pl-64,4,13,jej,,O,
pl-64,4,14,wyrok,,O,
pl-64,4,15,zostanie,,O,
pl-64,4,16,zmniejszony,,O,
pl-64,4,17,.,,O,
