docId,sentenceId,tokenId,text,lemma,ner,clID
pl-55,0,1,Pakistan,Pakistan,B-LOC,GPE-Pakistan
pl-55,0,2,:,,O,
pl-55,0,3,Matce,,O,
pl-55,0,4,czwórki,,O,
pl-55,0,5,dzieci,,O,
pl-55,0,6,groziła,,O,
pl-55,0,7,śmierć,,O,
pl-55,0,8,za,,O,
pl-55,0,9,bluźnierstwo,,O,
pl-55,0,10,.,,O,
pl-55,1,1,Sąd,,O,
pl-55,1,2,ją,,O,
pl-55,1,3,uniewinnił,,O,
pl-55,2,1,Pakistański,Pakistański,B-ORG,ORG-Supreme-Court-of-Pakistan
pl-55,2,2,Sąd,Sąd,I-ORG,ORG-Supreme-Court-of-Pakistan
pl-55,2,3,Najwyższy,Najwyższy,I-ORG,ORG-Supreme-Court-of-Pakistan
pl-55,2,4,uniewinnił,,O,
pl-55,2,5,chrześcijankę,,O,
pl-55,2,6,z,,O,
pl-55,2,7,Pakistanu,Pakistan,B-LOC,GPE-Pakistan
pl-55,2,8,Asię,Asia,B-PER,PER-Asia-Bibi
pl-55,2,9,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-55,2,10,skazaną,,O,
pl-55,2,11,w,,O,
pl-55,2,12,2010,,O,
pl-55,2,13,roku,,O,
pl-55,2,14,za,,O,
pl-55,2,15,bluźnierstwo,,O,
pl-55,2,16,przeciwko,,O,
pl-55,2,17,prorokowi,,O,
pl-55,2,18,Mahometowi,Mahomet,B-PER,PER-Mahomet
pl-55,2,19,.,,O,
pl-55,3,1,Nakazano,,O,
pl-55,3,2,jej,,O,
pl-55,3,3,uwolnienie,,O,
pl-55,3,4,",",,O,
pl-55,3,5,jeśli,,O,
pl-55,3,6,nie,,O,
pl-55,3,7,została,,O,
pl-55,3,8,oskarżona,,O,
pl-55,3,9,o,,O,
pl-55,3,10,żadną,,O,
pl-55,3,11,inną,,O,
pl-55,3,12,zbrodnię,,O,
pl-55,3,13,.,,O,
pl-55,4,1,Sędzia,,O,
pl-55,4,2,Saqib,Saqib,B-PER,PER-Mian-Saqib-Nisar
pl-55,4,3,Nisar,Nisar,I-PER,PER-Mian-Saqib-Nisar
pl-55,4,4,unieważnił,,O,
pl-55,4,5,wyrok,,O,
pl-55,4,6,sądu,sądu,B-ORG,ORG-Court-in-Lahur
pl-55,4,7,w,w,I-ORG,ORG-Court-in-Lahur
pl-55,4,8,Lahaur,Lahaur,I-ORG,ORG-Court-in-Lahur
pl-55,4,9,",",,O,
pl-55,4,10,który,,O,
pl-55,4,11,skazał,,O,
pl-55,4,12,Asię,Asia,B-PER,PER-Asia-Bibi
pl-55,4,13,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-55,4,14,",",,O,
pl-55,4,15,matkę,,O,
pl-55,4,16,czwórki,,O,
pl-55,4,17,dzieci,,O,
pl-55,4,18,",",,O,
pl-55,4,19,na,,O,
pl-55,4,20,najwyższy,,O,
pl-55,4,21,wymiar,,O,
pl-55,4,22,kary,,O,
pl-55,4,23,.,,O,
pl-55,5,1,Jej,,O,
pl-55,5,2,sprawa,,O,
pl-55,5,3,oburzyła,,O,
pl-55,5,4,chrześcijan,,O,
pl-55,5,5,na,,O,
pl-55,5,6,całym,,O,
pl-55,5,7,świecie,,O,
pl-55,5,8,i,,O,
pl-55,5,9,stała,,O,
pl-55,5,10,się,,O,
pl-55,5,11,źródłem,,O,
pl-55,5,12,podziału,,O,
pl-55,5,13,w,,O,
pl-55,5,14,Pakistanie,Pakistan,B-LOC,GPE-Pakistan
pl-55,5,15,",",,O,
pl-55,5,16,gdzie,,O,
pl-55,5,17,dwóch,,O,
pl-55,5,18,polityków,,O,
pl-55,5,19,",",,O,
pl-55,5,20,którzy,,O,
pl-55,5,21,chcieli,,O,
pl-55,5,22,pomóc,,O,
pl-55,5,23,kobiecie,,O,
pl-55,5,24,",",,O,
pl-55,5,25,zostało,,O,
pl-55,5,26,zamordowanych,,O,
pl-55,5,27,.,,O,
pl-55,6,1,Radykalna,,O,
pl-55,6,2,partia,,O,
pl-55,6,3,islamistyczna,,O,
pl-55,6,4,zagroziła,,O,
pl-55,6,5,protestami,,O,
pl-55,6,6,ulicznymi,,O,
pl-55,6,7,",",,O,
pl-55,6,8,jeśli,,O,
pl-55,6,9,Bibi,Bibi,B-PER,PER-Asia-Bibi
pl-55,6,10,zostanie,,O,
pl-55,6,11,uwolniona,,O,
pl-55,6,12,lub,,O,
pl-55,6,13,jej,,O,
pl-55,6,14,wyrok,,O,
pl-55,6,15,zostanie,,O,
pl-55,6,16,zmniejszony,,O,
pl-55,6,17,.,,O,
pl-55,7,1,(,,O,
pl-55,7,2,m),,O,
