docId,sentenceId,tokenId,text,lemma,ner,clID
pl-37,0,1,Asia,Asia,B-PER,PER-Asia-Bibi
pl-37,0,2,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-37,0,3,:,,O,
pl-37,0,4,dziewiąte,,O,
pl-37,0,5,Boże,Boże,B-EVT,EVT-Christmas
pl-37,0,6,Narodzenie,Narodzenie,I-EVT,EVT-Christmas
pl-37,0,7,w,,O,
pl-37,0,8,celi,,O,
pl-37,0,9,śmierci,,O,
pl-37,1,1,Pakistańska,,O,
pl-37,1,2,chrześcijanka,,O,
pl-37,1,3,",",,O,
pl-37,1,4,Asia,Asia,B-PER,PER-Asia-Bibi
pl-37,1,5,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-37,1,6,",",,O,
pl-37,1,7,trafiła,,O,
pl-37,1,8,do,,O,
pl-37,1,9,więzienia,,O,
pl-37,1,10,w,,O,
pl-37,1,11,2009,,O,
pl-37,1,12,r,,O,
pl-37,1,13,.,,O,
pl-37,1,14,",",,O,
pl-37,1,15,po,,O,
pl-37,1,16,tym,,O,
pl-37,1,17,jak,,O,
pl-37,1,18,w,,O,
pl-37,1,19,sporze,,O,
pl-37,1,20,z,,O,
pl-37,1,21,muzułmańską,,O,
pl-37,1,22,sąsiadką,,O,
pl-37,1,23,miała,,O,
pl-37,1,24,powiedzieć,,O,
pl-37,1,25,:,,O,
pl-37,1,26,„,,O,
pl-37,1,27,Wyznaję,,O,
pl-37,1,28,moją,,O,
pl-37,1,29,religię,,O,
pl-37,1,30,i,,O,
pl-37,1,31,wierzę,,O,
pl-37,1,32,w,,O,
pl-37,1,33,Jezusa,Jezus,B-PER,PER-Jesus-Christ
pl-37,1,34,Chrystusa,Chrystus,I-PER,PER-Jesus-Christ
pl-37,1,35,",",,O,
pl-37,1,36,który,,O,
pl-37,1,37,umarł,,O,
pl-37,1,38,na,,O,
pl-37,1,39,krzyżu,,O,
pl-37,1,40,",",,O,
pl-37,1,41,aby,,O,
pl-37,1,42,zbawić,,O,
pl-37,1,43,ludzkość,,O,
pl-37,1,44,.,,O,
pl-37,2,1,A,,O,
pl-37,2,2,cóż,,O,
pl-37,2,3,uczynił,,O,
pl-37,2,4,twój,,O,
pl-37,2,5,prorok,,O,
pl-37,2,6,Mahomet,Mahomet,B-PER,PER-Mahomet
pl-37,2,7,",",,O,
pl-37,2,8,aby,,O,
pl-37,2,9,zbawić,,O,
pl-37,2,10,ludzkość,,O,
pl-37,2,11,?,,O,
pl-37,2,12,”,,O,
pl-37,2,13,.,,O,
pl-37,3,1,Kobieta,,O,
pl-37,3,2,rok,,O,
pl-37,3,3,później,,O,
pl-37,3,4,została,,O,
pl-37,3,5,za,,O,
pl-37,3,6,to,,O,
pl-37,3,7,skazana,,O,
pl-37,3,8,na,,O,
pl-37,3,9,śmierć,,O,
pl-37,3,10,przez,,O,
pl-37,3,11,powieszenie,,O,
pl-37,3,12,za,,O,
pl-37,3,13,rzekome,,O,
pl-37,3,14,bluźnierstwo,,O,
pl-37,3,15,przeciw,,O,
pl-37,3,16,Mahometowi,Mahomet,B-PER,PER-Mahomet
pl-37,3,17,.,,O,
pl-37,4,1,Tuż,,O,
