docId,sentenceId,tokenId,text,lemma,ner,clID
pl-95,0,1,Chrześcijanka,,O,
pl-95,0,2,zginie,,O,
pl-95,0,3,z,,O,
pl-95,0,4,powodu,,O,
pl-95,0,5,podania,,O,
pl-95,0,6,wody,,O,
pl-95,0,7,muzułmance,,O,
pl-95,0,8,?,,O,
pl-95,1,1,Sąd,Sąd,B-ORG,ORG-Supreme-Court-of-Pakistan
pl-95,1,2,Najwyższy,Najwyższy,I-ORG,ORG-Supreme-Court-of-Pakistan
pl-95,1,3,Pakistanu,Pakistanu,I-ORG,ORG-Supreme-Court-of-Pakistan
pl-95,1,4,rozpatruje,,O,
pl-95,1,5,apelację,,O,
pl-95,1,6,od,,O,
pl-95,1,7,wyroku,,O,
pl-95,1,8,wydanego,,O,
pl-95,1,9,ws,,O,
pl-95,1,10,.,,O,
pl-95,1,11,chrześcijanki,,O,
pl-95,1,12,skazanej,,O,
pl-95,1,13,na,,O,
pl-95,1,14,karę,,O,
pl-95,1,15,śmierci,,O,
pl-95,1,16,za,,O,
pl-95,1,17,bluźnierstwo,,O,
pl-95,1,18,.,,O,
pl-95,2,1,Kobieta,,O,
pl-95,2,2,może,,O,
pl-95,2,3,być,,O,
pl-95,2,4,pierwszą,,O,
pl-95,2,5,osobą,,O,
pl-95,2,6,straconą,,O,
pl-95,2,7,na,,O,
pl-95,2,8,podstawie,,O,
pl-95,2,9,przepisów,,O,
pl-95,2,10,dotyczących,,O,
pl-95,2,11,bluźnierstwa,,O,
pl-95,2,12,-,,O,
pl-95,2,13,pisze,,O,
pl-95,2,14,AFP,AFP,B-ORG,ORG-AFP-Agence-France-Press
pl-95,2,15,.,,O,
pl-95,3,1,Asia,Asia,B-PER,PER-Asia-Bibi
pl-95,3,2,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-95,3,3,",",,O,
pl-95,3,4,matka,,O,
pl-95,3,5,pięciorga,,O,
pl-95,3,6,dzieci,,O,
pl-95,3,7,",",,O,
pl-95,3,8,została,,O,
pl-95,3,9,skazana,,O,
pl-95,3,10,na,,O,
pl-95,3,11,śmierć,,O,
pl-95,3,12,w,,O,
pl-95,3,13,2010,,O,
pl-95,3,14,roku,,O,
pl-95,3,15,.,,O,
pl-95,4,1,Od,,O,
pl-95,4,2,tego,,O,
pl-95,4,3,czasu,,O,
pl-95,4,4,trwa,,O,
pl-95,4,5,walka,,O,
pl-95,4,6,o,,O,
pl-95,4,7,zmianę,,O,
pl-95,4,8,wyroku,,O,
pl-95,4,9,w,,O,
pl-95,4,10,jej,,O,
pl-95,4,11,sprawie,,O,
pl-95,4,12,.,,O,
pl-95,5,1,O,,O,
pl-95,5,2,wypuszczenie,,O,
pl-95,5,3,z,,O,
pl-95,5,4,więzienia,,O,
pl-95,5,5,kobiety,,O,
pl-95,5,6,apelował,,O,
pl-95,5,7,m.in,,O,
pl-95,5,8,.,,O,
pl-95,5,9,papież,,O,
pl-95,5,10,Benedykt,Benedykt,B-PER,PER-Benedict-XVI
pl-95,5,11,XVI,XVI,I-PER,PER-Benedict-XVI
pl-95,5,12,",",,O,
pl-95,5,13,który,,O,
pl-95,5,14,w,,O,
pl-95,5,15,2015,,O,
pl-95,5,16,spotkał,,O,
pl-95,5,17,się,,O,
pl-95,5,18,z,,O,
pl-95,5,19,jej,,O,
pl-95,5,20,córką,,O,
pl-95,5,21,i,,O,
pl-95,5,22,obiecał,,O,
pl-95,5,23,",",,O,
pl-95,5,24,że,,O,
pl-95,5,25,będzie,,O,
pl-95,5,26,się,,O,
pl-95,5,27,modlił,,O,
pl-95,5,28,za,,O,
pl-95,5,29,uwolnienie,,O,
pl-95,5,30,Asi,Asia,B-PER,PER-Asia-Bibi
pl-95,5,31,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-95,5,32,.,,O,
pl-95,6,1,Poniżej,,O,
pl-95,6,2,dalsza,,O,
pl-95,6,3,część,,O,
pl-95,6,4,artykułu,,O,
pl-95,6,5,.,,O,
pl-95,7,1,Jeśli,,O,
pl-95,7,2,Sąd,Sąd,B-ORG,ORG-Supreme-Court-of-Pakistan
pl-95,7,3,Najwyższy,Najwyższy,I-ORG,ORG-Supreme-Court-of-Pakistan
pl-95,7,4,podtrzyma,,O,
pl-95,7,5,wyrok,,O,
pl-95,7,6,w,,O,
pl-95,7,7,sprawie,,O,
pl-95,7,8,kobiety,,O,
pl-95,7,9,jej,,O,
pl-95,7,10,jedyną,,O,
pl-95,7,11,nadzieją,,O,
pl-95,7,12,na,,O,
pl-95,7,13,uniknięcie,,O,
pl-95,7,14,wyroku,,O,
pl-95,7,15,śmierci,,O,
pl-95,7,16,będzie,,O,
pl-95,7,17,zwrócenie,,O,
pl-95,7,18,się,,O,
pl-95,7,19,do,,O,
pl-95,7,20,prezydenta,,O,
pl-95,7,21,z,,O,
pl-95,7,22,prośbą,,O,
pl-95,7,23,o,,O,
pl-95,7,24,ułaskawienie,,O,
pl-95,7,25,.,,O,
pl-95,8,1,Jak,,O,
pl-95,8,2,pisze,,O,
pl-95,8,3,AFP,AFP,B-ORG,ORG-AFP-Agence-France-Press
pl-95,8,4,twardogłowi,,O,
pl-95,8,5,w,,O,
pl-95,8,6,Pakistanie,Pakistan,B-LOC,GPE-Pakistan
pl-95,8,7,nieustannie,,O,
pl-95,8,8,domagają,,O,
pl-95,8,9,się,,O,
pl-95,8,10,stracenia,,O,
pl-95,8,11,kobiety,,O,
pl-95,8,12,.,,O,
pl-95,9,1,Egzekucji,,O,
pl-95,9,2,chcą,,O,
pl-95,9,3,m.in,,O,
pl-95,9,4,.,,O,
pl-95,9,5,przedstawiciele,,O,
pl-95,9,6,Tehreek-e-Labaik,Tehreek-e-Labaik,B-ORG,ORG-British-Pakistani-Christian-Association
pl-95,9,7,Pakistan,Pakistan,I-ORG,ORG-British-Pakistani-Christian-Association
pl-95,9,8,",",,O,
pl-95,9,9,partii,,O,
