docId,sentenceId,tokenId,text,lemma,ner,clID
pl-38,0,1,Premier,,O,
pl-38,0,2,Pakistanu,Pakistan,B-LOC,GPE-Pakistan
pl-38,0,3,:,,O,
pl-38,0,4,Asia,Asia,B-PER,PER-Asia-Bibi
pl-38,0,5,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-38,0,6,i,,O,
pl-38,0,7,jej,,O,
pl-38,0,8,rodzina,,O,
pl-38,0,9,są,,O,
pl-38,0,10,bezpieczni,,O,
pl-38,1,1,Premier,,O,
pl-38,1,2,Pakistanu,Pakistan,B-LOC,GPE-Pakistan
pl-38,1,3,zapewnił,,O,
pl-38,1,4,",",,O,
pl-38,1,5,że,,O,
pl-38,1,6,Asia,Asia,B-PER,PER-Asia-Bibi
pl-38,1,7,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-38,1,8,i,,O,
pl-38,1,9,jej,,O,
pl-38,1,10,rodzina,,O,
pl-38,1,11,czują,,O,
pl-38,1,12,się,,O,
pl-38,1,13,dobrze,,O,
pl-38,1,14,i,,O,
pl-38,1,15,są,,O,
pl-38,1,16,bezpieczni,,O,
pl-38,1,17,.,,O,
pl-38,2,1,Poinformował,,O,
pl-38,2,2,o,,O,
pl-38,2,3,tym,,O,
pl-38,2,4,przewodniczący,,O,
pl-38,2,5,Parlamentu,Parlament,B-ORG,ORG-European-Parliament
pl-38,2,6,Europejskiego,Europejski,I-ORG,ORG-European-Parliament
pl-38,2,7,",",,O,
pl-38,2,8,który,,O,
pl-38,2,9,rozmawiał,,O,
pl-38,2,10,z,,O,
pl-38,2,11,Imranem,Imran,B-PER,PER-Imran-Khan
pl-38,2,12,Khanem,Khan,I-PER,PER-Imran-Khan
pl-38,2,13,.,,O,
pl-38,3,1,Rządy,Rząd,B-ORG,ORG-German-Government
pl-38,3,2,Niemiec,Niemiec,I-ORG,ORG-German-Government
pl-38,3,3,i,,O,
pl-38,3,4,Kanady,Kanada,B-ORG,ORG-Canadian-Government
pl-38,3,5,wyraziły,,O,
pl-38,3,6,gotowość,,O,
pl-38,3,7,przyjęcia,,O,
pl-38,3,8,chrześcijanki,,O,
pl-38,3,9,.,,O,
pl-38,4,1,Azylu,,O,
pl-38,4,2,jednoznacznie,,O,
pl-38,4,3,odmówiła,,O,
pl-38,4,4,Wielka,Wielka,B-LOC,GPE-Great-Britain
pl-38,4,5,Brytania,Brytania,I-LOC,GPE-Great-Britain
pl-38,4,6,.,,O,
pl-38,5,1,Asia,Asia,B-PER,PER-Asia-Bibi
pl-38,5,2,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-38,5,3,",",,O,
pl-38,5,4,która,,O,
pl-38,5,5,została,,O,
pl-38,5,6,oczyszczona,,O,
pl-38,5,7,z,,O,
pl-38,5,8,zarzutu,,O,
pl-38,5,9,bluźnierstwa,,O,
pl-38,5,10,przeciwko,,O,
pl-38,5,11,Mahometowi,Mahomet,B-PER,PER-Mahomet
pl-38,5,12,",",,O,
pl-38,5,13,wciąż,,O,
pl-38,5,14,nie,,O,
pl-38,5,15,może,,O,
pl-38,5,16,opuścić,,O,
pl-38,5,17,Pakistanu,Pakistan,B-LOC,GPE-Pakistan
pl-38,5,18,.,,O,
pl-38,6,1,W,,O,
pl-38,6,2,kraju,,O,
pl-38,6,3,trwają,,O,
pl-38,6,4,protesty,,O,
pl-38,6,5,islamskich,,O,
pl-38,6,6,fundamentalistów,,O,
pl-38,6,7,",",,O,
pl-38,6,8,którzy,,O,
pl-38,6,9,domagają,,O,
pl-38,6,10,się,,O,
pl-38,6,11,rewizji,,O,
pl-38,6,12,procesu,,O,
pl-38,6,13,i,,O,
pl-38,6,14,jej,,O,
pl-38,6,15,przykładnego,,O,
pl-38,6,16,ukarania,,O,
pl-38,6,17,.,,O,
pl-38,7,1,–,,O,
pl-38,7,2,To,,O,
pl-38,7,3,jest,,O,
pl-38,7,4,bardzo,,O,
pl-38,7,5,delikatna,,O,
pl-38,7,6,sprawa,,O,
pl-38,7,7,i,,O,
pl-38,7,8,wymaga,,O,
pl-38,7,9,dużej,,O,
pl-38,7,10,dyplomacji,,O,
pl-38,7,11,–,,O,
pl-38,7,12,podkreśla,,O,
pl-38,7,13,Joseph,Joseph,B-PER,PER-Joseph-Nadeem
pl-38,7,14,Nadeem,Nadeem,I-PER,PER-Joseph-Nadeem
pl-38,7,15,",",,O,
pl-38,7,16,przyjaciel,,O,
pl-38,7,17,rodziny,,O,
pl-38,7,18,i,,O,
pl-38,7,19,szef,,O,
pl-38,7,20,fundacji,,O,
pl-38,7,21,",",,O,
pl-38,7,22,która,,O,
pl-38,7,23,od,,O,
pl-38,7,24,początku,,O,
pl-38,7,25,niosła,,O,
pl-38,7,26,wsparcie,,O,
pl-38,7,27,Asii,Asia,B-PER,PER-Asia-Bibi
pl-38,7,28,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-38,7,29,.,,O,
pl-38,8,1,Podkreśla,,O,
pl-38,8,2,",",,O,
pl-38,8,3,że,,O,
pl-38,8,4,cała,,O,
pl-38,8,5,rodzina,,O,
pl-38,8,6,znalazła,,O,
pl-38,8,7,schronienie,,O,
pl-38,8,8,w,,O,
pl-38,8,9,bezpiecznym,,O,
pl-38,8,10,miejscu,,O,
pl-38,8,11,.,,O,
pl-38,9,1,–,,O,
pl-38,9,2,Po,,O,
pl-38,9,3,latach,,O,
pl-38,9,4,rozłąki,,O,
pl-38,9,5,cieszą,,O,
pl-38,9,6,się,,O,
pl-38,9,7,swoją,,O,
pl-38,9,8,obecnością,,O,
pl-38,9,9,i,,O,
pl-38,9,10,modlą,,O,
pl-38,9,11,o,,O,
pl-38,9,12,szczęśliwe,,O,
pl-38,9,13,zakończenie,,O,
pl-38,9,14,całej,,O,
pl-38,9,15,sprawy,,O,
pl-38,9,16,–,,O,
pl-38,9,17,mówi,,O,
pl-38,9,18,Nadeem,Nadeem,B-PER,PER-Joseph-Nadeem
pl-38,9,19,.,,O,
pl-38,10,1,Rządy,Rząd,B-ORG,ORG-German-Government
pl-38,10,2,Niemiec,Niemiec,I-ORG,ORG-German-Government
pl-38,10,3,i,,O,
pl-38,10,4,Kanady,Kanada,B-ORG,ORG-Canadian-Government
pl-38,10,5,wyraziły,,O,
pl-38,10,6,gotowość,,O,
pl-38,10,7,przyjęcia,,O,
pl-38,10,8,u,,O,
pl-38,10,9,siebie,,O,
pl-38,10,10,pakistańskiej,,O,
pl-38,10,11,chrześcijanki,,O,
pl-38,10,12,.,,O,
pl-38,11,1,Ministerstwa,,O,
pl-38,11,2,spraw,,O,
pl-38,11,3,zagranicznych,,O,
pl-38,11,4,tych,,O,
pl-38,11,5,krajów,,O,
pl-38,11,6,potwierdziły,,O,
pl-38,11,7,",",,O,
pl-38,11,8,że,,O,
pl-38,11,9,prowadzą,,O,
pl-38,11,10,w,,O,
pl-38,11,11,tym,,O,
pl-38,11,12,celu,,O,
pl-38,11,13,rozmowy,,O,
pl-38,11,14,z,,O,
pl-38,11,15,pakistańskimi,,O,
pl-38,11,16,władzami,,O,
pl-38,11,17,.,,O,
pl-38,12,1,–,,O,
pl-38,12,2,Więcej,,O,
pl-38,12,3,nie,,O,
pl-38,12,4,mogę,,O,
pl-38,12,5,powiedzieć,,O,
pl-38,12,6,",",,O,
pl-38,12,7,ponieważ,,O,
pl-38,12,8,sytuacja,,O,
pl-38,12,9,jest,,O,
pl-38,12,10,bardzo,,O,
pl-38,12,11,delikatna,,O,
pl-38,12,12,–,,O,
pl-38,12,13,stwierdził,,O,
pl-38,12,14,premier,,O,
pl-38,12,15,Justin,Justin,B-PER,PER-Justin-Trudeau
pl-38,12,16,Trudeau,Trudeau,I-PER,PER-Justin-Trudeau
pl-38,12,17,.,,O,
pl-38,13,1,Tymczasem,,O,
pl-38,13,2,władze,,O,
pl-38,13,3,Wielkiej,Wielka,B-LOC,GPE-Great-Britain
pl-38,13,4,Brytanii,Brytania,I-LOC,GPE-Great-Britain
pl-38,13,5,",",,O,
pl-38,13,6,jednego,,O,
pl-38,13,7,z,,O,
pl-38,13,8,krajów,,O,
pl-38,13,9,",",,O,
pl-38,13,10,w,,O,
pl-38,13,11,którym,,O,
pl-38,13,12,o,,O,
pl-38,13,13,azyl,,O,
pl-38,13,14,prosił,,O,
pl-38,13,15,mąż,,O,
pl-38,13,16,Asii,Asia,B-PER,PER-Asia-Bibi
pl-38,13,17,Bibi,Bibi,I-PER,PER-Asia-Bibi
pl-38,13,18,",",,O,
pl-38,13,19,w,,O,
pl-38,13,20,kategoryczny,,O,
pl-38,13,21,sposób,,O,
pl-38,13,22,wykluczyły,,O,
pl-38,13,23,możliwość,,O,
pl-38,13,24,udzielenia,,O,
pl-38,13,25,im,,O,
pl-38,13,26,jakiejkolwiek,,O,
pl-38,13,27,formy,,O,
pl-38,13,28,ochrony,,O,
pl-38,13,29,czy,,O,
pl-38,13,30,gościnności,,O,
pl-38,13,31,.,,O,
pl-38,14,1,Motywują,,O,
