docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-21,0,1,Asia,Asia,Asia,subst:sg:nom:f,PROPN,B-PER,PER-Asia-Bibi
pl-21,0,2,Bibi,Bibi,Bibi,subst:sg:nom:f,PROPN,I-PER,PER-Asia-Bibi
pl-21,0,3,nie,,nie,part,PART,O,
pl-21,0,4,może,,móc,fin:sg:ter:imperf,VERB,O,
pl-21,0,5,opuścić,,opuścić,inf:perf,VERB,O,
pl-21,0,6,Pakistanu,Pakistan,Pakistan,subst:sg:gen:m3,PROPN,B-LOC,GPE-Pakistan
pl-21,1,1,47-letnia,,47-letni,adj:sg:nom:f:pos,ADJ,O,
pl-21,1,2,chrześcijanka,,chrześcijanka,subst:sg:nom:f,NOUN,O,
pl-21,1,3,Asia,Asia,Asia,subst:sg:nom:f,PROPN,B-PER,PER-Asia-Bibi
pl-21,1,4,Bibi,Bibi,Bibi,subst:sg:nom:f,PROPN,I-PER,PER-Asia-Bibi
pl-21,1,5,",",,",",interp,PUNCT,O,
pl-21,1,6,zwolniona,,zwolnić,ppas:sg:nom:f:perf:aff,ADJ,O,
pl-21,1,7,w,,w,prep:acc:nwok,ADP,O,
pl-21,1,8,środę,,środa,subst:sg:acc:f,NOUN,O,
pl-21,1,9,decyzją,,decyzja,subst:sg:inst:f,NOUN,O,
pl-21,1,10,Sądu,Sąd,sąd,subst:sg:gen:m3,NOUN,B-ORG,ORG-Supreme-Court-of-Pakistan
pl-21,1,11,Najwyższego,Najwyższy,wysoki,adj:sg:gen:m3:sup,ADJ,I-ORG,ORG-Supreme-Court-of-Pakistan
pl-21,1,12,z,,z,prep:gen:nwok,ADP,O,
pl-21,1,13,więzienia,więzienie,więzienie,subst:sg:gen:n:ncol,NOUN,B-LOC,LOC-Lahur-prison
pl-21,1,14,w,w,w,prep:loc:nwok,ADP,I-LOC,LOC-Lahur-prison
pl-21,1,15,Lahaur,Lahaur,Lahaur,subst:sg:loc:m3,PROPN,I-LOC,LOC-Lahur-prison
pl-21,1,16,",",,",",interp,PUNCT,O,
pl-21,1,17,gdzie,,gdzie,adv,ADV,O,
pl-21,1,18,przebywała,,przebywać,praet:sg:f:imperf,VERB,O,
pl-21,1,19,skazana,,skazać,ppas:sg:nom:f:pos:aff,ADJ,O,
pl-21,1,20,w,,w,prep:loc:nwok,ADP,O,
pl-21,1,21,2010,,2010,adj:sg:loc:m3:pos,ADJ,O,
pl-21,1,22,r,,rok,brev:pun,X,O,
pl-21,1,23,.,,.,interp,PUNCT,O,
pl-21,1,24,na,,na,prep:acc,ADP,O,
pl-21,1,25,śmierć,,śmierć,subst:sg:acc:f,NOUN,O,
pl-21,1,26,pod,,pod,prep:inst:nwok,ADP,O,
