docId,sentenceId,tokenId,text,lemma,ner,clID
cs-267,0,1,Británie,Británie,B-LOC,GPE-Great-Britain
cs-267,0,2,chce,,O,
cs-267,0,3,v,,O,
cs-267,0,4,přechodné,,O,
cs-267,0,5,době,,O,
cs-267,0,6,po,,O,
cs-267,0,7,brexitu,brexit,B-EVT,EVT-Brexit
cs-267,0,8,uzavírat,,O,
cs-267,0,9,obchodní,,O,
cs-267,0,10,smlouvy,,O,
cs-267,1,1,"""",,O,
cs-267,1,2,Primární,,O,
cs-267,1,3,oblastí,,O,
cs-267,1,4,pro,,O,
cs-267,1,5,mě,,O,
cs-267,1,6,.,,O,
cs-267,1,7,.,,O,
cs-267,1,8,.,,O,
cs-267,1,9,je,,O,
cs-267,1,10,otázka,,O,
cs-267,1,11,našeho,,O,
cs-267,1,12,práva,,O,
cs-267,1,13,podepisovat,,O,
cs-267,1,14,obchodní,,O,
cs-267,1,15,smlouvy,,O,
cs-267,1,16,v,,O,
cs-267,1,17,průběhu,,O,
cs-267,1,18,přechodného,,O,
cs-267,1,19,období,,O,
cs-267,1,20,",",,O,
cs-267,1,21,,,O,
cs-267,1,22,je,,O,
cs-267,1,23,mohli,,O,
cs-267,1,24,okamžitě,,O,
cs-267,1,25,uvést,,O,
cs-267,1,26,v,,O,
cs-267,1,27,účinnost,,O,
cs-267,1,28,po,,O,
cs-267,1,29,odchodu,,O,
cs-267,1,30,(,,O,
cs-267,1,31,z,,O,
cs-267,1,32,EU,EU,B-ORG,ORG-European-Union
cs-267,1,33,),,O,
cs-267,1,34,",",,O,
cs-267,1,35,"""",,O,
cs-267,1,36,řekl,,O,
cs-267,1,37,dnes,,O,
cs-267,1,38,v,,O,
cs-267,1,39,britském,britský,B-ORG,ORG-British-Parlament
cs-267,1,40,parlamentu,parlament,I-ORG,ORG-British-Parlament
cs-267,1,41,ministr,,O,
cs-267,1,42,pro,,O,
cs-267,1,43,brexit,brexit,B-EVT,EVT-Brexit
cs-267,1,44,David,David,B-PER,PER-David-Davis
cs-267,1,45,Davis,Davis,I-PER,PER-David-Davis
cs-267,1,46,.,,O,
cs-267,2,1,Davis,Davis,B-PER,PER-David-Davis
cs-267,2,2,poslancům,,O,
cs-267,2,3,sdělil,,O,
cs-267,2,4,",",,O,
cs-267,2,5,že,,O,
cs-267,2,6,odhadnout,,O,
cs-267,2,7,hospodářský,,O,
cs-267,2,8,dopad,,O,
cs-267,2,9,brexitu,brexit,B-EVT,EVT-Brexit
cs-267,2,10,je,,O,
cs-267,2,11,mimořádně,,O,
cs-267,2,12,těžké,,O,
cs-267,2,13,a,,O,
cs-267,2,14,veškeré,,O,
cs-267,2,15,předpovědi,,O,
cs-267,2,16,renomovaných,,O,
cs-267,2,17,institucí,,O,
cs-267,2,18,prý,,O,
cs-267,2,19,selhaly,,O,
cs-267,2,20,.,,O,
cs-267,3,1,"""",,O,
cs-267,3,2,Každý,,O,
cs-267,3,3,prognostický,,O,
cs-267,3,4,model,,O,
cs-267,3,5,výkonu,,O,
cs-267,3,6,britské,,O,
cs-267,3,7,ekonomiky,,O,
cs-267,3,8,po,,O,
cs-267,3,9,referendu,,O,
cs-267,3,10,(,,O,
cs-267,3,11,o,,O,
cs-267,3,12,vystoupení,,O,
cs-267,3,13,z,,O,
cs-267,3,14,EU,EU,B-ORG,ORG-European-Union
cs-267,3,15,),,O,
cs-267,3,16,od,,O,
cs-267,3,17,každé,,O,
cs-267,3,18,významné,,O,
cs-267,3,19,organizace,,O,
cs-267,3,20,-,,O,
cs-267,3,21,bank,,O,
cs-267,3,22,",",,O,
cs-267,3,23,vládních,,O,
cs-267,3,24,úřadů,,O,
cs-267,3,25,a,,O,
cs-267,3,26,dokonce,,O,
cs-267,3,27,i,,O,
cs-267,3,28,mezinárodních,,O,
cs-267,3,29,organizací,,O,
cs-267,3,30,-,,O,
cs-267,3,31,se,,O,
cs-267,3,32,ukázal,,O,
cs-267,3,33,jako,,O,
cs-267,3,34,mylný,,O,
cs-267,3,35,",",,O,
cs-267,3,36,"""",,O,
cs-267,3,37,prohlásil,,O,
cs-267,3,38,.,,O,
cs-267,4,1,Podle,,O,
cs-267,4,2,Davise,Davis,B-PER,PER-David-Davis
cs-267,4,3,to,,O,
cs-267,4,4,dokazuje,,O,
cs-267,4,5,mimo,,O,
cs-267,4,6,jiné,,O,
cs-267,4,7,fakt,,O,
cs-267,4,8,",",,O,
cs-267,4,9,že,,O,
cs-267,4,10,navzdory,,O,
cs-267,4,11,pesimistickým,,O,
cs-267,4,12,výhledům,,O,
cs-267,4,13,zaznamenává,,O,
cs-267,4,14,Británie,Británie,B-LOC,GPE-Great-Britain
cs-267,4,15,rekordní,,O,
cs-267,4,16,růst,,O,
cs-267,4,17,zaměstnanosti,,O,
cs-267,4,18,.,,O,
