docId,sentenceId,tokenId,text,lemma,ner,clID
cs-152,0,1,Brexit,brexit,B-EVT,EVT-Brexit
cs-152,0,2,bude,,O,
cs-152,0,3,rána,,O,
cs-152,0,4,pro,,O,
cs-152,0,5,autoprůmysl,,O,
cs-152,0,6,.,,O,
cs-152,1,1,Vše,,O,
cs-152,1,2,závisí,,O,
cs-152,1,3,na,,O,
cs-152,1,4,dohodě,,O,
cs-152,1,5,o,,O,
cs-152,1,6,clech,,O,
cs-152,2,1,Zbývajících,,O,
cs-152,2,2,1,,O,
cs-152,2,3,200,,O,
cs-152,2,4,zaměstnanců,,O,
cs-152,2,5,se,,O,
cs-152,2,6,obává,,O,
cs-152,2,7,uzavření,,O,
cs-152,2,8,závodu,,O,
cs-152,2,9,v,,O,
cs-152,2,10,případě,,O,
cs-152,2,11,",",,O,
cs-152,2,12,že,,O,
cs-152,2,13,Británie,Británie,B-LOC,GPE-Great-Britain
cs-152,2,14,přijde,,O,
cs-152,2,15,o,,O,
cs-152,2,16,bezcelní,,O,
cs-152,2,17,přístup,,O,
cs-152,2,18,na,,O,
cs-152,2,19,evropský,,O,
cs-152,2,20,trh,,O,
cs-152,2,21,.,,O,
cs-152,3,1,Omezování,,O,
cs-152,3,2,produkce,,O,
cs-152,3,3,plánuje,,O,
cs-152,3,4,i,,O,
cs-152,3,5,nedaleká,,O,
cs-152,3,6,továrna,,O,
cs-152,3,7,automobilky,,O,
cs-152,3,8,Jaguar,Jaguar,B-ORG,ORG-Jaguar-Land-Rover
cs-152,3,9,Land,Land,I-ORG,ORG-Jaguar-Land-Rover
cs-152,3,10,Rover,Rover,I-ORG,ORG-Jaguar-Land-Rover
cs-152,3,11,.,,O,
cs-152,4,1,„,,O,
cs-152,4,2,Odtržení,,O,
cs-152,4,3,od,,O,
cs-152,4,4,evropského,,O,
cs-152,4,5,trhu,,O,
cs-152,4,6,by,,O,
cs-152,4,7,mohlo,,O,
cs-152,4,8,znamenat,,O,
cs-152,4,9,",",,O,
cs-152,4,10,že,,O,
cs-152,4,11,rušení,,O,
cs-152,4,12,pracovních,,O,
cs-152,4,13,míst,,O,
cs-152,4,14,a,,O,
cs-152,4,15,zpomalování,,O,
cs-152,4,16,produkce,,O,
cs-152,4,17,v,,O,
cs-152,4,18,britských,,O,
cs-152,4,19,automobilkách,,O,
cs-152,4,20,v,,O,
cs-152,4,21,posledních,,O,
cs-152,4,22,měsících,,O,
cs-152,4,23,je,,O,
cs-152,4,24,pouhou,,O,
cs-152,4,25,předehrou,,O,
cs-152,4,26,k,,O,
cs-152,4,27,hromadnému,,O,
cs-152,4,28,uzavírání,,O,
cs-152,4,29,výroby,,O,
cs-152,4,30,",",,O,
cs-152,4,31,“,,O,
cs-152,4,32,píše,,O,
cs-152,4,33,agentura,,O,
cs-152,4,34,Bloomberg,Bloomberg,B-ORG,ORG-Bloomberg-LP
cs-152,4,35,.,,O,
cs-152,5,1,„,,O,
cs-152,5,2,Lidé,,O,
cs-152,5,3,by,,O,
cs-152,5,4,neměli,,O,
cs-152,5,5,podceňovat,,O,
cs-152,5,6,nebezpečí,,O,
cs-152,5,7,",",,O,
cs-152,5,8,která,,O,
cs-152,5,9,brexit,brexit,B-EVT,EVT-Brexit
cs-152,5,10,přináší,,O,
cs-152,5,11,",",,O,
cs-152,5,12,“,,O,
cs-152,5,13,říká,,O,
cs-152,5,14,odborář,,O,
cs-152,5,15,Cooper,Cooper,B-PER,PER-Cooper
cs-152,5,16,před,,O,
cs-152,5,17,továrnou,,O,
cs-152,5,18,v,,O,
cs-152,5,19,Ellesmere,Ellesmere,B-LOC,GPE-Ellesmere-Port
cs-152,5,20,Port,Port,I-LOC,GPE-Ellesmere-Port
cs-152,5,21,nedaleko,,O,
cs-152,5,22,Liverpoolu,Liverpool,B-LOC,GPE-Liverpool
cs-152,5,23,",",,O,
cs-152,5,24,kde,,O,
cs-152,5,25,pracuje,,O,
cs-152,5,26,od,,O,
cs-152,5,27,svých,,O,
cs-152,5,28,18,,O,
cs-152,5,29,let,,O,
cs-152,5,30,.,,O,
cs-152,6,1,„,,O,
cs-152,6,2,Proč,,O,
cs-152,6,3,by,,O,
cs-152,6,4,měl,,O,
cs-152,6,5,Nissan,Nissan,B-ORG,ORG-Nissan
cs-152,6,6,pokračovat,,O,
cs-152,6,7,v,,O,
cs-152,6,8,investicích,,O,
cs-152,6,9,na,,O,
cs-152,6,10,severovýchodě,,O,
cs-152,6,11,(,,O,
cs-152,6,12,Anglie,Anglie,B-LOC,GPE-England
cs-152,6,13,),,O,
cs-152,6,14,",",,O,
cs-152,6,15,když,,O,
cs-152,6,16,má,,O,
cs-152,6,17,továrnu,,O,
cs-152,6,18,ve,,O,
cs-152,6,19,Španělsku,Španělsko,B-LOC,GPE-Spain
cs-152,6,20,",",,O,
cs-152,6,21,kde,,O,
cs-152,6,22,může,,O,
cs-152,6,23,vyrábět,,O,
cs-152,6,24,stejné,,O,
cs-152,6,25,auto,,O,
cs-152,6,26,bez,,O,
cs-152,6,27,desetiprocentního,,O,
cs-152,6,28,cla,,O,
cs-152,6,29,?,,O,
cs-152,6,30,“,,O,
cs-152,6,31,dodává,,O,
cs-152,6,32,.,,O,
cs-152,7,1,Cla,,O,
cs-152,7,2,a,,O,
cs-152,7,3,další,,O,
cs-152,7,4,obchodní,,O,
cs-152,7,5,překážky,,O,
cs-152,7,6,mohou,,O,
cs-152,7,7,být,,O,
cs-152,7,8,pro,,O,
cs-152,7,9,automobilový,,O,
cs-152,7,10,průmysl,,O,
cs-152,7,11,katastrofální,,O,
cs-152,7,12,",",,O,
cs-152,7,13,protože,,O,
cs-152,7,14,součástky,,O,
cs-152,7,15,v,,O,
cs-152,7,16,průběhu,,O,
cs-152,7,17,výrobního,,O,
cs-152,7,18,procesu,,O,
cs-152,7,19,běžně,,O,
cs-152,7,20,několikrát,,O,
cs-152,7,21,přecházejí,,O,
cs-152,7,22,přes,,O,
cs-152,7,23,hranice,,O,
cs-152,7,24,.,,O,
cs-152,8,1,Zatím,,O,
cs-152,8,2,není,,O,
cs-152,8,3,jasné,,O,
cs-152,8,4,",",,O,
cs-152,8,5,zda,,O,
cs-152,8,6,budou,,O,
cs-152,8,7,nová,,O,
cs-152,8,8,cla,,O,
cs-152,8,9,skutečně,,O,
cs-152,8,10,zavedena,,O,
cs-152,8,11,",",,O,
cs-152,8,12,protože,,O,
cs-152,8,13,Londýn,Londýn,B-LOC,GPE-London
cs-152,8,14,a,,O,
