docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-1106,0,1,Odejít,,odejít,Vf--------A----,VERB,O,
cs-1106,0,2,z,,z,RR--2----------,ADP,O,
cs-1106,0,3,EU,EU,EU,NNFXX-----A---8,PROPN,B-ORG,ORG-European-Union
cs-1106,0,4,",",,",",Z:-------------,PUNCT,O,
cs-1106,0,5,anebo,,anebo,J^-------------,CCONJ,O,
cs-1106,0,6,hlasovat,,hlasovat,Vf--------A----,VERB,O,
cs-1106,0,7,do,,do,RR--2----------,ADP,O,
cs-1106,0,8,zblbnutí,,zblbnutí,NNNS2-----A----,NOUN,O,
cs-1106,0,9,?,,?,Z:-------------,PUNCT,O,
cs-1106,1,1,Složitost,,složitost,NNFS1-----A----,NOUN,O,
cs-1106,1,2,brexitu,brexit,brexit,NNIS2-----A----,NOUN,B-EVT,EVT-Brexit
cs-1106,1,3,a,,a,J^-------------,CCONJ,O,
cs-1106,1,4,jeho,,jeho,PSXXXZS3-------,DET,O,
cs-1106,1,5,možné,,možný,AAIP1----1A----,ADJ,O,
cs-1106,1,6,ekonomické,,ekonomický,AAIP1----1A----,ADJ,O,
cs-1106,1,7,dopady,,dopad,NNIP1-----A----,NOUN,O,
cs-1106,1,8,samozřejmě,,samozřejmě,Dg-------1A----,ADV,O,
cs-1106,1,9,mnoho,,mnoho,Ca--4----------,DET,O,
cs-1106,1,10,Britů,Britové,Brit,NNMP2-----A----,PROPN,B-PER,GPE-Great-Britain
cs-1106,1,11,zaskočily,,zaskočit,VpTP---XR-AA---,VERB,O,
cs-1106,1,12,.,,.,Z:-------------,PUNCT,O,
cs-1106,2,1,Podle,,podle,RR--2----------,ADP,O,
cs-1106,2,2,průzkumů,,průzkum,NNIP2-----A----,NOUN,O,
cs-1106,2,3,by,,být,Vc-------------,AUX,O,
cs-1106,2,4,jich,,on,PPXP2--3-------,PRON,O,
cs-1106,2,5,nyní,,nyní,Db-------------,ADV,O,
cs-1106,2,6,většina,,většina,NNFS1-----A----,NOUN,O,
cs-1106,2,7,hlasovala,,hlasovat,VpQW---XR-AA---,VERB,O,
cs-1106,2,8,proti,,proti,RR--3----------,ADP,O,
cs-1106,2,9,vystoupení,,vystoupení,NNNS3-----A----,NOUN,O,
cs-1106,2,10,z,,z,RR--2----------,ADP,O,
cs-1106,2,11,unie,,unie,NNFS2-----A----,NOUN,O,
cs-1106,2,12,",",,",",Z:-------------,PUNCT,O,
cs-1106,2,13,ale,,ale,J^-------------,CCONJ,O,
cs-1106,2,14,stejně,,stejně,Dg-------1A----,ADV,O,
cs-1106,2,15,tak,,tak,Db-------------,ADV,O,
cs-1106,2,16,si,,se,P7-X3----------,PRON,O,
cs-1106,2,17,jich,,on,PPXP2--3-------,PRON,O,
cs-1106,2,18,většina,,většina,NNFS1-----A----,NOUN,O,
cs-1106,2,19,konání,,konání,NNNS2-----A----,NOUN,O,
cs-1106,2,20,dalšího,,další,AANS2----1A----,ADJ,O,
cs-1106,2,21,referenda,,referendum,NNNS2-----A----,NOUN,O,
cs-1106,2,22,nepřeje,,přát,VB-S---3P-NA---,VERB,O,
cs-1106,2,23,.,,.,Z:-------------,PUNCT,O,
cs-1106,3,1,Britové,Britové,Brit,NNMP1-----A----,PROPN,B-PER,GPE-Great-Britain
cs-1106,3,2,jsou,,být,VB-P---3P-AA---,AUX,O,
cs-1106,3,3,totiž,,totiž,Db-------------,ADV,O,
cs-1106,3,4,z,,z,RR--2----------,ADP,O,
cs-1106,3,5,voleb,,volba,NNFP2-----A----,NOUN,O,
cs-1106,3,6,zjevně,,zjevně,Dg-------1A----,ADV,O,
cs-1106,3,7,unaveni,,unavený,VsMP---XX-AP---,ADJ,O,
