docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-1693,0,1,Předseda,,předseda,NNMS1-----A----,NOUN,O,
cs-1693,0,2,vlády,,vláda,NNFS2-----A----,NOUN,O,
cs-1693,0,3,Andrej,Andrej,Andrej,NNMS1-----A----,PROPN,B-PER,PER-Andrej-Babis
cs-1693,0,4,Babiš,Babiš,Babiš,NNMS1-----A----,PROPN,I-PER,PER-Andrej-Babis
cs-1693,0,5,jednal,,jednat,VpYS---XR-AA---,VERB,O,
cs-1693,0,6,s,,s,RR--7----------,ADP,O,
cs-1693,0,7,britským,,britský,AAMS7----1A----,ADJ,O,
cs-1693,0,8,ministrem,,ministr,NNMS7-----A----,NOUN,O,
cs-1693,0,9,pro,,pro,RR--4----------,ADP,O,
cs-1693,0,10,brexit,brexit,brexit,NNIS4-----A----,NOUN,B-EVT,EVT-Brexit
cs-1693,0,11,Davidem,David,David,NNMS7-----A----,PROPN,B-PER,PER-David-Davis
cs-1693,0,12,Davisem,Davis,Davis,NNMS7-----A----,PROPN,I-PER,PER-David-Davis
cs-1693,1,1,Ve,,v,RV--4----------,ADP,O,
cs-1693,1,2,středu,,středa,NNFS4-----A----,NOUN,O,
cs-1693,1,3,14,,14,C=-------------,NUM,O,
cs-1693,1,4,.,,.,Z:-------------,PUNCT,O,
cs-1693,1,5,března,,březen,NNIS2-----A----,NOUN,O,
cs-1693,1,6,se,,se,P7-X4----------,PRON,O,
cs-1693,1,7,předsedy,,předseda,NNMS2-----A----,NOUN,O,
cs-1693,1,8,vlády,,vláda,NNFS2-----A----,NOUN,O,
cs-1693,1,9,České,Česká,český,AAFS2----1A----,ADJ,B-LOC,GPE-Czech-Republic
cs-1693,1,10,republiky,republika,republika,NNFS2-----A----,NOUN,I-LOC,GPE-Czech-Republic
cs-1693,1,11,Andrej,Andrej,Andrej,NNMS1-----A----,PROPN,B-PER,PER-Andrej-Babis
cs-1693,1,12,Babiše,Babiš,Babiša,NNMS2-----A----,PROPN,I-PER,PER-Andrej-Babis
cs-1693,1,13,setkal,,setkat,VpYS---XR-AA---,VERB,O,
cs-1693,1,14,s,,s,RR--7----------,ADP,O,
cs-1693,1,15,ministrem,,ministr,NNMS7-----A----,NOUN,O,
cs-1693,1,16,pro,,pro,RR--4----------,ADP,O,
cs-1693,1,17,vystoupení,,vystoupení,NNNS4-----A----,NOUN,O,
cs-1693,1,18,Velké,Velká,velký,AAFS2----1A----,ADJ,B-LOC,GPE-Great-Britain
cs-1693,1,19,Británie,Británie,Británie,NNFS2-----A----,PROPN,I-LOC,GPE-Great-Britain
cs-1693,1,20,z,,z,RR--2----------,ADP,O,
cs-1693,1,21,EU,EU,EU,NNFXX-----A---8,PROPN,B-ORG,ORG-European-Union
