docId,sentenceId,tokenId,text,lemma,ner,clID
cs-1098,0,1,Další,,O,
cs-1098,0,2,rána,,O,
cs-1098,0,3,pro,,O,
cs-1098,0,4,Mayovou,Mayová,B-PER,PER-Theresa-May
cs-1098,0,5,:,,O,
cs-1098,0,6,Lordi,Lordi,B-PER,ORG-House-of-Lords
cs-1098,0,7,po,,O,
cs-1098,0,8,brexitu,brexit,B-EVT,EVT-Brexit
cs-1098,0,9,požadují,,O,
cs-1098,0,10,unijní,,O,
cs-1098,0,11,trh,,O,
cs-1098,1,1,Vláda,,O,
cs-1098,1,2,britské,,O,
cs-1098,1,3,konzervativní,,O,
cs-1098,1,4,premiérky,,O,
cs-1098,1,5,Theresy,Theresa,B-PER,PER-Theresa-May
cs-1098,1,6,Mayové,Mayová,I-PER,PER-Theresa-May
cs-1098,1,7,utrpěla,,O,
cs-1098,1,8,v,,O,
cs-1098,1,9,úterý,,O,
cs-1098,1,10,večer,,O,
cs-1098,1,11,nepříjemnou,,O,
cs-1098,1,12,porážku,,O,
cs-1098,1,13,ve,,O,
cs-1098,1,14,Sněmovně,sněmovna,B-ORG,ORG-House-of-Lords
cs-1098,1,15,lordů,lordů,I-ORG,ORG-House-of-Lords
cs-1098,1,16,.,,O,
cs-1098,2,1,Její,,O,
cs-1098,2,2,členové,,O,
cs-1098,2,3,totiž,,O,
cs-1098,2,4,těsnou,,O,
cs-1098,2,5,většinou,,O,
cs-1098,2,6,schválili,,O,
cs-1098,2,7,dodatek,,O,
cs-1098,2,8,k,,O,
cs-1098,2,9,vládnímu,,O,
cs-1098,2,10,zákonu,,O,
cs-1098,2,11,o,,O,
cs-1098,2,12,brexitu,brexit,B-EVT,EVT-Brexit
cs-1098,2,13,",",,O,
cs-1098,2,14,podle,,O,
cs-1098,2,15,nějž,,O,
cs-1098,2,16,by,,O,
cs-1098,2,17,Británie,Británie,B-LOC,GPE-Great-Britain
cs-1098,2,18,měla,,O,
cs-1098,2,19,po,,O,
cs-1098,2,20,odchodu,,O,
cs-1098,2,21,z,,O,
cs-1098,2,22,EU,EU,B-ORG,ORG-European-Union
cs-1098,2,23,zůstat,,O,
cs-1098,2,24,v,,O,
cs-1098,2,25,Evropském,evropský,B-LOC,LOC-European-Economic-Area
cs-1098,2,26,hospodářském,hospodářský,I-LOC,LOC-European-Economic-Area
cs-1098,2,27,prostoru,prostor,I-LOC,LOC-European-Economic-Area
cs-1098,2,28,(,,O,
cs-1098,2,29,EHP,EHP,B-LOC,LOC-European-Economic-Area
cs-1098,2,30,),,O,
cs-1098,2,31,.,,O,
cs-1098,3,1,(,,O,
cs-1098,3,2,ČTK,ČTK,B-ORG,ORG-CTK
cs-1098,3,3,",",,O,
cs-1098,3,4,DPA,DPA,B-ORG,ORG-DPA
cs-1098,3,5,",",,O,
cs-1098,3,6,mcm,,O,
cs-1098,3,7,),,O,
