docId,sentenceId,tokenId,text,lemma,ner,clID
cs-341,0,1,Lídr,,O,
cs-341,0,2,kampaně,,O,
cs-341,0,3,za,,O,
cs-341,0,4,brexit,brexit,B-EVT,EVT-Brexit
cs-341,0,5,chce,,O,
cs-341,0,6,žít,,O,
cs-341,0,7,ve,,O,
cs-341,0,8,Francii,Francie,B-LOC,GPE-France
cs-341,0,9,",",,O,
cs-341,0,10,označili,,O,
cs-341,0,11,ho,,O,
cs-341,0,12,za,,O,
cs-341,0,13,pokrytce,,O,
cs-341,1,1,Nigel,Nigel,B-PER,PER-Nigel-Lawson
cs-341,1,2,Lawson,Lawson,I-PER,PER-Nigel-Lawson
cs-341,1,3,se,,O,
cs-341,1,4,snaží,,O,
cs-341,1,5,získat,,O,
cs-341,1,6,povolení,,O,
cs-341,1,7,k,,O,
cs-341,1,8,pobytu,,O,
cs-341,1,9,ve,,O,
cs-341,1,10,Francii,Francie,B-LOC,GPE-France
cs-341,1,11,",",,O,
cs-341,1,12,bývalého,,O,
cs-341,1,13,šéfa,,O,
cs-341,1,14,jedné,,O,
cs-341,1,15,z,,O,
cs-341,1,16,kampaní,,O,
cs-341,1,17,za,,O,
cs-341,1,18,odchod,,O,
cs-341,1,19,Velké,Velká,B-LOC,GPE-Great-Britain
cs-341,1,20,Británie,Británie,I-LOC,GPE-Great-Britain
cs-341,1,21,z,,O,
cs-341,1,22,Evropské,Evropská,B-ORG,ORG-European-Union
cs-341,1,23,unie,unie,I-ORG,ORG-European-Union
cs-341,1,24,kvůli,,O,
cs-341,1,25,tomu,,O,
cs-341,1,26,označili,,O,
cs-341,1,27,za,,O,
cs-341,1,28,pokrytce,,O,
cs-341,1,29,.,,O,
cs-341,2,1,Lawson,Lawson,B-PER,PER-Nigel-Lawson
cs-341,2,2,se,,O,
cs-341,2,3,nebojí,,O,
cs-341,2,4,",",,O,
cs-341,2,5,že,,O,
cs-341,2,6,by,,O,
cs-341,2,7,mu,,O,
cs-341,2,8,dokument,,O,
cs-341,2,9,nevydali,,O,
cs-341,2,10,.,,O,
cs-341,3,1,Evropu,Evropa,B-LOC,LOC-Europe
cs-341,3,2,prý,,O,
cs-341,3,3,miluje,,O,
cs-341,3,4,",",,O,
cs-341,3,5,v,,O,
cs-341,3,6,Evropské,Evropská,B-ORG,ORG-European-Union
cs-341,3,7,unii,unie,I-ORG,ORG-European-Union
cs-341,3,8,ale,,O,
cs-341,3,9,smysl,,O,
cs-341,3,10,nevidí,,O,
cs-341,3,11,.,,O,
cs-341,4,1,„,,O,
cs-341,4,2,Bývalý,,O,
cs-341,4,3,kancléř,,O,
cs-341,4,4,vypadá,,O,
cs-341,4,5,jako,,O,
cs-341,4,6,pokrytec,,O,
cs-341,4,7,",",,O,
cs-341,4,8,“,,O,
cs-341,4,9,reagoval,,O,
cs-341,4,10,předseda,,O,
cs-341,4,11,proevropské,,O,
cs-341,4,12,skupiny,,O,
cs-341,4,13,Best,Best,B-ORG,ORG-Best-for-Britain
