docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-149,0,1,Великобритания,Великобритания,великобритания,Npfsi,PROPN,B-LOC,GPE-Great-Britain
bg-149,0,2,може,,мога,Vpiif-r3s,VERB,O,
bg-149,0,3,да,,да,Tx,AUX,O,
bg-149,0,4,избере,,избера,Vpptf-r3s,VERB,O,
bg-149,0,5,“твърд“,,“твърд“,Ncmsi,NOUN,O,
bg-149,0,6,Брекзит,Брекзит,брекзит,Npfsi,PROPN,B-EVT,EVT-Brexit
bg-149,0,7,",",,",",punct,PUNCT,O,
bg-149,0,8,ако,,ако,Cs,SCONJ,O,
bg-149,0,9,няма,,нямам,Vnitf-r3s,VERB,O,
bg-149,0,10,сделка,,сделка,Ncfsi,NOUN,O,
bg-149,0,11,с,,с,R,ADP,O,
bg-149,0,12,ЕС,ЕС,ес,Npmsi,PROPN,B-ORG,ORG-European-Union
bg-149,0,13,за,,за,R,ADP,O,
bg-149,0,14,финансовите,,финансов,A-pd,ADJ,O,
bg-149,0,15,услуги,,услуга,Ncfpi,NOUN,O,
bg-149,0,16,",",,",",punct,PUNCT,O,
bg-149,0,17,предупреди,,предупредя,Vpptf-o3s,VERB,O,
bg-149,0,18,Найджъл,Найджъл,найджъл,Npmsi,PROPN,B-PER,PER-Nigel-Farage
bg-149,0,19,Фараж,Фараж,фараж,Hmsi,PROPN,I-PER,PER-Nigel-Farage
bg-149,1,1,Великобритания,Великобритания,великобритания,Npfsi,PROPN,B-LOC,GPE-Great-Britain
bg-149,1,2,трябва,,трябва,Vniif-r3s,VERB,O,
bg-149,1,3,да,,да,Tx,AUX,O,
bg-149,1,4,избере,,избера,Vpptf-r3s,VERB,O,
bg-149,1,5,т.нар.,,т.нар.,A,ADJ,O,
bg-149,1,6,“твърд“,,“твърд“,Ncmsi,NOUN,O,
bg-149,1,7,Брекзит,Брекзит,брекзит,Npfsi,PROPN,B-EVT,EVT-Brexit
bg-149,1,8,",",,",",punct,PUNCT,O,
bg-149,1,9,ако,,ако,Cs,SCONJ,O,
bg-149,1,10,Европейският,Европейски,европейски,Amsf,ADJ,B-ORG,ORG-European-Union
bg-149,1,11,съюз,съюз,съюз,Ncmsi,NOUN,I-ORG,ORG-European-Union
bg-149,1,12,не,,не,Tn,PART,O,
bg-149,1,13,предложи,,предложа,Vpptf-r3s,VERB,O,
bg-149,1,14,споразумение,,споразумение,Ncnsi,NOUN,O,
bg-149,1,15,за,,за,R,ADP,O,
bg-149,1,16,финансовите,,финансов,A-pd,ADJ,O,
bg-149,1,17,услуги,,услуга,Ncfpi,NOUN,O,
bg-149,1,18,",",,",",punct,PUNCT,O,
bg-149,1,19,заяви,,заявя,Vpptf-o3s,VERB,O,
bg-149,1,20,в,,в,R,ADP,O,
bg-149,1,21,понеделник,,понеделник,Ncmsi,NOUN,O,
bg-149,1,22,британският,,британски,Amsf,ADJ,O,
bg-149,1,23,депутат,,депутат,Ncmsi,NOUN,O,
bg-149,1,24,от,,от,R,ADP,O,
bg-149,1,25,Европейския,Европейски,европейски,Amsh,ADJ,B-ORG,ORG-European-Parliament
bg-149,1,26,парламент,парламент,парламент,Ncmsi,NOUN,I-ORG,ORG-European-Parliament
bg-149,1,27,Найджъл,Найджъл,найджъл,Npmsi,PROPN,B-PER,PER-Nigel-Farage
bg-149,1,28,Фарадж,Фараж,фарадж,Hmsi,PROPN,I-PER,PER-Nigel-Farage
bg-149,1,29,преди,,преди,R,ADP,O,
bg-149,1,30,предстояща,,предстоя,Vpitcar-sfi,ADJ,O,
bg-149,1,31,среща,,среща,Ncfsi,NOUN,O,
bg-149,1,32,с,,с,R,ADP,O,
bg-149,1,33,главния,,главен,Amsh,ADJ,O,
bg-149,1,34,преговарящ,,преговарям,Vpitcar-smi,ADJ,O,
bg-149,1,35,на,,на,R,ADP,O,
bg-149,1,36,ЕС,ЕС,ес,Npmsi,PROPN,B-ORG,ORG-European-Union
bg-149,1,37,",",,",",punct,PUNCT,O,
bg-149,1,38,Мишел,Мишел,мишел,Npmsi,PROPN,B-PER,PER-Michel-Barnier
bg-149,1,39,Барние,Барние,барние,Hmsi,PROPN,I-PER,PER-Michel-Barnier
bg-149,1,40,",",,",",punct,PUNCT,O,
bg-149,1,41,съобщава,,съобщавам,Vpitf-r3s,VERB,O,
bg-149,1,42,агенция,,агенция,Ncfsi,NOUN,O,
bg-149,1,43,Ройтерс,Ройтерс,ройтерс,Npmsi,PROPN,B-ORG,ORG-Reuters
bg-149,1,44,.,,.,punct,PUNCT,O,
bg-149,2,1,Найджъл,Найджъл,найджъл,Npmsi,PROPN,B-PER,PER-Nigel-Farage
bg-149,2,2,Фараж,Фараж,фараж,Hmsi,PROPN,I-PER,PER-Nigel-Farage
bg-149,2,3,",",,",",punct,PUNCT,O,
bg-149,2,4,бивш,,бивш,Amsi,ADJ,O,
bg-149,2,5,лидер,,лидер,Ncmsi,NOUN,O,
bg-149,2,6,на,,на,R,ADP,O,
bg-149,2,7,Партията,Партия,партия,Ncfsd,NOUN,B-ORG,ORG-UK-Independence-Party
bg-149,2,8,за,за,за,R,ADP,I-ORG,ORG-UK-Independence-Party
bg-149,2,9,независимост,независимост,независимост,Ncfsi,NOUN,I-ORG,ORG-UK-Independence-Party
bg-149,2,10,на,,на,R,ADP,O,
bg-149,2,11,Обединеното,Обединеното,обединя-(се),Vpptcv--snd,ADJ,B-LOC,GPE-Great-Britain
bg-149,2,12,кралство,кралство,кралство,Ncnsi,NOUN,I-LOC,GPE-Great-Britain
bg-149,2,13,(,,(,punct,PUNCT,O,
bg-149,2,14,UKIP,UKIP,ukip,Npfsi,PROPN,B-ORG,ORG-UK-Independence-Party
bg-149,2,15,),,),punct,PUNCT,O,
bg-149,2,16,и,,и,Cp,CCONJ,O,
bg-149,2,17,активен,,активен,Amsi,ADJ,O,
bg-149,2,18,привърженик,,привърженик,Ncmsi,NOUN,O,
bg-149,2,19,на,,на,R,ADP,O,
bg-149,2,20,кампанията,,кампания,Ncfsd,NOUN,O,
bg-149,2,21,за,,за,R,ADP,O,
bg-149,2,22,излизане,,излизане,Ncnsi,NOUN,O,
bg-149,2,23,на,,на,R,ADP,O,
