docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-824,0,1,Тереза,Тереза,тереза,Npfsi,PROPN,B-PER,PER-Theresa-May
bg-824,0,2,Мей,Мей,мей,Hfsi,PROPN,I-PER,PER-Theresa-May
bg-824,0,3,ще,,ще,Tx,AUX,O,
bg-824,0,4,проведе,,проведа,Vpptf-r3s,VERB,O,
bg-824,0,5,решаващи,,решавам-(се),Vpitcar-p-i,ADJ,O,
bg-824,0,6,разговори,,разговор,Ncmpi,NOUN,O,
bg-824,0,7,с,,с,R,ADP,O,
bg-824,0,8,Ангела,Ангела,ангела,Npmsh,PROPN,B-PER,PER-Angela-Merkel
bg-824,0,9,Меркел,Меркел,меркел,Npmsi,PROPN,I-PER,PER-Angela-Merkel
bg-824,0,10,за,,за,R,ADP,O,
bg-824,0,11,Брекзит,Брекзит,брекзит,Npfsi,PROPN,B-EVT,EVT-Brexit
bg-824,1,1,Британският,,британски,Amsf,ADJ,O,
bg-824,1,2,премиер,,премиер,Ncmsi,NOUN,O,
bg-824,1,3,Тереза,Тереза,тереза,Npfsi,PROPN,B-PER,PER-Theresa-May
bg-824,1,4,Мей,Мей,мей,Hfsi,PROPN,I-PER,PER-Theresa-May
bg-824,1,5,ще,,ще,Tx,AUX,O,
bg-824,1,6,проведе,,проведа,Vpptf-r3s,VERB,O,
bg-824,1,7,решаващи,,решавам-(се),Vpitcar-p-i,ADJ,O,
bg-824,1,8,разговори,,разговор,Ncmpi,NOUN,O,
bg-824,1,9,с,,с,R,ADP,O,
bg-824,1,10,федералния,,федерален,Amsh,ADJ,O,
bg-824,1,11,канцлер,,канцлер,Ncmsi,NOUN,O,
bg-824,1,12,на,,на,R,ADP,O,
bg-824,1,13,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-824,1,14,Ангела,Ангела,ангела,Npfsi,PROPN,B-PER,PER-Angela-Merkel
bg-824,1,15,Меркел,Меркел,меркел,Hfsi,PROPN,I-PER,PER-Angela-Merkel
bg-824,1,16,",",,",",punct,PUNCT,O,
bg-824,1,17,която,,който,Pre-os-f,PRON,O,
bg-824,1,18,е,,съм,Vxitf-r3s,AUX,O,
bg-824,1,19,с,,с,R,ADP,O,
bg-824,1,20,отслабени,,отслабя-(се),Vpptcv--p-i,ADJ,O,
bg-824,1,21,позиции,,позиция,Ncfpi,NOUN,O,
bg-824,1,22,в,,в,R,ADP,O,
bg-824,1,23,момента,,момент,Ncmsh,NOUN,O,
bg-824,1,24,според,,според,R,ADP,O,
bg-824,1,25,британския,,британски,Amsh,ADJ,O,
bg-824,1,26,ежедневник,,ежедневник,Ncmsi,NOUN,O,
bg-824,1,27,Daily,Daily,daily,Npmsi,PROPN,B-PRO,PRO-Daily-Express
bg-824,1,28,Express,Express,express,Npsi,PROPN,I-PRO,PRO-Daily-Express
bg-824,1,29,.,,.,punct,PUNCT,O,
bg-824,2,1,Тереза,Тереза,тереза,Npfsi,PROPN,B-PER,PER-Theresa-May
bg-824,2,2,Мей,Мей,мей,Hfsi,PROPN,I-PER,PER-Theresa-May
bg-824,2,3,отива,,отивам-(си),Vpiif-r3s,VERB,O,
bg-824,2,4,в,,в,R,ADP,O,
bg-824,2,5,Берлин,Берлин,берлин,Npmsi,PROPN,B-LOC,GPE-Berlin
bg-824,2,6,в,,в,R,ADP,O,
bg-824,2,7,петък,,петък,Ncmsi,NOUN,O,
bg-824,2,8,",",,",",punct,PUNCT,O,
bg-824,2,9,за,,за,R,ADP,O,
bg-824,2,10,да,,да,Tx,AUX,O,
bg-824,2,11,се,,се,Ppxta,PRON,O,
bg-824,2,12,срещне,,срещна-(се),Vpptf-r3s,VERB,O,
bg-824,2,13,с,,с,R,ADP,O,
bg-824,2,14,Ангела,Ангела,ангела,Npmsh,PROPN,B-PER,PER-Angela-Merkel
bg-824,2,15,Меркел,Меркел,меркел,Npmsi,PROPN,I-PER,PER-Angela-Merkel
bg-824,2,16,в,,в,R,ADP,O,
bg-824,2,17,опит,,опит,Ncmsi,NOUN,O,
bg-824,2,18,да,,да,Tx,AUX,O,
bg-824,2,19,се,,се,Ppxta,PRON,O,
bg-824,2,20,възползва,,възползвам,Vpptf-r3s,VERB,O,
bg-824,2,21,от,,от,R,ADP,O,
bg-824,2,22,отслабената,,отслабя-(се),Vpptcv--sfd,ADJ,O,
bg-824,2,23,позиция,,позиция,Ncfsi,NOUN,O,
bg-824,2,24,на,,на,R,ADP,O,
bg-824,2,25,канцлера,,канцлера,Ncmsh,NOUN,O,
bg-824,2,26,и,,и,Cp,CCONJ,O,
bg-824,2,27,разделението,,разделение,Ncnsd,NOUN,O,
bg-824,2,28,в,,в,R,ADP,O,
bg-824,2,29,Европейския,Европейски,европейски,Amsh,ADJ,B-ORG,ORG-European-Union
bg-824,2,30,съюз,съюз,съюз,Ncmsi,NOUN,I-ORG,ORG-European-Union
bg-824,2,31,по,,по,R,ADP,O,
bg-824,2,32,темата,,тема,Ncfsd,NOUN,O,
bg-824,2,33,Брекзит,Брекзит,брекзит,Npfsi,PROPN,B-EVT,EVT-Brexit
bg-824,2,34,",",,",",punct,PUNCT,O,
bg-824,2,35,за,,за,R,ADP,O,
bg-824,2,36,да,,да,Tx,AUX,O,
bg-824,2,37,постигне,,постигна,Vpptf-r3s,VERB,O,
bg-824,2,38,възможно,,възможно,Dd,ADV,O,
bg-824,2,39,най-добри,,добър,A-pi,ADJ,O,
bg-824,2,40,условия,,условие,Ncnpi,NOUN,O,
bg-824,2,41,за,,за,R,ADP,O,
bg-824,2,42,преходния,,преходен,Amsh,ADJ,O,
bg-824,2,43,период,,период,Ncmsi,NOUN,O,
bg-824,2,44,.,,.,punct,PUNCT,O,
bg-824,3,1,Срещата,,среща,Ncfsd,NOUN,O,
bg-824,3,2,между,,между,R,ADP,O,
bg-824,3,3,двете,,два,Mcfpd,NUM,O,
bg-824,3,4,ще,,ще,Tx,AUX,O,
bg-824,3,5,е,,съм,Vxitf-r3s,AUX,O,
bg-824,3,6,първата,,пръв,Mofsd,ADJ,O,
bg-824,3,7,след,,след,R,ADP,O,
bg-824,3,8,като,,като,R,ADP,O,
bg-824,3,9,Меркел,Меркел,меркел,Npmsi,PROPN,B-PER,PER-Angela-Merkel
bg-824,3,10,успя,,успея,Vppif-o3s,VERB,O,
bg-824,3,11,да,,да,Tx,AUX,O,
bg-824,3,12,постигне,,постигна,Vpptf-r3s,VERB,O,
bg-824,3,13,коалиционно,,коалиционен,Ansi,ADJ,O,
bg-824,3,14,споразумение,,споразумение,Ncnsi,NOUN,O,
bg-824,3,15,след,,след,R,ADP,O,
bg-824,3,16,месеци,,месец,Ncmpi,NOUN,O,
bg-824,3,17,на,,на,R,ADP,O,
bg-824,3,18,несигурност,,несигурност,Ncfsi,NOUN,O,
bg-824,3,19,.,,.,punct,PUNCT,O,
bg-824,4,1,Германският,,германски,Amsf,ADJ,O,
bg-824,4,2,канцлер,,канцлер,Ncmsi,NOUN,O,
bg-824,4,3,обаче,,обаче,Dd,ADV,O,
bg-824,4,4,бе,,съм,Vxitf-t3s,AUX,O,
bg-824,4,5,принуден,,принудя-(се),Vpptcv--smi,VERB,O,
bg-824,4,6,да,,да,Tx,AUX,O,
bg-824,4,7,направи,,направя-(се),Vpptf-r3s,VERB,O,
bg-824,4,8,ключови,,ключов,A-pi,ADJ,O,
bg-824,4,9,отстъпки,,отстъпка,Ncfpi,NOUN,O,
bg-824,4,10,пред,,пред,R,ADP,O,
bg-824,4,11,бъдещите,,бъдещ,A-pd,ADJ,O,
bg-824,4,12,коалиционни,,коалиционен,A-pi,ADJ,O,
bg-824,4,13,партньори,,партньор,Ncmpi,NOUN,O,
bg-824,4,14,от,,от,R,ADP,O,
bg-824,4,15,Социалдемократическата,Социалдемократическа,социалдемократически,Afsd,ADJ,B-ORG,ORG-SPD-Party
bg-824,4,16,партия,партия,партия,Ncfsi,NOUN,I-ORG,ORG-SPD-Party
bg-824,4,17,",",,",",punct,PUNCT,O,
bg-824,4,18,което,,който,Pre-os-n,PRON,O,
bg-824,4,19,несъмнено,,несъмнено,Dm,ADV,O,
bg-824,4,20,отслаби,,отслабя-(се),Vpptf-o3s,VERB,O,
bg-824,4,21,позициите,,позиция,Ncfpd,NOUN,O,
bg-824,4,22,й,,неин,Psot--3--f,PRON,O,
bg-824,4,23,.,,.,punct,PUNCT,O,
bg-824,5,1,Британският,,британски,Amsf,ADJ,O,
bg-824,5,2,премиер,,премиер,Ncmsi,NOUN,O,
bg-824,5,3,ще,,ще,Tx,AUX,O,
bg-824,5,4,използва,,използвам,Vpitf-r3s,VERB,O,
bg-824,5,5,възможността,,възможност,Ncfsd,NOUN,O,
bg-824,5,6,да,,да,Tx,AUX,O,
bg-824,5,7,разговаря,,разговарям,Vpiif-r3s,VERB,O,
bg-824,5,8,с,,с,R,ADP,O,
bg-824,5,9,лидера,,лидер,Ncmsh,NOUN,O,
bg-824,5,10,на,,на,R,ADP,O,
bg-824,5,11,водещата,,водя,Vpitcar-sfd,ADJ,O,
