docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1518,0,1,The,The,the,Npmsi,PROPN,B-PRO,PRO-The-Times
bg-1518,0,2,Times,Times,times,Npmsi,PROPN,I-PRO,PRO-The-Times
bg-1518,0,3,:,,:,punct,PUNCT,O,
bg-1518,1,1,Европейският,Европейски,европейски,Amsf,ADJ,B-ORG,ORG-European-Union
bg-1518,1,2,съюз,съюз,съюз,Ncmsi,NOUN,I-ORG,ORG-European-Union
bg-1518,1,3,даде,,дам-(се),Vpptf-o3s,VERB,O,
bg-1518,1,4,нова,,нов,Afsi,ADJ,O,
bg-1518,1,5,надежда,,надежда,Ncfsi,NOUN,O,
bg-1518,1,6,на,,на,R,ADP,O,
bg-1518,1,7,британските,,британски,A-pd,ADJ,O,
bg-1518,1,8,банки,,банка,Ncfpi,NOUN,O,
bg-1518,1,9,от,,от,R,ADP,O,
bg-1518,1,10,...,,...,punct,PUNCT,O,
bg-1518,2,1,Лондон,Лондон,лондон,Npmsi,PROPN,B-LOC,GPE-London
bg-1518,2,2,.,,.,punct,PUNCT,O,
bg-1518,3,1,“,,“,Dt,ADV,O,
bg-1518,3,2,Европейският,Европейски,европейски,Amsf,ADJ,B-ORG,ORG-European-Union
bg-1518,3,3,съюз,съюз,съюз,Ncmsi,NOUN,I-ORG,ORG-European-Union
bg-1518,3,4,даде,,дам-(се),Vpptf-o3s,VERB,O,
bg-1518,3,5,нова,,нов,Afsi,ADJ,O,
bg-1518,3,6,надежда,,надежда,Ncfsi,NOUN,O,
bg-1518,3,7,на,,на,R,ADP,O,
bg-1518,3,8,британските,,британски,A-pd,ADJ,O,
bg-1518,3,9,банки,,банка,Ncfpi,NOUN,O,
bg-1518,3,10,относно,,относно,R,ADP,O,
bg-1518,3,11,техния,,наш,Pszl-s3mh,DET,O,
bg-1518,3,12,статут,,статут,Ncmsi,NOUN,O,
bg-1518,3,13,след,,след,R,ADP,O,
bg-1518,3,14,Брекзит”,Брекзит,брекзит,Ncfpd,NOUN,B-EVT,EVT-Brexit
bg-1518,3,15,",",,",",punct,PUNCT,O,
bg-1518,3,16,една,,един,Mcfsi,NUM,O,
bg-1518,3,17,от,,от,R,ADP,O,
bg-1518,3,18,главните,,главен,A-pd,ADJ,O,
bg-1518,3,19,теми,,тема,Ncfpi,NOUN,O,
bg-1518,3,20,на,,на,R,ADP,O,
bg-1518,3,21,първите,,пръв,Mo-pd,ADJ,O,
bg-1518,3,22,страници,,страница,Ncfpi,NOUN,O,
bg-1518,3,23,на,,на,R,ADP,O,
bg-1518,3,24,авторитетното,,авторитетен,Ansd,ADJ,O,
bg-1518,3,25,британско,,британски,Ansi,ADJ,O,
bg-1518,3,26,издание,,издание,Ncnsi,NOUN,O,
bg-1518,3,27,The,The,the,Npnsi,PROPN,B-PRO,PRO-The-Times
bg-1518,3,28,Times,Times,times,Npnsi,PROPN,I-PRO,PRO-The-Times
bg-1518,3,29,.,,.,punct,PUNCT,O,
bg-1518,4,1,Според,,според,R,ADP,O,
bg-1518,4,2,информация,,информация,Ncfsi,NOUN,O,
bg-1518,4,3,на,,на,R,ADP,O,
bg-1518,4,4,вестника,,вестник,Ncmsh,NOUN,O,
bg-1518,4,5,",",,",",punct,PUNCT,O,
bg-1518,4,6,британските,,британски,A-pd,ADJ,O,
bg-1518,4,7,финансови,,финансов,A-pi,ADJ,O,
bg-1518,4,8,предприятия,,предприятие,Ncnpi,NOUN,O,
bg-1518,4,9,ще,,ще,Tx,AUX,O,
bg-1518,4,10,си,,свой,Ppxtd,PRON,O,
bg-1518,4,11,запазят,,запазя-(се),Vpptf-r3p,VERB,O,
bg-1518,4,12,някои,,някой,Pfe-op,DET,O,
bg-1518,4,13,привилегии,,привилегия,Ncfpi,NOUN,O,
bg-1518,4,14,при,,при,R,ADP,O,
bg-1518,4,15,достъпа,,достъп,Ncmsh,NOUN,O,
bg-1518,4,16,си,,свой,Psxto,PRON,O,
bg-1518,4,17,до,,до,R,ADP,O,
bg-1518,4,18,пазара,,пазар,Ncmsh,NOUN,O,
bg-1518,4,19,в,,в,R,ADP,O,
bg-1518,4,20,Европейски,Европейски,европейски,Amsi,ADJ,B-ORG,ORG-European-Union
bg-1518,4,21,съюз,съюз,съюз,Ncmsi,NOUN,I-ORG,ORG-European-Union
bg-1518,4,22,след,,след,R,ADP,O,
bg-1518,4,23,Брекзит,Брекзит,брекзит,Npfsi,PROPN,B-EVT,EVT-Brexit
bg-1518,4,24,.,,.,punct,PUNCT,O,
bg-1518,5,1,Но,,но,Cc,CCONJ,O,
bg-1518,5,2,за,,за,R,ADP,O,
bg-1518,5,3,целта,,цел,Ncfsd,NOUN,O,
bg-1518,5,4,",",,",",punct,PUNCT,O,
bg-1518,5,5,банките,,банка,Ncfpd,NOUN,O,
bg-1518,5,6,ще,,ще,Tx,AUX,O,
bg-1518,5,7,трябва,,трябва,Vniif-r3s,VERB,O,
bg-1518,5,8,да,,да,Tx,AUX,O,
bg-1518,5,9,внасят,,внасям,Vpitf-r3p,VERB,O,
bg-1518,5,10,определени,,определя-(се),Vpptcv--p-i,ADJ,O,
bg-1518,5,11,такси,,такса,Ncfpi,NOUN,O,
bg-1518,5,12,в,,в,R,ADP,O,
bg-1518,5,13,бюджета,,бюджет,Ncmsh,NOUN,O,
bg-1518,5,14,на,,на,R,ADP,O,
bg-1518,5,15,Съюза,,съюз,Ncmsh,NOUN,O,
bg-1518,5,16,.,,.,punct,PUNCT,O,
bg-1518,6,1,Официални,,официален,A-pi,ADJ,O,
bg-1518,6,2,лица,,лице,Ncnpi,NOUN,O,
bg-1518,6,3,от,,от,R,ADP,O,
bg-1518,6,4,европейските,,европейски,A-pd,ADJ,O,
bg-1518,6,5,правителства,,правителство,Ncnpi,NOUN,O,
bg-1518,6,6,",",,",",punct,PUNCT,O,
bg-1518,6,7,включително,,включително,Dd,ADV,O,
bg-1518,6,8,и,,и,Cp,CCONJ,O,
bg-1518,6,9,тези,,този,Pde-op,DET,O,
bg-1518,6,10,в,,в,R,ADP,O,
bg-1518,6,11,Берлин,Берлин,берлин,Npmsi,PROPN,B-LOC,GPE-Berlin
bg-1518,6,12,",",,",",punct,PUNCT,O,
bg-1518,6,13,разглеждат,,разглеждам,Vpitf-r3p,VERB,O,
bg-1518,6,14,възможностите,,възможност,Ncfpd,NOUN,O,
bg-1518,6,15,за,,за,R,ADP,O,
bg-1518,6,16,съставяне,,съставяне,Ncnsi,NOUN,O,
bg-1518,6,17,на,,на,R,ADP,O,
bg-1518,6,18,широка,,широк,Afsi,ADJ,O,
bg-1518,6,19,търговска,,търговски,Afsi,ADJ,O,
bg-1518,6,20,сделка,,сделка,Ncfsi,NOUN,O,
bg-1518,6,21,",",,",",punct,PUNCT,O,
bg-1518,6,22,ако,,ако,Cs,SCONJ,O,
bg-1518,6,23,Великобритания,Великобритания,великобритания,Npfsi,PROPN,B-LOC,GPE-Great-Britain
bg-1518,6,24,е,,съм,Vxitf-r3s,AUX,O,
bg-1518,6,25,съгласна,,съгласен,Afsi,ADJ,O,
bg-1518,6,26,да,,да,Tx,AUX,O,
bg-1518,6,27,плати,,платя,Vpptf-r3s,VERB,O,
bg-1518,6,28,някои,,някой,Pfe-op,DET,O,
bg-1518,6,29,такси,,такса,Ncfpi,NOUN,O,
bg-1518,6,30,в,,в,R,ADP,O,
bg-1518,6,31,замяна,,замяна,Ncfsi,NOUN,O,
bg-1518,6,32,.,,.,punct,PUNCT,O,
bg-1518,7,1,По,,по,R,ADP,O,
bg-1518,7,2,думите,,дума,Ncfpd,NOUN,O,
bg-1518,7,3,на,,на,R,ADP,O,
bg-1518,7,4,неназован,,неназован,Amsi,ADJ,O,
bg-1518,7,5,европейски,,европейски,Amsi,ADJ,O,
bg-1518,7,6,дипломат,,дипломат,Ncmsi,NOUN,O,
bg-1518,7,7,",",,",",punct,PUNCT,O,
