docId,sentenceId,tokenId,text,lemma,ner,clID
159,0,1,EUROPSKA,europska,B-ORG,1
159,0,2,KOMISIJA,komisija,B-ORG,1
159,0,3,DALA,,O,
159,0,4,VLADI,vlada,B-ORG,50318
159,0,5,ULTIMATUM,,O,
159,0,6,OKO,,O,
159,0,7,INE,ina,B-ORG,50347
159,0,8,',,O,
159,0,9,Imate,,O,
159,0,10,dva,,O,
159,0,11,mjeseca,,O,
159,0,12,da,,O,
159,0,13,odustanete,,O,
159,0,14,od,,O,
159,0,15,zlatne,,O,
159,0,16,dionice,,O,
159,0,17,ili,,O,
159,0,18,ćemo,,O,
159,0,19,vas,,O,
159,0,20,tužiti,,O,
159,0,21,',,O,
159,1,1,-Jutarnji,jutarnji,B-ORG,50348
159,1,2,List,list,I-ORG,50348
159,1,3,Europska,,O,
159,1,4,komisija,,O,
159,1,5,je,,O,
159,1,6,u,,O,
159,1,7,četvrtak,,O,
159,1,8,zatražila,,O,
159,1,9,od,,O,
159,1,10,Hrvatske,hrvatska,B-LOC,41
159,1,11,da,,O,
159,1,12,izmijeni,,O,
159,1,13,zakon,,O,
159,1,14,o,,O,
159,1,15,privatizaciji,,O,
159,1,16,Ine-Industrije,,O,
159,1,17,nafte,,O,
159,1,18,",",,O,
159,1,19,jer,,O,
159,1,20,se,,O,
159,1,21,njime,,O,
159,1,22,krši,,O,
159,1,23,sloboda,sloboda,B-MISC,50349
159,1,24,kretanja,kretanja,I-MISC,50349
159,1,25,kapitala,kapitala,I-MISC,50349
159,1,26,i,,O,
159,1,27,sloboda,,O,
159,1,28,poslovnog,,O,
159,1,29,nastana,,O,
159,1,30,",",,O,
159,1,31,a,,O,
159,1,32,što,,O,
159,1,33,je,,O,
159,1,34,obveza,,O,
159,1,35,koju,,O,
159,1,36,je,,O,
159,1,37,Hrvatska,,O,
159,1,38,preuzela,,O,
159,1,39,još,,O,
159,1,40,2010.,,O,
159,1,41,tijekom,,O,
159,1,42,pristupnih,,O,
159,1,43,pregovora,,O,
159,1,44,u,,O,
