docId,sentenceId,tokenId,text,lemma,ner,clID
168,0,1,Obrazovanje,,O,
168,0,2,potrošača,,O,
168,0,3,i,,O,
168,0,4,Europska,europska,B-ORG,1
168,0,5,komisija,komisija,I-ORG,1
168,1,1,Među,,O,
168,1,2,njima,,O,
168,1,3,",",,O,
168,1,4,Europska,,O,
168,1,5,Unija,unija,B-LOC,6
168,1,6,je,,O,
168,1,7,obrazovanje,,O,
168,1,8,potrošača,,O,
168,1,9,uključila,,O,
168,1,10,u,,O,
168,1,11,dio,,O,
168,1,12,općih,,O,
168,1,13,ciljeva,,O,
168,1,14,zaštite,,O,
168,1,15,potrošača,,O,
168,1,16,(,,O,
168,1,17,članak,,O,
168,1,18,153,,O,
168,1,19,",",,O,
168,1,20,Ugovor,ugovor,B-MISC,10169
168,1,21,iz,iz,I-MISC,10169
168,1,22,Amsterdama,amsterdama,I-MISC,10169
168,1,23,",",,O,
168,1,24,1997,,O,
168,1,25,),,O,
168,1,26,.,,O,
168,1,27,Obrazovanje,,O,
168,1,28,potrošača,,O,
168,1,29,je,,O,
168,1,30,",",,O,
168,1,31,dakle,,O,
168,1,32,",",,O,
168,1,33,priznato,,O,
168,1,34,pravo,,O,
168,1,35,europskih,,O,
168,1,36,potrošača,,O,
168,1,37,i,,O,
168,1,38,cilj,,O,
168,1,39,koji,,O,
168,1,40,se,,O,
168,1,41,želi,,O,
168,1,42,zajednički,,O,
168,1,43,postići,,O,
168,1,44,sa,,O,
168,1,45,strane,,O,
168,1,46,država,,O,
168,1,47,članica,,O,
168,1,48,Europske,europska,B-LOC,6
168,1,49,unije,unija,I-LOC,6
168,1,50,.,,O,
168,2,1,Europska,,O,
168,2,2,komisija,,O,
168,2,3,je,,O,
168,2,4,također,,O,
168,2,5,definisalo,,O,
168,2,6,digitalne,,O,
168,2,7,kompetencije,,O,
168,2,8,kao,,O,
168,2,9,jedan,,O,
168,2,10,od,,O,
168,2,11,ključnih,,O,
168,2,12,aspekata,,O,
168,2,13,cjeloživotnog,,O,
168,2,14,učenja,,O,
168,2,15,.,,O,
168,3,1,S,,O,
168,3,2,Lisabonskim,lisabonski,B-MISC,10168
168,3,3,ugovorom,ugovor,I-MISC,10168
168,3,4,u,,O,
168,3,5,2007,,O,
168,3,6,",",,O,
168,3,7,osim,,O,
168,3,8,članka,,O,
168,3,9,12.,,O,
168,3,10,o,,O,
168,3,11,zaštiti,,O,
168,3,12,potrošača,,O,
168,3,13,",",,O,
168,3,14,članak,,O,
168,3,15,169,,O,
168,3,16,ugovora,,O,
168,3,17,propisuje,,O,
168,3,18,da,,O,
168,3,19,"""",,O,
168,3,20,Unija,,O,
168,3,21,će,,O,
168,3,22,doprinijeti,,O,
168,3,23,zaštiti,,O,
168,3,24,zdravlja,,O,
168,3,25,",",,O,
168,3,26,sigurnosti,,O,
168,3,27,i,,O,
168,3,28,gospodarskih,,O,
168,3,29,interesa,,O,
168,3,30,potrošača,,O,
168,3,31,",",,O,
168,3,32,promicanju,,O,
168,3,33,potrošačima,,O,
168,3,34,pravo,,O,
168,3,35,na,,O,
168,3,36,informiranje,,O,
168,3,37,",",,O,
168,3,38,obrazovanje,,O,
168,3,39,i,,O,
168,3,40,pravo,,O,
168,3,41,na,,O,
168,3,42,organiziranje,,O,
168,3,43,potrošača,,O,
168,3,44,kako,,O,
168,3,45,bi,,O,
168,3,46,zaštitili,,O,
168,3,47,svoj,,O,
168,3,48,​​interes,,O,
168,3,49,.,,O,
168,3,50,"""",,O,
168,4,1,Potrošačka,potrošačka,B-MISC,50375
168,4,2,Agenda,agenda,I-MISC,50375
168,4,3,objavljena,,O,
168,4,4,u,,O,
168,4,5,proljeće,,O,
168,4,6,2012,,O,
168,4,7,je,,O,
168,4,8,najavila,,O,
168,4,9,da,,O,
168,4,10,će,,O,
168,4,11,Europska,,O,
168,4,12,komisija,,O,
168,4,13,izraditi,,O,
168,4,14,"""",,O,
168,4,15,interaktivnu,,O,
168,4,16,platformu,,O,
168,4,17,za,,O,
168,4,18,razmjenu,,O,
168,4,19,najboljih,,O,
168,4,20,praksi,,O,
168,4,21,i,,O,
168,4,22,distribuciju,,O,
168,4,23,potrošača,,O,
168,4,24,obrazovnih,,O,
168,4,25,materijala,,O,
168,4,26,među,,O,
168,4,27,nastavnicima,,O,
168,4,28,i,,O,
168,4,29,drugim,,O,
168,4,30,stručnjacima,,O,
168,4,31,koji,,O,
168,4,32,rade,,O,
168,4,33,sa,,O,
168,4,34,učenicima,,O,
168,4,35,12-18,,O,
168,4,36,godine,,O,
168,4,37,starosti,,O,
168,4,38,",",,O,
168,4,39,uključujući,,O,
168,4,40,i,,O,
168,4,41,materijale,,O,
168,4,42,za,,O,
168,4,43,digitalnu,,O,
168,4,44,pismenost,,O,
168,4,45,",",,O,
168,4,46,novih,,O,
168,4,47,medijskih,,O,
168,4,48,tehnologija,,O,
168,4,49,i,,O,
168,4,50,održivoj,,O,
168,4,51,potrošnji,,O,
168,4,52,.,,O,
168,4,53,"""",,O,
