docId,sentenceId,tokenId,text,lemma,ner,clID
158,0,1,IUS-INFO,ius-info,B-MISC,50337
158,0,2,-,,O,
158,0,3,Europska,europska,B-ORG,1
158,0,4,komisija,komisija,I-ORG,1
158,0,5,Tijekom,,O,
158,0,6,procesa,,O,
158,0,7,ratifikacije,,O,
158,0,8,Hrvatska,hrvatska,B-LOC,41
158,0,9,će,,O,
158,0,10,biti,,O,
158,0,11,informirana,,O,
158,0,12,i,,O,
158,0,13,konzultirana,,O,
158,0,14,o,,O,
158,0,15,novim,,O,
158,0,16,zakonima,,O,
158,0,17,koji,,O,
158,0,18,se,,O,
158,0,19,budu,,O,
158,0,20,donosili,,O,
158,0,21,u,,O,
158,0,22,Europskoj,europska,B-LOC,6
158,0,23,uniji,unija,I-LOC,6
158,0,24,i,,O,
158,0,25,u,,O,
158,0,26,tom,,O,
158,0,27,razdoblju,,O,
158,0,28,moći,,O,
158,0,29,će,,O,
158,0,30,dati,,O,
158,0,31,svoj,,O,
158,0,32,doprinos,,O,
158,0,33,u,,O,
158,0,34,oblikovanju,,O,
158,0,35,tih,,O,
158,0,36,zakona,,O,
158,0,37,i,,O,
158,0,38,propisa,,O,
158,0,39,.,,O,
158,1,1,Stoga,,O,
158,1,2,smatramo,,O,
158,1,3,da,,O,
158,1,4,je,,O,
158,1,5,u,,O,
158,1,6,tom,,O,
158,1,7,periodu,,O,
158,1,8,važno,,O,
158,1,9,upoznati,,O,
158,1,10,se,,O,
158,1,11,s,,O,
158,1,12,glavnim,,O,
158,1,13,institucijama,,O,
158,1,14,Europske,europska,B-LOC,6
158,1,15,unije,unija,B-LOC,6
158,1,16,",",,O,
158,1,17,a,,O,
158,1,18,„,,O,
158,1,19,primus,,O,
158,1,20,inter,,O,
158,1,21,pares,,O,
158,1,22,“,,O,
158,1,23,svakako,,O,
158,1,24,je,,O,
158,1,25,Europska,,O,
158,1,26,komisija,,O,
158,1,27,.,,O,
158,2,1,Europska,,O,
158,2,2,komisija,,O,
158,2,3,političko,,O,
158,2,4,je,,O,
158,2,5,i,,O,
158,2,6,glavno,,O,
158,2,7,izvršno,,O,
158,2,8,tijelo,,O,
158,2,9,Europske,,O,
158,2,10,unije,,O,
158,2,11,.,,O,
158,3,1,Zajedno,,O,
158,3,2,s,,O,
158,3,3,Parlamentom,parlament,B-ORG,14
158,3,4,i,,O,
158,3,5,Vijećem,vijeće,B-ORG,50338
158,3,6,ministara,ministara,I-ORG,50338
158,3,7,",",,O,
158,3,8,osnovana,,O,
158,3,9,je,,O,
158,3,10,1950-ih,,O,
158,3,11,u,,O,
158,3,12,okviru,,O,
158,3,13,osnivačkih,,O,
158,3,14,ugovora,,O,
158,3,15,EU-a,eu,B-LOC,6
158,3,16,.,,O,
158,4,1,Sjedište,,O,
158,4,2,Komisije,,O,
158,4,3,je,,O,
158,4,4,u,,O,
158,4,5,Bruxellesu,bruxelles,B-LOC,28
158,4,6,",",,O,
158,4,7,ali,,O,
158,4,8,ima,,O,
158,4,9,urede,,O,
158,4,10,u,,O,
158,4,11,Luksemburgu,luksemburg,B-LOC,117
158,4,12,",",,O,
158,4,13,zastupništva,,O,
158,4,14,u,,O,
158,4,15,svim,,O,
158,4,16,državama,,O,
158,4,17,članicama,,O,
158,4,18,Unije,,O,
158,4,19,te,,O,
158,4,20,delegacije,,O,
158,4,21,u,,O,
158,4,22,glavnim,,O,
158,4,23,gradovima,,O,
158,4,24,širom,,O,
158,4,25,svijeta,,O,
158,4,26,.,,O,
158,5,1,Komisija,,O,
158,5,2,se,,O,
158,5,3,sastoji,,O,
158,5,4,od,,O,
158,5,5,po,,O,
158,5,6,jednog,,O,
158,5,7,predstavnika,,O,
158,5,8,iz,,O,
158,5,9,svake,,O,
158,5,10,države,,O,
158,5,11,članice,,O,
158,5,12,.,,O,
158,6,1,Danas,,O,
158,6,2,ima,,O,
158,6,3,27,,O,
158,6,4,članova,,O,
158,6,5,(,,O,
158,6,6,povjerenika,,O,
158,6,7,),,O,
158,6,8,koji,,O,
158,6,9,djeluju,,O,
158,6,10,kao,,O,
158,6,11,kolegij,,O,
158,6,12,",",,O,
158,6,13,odnosno,,O,
158,6,14,odluke,,O,
158,6,15,ne,,O,
158,6,16,donose,,O,
158,6,17,pojedini,,O,
158,6,18,povjerenici,,O,
158,6,19,",",,O,
158,6,20,nego,,O,
158,6,21,cijela,,O,
158,6,22,Komisija,,O,
158,6,23,glasovanjem,,O,
158,6,24,.,,O,
158,7,1,Imenuje,,O,
158,7,2,se,,O,
158,7,3,svakih,,O,
158,7,4,pet,,O,
158,7,5,godina,,O,
158,7,6,",",,O,
158,7,7,u,,O,
158,7,8,roku,,O,
158,7,9,od,,O,
158,7,10,šest,,O,
158,7,11,mjeseci,,O,
158,7,12,od,,O,
158,7,13,izbora,,O,
158,7,14,za,,O,
158,7,15,Europski,europski,B-ORG,14
158,7,16,parlament,parlament,I-ORG,14
158,7,17,.,,O,
158,8,1,Postupak,,O,
158,8,2,započinje,,O,
158,8,3,tako,,O,
158,8,4,da,,O,
158,8,5,se,,O,
158,8,6,vlade,,O,
158,8,7,država,,O,
158,8,8,članica,,O,
158,8,9,usluglase,,O,
158,8,10,o,,O,
158,8,11,imenovanju,,O,
158,8,12,novoga,,O,
158,8,13,predsjednika,,O,
158,8,14,Komisije,,O,
158,8,15,",",,O,
158,8,16,a,,O,
158,8,17,njega,,O,
158,8,18,potom,,O,
158,8,19,odobrava,,O,
158,8,20,Parlament,,O,
158,8,21,.,,O,
158,9,1,Predsjednik,,O,
158,9,2,Komisije,,O,
158,9,3,zatim,,O,
158,9,4,",",,O,
158,9,5,u,,O,
158,9,6,raspravi,,O,
158,9,7,s,,O,
158,9,8,vladama,,O,
158,9,9,država,,O,
158,9,10,članica,,O,
158,9,11,",",,O,
158,9,12,odabire,,O,
158,9,13,ostale,,O,
158,9,14,članove,,O,
158,9,15,Komisije,,O,
158,9,16,.,,O,
158,10,1,Predsjednik,,O,
158,10,2,Komisije,,O,
158,10,3,odlučuje,,O,
158,10,4,koji,,O,
158,10,5,će,,O,
158,10,6,povjerenik,,O,
158,10,7,biti,,O,
158,10,8,odgovoran,,O,
158,10,9,za,,O,
158,10,10,koje,,O,
158,10,11,političko,,O,
158,10,12,područje,,O,
158,10,13,i,,O,
158,10,14,raspodjeljuje,,O,
158,10,15,odgovornosti,,O,
158,10,16,tijekom,,O,
158,10,17,mandata,,O,
158,10,18,Komisije,,O,
158,10,19,.,,O,
158,11,1,Parlament,,O,
158,11,2,intervjuira,,O,
158,11,3,svakoga,,O,
158,11,4,člana,,O,
158,11,5,i,,O,
158,11,6,daje,,O,
158,11,7,svoje,,O,
158,11,8,mišljenje,,O,
158,11,9,u,,O,
158,11,10,vezi,,O,
158,11,11,s,,O,
158,11,12,cijelim,,O,
158,11,13,sastavom,,O,
158,11,14,.,,O,
158,12,1,Nakon,,O,
158,12,2,što,,O,
158,12,3,je,,O,
158,12,4,odobrena,,O,
158,12,5,",",,O,
158,12,6,nova,,O,
158,12,7,Komisija,,O,
158,12,8,može,,O,
158,12,9,službeno,,O,
158,12,10,započeti,,O,
158,12,11,s,,O,
158,12,12,radom,,O,
158,12,13,.,,O,
158,13,1,Iz,,O,
158,13,2,navedenog,,O,
158,13,3,možemo,,O,
158,13,4,zaključiti,,O,
158,13,5,da,,O,
158,13,6,imenovanje,,O,
158,13,7,Komisije,,O,
158,13,8,podsjeća,,O,
158,13,9,na,,O,
158,13,10,konstituiranje,,O,
158,13,11,vlade,,O,
158,13,12,u,,O,
158,13,13,pojedinim,,O,
158,13,14,državama,,O,
158,13,15,.,,O,
158,14,1,Komisija,,O,
158,14,2,je,,O,
158,14,3,također,,O,
158,14,4,i,,O,
158,14,5,politički,,O,
158,14,6,odgovorna,,O,
158,14,7,Parlamentu,,O,
158,14,8,koji,,O,
158,14,9,ima,,O,
158,14,10,ovlast,,O,
158,14,11,izglasati,,O,
158,14,12,joj,,O,
158,14,13,nepovjerenje,,O,
158,14,14,usvajanjem,,O,
158,14,15,odluke,,O,
158,14,16,o,,O,
158,14,17,cenzuri,,O,
158,14,18,.,,O,
158,15,1,Predsjednik,,O,
158,15,2,Komisije,,O,
158,15,3,može,,O,
158,15,4,zatražiti,,O,
158,15,5,ostavku,,O,
158,15,6,pojedinog,,O,
158,15,7,člana,,O,
158,15,8,Komisije,,O,
158,15,9,",",,O,
