docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
178,0,1,Europska,europska,europski,Agpfsny,ADJ,B-ORG,1
178,0,2,komisija,komisija,komisija,Ncfsn,NOUN,I-ORG,1
178,0,3,poručila,,poručiti,Vmp-sf,VERB,O,
178,0,4,Facebooku,facebook,Facebook,Npmsd,PROPN,B-ORG,55
178,0,5,:,,:,Z,PUNCT,O,
178,0,6,Prevarili,,prevariti,Vmp-pm,VERB,O,
178,0,7,ste,,biti,Var2p,AUX,O,
178,0,8,nas,,mi,Pp1-pa,PRON,O,
178,0,9,-,,-,Z,PUNCT,O,
178,0,10,Poslovni,poslovni,poslovan,Agpmsayn,ADJ,B-MISC,50411
178,0,11,dnevnik,dnevnik,dnevnik,Ncmsan,NOUN,I-MISC,50411
178,1,1,Zbog,,zbog,Sg,ADP,O,
178,1,2,netočnih,,netočan,Agpfpgy,ADJ,O,
178,1,3,informacija,,informacija,Ncfpg,NOUN,O,
178,1,4,oko,,oko,Sg,ADP,O,
178,1,5,tehničkih,,tehnički,Agpmpgy,ADJ,O,
178,1,6,detalja,,detalj,Ncmpg,NOUN,O,
178,1,7,spajanja,,spajanje,Ncnsg,NOUN,O,
178,1,8,računa,,račun,Ncmsg,NOUN,O,
178,1,9,korisnika,,korisnik,Ncmpg,NOUN,O,
178,1,10,WhatsAppa,whatsapp,Whatsapp,Npmsg,PROPN,B-ORG,56
178,1,11,i,,i,Cc,CCONJ,O,
178,1,12,Facebooka,facebook,Facebook,Npmsg,PROPN,B-ORG,55
178,1,13,",",,",",Z,PUNCT,O,
178,1,14,Europska,europska,europski,Agpfsny,ADJ,B-ORG,1
178,1,15,je,komisija,biti,Var3s,AUX,I-ORG,1
178,1,16,komisija,PAD,komisija,Ncfsn,NOUN,I-ORG,1
178,1,17,(,,(,Z,PUNCT,O,
178,1,18,EK,ek,EK,Npfsn,PROPN,B-ORG,1
178,1,19,),,),Z,PUNCT,O,
178,1,20,zaprijetila,,zaprijetiti,Vmp-sf,VERB,O,
178,1,21,najvećoj,,velik,Agsfsdy,ADJ,O,
178,1,22,drutvenoj,,drutven,Agpfsdy,ADJ,O,
178,1,23,mreži,,mreža,Ncfsd,NOUN,O,
178,1,24,da,,da,Cs,SCONJ,O,
178,1,25,će,,htjeti,Var3s,AUX,O,
178,1,26,je,,biti,Var3s,AUX,O,
178,1,27,kazniti,,kazniti,Vmn,VERB,O,
178,1,28,u,,u,Sl,ADP,O,
178,1,29,iznosu,,iznos,Ncmsl,NOUN,O,
178,1,30,jedan,,jedan,Mlcmsn,NUM,O,
178,1,31,posto,,posto,Rgp,ADV,O,
178,1,32,godinjih,,godinji,Agpmpgy,ADJ,O,
178,1,33,prihoda,,prihod,Ncmpg,NOUN,O,
178,1,34,",",,",",Z,PUNCT,O,
178,1,35,odnosno,,odnosno,Rgp,ADV,O,
178,1,36,179,,179,Mdc,NUM,O,
178,1,37,milijuna,,milijun,Ncmpg,NOUN,O,
178,1,38,dolara,,dolar,Ncmpg,NOUN,O,
178,1,39,.,,.,Z,PUNCT,O,
178,2,1,Problem,,problem,Ncmsn,NOUN,O,
178,2,2,je,,biti,Var3s,AUX,O,
178,2,3,izbio,,izbiti,Vmp-sm,VERB,O,
178,2,4,u,,u,Sl,ADP,O,
178,2,5,kolovozu,,kolovoz,Ncmsl,NOUN,O,
178,2,6,kada,,kada,Rgp,ADV,O,
178,2,7,je,,biti,Var3s,AUX,O,
178,2,8,WhatsApp,whatsapp,WhatsApp,Npmsn,PROPN,B-ORG,56
178,2,9,objavio,,objaviti,Vmp-sm,VERB,O,
178,2,10,da,,da,Cs,SCONJ,O,
178,2,11,će,,htjeti,Var3s,AUX,O,
178,2,12,promijeniti,,promijeniti,Vmn,VERB,O,
178,2,13,uvjete,,uvjet,Ncmpa,NOUN,O,
178,2,14,zatite,,zatiti,Agpfsgy,ADJ,O,
178,2,15,privatnosti,,privatnost,Ncfsg,NOUN,O,
178,2,16,korisnika,,korisnik,Ncmpg,NOUN,O,
178,2,17,jer,,jer,Cs,SCONJ,O,
178,2,18,će,,htjeti,Var3s,AUX,O,
178,2,19,s,,sa,Si,ADP,O,
178,2,20,Facebookom,facebook,Facebooko,Npmsi,PROPN,B-ORG,55
178,2,21,podijeliti,,podijeliti,Vmn,VERB,O,
178,2,22,podatke,,podatak,Ncmpa,NOUN,O,
178,2,23,o,,o,Sl,ADP,O,
178,2,24,brojevima,,broj,Ncmpl,NOUN,O,
178,2,25,telefona,,telefon,Ncmpg,NOUN,O,
178,2,26,svojih,,svoj,Px-mpg,DET,O,
178,2,27,korisnika,,korisnik,Ncmpg,NOUN,O,
178,2,28,.,,.,Z,PUNCT,O,
178,3,1,Kao,,kao,Cs,SCONJ,O,
178,3,2,to,,taj,Pd-nsn,DET,O,
178,3,3,je,,biti,Var3s,AUX,O,
178,3,4,poznato,,poznat,Agpnsny,ADJ,O,
178,3,5,",",,",",Z,PUNCT,O,
178,3,6,WhatsApp,whatsapp,WhatsApp,Npmsn,PROPN,B-ORG,56
178,3,7,je,,biti,Var3s,AUX,O,
178,3,8,od,,od,Sg,ADP,O,
178,3,9,2014.,,2014.,Mdo,ADJ,O,
178,3,10,u,,u,Sa,ADP,O,
178,3,11,vlasnitvu,,vlasnitva,Ncfsa,NOUN,O,
178,3,12,Facebooka,facebook,Facebook,Npmsg,PROPN,B-ORG,55
178,3,13,koji,,koji,Pi-msn,DET,O,
178,3,14,ga,,on,Pp3msa,PRON,O,
178,3,15,je,,biti,Var3s,AUX,O,
178,3,16,kupio,,kupiti,Vmp-sm,VERB,O,
178,3,17,za,,za,Sa,ADP,O,
178,3,18,22,,22,Mdc,NUM,O,
178,3,19,milijarde,,milijarda,Ncfpg,NOUN,O,
178,3,20,dolara,,dolar,Ncmpg,NOUN,O,
178,3,21,.,,.,Z,PUNCT,O,
178,4,1,Objava,,objava,Ncfsn,NOUN,O,
178,4,2,promjene,,promjena,Ncfsg,NOUN,O,
