docId,sentenceId,tokenId,text,lemma,ner,clID
213,0,1,Europska,europska,B-ORG,1
213,0,2,komisija,komisija,I-ORG,1
213,0,3,šalje,,O,
213,0,4,Hrvatsku,hrvatska,B-LOC,41
213,0,5,na,,O,
213,0,6,sud,sud,B-ORG,239
213,0,7,EU,eu,B-LOC,6
213,1,1,Europska,,O,
213,1,2,komisija,,O,
213,1,3,šalje,,O,
213,1,4,Hrvatsku,,O,
213,1,5,na,,O,
213,1,6,sud,,O,
213,1,7,EU,,O,
213,1,8,.,,O,
213,1,9,19.11.2016,,O,
213,1,10,.,,O,
213,2,1,Europska,,O,
213,2,2,komisija,,O,
213,2,3,uputila,,O,
213,2,4,je,,O,
213,2,5,Hrvatsku,,O,
213,2,6,na,,O,
213,2,7,Sud,,O,
213,2,8,EU,,O,
213,2,9,",",,O,
213,2,10,to,,O,
213,2,11,je,,O,
213,2,12,krajnja,,O,
213,2,13,mjera,,O,
213,2,14,u,,O,
213,2,15,postupku,,O,
213,2,16,kažnjavanja,,O,
213,2,17,države,,O,
213,2,18,zbog,,O,
213,2,19,krenja,,O,
213,2,20,europskih,,O,
213,2,21,zakona,,O,
213,2,22,i,,O,
213,2,23,",",,O,
213,2,24,u,,O,
213,2,25,najgorem,,O,
213,2,26,slučaju,,O,
213,2,27,za,,O,
213,2,28,državu,,O,
213,2,29,članicu,,O,
213,2,30,",",,O,
213,2,31,zavrava,,O,
213,2,32,novčanom,,O,
213,2,33,kaznom,,O,
213,2,34,.,,O,
213,3,1,Prije,,O,
213,3,2,gotovo,,O,
213,3,3,godinu,,O,
213,3,4,i,,O,
213,3,5,pol,,O,
213,3,6,Komisija,,O,
213,3,7,je,,O,
213,3,8,prvi,,O,
213,3,9,put,,O,
213,3,10,upozorila,,O,
213,3,11,Hrvatsku,,O,
213,3,12,da,,O,
213,3,13,u,,O,
213,3,14,svoje,,O,
213,3,15,zakonodavstvo,,O,
213,3,16,prenese,,O,
213,3,17,Protokol,protokol,B-MISC,50431
213,3,18,o,o,I-MISC,50431
213,3,19,pristupanju,pristupanju,I-MISC,50431
213,3,20,međunarodnoj,međunarodnoj,I-MISC,50431
213,3,21,konvenciji,konvenciji,I-MISC,50431
213,3,22,o,o,I-MISC,50431
213,3,23,suradnji,suradnji,I-MISC,50431
213,3,24,na,na,I-MISC,50431
213,3,25,sigurnosti,sigurnosti,I-MISC,50431
213,3,26,zračne,zračne,I-MISC,50431
213,3,27,plovidbe,plovidbe,I-MISC,50431
213,3,28,(,,O,
213,3,29,Eurocontrol,eurocontrol,B-MISC,50432
213,3,30,),,O,
213,3,31,",",,O,
213,3,32,a,,O,
213,3,33,kako,,O,
213,3,34,Hrvatska,,O,
213,3,35,do,,O,
213,3,36,danas,,O,
213,3,37,to,,O,
213,3,38,nije,,O,
213,3,39,učinila,,O,
213,3,40,",",,O,
213,3,41,prvi,,O,
213,3,42,je,,O,
213,3,43,put,,O,
213,3,44,od,,O,
213,3,45,kada,,O,
213,3,46,je,,O,
213,3,47,članica,,O,
213,3,48,EU,,O,
213,3,49,upućena,,O,
213,3,50,na,,O,
213,3,51,Sud,,O,
213,3,52,.,,O,
213,4,1,Izvor,,O,
213,4,2,iz,,O,
213,4,3,Europske,,O,
213,4,4,komisije,,O,
213,4,5,kaže,,O,
213,4,6,da,,O,
213,4,7,Hrvatska,,O,
213,4,8,ipak,,O,
213,4,9,ima,,O,
213,4,10,jo,,O,
213,4,11,malo,,O,
213,4,12,manevarskog,,O,
213,4,13,prostora,,O,
213,4,14,da,,O,
213,4,15,ispuni,,O,
213,4,16,obvezu,,O,
213,4,17,prije,,O,
213,4,18,nego,,O,
213,4,19,predmet,,O,
213,4,20,i,,O,
213,4,21,formalno,,O,
213,4,22,dođe,,O,
213,4,23,na,,O,
213,4,24,Sud,,O,
213,4,25,.,,O,
213,5,1,Komisija,,O,
213,5,2,je,,O,
213,5,3,",",,O,
213,5,4,naime,,O,
213,5,5,",",,O,
213,5,6,uzela,,O,
213,5,7,u,,O,
213,5,8,obzir,,O,
213,5,9,da,,O,
213,5,10,je,,O,
213,5,11,Hrvatska,,O,
213,5,12,prolazila,,O,
213,5,13,trusno,,O,
213,5,14,političko,,O,
213,5,15,razdoblje,,O,
213,5,16,",",,O,
213,5,17,izbore,,O,
213,5,18,i,,O,
213,5,19,periode,,O,
213,5,20,s,,O,
213,5,21,tehničkom,,O,
213,5,22,Vladom.,vlada,B-ORG,50318
213,5,23,(,,O,
213,5,24,vecernji.hr,vecernji.hr,B-ORG,50391
213,5,25,),,O,
213,6,1,Ukoliko,,O,
213,6,2,imate,,O,
213,6,3,važnu,,O,
213,6,4,vijest,,O,
213,6,5,ili,,O,
213,6,6,zanimljivu,,O,
213,6,7,priču,,O,
213,6,8,koju,,O,
213,6,9,nam,,O,
213,6,10,želite,,O,
213,6,11,ispričati,,O,
213,6,12,",",,O,
213,6,13,ili,,O,
213,6,14,ukoliko,,O,
213,6,15,se,,O,
213,6,16,želite,,O,
213,6,17,oglaavati,,O,
213,6,18,ili,,O,
213,6,19,surađivati,,O,
213,6,20,s,,O,
213,6,21,nama,,O,
213,6,22,",",,O,
213,6,23,obratite,,O,
213,6,24,nam,,O,
213,6,25,se,,O,
213,6,26,putem,,O,
213,6,27,slijedećih,,O,
213,6,28,kontakta,,O,
213,6,29,:,,O,
213,6,30,+385,,O,
213,6,31,98,,O,
213,6,32,9286,,O,
213,6,33,762,,O,
213,6,34,+385,,O,
213,6,35,91,,O,
213,6,36,5948,,O,
213,6,37,200,,O,
213,6,38,+385,,O,
213,6,39,99,,O,
213,6,40,2499,,O,
213,6,41,421,,O,
