docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-10,0,1,Kremelj,Kremelj,Kremelj,Npmsn,PROPN,B-ORG,ORG-Kremlin
sl-10,0,2,:,,:,Z,PUNCT,O,
sl-10,0,3,Severni,Severni,severen,Agpmsny,ADJ,B-PRO,PRO-Nord-Stream-2
sl-10,0,4,tok,tok,tok,Ncmsn,NOUN,I-PRO,PRO-Nord-Stream-2
sl-10,0,5,2,2,2,Mdc,NUM,I-PRO,PRO-Nord-Stream-2
sl-10,0,6,bo,,biti,Va-f3s-n,AUX,O,
sl-10,0,7,zgrajen,,zgrajen,Appmsnn,ADJ,O,
sl-10,0,8,kljub,,kljub,Sd,ADP,O,
sl-10,0,9,ameriškim,,ameriški,Agpfpd,ADJ,O,
sl-10,0,10,sankcijam,,sankcija,Ncfpd,NOUN,O,
sl-10,1,1,»,,»,Z,PUNCT,O,
sl-10,1,2,Moskva,Moskva,Moskva,Npfsn,PROPN,B-LOC,GPE-Moscow
sl-10,1,3,ne,,ne,Q,PART,O,
sl-10,1,4,mara,,marati,Vmpr3s,VERB,O,
sl-10,1,5,tovrstnih,,tovrsten,Agpfpg,ADJ,O,
sl-10,1,6,akcij,,akcija,Ncfpg,NOUN,O,
sl-10,1,7,",",,",",Z,PUNCT,O,
sl-10,1,8,pa,,pa,Cc,CCONJ,O,
sl-10,1,9,tudi,,tudi,Q,PART,O,
sl-10,1,10,evropske,,evropski,Agpfsg,ADJ,O,
sl-10,1,11,prestolnice,,prestolnica,Ncfsg,NOUN,O,
sl-10,1,12,ne,,ne,Q,PART,O,
sl-10,1,13,.,,.,Z,PUNCT,O,
sl-10,2,1,To,,ta,Pd-nsn,DET,O,
sl-10,2,2,ni,,biti,Va-r3s-y,VERB,O,
sl-10,2,3,všeč,,všeč,Rgp,ADV,O,
sl-10,2,4,Berlinu,Berlin,Berlin,Npmsd,PROPN,B-LOC,GPE-Berlin
sl-10,2,5,in,,in,Cc,CCONJ,O,
sl-10,2,6,tudi,,tudi,Q,PART,O,
sl-10,2,7,Parizu,Pariz,Pariz,Npmsd,PROPN,B-LOC,GPE-Paris
sl-10,2,8,ne,,ne,Q,PART,O,
sl-10,2,9,",",,",",Z,PUNCT,O,
sl-10,2,10,«,,«,Z,PUNCT,O,
sl-10,2,11,se,,se,Px------y,PRON,O,
sl-10,2,12,je,,biti,Va-r3s-n,AUX,O,
sl-10,2,13,na,,na,Sa,ADP,O,
sl-10,2,14,potezo,,poteza,Ncfsa,NOUN,O,
sl-10,2,15,ZDA,ZDA,ZDA,Npfpg,PROPN,B-LOC,GPE-USA
sl-10,2,16,po,,po,Sl,ADP,O,
sl-10,2,17,poročanju,,poročanje,Ncnsl,NOUN,O,
sl-10,2,18,francoske,,francoski,Agpfsg,ADJ,O,
sl-10,2,19,tiskovne,,tiskoven,Agpfsg,ADJ,O,
sl-10,2,20,agencije,,agencija,Ncfsg,NOUN,O,
sl-10,2,21,AFP,AFP,AFP,Npmsn,PROPN,B-ORG,ORG-AFP-Agence-France-Press
sl-10,2,22,odzval,,odzvati,Vmep-sm,VERB,O,
sl-10,2,23,tiskovni,,tiskoven,Agpmsny,ADJ,O,
sl-10,2,24,predstavnik,,predstavnik,Ncmsn,NOUN,O,
sl-10,2,25,Kremlja,Kremelj,Kremelj,Npmsg,PROPN,B-ORG,ORG-Kremlin
sl-10,2,26,Dmitrij,Dmitrij,Dmitrij,Npmsn,PROPN,B-PER,PER-Dmitry-Peskov
sl-10,2,27,Peskov,Peskov,Peskov,Npmsn,PROPN,I-PER,PER-Dmitry-Peskov
sl-10,2,28,.,,.,Z,PUNCT,O,
sl-10,3,1,Po,,po,Sl,ADP,O,
sl-10,3,2,pisanju,,pisanje,Ncnsl,NOUN,O,
sl-10,3,3,ruske,,ruski,Agpfsg,ADJ,O,
sl-10,3,4,tiskovne,,tiskoven,Agpfsg,ADJ,O,
