docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-145,0,1,Je,,biti,Va-r3s-n,AUX,O,
sl-145,0,2,to,,ta,Pd-nsn,DET,O,
sl-145,0,3,dokaz,,dokaz,Ncmsn,NOUN,O,
sl-145,0,4,",",,",",Z,PUNCT,O,
sl-145,0,5,da,,da,Cs,SCONJ,O,
sl-145,0,6,so,,biti,Va-r3p-n,AUX,O,
sl-145,0,7,Trumpu,,Trump,Npmsd,PROPN,O,
sl-145,0,8,ukradli,,ukrasti,Vmep-pm,VERB,O,
sl-145,0,9,volitve,,volitev,Ncfpa,NOUN,O,
sl-145,0,10,?,,?,Z,PUNCT,O,
sl-145,1,1,Ženska,,ženska,Ncfsn,NOUN,O,
sl-145,1,2,opazila,,opaziti,Vmep-sf,VERB,O,
sl-145,1,3,sumljivi,,sumljiv,Agpmsay,ADJ,O,
sl-145,1,4,kombi,,kombi,Ncmsan,NOUN,O,
sl-145,2,1,Ko,,ko,Cs,SCONJ,O,
sl-145,2,2,se,,se,Px------y,PRON,O,
sl-145,2,3,je,,biti,Va-r3s-n,AUX,O,
sl-145,2,4,približala,,približati,Vmep-sf,VERB,O,
sl-145,2,5,kombiju,,kombi,Ncmsd,NOUN,O,
sl-145,2,6,",",,",",Z,PUNCT,O,
sl-145,2,7,je,,biti,Va-r3s-n,AUX,O,
sl-145,2,8,imela,,imeti,Vmpp-sf,VERB,O,
sl-145,2,9,kaj,,kaj,Pq-nsa,PRON,O,
sl-145,2,10,videti,,videti,Vmbn,VERB,O,
sl-145,2,11,",",,",",Z,PUNCT,O,
sl-145,2,12,pravi,,praviti,Vmbr3s,VERB,O,
sl-145,2,13,.,,.,Z,PUNCT,O,
sl-145,3,1,Za,,za,Sa,ADP,O,
sl-145,3,2,televizijo,,televizija,Ncfsa,NOUN,O,
sl-145,3,3,je,,biti,Va-r3s-n,AUX,O,
sl-145,3,4,spregovorila,,spregovoriti,Vmep-sf,VERB,O,
sl-145,3,5,delavka,,delavka,Ncfsn,NOUN,O,
sl-145,3,6,v,,v,Sl,ADP,O,
sl-145,3,7,volilni,,volilen,Agpfsl,ADJ,O,
sl-145,3,8,komisiji,,komisija,Ncfsl,NOUN,O,
sl-145,3,9,v,,v,Sl,ADP,O,
sl-145,3,10,Nevadi,,Nevada,Npfsl,PROPN,O,
sl-145,3,11,.,,.,Z,PUNCT,O,
sl-145,4,1,V,,v,Sl,ADP,O,
sl-145,4,2,ZDA,,ZDA,Npfpl,PROPN,O,
sl-145,4,3,še,,še,Q,PART,O,
sl-145,4,4,čakajo,,čakati,Vmpr3p,VERB,O,
sl-145,4,5,na,,na,Sa,ADP,O,
sl-145,4,6,priznanje,,priznanje,Ncnsa,NOUN,O,
sl-145,4,7,poraza,,poraz,Ncmsg,NOUN,O,
sl-145,4,8,predsednika,,predsednik,Ncmsg,NOUN,O,
sl-145,4,9,Donalda,,Donald,Npmsg,PROPN,O,
sl-145,4,10,Trumpa,,Trump,Npmsg,PROPN,O,
sl-145,4,11,na,,na,Sl,ADP,O,
sl-145,4,12,predsedniških,,predsedniški,Agpfpl,ADJ,O,
sl-145,4,13,volitvah,,volitev,Ncfpl,NOUN,O,
sl-145,4,14,",",,",",Z,PUNCT,O,
sl-145,4,15,potem,,potem,Rgp,ADV,O,
sl-145,4,16,ko,,ko,Cs,SCONJ,O,
sl-145,4,17,je,,biti,Va-r3s-n,AUX,O,
sl-145,4,18,novoizvoljeni,,novoizvoljen,Agpmsny,ADJ,O,
sl-145,4,19,predsednik,,predsednik,Ncmsn,NOUN,O,
sl-145,4,20,Joe,,Joe,Npmsn,PROPN,O,
sl-145,4,21,Biden,,Biden,Npmsn,PROPN,O,
sl-145,4,22,v,,v,Sa,ADP,O,
sl-145,4,23,soboto,,sobota,Ncfsa,NOUN,O,
sl-145,4,24,že,,že,Q,PART,O,
sl-145,4,25,opravil,,opraviti,Vmep-sm,VERB,O,
sl-145,4,26,zmagoviti,,zmagovit,Agpmsay,ADJ,O,
sl-145,4,27,govor,,govor,Ncmsan,NOUN,O,
sl-145,4,28,.,,.,Z,PUNCT,O,
sl-145,5,1,Medtem,,medtem,Rgp,ADV,O,
sl-145,5,2,ko,,ko,Cs,SCONJ,O,
sl-145,5,3,Trump,,Trump,Npmsn,PROPN,O,
sl-145,5,4,napoveduje,,napovedovati,Vmpr3s,VERB,O,
sl-145,5,5,nove,,nov,Agpfpa,ADJ,O,
sl-145,5,6,tožbe,,tožba,Ncfpa,NOUN,O,
sl-145,5,7,",",,",",Z,PUNCT,O,
sl-145,5,8,bo,,biti,Va-f3s-n,AUX,O,
sl-145,5,9,Biden,,Biden,Npmsn,PROPN,O,
sl-145,5,10,poskušal,,poskušati,Vmpp-sm,VERB,O,
sl-145,5,11,začeti,,začeti,Vmen,VERB,O,
sl-145,5,12,tranzicijo,,tranzicija,Ncfsa,NOUN,O,
sl-145,5,13,",",,",",Z,PUNCT,O,
sl-145,5,14,pri,,pri,Sl,ADP,O,
sl-145,5,15,čemer,,kar,Pr-nsl,PRON,O,
sl-145,5,16,namerava,,nameravati,Vmpr3s,VERB,O,
sl-145,5,17,že,,že,Q,PART,O,
sl-145,5,18,danes,,danes,Rgp,ADV,O,
sl-145,5,19,imenovati,,imenovati,Vmbn,VERB,O,
sl-145,5,20,posebno,,poseben,Agpfsa,ADJ,O,
sl-145,5,21,delovno,,deloven,Agpfsa,ADJ,O,
sl-145,5,22,skupino,,skupina,Ncfsa,NOUN,O,
sl-145,5,23,za,,za,Sa,ADP,O,
sl-145,5,24,boj,,boj,Ncmsan,NOUN,O,
sl-145,5,25,proti,,proti,Sd,ADP,O,
sl-145,5,26,pandemiji,,pandemija,Ncfsd,NOUN,O,
sl-145,5,27,.,,.,Z,PUNCT,O,
sl-145,6,1,Trumpovi,,Trumpov,Aspmpn,ADJ,O,
sl-145,6,2,podporniki,,podpornik,Ncmpn,NOUN,O,
sl-145,6,3,želijo,,želeti,Vmpr3p,VERB,O,
sl-145,6,4,vseskozi,,vseskozi,Rgp,ADV,O,
sl-145,6,5,dokazati,,dokazati,Vmen,VERB,O,
sl-145,6,6,",",,",",Z,PUNCT,O,
sl-145,6,7,da,,da,Cs,SCONJ,O,
sl-145,6,8,je,,biti,Va-r3s-n,AUX,O,
sl-145,6,9,šlo,,iti,Vmbp-sn,VERB,O,
sl-145,6,10,za,,za,Sa,ADP,O,
sl-145,6,11,volilno,,volilen,Agpfsa,ADJ,O,
sl-145,6,12,prevaro,,prevara,Ncfsa,NOUN,O,
sl-145,6,13,z,,z,Si,ADP,O,
sl-145,6,14,nezakonitimi,,nezakonit,Agpfpi,ADJ,O,
sl-145,6,15,glasovnicami,,glasovnica,Ncfpi,NOUN,O,
sl-145,6,16,",",,",",Z,PUNCT,O,
sl-145,6,17,ki,,ki,Cs,SCONJ,O,
sl-145,6,18,naj,,naj,Q,PART,O,
sl-145,6,19,bi,,biti,Va-c,AUX,O,
sl-145,6,20,bile,,biti,Va-p-pf,AUX,O,
sl-145,6,21,oddane,,oddan,Appfpn,ADJ,O,
sl-145,6,22,na,,na,Sa,ADP,O,
sl-145,6,23,pošto,,pošta,Ncfsa,NOUN,O,
sl-145,6,24,po,,po,Sl,ADP,O,
sl-145,6,25,datumu,,datum,Ncmsl,NOUN,O,
sl-145,6,26,volitev,,volitev,Ncfpg,NOUN,O,
sl-145,6,27,",",,",",Z,PUNCT,O,
sl-145,6,28,česar,,kar,Pr-nsg,PRON,O,
sl-145,6,29,pa,,pa,Cc,CCONJ,O,
sl-145,6,30,državni,,državen,Agpmsny,ADJ,O,
sl-145,6,31,zakon,,zakon,Ncmsn,NOUN,O,
sl-145,6,32,ne,,ne,Q,PART,O,
sl-145,6,33,dopušča,,dopuščati,Vmpr3s,VERB,O,
sl-145,6,34,.,,.,Z,PUNCT,O,
sl-145,7,1,Televizijska,,televizijski,Agpfsn,ADJ,O,
sl-145,7,2,mreža,,mreža,Ncfsn,NOUN,O,
sl-145,7,3,Fox,,Fox,Npmsn,PROPN,O,
sl-145,7,4,News,,News,Npmsn,PROPN,O,
sl-145,7,5,",",,",",Z,PUNCT,O,
sl-145,7,6,kjer,,kjer,Cs,SCONJ,O,
sl-145,7,7,voditelji,,voditelj,Ncmpn,NOUN,O,
