docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-200,0,1,New,,New,Npmsn,PROPN,O,
sl-200,0,2,York,,York,Npmsn,PROPN,O,
sl-200,0,3,je,,biti,Va-r3s-n,AUX,O,
sl-200,0,4,izpljunil,,izpljuniti,Vmep-sm,VERB,O,
sl-200,0,5,Ivanko,,Ivanka,Npfsa,PROPN,O,
sl-200,0,6,Trump,,Trump,Npmsn,PROPN,O,
sl-200,1,1,Volilni,,volilen,Agpmsny,ADJ,O,
sl-200,1,2,poraz,,poraz,Ncmsn,NOUN,O,
sl-200,1,3,dosedanjega,,dosedanji,Agpmsg,ADJ,O,
sl-200,1,4,ameriškega,,ameriški,Agpmsg,ADJ,O,
sl-200,1,5,predsednika,,predsednik,Ncmsg,NOUN,O,
sl-200,1,6,Donalda,,Donald,Npmsg,PROPN,O,
sl-200,1,7,Trumpa,,Trump,Npmsg,PROPN,O,
sl-200,1,8,je,,biti,Va-r3s-n,AUX,O,
sl-200,1,9,obrnil,,obrniti,Vmep-sm,VERB,O,
sl-200,1,10,tudi,,tudi,Q,PART,O,
sl-200,1,11,srečo,,sreča,Ncfsa,NOUN,O,
sl-200,1,12,njegove,,njegov,Ps3fsgsm,DET,O,
sl-200,1,13,39-letne,,k9reten,Agpfsg,ADJ,O,
sl-200,1,14,hčere,,hči,Ncfsg,NOUN,O,
sl-200,1,15,Ivanke,,Ivanka,Npfsg,PROPN,O,
sl-200,1,16,Trump,,Trump,Npfsg,PROPN,O,
sl-200,1,17,.,,.,Z,PUNCT,O,
sl-200,2,1,Z,,z,Si,ADP,O,
sl-200,2,2,možem,,mož,Ncmsi,NOUN,O,
sl-200,2,3,Jaredom,,Jared,Npmsi,PROPN,O,
sl-200,2,4,Kushnerjem,,Kushner,Npmsi,PROPN,O,
sl-200,2,5,nista,,biti,Va-r3d-y,AUX,O,
sl-200,2,6,več,,več,Q,PART,O,
sl-200,2,7,zaželena,,zaželen,Appmdn,ADJ,O,
sl-200,2,8,v,,v,Sl,ADP,O,
sl-200,2,9,New,,New,Npmsn,PROPN,O,
sl-200,2,10,Yorku,,York,Npmsl,PROPN,O,
sl-200,2,11,",",,",",Z,PUNCT,O,
sl-200,2,12,veliko,,velik,Agpfsa,ADJ,O,
sl-200,2,13,packo,,packa,Ncfsa,NOUN,O,
sl-200,2,14,pa,,pa,Cc,CCONJ,O,
sl-200,2,15,je,,biti,Va-r3s-n,AUX,O,
sl-200,2,16,na,,na,Sa,ADP,O,
sl-200,2,17,Ivankino,,Ivankin,Aspfsa,ADJ,O,
sl-200,2,18,javno,,javen,Agpfsa,ADJ,O,
sl-200,2,19,podobo,,podoba,Ncfsa,NOUN,O,
sl-200,2,20,vrgel,,vreči,Vmep-sm,VERB,O,
sl-200,2,21,še,,še,Q,PART,O,
sl-200,2,22,esej,,esej,Ncmsn,NOUN,O,
sl-200,2,23,v,,v,Sl,ADP,O,
sl-200,2,24,reviji,,revija,Ncfsl,NOUN,O,
sl-200,2,25,Vanity,,Vanity,Npmsn,PROPN,O,
sl-200,2,26,Fair,,fair,Npmsn,PROPN,O,
sl-200,2,27,",",,",",Z,PUNCT,O,
sl-200,2,28,ki,,ki,Cs,SCONJ,O,
sl-200,2,29,ga,,on,Pp3msa--y,PRON,O,
sl-200,2,30,je,,biti,Va-r3s-n,AUX,O,
sl-200,2,31,napisala,,napisati,Vmep-sf,VERB,O,
sl-200,2,32,njena,,njen,Ps3fsnsf,DET,O,
sl-200,2,33,nekdanja,,nekdanji,Agpfsn,ADJ,O,
sl-200,2,34,prijateljica,,prijateljica,Ncfsn,NOUN,O,
sl-200,2,35,Lysandra,,Lysandra,Npfsn,PROPN,O,
sl-200,2,36,Ohrstrom,,Ohrstrom,Npmsn,PROPN,O,
sl-200,2,37,.,,.,Z,PUNCT,O,
sl-200,3,1,Ta,,ta,Pd-fsn,DET,O,
sl-200,3,2,je,,biti,Va-r3s-n,AUX,O,
sl-200,3,3,Ivanko,,Ivanko,Npfsn,PROPN,O,
sl-200,3,4,spoznala,,spoznati,Vmbp-sf,VERB,O,
sl-200,3,5,na,,na,Sl,ADP,O,
sl-200,3,6,elitni,,eliten,Agpfsl,ADJ,O,
sl-200,3,7,osnovni,,osnoven,Agpfsl,ADJ,O,
sl-200,3,8,šoli,,šola,Ncfsl,NOUN,O,
sl-200,3,9,Chapin,,Chapin,Npmsn,PROPN,O,
sl-200,3,10,na,,na,Sl,ADP,O,
sl-200,3,11,Manhattnu,,Manhattan,Npmsl,PROPN,O,
sl-200,3,12,",",,",",Z,PUNCT,O,
sl-200,3,13,ko,,ko,Cs,SCONJ,O,
sl-200,3,14,sta,,biti,Va-r3d-n,AUX,O,
sl-200,3,15,bili,,biti,Va-p-df,AUX,O,
sl-200,3,16,stari,,star,Agpfdn,ADJ,O,
sl-200,3,17,12,,12,Mdc,NUM,O,
sl-200,3,18,let,,leto,Ncnpg,NOUN,O,
sl-200,3,19,",",,",",Z,PUNCT,O,
sl-200,3,20,leta,,leto,Ncnsg,NOUN,O,
sl-200,3,21,2009,,2009,Mdc,NUM,O,
sl-200,3,22,pa,,pa,Cc,CCONJ,O,
sl-200,3,23,je,,biti,Va-r3s-n,AUX,O,
sl-200,3,24,bila,,biti,Va-p-sf,AUX,O,
sl-200,3,25,tudi,,tudi,Q,PART,O,
sl-200,3,26,njena,,njen,Ps3fsnsf,DET,O,
sl-200,3,27,družica,,družica,Ncfsn,NOUN,O,
sl-200,3,28,na,,na,Sl,ADP,O,
sl-200,3,29,poroki,,poroka,Ncfsl,NOUN,O,
sl-200,3,30,",",,",",Z,PUNCT,O,
sl-200,3,31,a,,a,Cc,CCONJ,O,
sl-200,3,32,sta,,biti,Va-r3d-n,AUX,O,
sl-200,3,33,se,,se,Px------y,PRON,O,
sl-200,3,34,njuni,,njun,Ps3fdnd,DET,O,
sl-200,3,35,poti,,pot,Ncfdn,NOUN,O,
