docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1744,0,1,Полша,Полша,B-LOC,GPE-Poland
bg-1744,0,2,иска,,O,
bg-1744,0,3,САЩ,САЩ,B-LOC,GPE-USA
bg-1744,0,4,да,,O,
bg-1744,0,5,ударят,,O,
bg-1744,0,6,"""",,O,
bg-1744,0,7,Северен,Северен,B-PRO,PRO-Nord-Stream-2
bg-1744,0,8,поток,поток,I-PRO,PRO-Nord-Stream-2
bg-1744,0,9,2,2,I-PRO,PRO-Nord-Stream-2
bg-1744,0,10,"""",,O,
bg-1744,1,1,Властите,,O,
bg-1744,1,2,в,,O,
bg-1744,1,3,Полша,Полша,B-LOC,GPE-Poland
bg-1744,1,4,са,,O,
bg-1744,1,5,призовали,,O,
bg-1744,1,6,САЩ,САЩ,B-LOC,GPE-USA
bg-1744,1,7,да,,O,
bg-1744,1,8,наложат,,O,
bg-1744,1,9,санкции,,O,
bg-1744,1,10,над,,O,
bg-1744,1,11,проекта,,O,
bg-1744,1,12,Северен,Северен,B-PRO,PRO-Nord-Stream-2
bg-1744,1,13,Поток,поток,I-PRO,PRO-Nord-Stream-2
bg-1744,1,14,2,2,I-PRO,PRO-Nord-Stream-2
bg-1744,1,15,“,,O,
bg-1744,1,16,",",,O,
bg-1744,1,17,който,,O,
bg-1744,1,18,трябва,,O,
bg-1744,1,19,да,,O,
bg-1744,1,20,минава,,O,
bg-1744,1,21,между,,O,
bg-1744,1,22,Русия,Русия,B-LOC,GPE-Russia
bg-1744,1,23,и,,O,
bg-1744,1,24,Германия,Германия,B-LOC,GPE-Germany
bg-1744,1,25,",",,O,
bg-1744,1,26,съобщи,,O,
bg-1744,1,27,Ройтерс“,Ройтерс,B-ORG,ORG-Reuters
bg-1744,1,28,.,,O,
bg-1744,2,1,Това,,O,
bg-1744,2,2,е,,O,
bg-1744,2,3,било,,O,
bg-1744,2,4,обсъждано,,O,
bg-1744,2,5,с,,O,
bg-1744,2,6,държавният,,O,
bg-1744,2,7,секретар,,O,
bg-1744,2,8,на,,O,
bg-1744,2,9,САЩ,САЩ,B-LOC,GPE-USA
bg-1744,2,10,Рекс,Рекс,B-PER,PER-Rex-Tillerson
bg-1744,2,11,Тилърсън,Тилърсън,I-PER,PER-Rex-Tillerson
bg-1744,2,12,",",,O,
bg-1744,2,13,който,,O,
bg-1744,2,14,беше,,O,
bg-1744,2,15,във,,O,
bg-1744,2,16,Варшава,Варшава,B-LOC,GPE-Warsaw
bg-1744,2,17,в,,O,
bg-1744,2,18,събота,,O,
bg-1744,2,19,.,,O,
bg-1744,3,1,Той,,O,
bg-1744,3,2,е,,O,
bg-1744,3,3,заявил,,O,
bg-1744,3,4,",",,O,
bg-1744,3,5,че,,O,
bg-1744,3,6,в,,O,
bg-1744,3,7,момента,,O,
bg-1744,3,8,се,,O,
bg-1744,3,9,проучва,,O,
