docId,sentenceId,tokenId,text,lemma,ner,clID
bg-691,0,1,Русия,Русия,B-LOC,GPE-Russia
bg-691,0,2,изключи,,O,
bg-691,0,3,тристранни,,O,
bg-691,0,4,газови,,O,
bg-691,0,5,преговори,,O,
bg-691,1,1,Трябва,,O,
bg-691,1,2,да,,O,
bg-691,1,3,се,,O,
bg-691,1,4,ускори,,O,
bg-691,1,5,изпълнението,,O,
bg-691,1,6,на,,O,
bg-691,1,7,проектите,,O,
bg-691,1,8,за,,O,
bg-691,1,9,алтернативни,,O,
bg-691,1,10,газопроводи,,O,
bg-691,1,11,като,,O,
bg-691,1,12,“,,O,
bg-691,1,13,Турски,Турски,B-PRO,PRO-Turkish-Stream
bg-691,1,14,поток,поток,I-PRO,PRO-Turkish-Stream
bg-691,1,15,“,,O,
bg-691,1,16,и,,O,
bg-691,1,17,Северен,Северен,B-PRO,PRO-Nord-Stream-2
bg-691,1,18,поток,поток,I-PRO,PRO-Nord-Stream-2
bg-691,1,19,2,2,I-PRO,PRO-Nord-Stream-2
bg-691,1,20,“,,O,
bg-691,1,21,",",,O,
bg-691,1,22,заяви,,O,
bg-691,1,23,Александър,Александър,B-PER,PER-Aleksandr-Novak
bg-691,1,24,Новак,Новак,I-PER,PER-Aleksandr-Novak
bg-691,1,25,.,,O,
bg-691,2,1,Тристранни,,O,
bg-691,2,2,преговори,,O,
bg-691,2,3,между,,O,
bg-691,2,4,Русия,Русия,B-LOC,GPE-Russia
bg-691,2,5,",",,O,
bg-691,2,6,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-691,2,7,и,,O,
bg-691,2,8,Европейския,Европейски,B-ORG,ORG-European-Union
bg-691,2,9,съюз,съюз,I-ORG,ORG-European-Union
bg-691,2,10,по,,O,
bg-691,2,11,газовите,,O,
bg-691,2,12,въпроси,,O,
bg-691,2,13,не,,O,
bg-691,2,14,се,,O,
bg-691,2,15,планират,,O,
bg-691,2,16,",",,O,
bg-691,2,17,в,,O,
bg-691,2,18,ход,,O,
bg-691,2,19,са,,O,
bg-691,2,20,съдебни,,O,
bg-691,2,21,процедури,,O,
bg-691,2,22,между,,O,
bg-691,2,23,"""",,O,
bg-691,2,24,Газпром,Газпром,B-ORG,ORG-Gazprom
bg-691,2,25,"""",,O,
bg-691,2,26,и,,O,
bg-691,2,27,"""",,O,
bg-691,2,28,Нафтогаз,Нафтогаз,B-ORG,ORG-Naftogaz
bg-691,2,29,"""",,O,
bg-691,2,30,.,,O,
bg-691,3,1,Това,,O,
bg-691,3,2,заяви,,O,
bg-691,3,3,днес,,O,
bg-691,3,4,руският,,O,
bg-691,3,5,министър,,O,
bg-691,3,6,на,,O,
bg-691,3,7,енергетиката,,O,
bg-691,3,8,Александър,Александър,B-PER,PER-Aleksandr-Novak
bg-691,3,9,Новак,Новак,I-PER,PER-Aleksandr-Novak
bg-691,3,10,",",,O,
bg-691,3,11,цитиран,,O,
bg-691,3,12,от,,O,
bg-691,3,13,ТАСС,ТАСС,B-ORG,ORG-TASS-Agency
bg-691,3,14,и,,O,
bg-691,3,15,БТА,БТА,B-ORG,ORG-Bulgarian-News-Agency
bg-691,3,16,.,,O,
bg-691,4,1,Решението,,O,
bg-691,4,2,на,,O,
bg-691,4,3,руския,Русия,B-LOC,GPE-Russia
bg-691,4,4,газов,,O,
bg-691,4,5,концерн,,O,
bg-691,4,6,да,,O,
bg-691,4,7,прекрати,,O,
bg-691,4,8,договорите,,O,
bg-691,4,9,си,,O,
bg-691,4,10,с,,O,
bg-691,4,11,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-691,4,12,е,,O,
bg-691,4,13,свързано,,O,
bg-691,4,14,със,,O,
bg-691,4,15,загубите,,O,
bg-691,4,16,",",,O,
bg-691,4,17,които,,O,
bg-691,4,18,контрактите,,O,
bg-691,4,19,носят,,O,
bg-691,4,20,като,,O,
bg-691,4,21,цяло,,O,
bg-691,4,22,",",,O,
bg-691,4,23,отбеляза,,O,
bg-691,4,24,той,,O,
bg-691,4,25,.,,O,
bg-691,5,1,По,,O,
bg-691,5,2,думите,,O,
bg-691,5,3,му,,O,
bg-691,5,4,трябва,,O,
bg-691,5,5,да,,O,
bg-691,5,6,бъде,,O,
bg-691,5,7,ускорено,,O,
bg-691,5,8,изпълнението,,O,
bg-691,5,9,на,,O,
bg-691,5,10,проектите,,O,
bg-691,5,11,за,,O,
bg-691,5,12,алтернативни,,O,
bg-691,5,13,.,,O,
bg-691,6,1,Investor.bg,Investor.bg,B-PRO,PRO-Investor.bg
bg-691,6,2,-,,O,
bg-691,6,3,06,,O,
bg-691,6,4,Март,,O,
bg-691,6,5,18:47,,O,
bg-691,7,1,Той,,O,
bg-691,7,2,не,,O,
bg-691,7,3,се,,O,
bg-691,7,4,разкайва,,O,
bg-691,7,5,",",,O,
bg-691,7,6,че,,O,
bg-691,7,7,използва,,O,
bg-691,7,8,подстрекателски,,O,
bg-691,7,9,език,,O,
bg-691,7,10,-,,O,
bg-691,7,11,обича,,O,
bg-691,7,12,например,,O,
bg-691,7,13,да,,O,
bg-691,7,14,казва,,O,
bg-691,7,15,",",,O,
bg-691,7,16,че,,O,
bg-691,7,17,нелегалните,,O,
bg-691,7,18,имигранти,,O,
bg-691,7,19,трябва,,O,
bg-691,7,20,да,,O,
bg-691,7,21,бъдат,,O,
bg-691,7,22,“разчистени,,O,
bg-691,7,23,с,,O,
bg-691,7,24,булдозер“,,O,
bg-691,7,25,от,,O,
bg-691,7,26,Италия,Италия,B-LOC,GPE-Italy
