docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1199,0,1,"""",,O,
bg-1199,0,2,Газпром,Газпром,B-ORG,ORG-Gazprom
bg-1199,0,3,"""",,O,
bg-1199,0,4,отстъпи,,O,
bg-1199,0,5,на,,O,
bg-1199,0,6,Меркел,Меркел,B-PER,PER-Angela-Merkel
bg-1199,0,7,за,,O,
bg-1199,0,8,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-1199,1,1,Руската,,O,
bg-1199,1,2,държавна,,O,
bg-1199,1,3,компания,,O,
bg-1199,1,4,"""",,O,
bg-1199,1,5,Газпром,Газпром,B-ORG,ORG-Gazprom
bg-1199,1,6,"""",,O,
bg-1199,1,7,заяви,,O,
bg-1199,1,8,",",,O,
bg-1199,1,9,че,,O,
bg-1199,1,10,няма,,O,
bg-1199,1,11,да,,O,
bg-1199,1,12,прекрати,,O,
bg-1199,1,13,изцяло,,O,
bg-1199,1,14,транзита,,O,
bg-1199,1,15,на,,O,
bg-1199,1,16,газ,,O,
bg-1199,1,17,през,,O,
bg-1199,1,18,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-1199,1,19,след,,O,
bg-1199,1,20,пускането,,O,
bg-1199,1,21,на,,O,
bg-1199,1,22,тръбата,,O,
bg-1199,1,23,"""",,O,
bg-1199,1,24,Северен,Северен,B-PRO,PRO-Nord-Stream-2
bg-1199,1,25,поток,поток,I-PRO,PRO-Nord-Stream-2
bg-1199,1,26,2,2,I-PRO,PRO-Nord-Stream-2
bg-1199,1,27,"""",,O,
bg-1199,1,28,догодина,,O,
bg-1199,1,29,.,,O,
bg-1199,2,1,Изявлението,,O,
bg-1199,2,2,беше,,O,
bg-1199,2,3,направено,,O,
bg-1199,2,4,часове,,O,
bg-1199,2,5,",",,O,
bg-1199,2,6,след,,O,
bg-1199,2,7,като,,O,
bg-1199,2,8,германският,,O,
bg-1199,2,9,канцлер,,O,
bg-1199,2,10,Ангела,Ангела,B-PER,PER-Angela-Merkel
bg-1199,2,11,Меркел,Меркел,I-PER,PER-Angela-Merkel
bg-1199,2,12,обвърза,,O,
bg-1199,2,13,пускането,,O,
bg-1199,2,14,на,,O,
bg-1199,2,15,новия,,O,
bg-1199,2,16,газопровод,,O,
bg-1199,2,17,със,,O,
bg-1199,2,18,запазването,,O,
bg-1199,2,19,на,,O,
bg-1199,2,20,транзита,,O,
bg-1199,2,21,през,,O,
bg-1199,2,22,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-1199,2,23,.,,O,
bg-1199,3,1,В,,O,
bg-1199,3,2,момента,,O,
bg-1199,3,3,през,,O,
bg-1199,3,4,украинските,,O,
bg-1199,3,5,тръби,,O,
bg-1199,3,6,тече,,O,
bg-1199,3,7,синьо,,O,
bg-1199,3,8,гориво,,O,
bg-1199,3,9,за,,O,
bg-1199,3,10,целия,,O,
bg-1199,3,11,Балкански,Балкански,B-LOC,LOC-the-Balkan-Peninsula
bg-1199,3,12,полуостров,полуостров,I-LOC,LOC-the-Balkan-Peninsula
bg-1199,3,13,",",,O,
bg-1199,3,14,както,,O,
bg-1199,3,15,и,,O,
bg-1199,3,16,за,,O,
bg-1199,3,17,някои,,O,
bg-1199,3,18,държави,,O,
bg-1199,3,19,от,,O,
bg-1199,3,20,Централна,Централна,B-LOC,LOC-Central-Europe
bg-1199,3,21,и,,O,
bg-1199,3,22,Източна,Източна,B-LOC,LOC-Eastern-Europe
bg-1199,3,23,Европа,Европа,I-LOC,LOC-Eastern-Europe
bg-1199,3,24,",",,O,
bg-1199,3,25,и,,O,
bg-1199,3,26,Турция,Турция,B-LOC,GPE-Turkey
bg-1199,3,27,.,,O,
bg-1199,4,1,Една,,O,
bg-1199,4,2,трета,,O,
bg-1199,4,3,от,,O,
bg-1199,4,4,доставките,,O,
bg-1199,4,5,за,,O,
bg-1199,4,6,Европа,Европа,B-LOC,LOC-Europe
bg-1199,4,7,минават,,O,
bg-1199,4,8,сега,,O,
bg-1199,4,9,през,,O,
bg-1199,4,10,украинското,,O,
bg-1199,4,11,трасе,,O,
bg-1199,4,12,",",,O,
bg-1199,4,13,като,,O,
bg-1199,4,14,през,,O,
bg-1199,4,15,миналата,,O,
bg-1199,4,16,година,,O,
bg-1199,4,17,Киев,Киев,B-LOC,GPE-Kiev
bg-1199,4,18,е,,O,
bg-1199,4,19,получил,,O,
bg-1199,4,20,3,,O,
bg-1199,4,21,млрд.,,O,
bg-1199,4,22,долара,,O,
bg-1199,4,23,като,,O,
bg-1199,4,24,транзитни,,O,
bg-1199,4,25,такси,,O,
bg-1199,4,26,за,,O,
bg-1199,4,27,услугата,,O,
bg-1199,4,28,.,,O,
bg-1199,5,1,По-рано,,O,
bg-1199,5,2,"""",,O,
bg-1199,5,3,Газпром,Газпром,B-ORG,ORG-Gazprom
bg-1199,5,4,"""",,O,
bg-1199,5,5,обяви,,O,
bg-1199,5,6,намерения,,O,
bg-1199,5,7,да,,O,
bg-1199,5,8,построи,,O,
bg-1199,5,9,две,,O,
bg-1199,5,10,тръби,,O,
bg-1199,5,11,-,,O,
bg-1199,5,12,Северен,Северен,B-PRO,PRO-Nord-Stream-1
bg-1199,5,13,и,,O,
bg-1199,5,14,Южен,Южен,B-PRO,PRO-South-Stream
bg-1199,5,15,поток,поток,I-PRO,PRO-South-Stream
bg-1199,5,16,",",,O,
bg-1199,5,17,чрез,,O,
bg-1199,5,18,които,,O,
bg-1199,5,19,да,,O,
bg-1199,5,20,снабдява,,O,
bg-1199,5,21,Европа,Европа,B-LOC,LOC-Europe
bg-1199,5,22,и,,O,
bg-1199,5,23,Турция,Турция,B-LOC,GPE-Turkey
bg-1199,5,24,",",,O,
bg-1199,5,25,заобикаляйки,,O,
bg-1199,5,26,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-1199,5,27,.,,O,
bg-1199,6,1,В,,O,
bg-1199,6,2,нарочно,,O,
bg-1199,6,3,изявление,,O,
bg-1199,6,4,шефът,,O,
bg-1199,6,5,на,,O,
bg-1199,6,6,"""",,O,
bg-1199,6,7,Газпром,Газпром,B-ORG,ORG-Gazprom
bg-1199,6,8,"""",,O,
bg-1199,6,9,Алексей,Алексей,B-PER,PER-Aleksey-Miller
bg-1199,6,10,Милер,Милер,I-PER,PER-Aleksey-Miller
bg-1199,6,11,каза,,O,
bg-1199,6,12,",",,O,
bg-1199,6,13,че,,O,
bg-1199,6,14,държавната,,O,
bg-1199,6,15,компания,,O,
bg-1199,6,16,никога,,O,
bg-1199,6,17,не,,O,
bg-1199,6,18,е,,O,
bg-1199,6,19,поставяла,,O,
bg-1199,6,20,въпроса,,O,
bg-1199,6,21,за,,O,
bg-1199,6,22,спиране,,O,
bg-1199,6,23,на,,O,
bg-1199,6,24,транзита,,O,
bg-1199,6,25,през,,O,
bg-1199,6,26,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-1199,6,27,",",,O,
bg-1199,6,28,както,,O,
bg-1199,6,29,и,,O,
bg-1199,6,30,че,,O,
bg-1199,6,31,"""",,O,
bg-1199,6,32,определено,,O,
bg-1199,6,33,количество,,O,
bg-1199,6,34,",",,O,
bg-1199,6,35,между,,O,
bg-1199,6,36,10,,O,
bg-1199,6,37,и,,O,
bg-1199,6,38,15,,O,
bg-1199,6,39,млрд.,,O,
bg-1199,6,40,куб.,,O,
bg-1199,6,41,метра,,O,
bg-1199,6,42,годишно,,O,
bg-1199,6,43,",",,O,
bg-1199,6,44,ще,,O,
bg-1199,6,45,продължи,,O,
bg-1199,6,46,да,,O,
bg-1199,6,47,се,,O,
bg-1199,6,48,поддържа,,O,
bg-1199,6,49,",",,O,
bg-1199,6,50,но,,O,
bg-1199,6,51,че,,O,
bg-1199,6,52,Киев,Киев,B-LOC,GPE-Kiev
bg-1199,6,53,трябва,,O,
bg-1199,6,54,да,,O,
bg-1199,6,55,подпише,,O,
bg-1199,6,56,нов,,O,
bg-1199,6,57,договор,,O,
bg-1199,6,58,за,,O,
bg-1199,6,59,транзита,,O,
bg-1199,6,60,.,,O,
bg-1199,7,1,Милер,Милер,B-PER,PER-Aleksey-Miller
bg-1199,7,2,добави,,O,
bg-1199,7,3,",",,O,
bg-1199,7,4,че,,O,
bg-1199,7,5,северното,,O,
bg-1199,7,6,направление,,O,
bg-1199,7,7,ще,,O,
bg-1199,7,8,бъде,,O,
bg-1199,7,9,приоритетно,,O,
bg-1199,7,10,за,,O,
bg-1199,7,11,компанията,,O,
bg-1199,7,12,и,,O,
bg-1199,7,13,че,,O,
bg-1199,7,14,"""",,O,
bg-1199,7,15,просто,,O,
bg-1199,7,16,няма,,O,
bg-1199,7,17,да,,O,
bg-1199,7,18,има,,O,
bg-1199,7,19,ресурси,,O,
bg-1199,7,20,"""",,O,
bg-1199,7,21,да,,O,
bg-1199,7,22,се,,O,
bg-1199,7,23,поддържат,,O,
bg-1199,7,24,настоящите,,O,
bg-1199,7,25,обеми,,O,
bg-1199,7,26,за,,O,
bg-1199,7,27,пренос,,O,
bg-1199,7,28,през,,O,
bg-1199,7,29,централното,,O,
bg-1199,7,30,трасе,,O,
bg-1199,7,31,",",,O,
bg-1199,7,32,минаващо,,O,
bg-1199,7,33,през,,O,
bg-1199,7,34,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-1199,7,35,.,,O,
bg-1199,8,1,Миналата,,O,
bg-1199,8,2,година,,O,
bg-1199,8,3,транзитът,,O,
bg-1199,8,4,през,,O,
bg-1199,8,5,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-1199,8,6,е,,O,
bg-1199,8,7,надвишил,,O,
bg-1199,8,8,93,,O,
bg-1199,8,9,млрд.,,O,
bg-1199,8,10,куб.,,O,
bg-1199,8,11,м,,O,
bg-1199,8,12,",",,O,
bg-1199,8,13,като,,O,
bg-1199,8,14,целият,,O,
bg-1199,8,15,износ,,O,
bg-1199,8,16,на,,O,
bg-1199,8,17,"""",,O,
bg-1199,8,18,Газпром,Газпром,B-ORG,ORG-Gazprom
bg-1199,8,19,"""",,O,
bg-1199,8,20,за,,O,
bg-1199,8,21,Европа,Европа,B-LOC,LOC-Europe
bg-1199,8,22,и,,O,
bg-1199,8,23,Турция,Турция,B-LOC,GPE-Turkey
bg-1199,8,24,е,,O,
bg-1199,8,25,възлязъл,,O,
bg-1199,8,26,на,,O,
bg-1199,8,27,рекордните,,O,
bg-1199,8,28,194,,O,
bg-1199,8,29,млрд.,,O,
bg-1199,8,30,куб.,,O,
bg-1199,8,31,м,,O,
bg-1199,8,32,газ,,O,
bg-1199,8,33,.,,O,
bg-1199,9,1,След,,O,
bg-1199,9,2,среща,,O,
bg-1199,9,3,с,,O,
bg-1199,9,4,украинския,,O,
bg-1199,9,5,президент,,O,
bg-1199,9,6,Петро,Петро,B-PER,PER-Petro-Poroshenko
bg-1199,9,7,Порошенко,Порошенко,I-PER,PER-Petro-Poroshenko
bg-1199,9,8,вчера,,O,
bg-1199,9,9,в,,O,
bg-1199,9,10,Берлин,Берлин,B-LOC,GPE-Berlin
bg-1199,9,11,Меркел,Меркел,B-PER,PER-Angela-Merkel
bg-1199,9,12,заяви,,O,
bg-1199,9,13,",",,O,
bg-1199,9,14,че,,O,
bg-1199,9,15,строителството,,O,
bg-1199,9,16,на,,O,
bg-1199,9,17,подводния,,O,
bg-1199,9,18,газопровод,,O,
bg-1199,9,19,от,,O,
bg-1199,9,20,Русия,Русия,B-LOC,GPE-Russia
bg-1199,9,21,до,,O,
bg-1199,9,22,Германия,Германия,B-LOC,GPE-Germany
bg-1199,9,23,"""",,O,
bg-1199,9,24,Северен,Северен,B-PRO,PRO-Nord-Stream-2
bg-1199,9,25,поток,поток,I-PRO,PRO-Nord-Stream-2
bg-1199,9,26,2,2,I-PRO,PRO-Nord-Stream-2
bg-1199,9,27,"""",,O,
bg-1199,9,28,няма,,O,
bg-1199,9,29,да,,O,
