docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-519,0,1,Литва,Литва,литва,Npfsi,PROPN,B-LOC,GPE-Lithuania
bg-519,0,2,",",,",",punct,PUNCT,O,
bg-519,0,3,Латвия,Латвия,латвия,Npfsi,PROPN,B-LOC,GPE-Latvia
bg-519,0,4,и,,и,Cp,CCONJ,O,
bg-519,0,5,Полша,Полша,полша,Npfsi,PROPN,B-LOC,GPE-Poland
bg-519,0,6,призоваха,,призова,Vpptf-o3p,VERB,O,
bg-519,0,7,да,,да,Tx,AUX,O,
bg-519,0,8,не,,не,Tn,PART,O,
bg-519,0,9,се,,се,Ppxta,PRON,O,
bg-519,0,10,строи,,строя,Vpitf-r3s,VERB,O,
bg-519,1,1,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-519,1,2,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-519,1,3,2,2,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2
bg-519,1,4,“,,“,punct,PUNCT,O,
bg-519,2,1,Председателите,,председател,Ncmpd,NOUN,O,
bg-519,2,2,на,,на,R,ADP,O,
bg-519,2,3,парламентите,,парламент,Ncmpd,NOUN,O,
bg-519,2,4,на,,на,R,ADP,O,
bg-519,2,5,Литва,Литва,литва,Npfsi,PROPN,B-LOC,GPE-Lithuania
bg-519,2,6,",",,",",punct,PUNCT,O,
bg-519,2,7,Латвия,Латвия,латвия,Npfsi,PROPN,B-LOC,GPE-Latvia
bg-519,2,8,и,,и,Cp,CCONJ,O,
bg-519,2,9,Полша,Полша,полша,Npfsi,PROPN,B-LOC,GPE-Poland
bg-519,2,10,днес,,днес,Dt,ADV,O,
bg-519,2,11,подписаха,,подпиша-(се),Vpptf-o3p,VERB,O,
bg-519,2,12,съвместно,,съвместен,Ansi,ADJ,O,
bg-519,2,13,изявление,,изявление,Ncnsi,NOUN,O,
bg-519,2,14,",",,",",punct,PUNCT,O,
bg-519,2,15,с,,с,R,ADP,O,
bg-519,2,16,което,,който,Pre-os-n,PRON,O,
bg-519,2,17,апелират,,апелирам-(се),Vpitf-r3p,VERB,O,
bg-519,2,18,страните,,страна,Ncfpd,NOUN,O,
bg-519,2,19,от,,от,R,ADP,O,
bg-519,2,20,ЕС,ЕС,ес,Npmsi,PROPN,B-ORG,ORG-European-Union
bg-519,2,21,да,,да,Tx,AUX,O,
bg-519,2,22,не,,не,Tn,PART,O,
bg-519,2,23,участват,,участвам,Vpiif-r3p,VERB,O,
bg-519,2,24,в,,в,R,ADP,O,
bg-519,2,25,проекта,,проект,Ncmsh,NOUN,O,
bg-519,2,26,"""",,"""",punct,PUNCT,O,
bg-519,2,27,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-519,2,28,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-519,2,29,2,2,2,M,PROPN,I-PRO,PRO-Nord-Stream-2
bg-519,2,30,"""",,"""",punct,PUNCT,O,
bg-519,3,1,",",,",",punct,PUNCT,O,
bg-519,3,2,предаде,,предам-(се),Vpptf-o3s,VERB,O,
bg-519,3,3,Дойче,Дойче,дойче,Npnsi,PROPN,B-PRO,PRO-Deutsche-Welle
bg-519,3,4,веле,веле,веле,Npnsi,PROPN,I-PRO,PRO-Deutsche-Welle
bg-519,3,5,.,,.,punct,PUNCT,O,
bg-519,4,1,"""",,"""",punct,PUNCT,O,
bg-519,4,2,Този,,този,Pde-os-m,DET,O,
bg-519,4,3,проект,,проект,Ncmsi,NOUN,O,
bg-519,4,4,е,,съм,Vxitf-r3s,AUX,O,
bg-519,4,5,представен,,представя-(се),Vpptcv--smi,VERB,O,
bg-519,4,6,като,,като,R,ADP,O,
bg-519,4,7,бизнес,,бизнес,Ncmsi,NOUN,O,
bg-519,4,8,начинание,,начинание,Ncnsi,NOUN,O,
bg-519,4,9,",",,",",punct,PUNCT,O,
bg-519,4,10,но,,но,Cc,CCONJ,O,
bg-519,4,11,несъмнено,,несъмнено,Dm,ADV,O,
bg-519,4,12,е,,съм,Vxitf-r3s,AUX,O,
bg-519,4,13,политически,,политически,Amsi,ADJ,O,
bg-519,4,14,инструмент,,инструмент,Ncmsi,NOUN,O,
bg-519,4,15,",",,",",punct,PUNCT,O,
bg-519,4,16,който,,който,Pre-os-m,PRON,O,
bg-519,4,17,ще,,ще,Tx,AUX,O,
bg-519,4,18,увеличи,,увелича-(се),Vpptf-r3s,VERB,O,
bg-519,4,19,зависимостта,,зависимост,Ncfsd,NOUN,O,
bg-519,4,20,на,,на,R,ADP,O,
bg-519,4,21,Европейския,Европейски,европейски,Amsh,ADJ,B-ORG,ORG-European-Union
bg-519,4,22,съюз,съюз,съюз,Ncmsi,NOUN,I-ORG,ORG-European-Union
