docId,sentenceId,tokenId,text,lemma,ner,clID
bg-669,0,1,ЕК,ЕК,B-ORG,ORG-European-Commission
bg-669,0,2,продължава,,O,
bg-669,0,3,да,,O,
bg-669,0,4,смята,,O,
bg-669,0,5,",",,O,
bg-669,0,6,че,,O,
bg-669,0,7,"""",,O,
bg-669,0,8,Северен,Северен,B-PRO,PRO-Nord-Stream-1
bg-669,0,9,поток,поток,I-PRO,PRO-Nord-Stream-1
bg-669,0,10,"""",,O,
bg-669,0,11,2,,O,
bg-669,0,12,не,,O,
bg-669,0,13,е,,O,
bg-669,0,14,необходим,,O,
bg-669,1,1,Реализацията,,O,
bg-669,1,2,на,,O,
bg-669,1,3,разширението,,O,
bg-669,1,4,на,,O,
bg-669,1,5,"""",,O,
bg-669,1,6,Северен,Северен,B-PRO,PRO-Nord-Stream-1
bg-669,1,7,поток,поток,I-PRO,PRO-Nord-Stream-1
bg-669,1,8,"""",,O,
bg-669,1,9,не,,O,
bg-669,1,10,е,,O,
bg-669,1,11,в,,O,
bg-669,1,12,интересите,,O,
bg-669,1,13,на,,O,
bg-669,1,14,Европа,Европа,B-LOC,LOC-Europe
bg-669,1,15,",",,O,
bg-669,1,16,смята,,O,
bg-669,1,17,комисарят,,O,
bg-669,1,18,по,,O,
bg-669,1,19,въпросите,,O,
bg-669,1,20,на,,O,
bg-669,1,21,конкуренцията,,O,
bg-669,1,22,в,,O,
bg-669,1,23,ЕС,ЕС,B-ORG,ORG-European-Union
bg-669,1,24,Маргрете,Маргрете,B-PER,PER-Margrethe-Vestager
bg-669,1,25,Вестагер,Вестагер,I-PER,PER-Margrethe-Vestager
bg-669,1,26,.,,O,
bg-669,2,1,Пред,,O,
bg-669,2,2,германската,,O,
bg-669,2,3,медийна,,O,
bg-669,2,4,група,,O,
bg-669,2,5,Funke,Funke,B-ORG,ORG-Funke
bg-669,2,6,политиката,,O,
bg-669,2,7,на,,O,
bg-669,2,8,общността,,O,
bg-669,2,9,трябва,,O,
bg-669,2,10,да,,O,
bg-669,2,11,бъде,,O,
bg-669,2,12,диверсификацията,,O,
bg-669,2,13,.,,O,
bg-669,3,1,"""",,O,
bg-669,3,2,Имаме,,O,
bg-669,3,3,обща,,O,
bg-669,3,4,стратегия,,O,
bg-669,3,5,",",,O,
bg-669,3,6,която,,O,
bg-669,3,7,предвижда,,O,
bg-669,3,8,получаването,,O,
bg-669,3,9,на,,O,
bg-669,3,10,енергия,,O,
bg-669,3,11,от,,O,
bg-669,3,12,различни,,O,
bg-669,3,13,източници,,O,
bg-669,3,14,"""",,O,
bg-669,3,15,",",,O,
bg-669,3,16,казва,,O,
bg-669,3,17,комисарят,,O,
bg-669,3,18,",",,O,
bg-669,3,19,цитирана,,O,
bg-669,3,20,от,,O,
bg-669,3,21,ТАСС,ТАСС,B-ORG,ORG-TASS-Agency
bg-669,3,22,.,,O,
bg-669,4,1,Целта,,O,
bg-669,4,2,е,,O,
bg-669,4,3,ЕС,ЕС,B-ORG,ORG-European-Union
bg-669,4,4,да,,O,
bg-669,4,5,не,,O,
bg-669,4,6,бъде,,O,
bg-669,4,7,толкова,,O,
bg-669,4,8,зависим,,O,
bg-669,4,9,от,,O,
