docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-570,0,1,Безпрецедентен,,безпрецедентен,Amsi,ADJ,O,
bg-570,0,2,ход,,ход,Ncmsi,NOUN,O,
bg-570,0,3,на,,на,R,ADP,O,
bg-570,0,4,Украйна,Украйна,украйна,Npfsi,PROPN,B-LOC,GPE-Ukraine
bg-570,0,5,срещу,,срещу,R,ADP,O,
bg-570,0,6,Русия,Русия,русия,Npfsi,PROPN,B-LOC,GPE-Russia
bg-570,1,1,Украйна,Украйна,украйна,Npfsi,PROPN,B-LOC,GPE-Ukraine
bg-570,1,2,покани,,поканя,Vpptf-o3s,VERB,O,
bg-570,1,3,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-570,1,4,да,,да,Tx,AUX,O,
bg-570,1,5,участва,,участвам,Vpiif-r3s,VERB,O,
bg-570,1,6,в,,в,R,ADP,O,
bg-570,1,7,международен,,международен,Amsi,ADJ,O,
bg-570,1,8,консорциум,,консорциум,Ncmsi,NOUN,O,
bg-570,1,9,за,,за,R,ADP,O,
bg-570,1,10,управлението,,управление,Ncnsd,NOUN,O,
bg-570,1,11,на,,на,R,ADP,O,
bg-570,1,12,украинската,,украински,Afsd,ADJ,O,
bg-570,1,13,газопреносна,,газопреносен,Afsi,ADJ,O,
bg-570,1,14,система,,система,Ncfsi,NOUN,O,
bg-570,1,15,.,,.,punct,PUNCT,O,
bg-570,2,1,Условието,,условие,Ncnsd,NOUN,O,
bg-570,2,2,към,,към,R,ADP,O,
bg-570,2,3,Берлин,Берлин,берлин,Npmsi,PROPN,B-LOC,GPE-Berlin
bg-570,2,4,е,,съм,Vxitf-r3s,AUX,O,
bg-570,2,5,да,,да,Tx,AUX,O,
bg-570,2,6,се,,се,Ppxta,PRON,O,
bg-570,2,7,откаже,,откажа-(се),Vpptf-r3s,VERB,O,
bg-570,2,8,от,,от,R,ADP,O,
bg-570,2,9,"""",,"""",punct,PUNCT,O,
bg-570,2,10,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-570,2,11,поток-2,поток,поток-2,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-570,2,12,"""",,"""",punct,PUNCT,O,
bg-570,2,13,.,,.,punct,PUNCT,O,
bg-570,3,1,Това,,този,Pde-os-n,PRON,O,
bg-570,3,2,заяви,,заявя,Vpptf-o3s,VERB,O,
bg-570,3,3,президентът,,президент,Ncmsf,NOUN,O,
bg-570,3,4,на,,на,R,ADP,O,
bg-570,3,5,Украйна,Украйна,украйна,Npfsi,PROPN,B-LOC,GPE-Ukraine
bg-570,3,6,Петро,Петро,петро,Npmsi,PROPN,B-PER,PER-Petro-Poroshenko
bg-570,3,7,Порошенко,Порошенко,порошенко,Hmsi,PROPN,I-PER,PER-Petro-Poroshenko
bg-570,3,8,в,,в,R,ADP,O,
bg-570,3,9,пост,,пост,Ncmsi,NOUN,O,
bg-570,3,10,",",,",",punct,PUNCT,O,
bg-570,3,11,публикуван,,публикувам,Vpptcv--smi,ADJ,O,
bg-570,3,12,в,,в,R,ADP,O,
bg-570,3,13,"""",,"""",punct,PUNCT,O,
bg-570,3,14,Туитър,Туитър,туитър,Npmsi,PROPN,B-PRO,PRO-Twitter
bg-570,3,15,"""",,"""",punct,PUNCT,O,
bg-570,3,16,.,,.,punct,PUNCT,O,
bg-570,4,1,"""",,"""",punct,PUNCT,O,
bg-570,4,2,Ние,,аз,Ppe-op1,PRON,O,
bg-570,4,3,работим,,работя,Vpitf-r1p,VERB,O,
bg-570,4,4,по,,по,R,ADP,O,
bg-570,4,5,създаване,,създаване,Ncnsi,NOUN,O,
bg-570,4,6,на,,на,R,ADP,O,
bg-570,4,7,група,,група,Ncfsi,NOUN,O,
bg-570,4,8,в,,в,R,ADP,O,
bg-570,4,9,Европейския,Европейски,европейски,Amsh,ADJ,B-ORG,ORG-European-Union
bg-570,4,10,съюз,съюз,съюз,Ncmsi,NOUN,I-ORG,ORG-European-Union
bg-570,4,11,",",,",",punct,PUNCT,O,
bg-570,4,12,която,,който,Pre-os-f,PRON,O,
bg-570,4,13,е,,съм,Vxitf-r3s,AUX,O,
bg-570,4,14,длъжна,,длъжен,Afsi,ADJ,O,
bg-570,4,15,да,,да,Tx,AUX,O,
bg-570,4,16,спре,,спра-(се),Vpptf-r3s,VERB,O,
bg-570,4,17,"""",,"""",punct,PUNCT,O,
bg-570,4,18,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-570,4,19,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-570,4,20,-,2,-,punct,PUNCT,I-PRO,PRO-Nord-Stream-2
bg-570,4,21,2,PAD,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2
bg-570,4,22,"""",,"""",punct,PUNCT,O,
bg-570,4,23,.,,.,punct,PUNCT,O,
bg-570,5,1,Ето,,ето,Tv,PART,O,
bg-570,5,2,защо,,защо,Pic,PRON,O,
bg-570,5,3,сме,,съм,Vxitf-r1p,AUX,O,
bg-570,5,4,в,,в,R,ADP,O,
bg-570,5,5,активни,,активен,A-pi,ADJ,O,
bg-570,5,6,преговори,,преговори,Nc-li,NOUN,O,
bg-570,5,7,с,,с,R,ADP,O,
bg-570,5,8,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-570,5,9,",",,",",punct,PUNCT,O,
bg-570,5,10,като,,като,Cs,SCONJ,O,
bg-570,5,11,ги,,аз,Ppetap3,PRON,O,
bg-570,5,12,каним,,каня-(се),Vpitf-r1p,VERB,O,
bg-570,5,13,да,,да,Tx,AUX,O,
bg-570,5,14,участват,,участвам,Vpiif-r3p,VERB,O,
bg-570,5,15,в,,в,R,ADP,O,
bg-570,5,16,създаването,,създаване,Ncnsd,NOUN,O,
bg-570,5,17,на,,на,R,ADP,O,
bg-570,5,18,международен,,международен,Amsi,ADJ,O,
bg-570,5,19,консорциум,,консорциум,Ncmsi,NOUN,O,
bg-570,5,20,по,,по,R,ADP,O,
bg-570,5,21,управлението,,управление,Ncnsd,NOUN,O,
bg-570,5,22,на,,на,R,ADP,O,
bg-570,5,23,газопреносната,,газопреносен,Afsd,ADJ,O,
bg-570,5,24,система,,система,Ncfsi,NOUN,O,
bg-570,5,25,на,,на,R,ADP,O,
bg-570,5,26,Украйна,Украйна,украйна,Npfsi,PROPN,B-LOC,GPE-Ukraine
bg-570,5,27,.,,.,punct,PUNCT,O,
bg-570,5,28,"""",,"""",punct,PUNCT,O,
bg-570,5,29,",",,",",punct,PUNCT,O,
bg-570,5,30,заяви,,заявя,Vpptf-o3s,VERB,O,
bg-570,5,31,Порошенко,Порошенко,порошенко,Hmsi,PROPN,B-PER,PER-Petro-Poroshenko
bg-570,5,32,.,,.,punct,PUNCT,O,
bg-570,6,1,Той,,аз,Ppe-os3m,PRON,O,
bg-570,6,2,добави,,добавя,Vpptf-o3s,VERB,O,
bg-570,6,3,",",,",",punct,PUNCT,O,
bg-570,6,4,че,,че,Cs,SCONJ,O,
bg-570,6,5,"""",,"""",punct,PUNCT,O,
bg-570,6,6,условието,,условие,Ncnsd,NOUN,O,
bg-570,6,7,за,,за,R,ADP,O,
bg-570,6,8,участие,,участие,Ncnsi,NOUN,O,
bg-570,6,9,на,,на,R,ADP,O,
bg-570,6,10,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
