docId,sentenceId,tokenId,text,lemma,ner,clID
bg-114,0,1,Германия,Германия,B-LOC,GPE-Germany
bg-114,0,2,защити,,O,
bg-114,0,3,"""",,O,
bg-114,0,4,Северен,Северен,B-PRO,PRO-Nord-Stream-2
bg-114,0,5,поток,поток,I-PRO,PRO-Nord-Stream-2
bg-114,0,6,2,2,I-PRO,PRO-Nord-Stream-2
bg-114,0,7,"""",,O,
bg-114,0,8,въпреки,,O,
bg-114,0,9,напрежението,,O,
bg-114,0,10,с,,O,
bg-114,0,11,Русия,Русия,B-LOC,GPE-Russia
bg-114,1,1,Планираният,,O,
bg-114,1,2,газопровод,,O,
bg-114,1,3,"""",,O,
bg-114,1,4,Северен,Северен,B-PRO,PRO-Nord-Stream-2
bg-114,1,5,поток,поток,I-PRO,PRO-Nord-Stream-2
bg-114,1,6,2,2,I-PRO,PRO-Nord-Stream-2
bg-114,1,7,"""",,O,
bg-114,1,8,е,,O,
bg-114,1,9,икономически,,O,
bg-114,1,10,проект,,O,
bg-114,1,11,",",,O,
bg-114,1,12,а,,O,
bg-114,1,13,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-114,1,14,трябва,,O,
bg-114,1,15,да,,O,
bg-114,1,16,остане,,O,
bg-114,1,17,страна,,O,
bg-114,1,18,",",,O,
bg-114,1,19,през,,O,
bg-114,1,20,която,,O,
bg-114,1,21,се,,O,
bg-114,1,22,транзитира,,O,
bg-114,1,23,газ,,O,
bg-114,1,24,",",,O,
bg-114,1,25,заяви,,O,
bg-114,1,26,днес,,O,
bg-114,1,27,на,,O,
bg-114,1,28,брифинг,,O,
bg-114,1,29,в,,O,
bg-114,1,30,Берлин,Берлин,B-LOC,GPE-Berlin
bg-114,1,31,правителственият,,O,
bg-114,1,32,говорител,,O,
bg-114,1,33,Щефен,Щефен,B-PER,PER-Steffen-Seibert
bg-114,1,34,Зайберт,Зайберт,I-PER,PER-Steffen-Seibert
bg-114,1,35,",",,O,
bg-114,1,36,цитиран,,O,
bg-114,1,37,от,,O,
bg-114,1,38,ТАСС,ТАСС,B-ORG,ORG-TASS-Agency
bg-114,1,39,.,,O,
bg-114,2,1,Принципната,,O,
bg-114,2,2,позиция,,O,
bg-114,2,3,не,,O,
bg-114,2,4,се,,O,
bg-114,2,5,е,,O,
bg-114,2,6,променила,,O,
bg-114,2,7,",",,O,
bg-114,2,8,каза,,O,
bg-114,2,9,той,,O,
bg-114,2,10,",",,O,
bg-114,2,11,припомняйки,,O,
bg-114,2,12,",",,O,
bg-114,2,13,че,,O,
bg-114,2,14,проектът,,O,
bg-114,2,15,е,,O,
bg-114,2,16,икономически,,O,
bg-114,2,17,.,,O,
bg-114,3,1,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-114,3,2,трябва,,O,
bg-114,3,3,да,,O,
