docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1003,0,1,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-1003,0,2,:,,O,
bg-1003,0,3,"""",,O,
bg-1003,0,4,Северен,Северен,B-PRO,PRO-Nord-Stream-2
bg-1003,0,5,поток,поток,I-PRO,PRO-Nord-Stream-2
bg-1003,0,6,2,2,I-PRO,PRO-Nord-Stream-2
bg-1003,0,7,"""",,O,
bg-1003,0,8,ще,,O,
bg-1003,0,9,има,,O,
bg-1003,0,10,необратими,,O,
bg-1003,0,11,последици,,O,
bg-1003,0,12,за,,O,
bg-1003,0,13,Европа,Европа,B-LOC,LOC-Europe
bg-1003,1,1,Директорът,,O,
bg-1003,1,2,за,,O,
bg-1003,1,3,бизнес,,O,
bg-1003,1,4,развитие,,O,
bg-1003,1,5,на,,O,
bg-1003,1,6,украинската,,O,
bg-1003,1,7,компания,,O,
bg-1003,1,8,Нафтогаз“,Нафтогаз,B-ORG,ORG-Naftogaz
bg-1003,1,9,Юрий,Юрий,B-PER,PER-Yuriy-Vitrenko
bg-1003,1,10,Витренко,Витренко,I-PER,PER-Yuriy-Vitrenko
bg-1003,1,11,смята,,O,
bg-1003,1,12,",",,O,
bg-1003,1,13,че,,O,
bg-1003,1,14,реализацията,,O,
bg-1003,1,15,на,,O,
bg-1003,1,16,проекта,,O,
bg-1003,1,17,Северен,Северен,B-PRO,PRO-Nord-Stream-2
bg-1003,1,18,поток,поток,I-PRO,PRO-Nord-Stream-2
bg-1003,1,19,2,2,I-PRO,PRO-Nord-Stream-2
bg-1003,1,20,“,,O,
bg-1003,1,21,ще,,O,
bg-1003,1,22,доведе,,O,
bg-1003,1,23,до,,O,
bg-1003,1,24,необратими,,O,
bg-1003,1,25,последствия“,,O,
bg-1003,1,26,за,,O,
bg-1003,1,27,Европа,Европа,B-LOC,LOC-Europe
bg-1003,1,28,и,,O,
bg-1003,1,29,постепенно,,O,
bg-1003,1,30,ще,,O,
bg-1003,1,31,унищожи,,O,
bg-1003,1,32,конкуренцията,,O,
bg-1003,1,33,на,,O,
bg-1003,1,34,европейския,,O,
bg-1003,1,35,пазар,,O,
bg-1003,1,36,на,,O,
bg-1003,1,37,газ“,,O,
bg-1003,1,38,.,,O,
bg-1003,2,1,Това,,O,
bg-1003,2,2,съобщава,,O,
bg-1003,2,3,Коммерсант“,Коммерсант,B-PRO,PRO-Kommersant
bg-1003,2,4,.,,O,
bg-1003,3,1,Витренко,Витренко,B-PER,PER-Yuriy-Vitrenko
bg-1003,3,2,заяви,,O,
bg-1003,3,3,това,,O,
bg-1003,3,4,в,,O,
bg-1003,3,5,рамките,,O,
bg-1003,3,6,на,,O,
bg-1003,3,7,конференция,,O,
bg-1003,3,8,на,,O,
bg-1003,3,9,тема,,O,
bg-1003,3,10,Руско-украинският,,O,
bg-1003,3,11,газов,,O,
bg-1003,3,12,спор,,O,
bg-1003,3,13,и,,O,
bg-1003,3,14,последствията,,O,
bg-1003,3,15,за,,O,
bg-1003,3,16,Западна,Западна,B-LOC,LOC-Western-Europe
bg-1003,3,17,Европа“,Европа,I-LOC,LOC-Western-Europe
bg-1003,3,18,.,,O,
bg-1003,4,1,Той,,O,
bg-1003,4,2,специално,,O,
bg-1003,4,3,припомни,,O,
bg-1003,4,4,позицията,,O,
bg-1003,4,5,на,,O,
bg-1003,4,6,Германия,Германия,B-LOC,GPE-Germany
bg-1003,4,7,по,,O,
bg-1003,4,8,време,,O,
bg-1003,4,9,на,,O,
bg-1003,4,10,газовата,,O,
bg-1003,4,11,криза,,O,
bg-1003,4,12,между,,O,
bg-1003,4,13,Русия,Русия,B-LOC,GPE-Russia
bg-1003,4,14,и,,O,
bg-1003,4,15,Украйна,Украйна,B-LOC,GPE-Ukraine
bg-1003,4,16,от,,O,
bg-1003,4,17,2009,,O,
bg-1003,4,18,г.,,O,
bg-1003,5,1,Нека,,O,
bg-1003,5,2,бъдем,,O,
bg-1003,5,3,честни,,O,
bg-1003,5,4,",",,O,
bg-1003,5,5,Германия,Германия,B-LOC,GPE-Germany
bg-1003,5,6,ни,,O,
bg-1003,5,7,оказа,,O,
bg-1003,5,8,натиск,,O,
bg-1003,5,9,",",,O,
bg-1003,5,10,за,,O,
bg-1003,5,11,да,,O,
bg-1003,5,12,подпишем,,O,
bg-1003,5,13,споразумението,,O,
bg-1003,5,14,през,,O,
bg-1003,5,15,2009,,O,
bg-1003,5,16,година,,O,
bg-1003,5,17,.,,O,
bg-1003,6,1,Те,,O,
bg-1003,6,2,нямаха,,O,
bg-1003,6,3,желание,,O,
