docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1005,0,1,Полша,Полша,B-LOC,GPE-Poland
bg-1005,0,2,иска,,O,
bg-1005,0,3,от,,O,
bg-1005,0,4,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1005,0,5,да,,O,
bg-1005,0,6,ускори,,O,
bg-1005,0,7,работата,,O,
bg-1005,0,8,по,,O,
bg-1005,0,9,измененията,,O,
bg-1005,0,10,в,,O,
bg-1005,0,11,газовата,,O,
bg-1005,0,12,директива,,O,
bg-1005,0,13,на,,O,
bg-1005,0,14,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1005,1,1,Полша,Полша,B-LOC,GPE-Poland
bg-1005,1,2,иска,,O,
bg-1005,1,3,от,,O,
bg-1005,1,4,ЕС,ЕС,B-ORG,ORG-European-Union
bg-1005,1,5,да,,O,
bg-1005,1,6,ускори,,O,
bg-1005,1,7,работата,,O,
bg-1005,1,8,по,,O,
bg-1005,1,9,измененията,,O,
bg-1005,1,10,в,,O,
bg-1005,1,11,газовата,,O,
bg-1005,1,12,директива,,O,
bg-1005,1,13,на,,O,
bg-1005,1,14,Европейския,Европейски,B-ORG,ORG-European-Union
bg-1005,1,15,съюз,съюз,I-ORG,ORG-European-Union
bg-1005,1,16,",",,O,
bg-1005,1,17,която,,O,
bg-1005,1,18,ще,,O,
bg-1005,1,19,усложни,,O,
bg-1005,1,20,строителството,,O,
bg-1005,1,21,на,,O,
bg-1005,1,22,газопровода,,O,
bg-1005,1,23,Северен,Северен,B-PRO,PRO-Nord-Stream-2
bg-1005,1,24,поток,поток,I-PRO,PRO-Nord-Stream-2
bg-1005,1,25,2,2,I-PRO,PRO-Nord-Stream-2
bg-1005,1,26,.,,O,
bg-1005,2,1,Това,,O,
bg-1005,2,2,съобщи,,O,
bg-1005,2,3,зам.-министърът,,O,
bg-1005,2,4,на,,O,
bg-1005,2,5,енергетиката,,O,
bg-1005,2,6,на,,O,
bg-1005,2,7,Полша,Полша,B-LOC,GPE-Poland
bg-1005,2,8,Михал,Михал,B-PER,PER-Michal-Kurtyka
bg-1005,2,9,Куртика,Куртика,I-PER,PER-Michal-Kurtyka
bg-1005,2,10,за,,O,
bg-1005,2,11,Полско,Полско,B-PRO,PRO-Polish-Radio
bg-1005,2,12,радио,радио,I-PRO,PRO-Polish-Radio
bg-1005,2,13,.,,O,
