docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-13,0,1,У,,у,Spsl,ADP,O,
uk-13,0,2,"""",,"""",U,PUNCT,O,
uk-13,0,3,Нафтогазі,Нафтогаз,Нафтогаз,Npmsln,PROPN,B-ORG,ORG-Naftogaz
uk-13,0,4,"""",,"""",U,PUNCT,O,
uk-13,0,5,назвали,,назвати,Vmeis-p,VERB,O,
uk-13,0,6,заяви,,заява,Ncfpan,NOUN,O,
uk-13,0,7,"""",,"""",U,PUNCT,O,
uk-13,0,8,Газпрому,Газпром,Газпром,Npmsgn,PROPN,B-ORG,ORG-Gazprom
uk-13,0,9,"""",,"""",U,PUNCT,O,
uk-13,0,10,про,,про,Spsa,ADP,O,
uk-13,0,11,арешт,,арешт,Ncmsan,NOUN,O,
uk-13,0,12,активів,,актив,Ncmpgn,NOUN,O,
uk-13,0,13,маніпуляцією,,маніпуляція,Ncfsin,NOUN,O,
uk-13,1,1,Про,,про,Spsa,ADP,O,
uk-13,1,2,це,,це,Pd--nnsan,PRON,O,
uk-13,1,3,повідомляє,,повідомляти,Vmpip3s,VERB,O,
uk-13,1,4,прес,,пресовий,Ncmsnn,NOUN,O,
uk-13,1,5,-,,-,U,PUNCT,O,
uk-13,1,6,служба,,служба,Ncfsnn,NOUN,O,
uk-13,1,7,Нафтогазу,Нафтогаз,Нафтогаз,Npmsgn,PROPN,B-ORG,ORG-Naftogaz
uk-13,1,8,.,,.,U,PUNCT,O,
uk-13,2,1,Читайте,,читати,Vmpm-2p,VERB,O,
uk-13,2,2,також,,також,R,ADV,O,
uk-13,2,3,:,,:,U,PUNCT,O,
uk-13,2,4,"""",,"""",U,PUNCT,O,
uk-13,2,5,Нафтогаз,Нафтогаз,Нафтогаз,Npmsnn,PROPN,B-ORG,ORG-Naftogaz
uk-13,2,6,"""",,"""",U,PUNCT,O,
uk-13,2,7,повідомив,,повідомити,Vmeis-sm,VERB,O,
uk-13,2,8,про,,про,Spsa,ADP,O,
uk-13,2,9,відновлення,,відновлення,Ncnsan,NOUN,O,
uk-13,2,10,арешту,,арешт,Ncmsgn,NOUN,O,
uk-13,2,11,акцій,,акція,Ncfpgn,NOUN,O,
uk-13,2,12,Північного,Північний,північний,Afpmsgf,ADJ,B-ORG,ORG-Nord-Stream-AG
uk-13,2,13,потоку,потік,потік,Ncmsgn,NOUN,I-ORG,ORG-Nord-Stream-AG
uk-13,2,14,"""",,"""",U,PUNCT,O,
uk-13,2,15,Газпром,Газпром,газпер,Ncmsnn,NOUN,B-ORG,ORG-Gazprom
uk-13,2,16,свідомо,,свідомо,Rp,ADV,O,
uk-13,2,17,маніпулює,,маніпулювати,Vmpip3s,VERB,O,
uk-13,2,18,словами,,слово,Ncnpin,NOUN,O,
uk-13,2,19,і,,і,Ccs,CCONJ,O,
uk-13,2,20,підмінює,,підмінювати,Vmpip3s,VERB,O,
uk-13,2,21,поняття,,поняття,Ncnsan,NOUN,O,
uk-13,2,22,.,,.,U,PUNCT,O,
uk-13,3,1,Вищий,Вищий,вищий,Afcmsnf,ADJ,B-ORG,ORG-Supreme-Court-Canton-Zug
uk-13,3,2,суд,суд,суд,Ncmsnn,NOUN,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-13,3,3,швейцарського,швейцарського,швейцарський,Ao-msgf,ADJ,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-13,3,4,кантону,кантону,кантон,Ncmsgn,NOUN,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-13,3,5,Цуг,Цуг,Цуг,Npmsnn,PROPN,I-ORG,ORG-Supreme-Court-Canton-Zug
uk-13,3,6,призупинив,,призупинити,Vmeis-sm,VERB,O,
uk-13,3,7,дію,,дія,Ncfsan,NOUN,O,
uk-13,3,8,рішення,,рішення,Ncnsgn,NOUN,O,
uk-13,3,9,місцевого,,місцевий,Ao-msgf,ADJ,O,
uk-13,3,10,органу,,орган,Ncmsgn,NOUN,O,
uk-13,3,11,зі,,зі,Spsg,ADP,O,
uk-13,3,12,стягнення,,стягнення,Ncnsgn,NOUN,O,
uk-13,3,13,боргів,,борг,Ncmpgn,NOUN,O,
uk-13,3,14,про,,про,Spsa,ADP,O,
uk-13,3,15,виключення,,виключення,Ncnsan,NOUN,O,
uk-13,3,16,акцій,,акція,Ncfpgn,NOUN,O,
uk-13,3,17,Nord,Nord,Nord,X,X,B-ORG,ORG-Nord-Stream-AG
uk-13,3,18,Stream,Stream,Stream,X,X,I-ORG,ORG-Nord-Stream-AG
uk-13,3,19,AG,AG,AG,X,X,I-ORG,ORG-Nord-Stream-AG
uk-13,3,20,та,,та,Ccs,CCONJ,O,
uk-13,3,21,Nord,Nord,Nord,X,X,B-ORG,ORG-Nord-Stream-2-AG
uk-13,3,22,Stream,Stream,Stream,X,X,I-ORG,ORG-Nord-Stream-2-AG
uk-13,3,23,2,2,2,Mlc-sn,NUM,I-ORG,ORG-Nord-Stream-2-AG
uk-13,3,24,AG,AG,AG,X,X,I-ORG,ORG-Nord-Stream-2-AG
uk-13,3,25,з,,з,Spsg,ADP,O,
uk-13,3,26,переліку,,переліка,Ncmsgn,NOUN,O,
uk-13,3,27,арештованого,,арештований,Ap-msgf-ep,ADJ,O,
uk-13,3,28,майна,,майна,Ncmsgn,NOUN,O,
uk-13,3,29,.,,.,U,PUNCT,O,
uk-13,4,1,Фактично,,фактично,R,ADV,O,
uk-13,4,2,рішення,,рішення,Ncnsnn,NOUN,O,
uk-13,4,3,суду,,суд,Ncmsgn,NOUN,O,
uk-13,4,4,означає,,означати,Vmpip3s,VERB,O,
uk-13,4,5,відновлення,,відновлення,Ncnsnn,NOUN,O,
uk-13,4,6,арешту,,арешт,Ncmsgn,NOUN,O,
uk-13,4,7,на,,на,Spsa,ADP,O,
uk-13,4,8,період,,період,Ncmsan,NOUN,O,
uk-13,4,9,як,,як,Css,SCONJ,O,
uk-13,4,10,мінімум,,мінімум,Ncmsnn,NOUN,O,
uk-13,4,11,до,,до,Spsg,ADP,O,
uk-13,4,12,моменту,,момент,Ncmsgn,NOUN,O,
uk-13,4,13,прийняття,,прийняття,Ncnsgn,NOUN,O,
uk-13,4,14,судом,,суд,Ncmsin,NOUN,O,
uk-13,4,15,рішення,,рішення,Ncnsgn,NOUN,O,
uk-13,4,16,щодо,,щодо,Spsg,ADP,O,
uk-13,4,17,скарги,,скарг,Ncfsgn,NOUN,O,
uk-13,4,18,"""",,"""",U,PUNCT,O,
