docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-118,0,1,[,,[,Z,PUNCT,O,
sl-118,0,2,Video,,video,Ncmsn,NOUN,O,
sl-118,0,3,],,],Z,PUNCT,O,
sl-118,0,4,Izpoved,,izpoved,Ncfsn,NOUN,O,
sl-118,0,5,dr.,,dr.,Y,X,O,
sl-118,0,6,Lukanoviča,,Lukanovič,Npmsg,PROPN,O,
sl-118,0,7,",",,",",Z,PUNCT,O,
sl-118,0,8,ki,,ki,Cs,SCONJ,O,
sl-118,0,9,je,,biti,Va-r3s-n,AUX,O,
sl-118,0,10,prebolel,,preboleti,Vmep-sm,VERB,O,
sl-118,0,11,covid-19,,covid-19,Mdc,NUM,O,
sl-118,0,12,:,,:,Z,PUNCT,O,
sl-118,0,13,Opažamo,,opažati,Vmpr1p,VERB,O,
sl-118,0,14,",",,",",Z,PUNCT,O,
sl-118,0,15,da,,da,Cs,SCONJ,O,
sl-118,0,16,je,,biti,Va-r3s-n,AUX,O,
sl-118,0,17,razumevanje,,razumevanje,Ncnsn,NOUN,O,
sl-118,0,18,te,,ta,Pd-fsg,DET,O,
sl-118,0,19,bolezni,,bolezen,Ncfsg,NOUN,O,
sl-118,0,20,neprimerno,,neprimeren,Agpnsn,ADJ,O,
sl-118,0,21,",",,",",Z,PUNCT,O,
sl-118,0,22,nezadostno,,nezadosten,Agpnsn,ADJ,O,
sl-118,0,23,",",,",",Z,PUNCT,O,
sl-118,0,24,resnost,,resnost,Ncfsn,NOUN,O,
sl-118,0,25,bolezni,,bolezen,Ncfsg,NOUN,O,
sl-118,0,26,pa,,pa,Cc,CCONJ,O,
sl-118,0,27,se,,se,Px------y,PRON,O,
sl-118,0,28,nepravilno,,nepravilno,Rgp,ADV,O,
sl-118,0,29,sprejema,,sprejemati,Vmpr3s,VERB,O,
sl-118,1,1,V,,v,Sa,ADP,O,
sl-118,1,2,torek,,torek,Ncmsan,NOUN,O,
sl-118,1,3,so,,biti,Va-r3p-n,AUX,O,
sl-118,1,4,naredili,,narediti,Vmep-pm,VERB,O,
sl-118,1,5,največ,,največ,Rgs,DET,O,
sl-118,1,6,",",,",",Z,PUNCT,O,
sl-118,1,7,in,,in,Cc,CCONJ,O,
sl-118,1,8,sicer,,sicer,Cc,CCONJ,O,
sl-118,1,9,3123,,3123,Mdc,NUM,O,
sl-118,1,10,testov,,test,Ncmpg,NOUN,O,
sl-118,1,11,na,,na,Sa,ADP,O,
sl-118,1,12,novi,,nov,Agpmsay,ADJ,O,
sl-118,1,13,koronavirus,,koronavirus,Ncmsan,NOUN,O,
sl-118,1,14,in,,in,Cc,CCONJ,O,
sl-118,1,15,potrdili,,potrditi,Vmep-pm,VERB,O,
sl-118,1,16,123,,123,Mdc,NUM,O,
sl-118,1,17,pozitivnih,,pozitiven,Agpmpg,ADJ,O,
sl-118,1,18,.,,.,Z,PUNCT,O,
sl-118,2,1,V,,v,Sl,ADP,O,
sl-118,2,2,bolnišnicah,,bolnišnica,Ncfpl,NOUN,O,
sl-118,2,3,se,,se,Px------y,PRON,O,
sl-118,2,4,zaradi,,zaradi,Sg,ADP,O,
sl-118,2,5,Covida-19,,covida-19,Mdc,NUM,O,
sl-118,2,6,zdravi,,zdraviti,Vmpr3s,VERB,O,
sl-118,2,7,61,,61,Mdc,NUM,O,
sl-118,2,8,ljudi,,človek,Ncmpg,NOUN,O,
sl-118,2,9,",",,",",Z,PUNCT,O,
sl-118,2,10,11,,11,Mdc,NUM,O,
sl-118,2,11,jih,,on,Pp3mpa--y,PRON,O,
sl-118,2,12,potrebuje,,potrebovati,Vmpr3s,VERB,O,
sl-118,2,13,intenzivno,,intenziven,Agpfsa,ADJ,O,
sl-118,2,14,nego,,nega,Ncfsa,NOUN,O,
sl-118,2,15,.,,.,Z,PUNCT,O,
sl-118,2,16,“,,“,Z,PUNCT,O,
sl-118,2,17,Število,,število,Ncnsn,NOUN,O,
sl-118,2,18,neznanih,,neznan,Agpmpg,ADJ,O,
sl-118,2,19,virov,,vir,Ncmpg,NOUN,O,
sl-118,2,20,okužb,,okužba,Ncfpg,NOUN,O,
sl-118,2,21,upada,,upadati,Vmpr3s,VERB,O,
sl-118,2,22,",",,",",Z,PUNCT,O,
sl-118,2,23,”,,”,Z,PUNCT,O,
